gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
NPAS4,0.0026845061,1.6635,0.048108,0.00446567589735,False
RXFP2,0.0035262431,1.2662,0.10272,0.00446492901322,False
NOMO1,0.007221823,0.61815,0.26824,0.004464169887449999,False
GNPTAB,0.004348592,1.0263,0.15237,0.0044629599696,False
PTCH1,0.004709919,0.94725,0.17176,0.00446147077275,False
EXOC3L1,0.008553756,0.52158,0.30098,0.00446146805448,False
HTR2B,0.00650497,0.68585,0.2464,0.004461433674499999,False
ANKEF1,0.0033629537,1.3258,0.092454,0.00445860401546,False
AURKAIP1,0.0047548106,0.93758,0.17423,0.004458015322348,False
ELAVL3,0.008847801,0.50379,0.30721,0.00445743366579,False
MSANTD3,0.0073135975,0.6093,0.27116,0.00445617495675,False
OMA1,0.0063563297,0.70088,0.24169,0.004455024360135999,False
ST6GAL1,0.005067023,0.87897,0.18971,0.004453761206310001,False
BRICD5,0.010141601,0.43906,0.33031,0.00445277133506,False
CRYGD,0.0020585393,2.1617,0.015321,0.004449944404810001,False
EFCAB2,0.008802754,0.50545,0.30662,0.004449352009299999,False
COLCA2,0.004350695,1.0226,0.15325,0.004449020707,False
SYCP3,0.0050879605,0.8744,0.19095,0.0044489126611999994,False
PAXBP1,0.0059543895,0.74626,0.22776,0.00444352270827,False
CHRDL2,0.0035720605,1.2434,0.10686,0.0044415000257,False
SLK,0.006654368,0.66737,0.25227,0.00444092557216,False
NR2F2,0.0014170214,3.1318,0.00086881,0.00443782762052,False
TALDO1,0.0047699297,0.93035,0.17609,0.004437704096395,False
IGSF11,0.0027406632,1.6192,0.052698,0.00443768185344,False
PKD2,0.0075971247,0.58363,0.27973,0.004433909888661,False
ATP1B1,0.009658626,0.45905,0.3231,0.0044337922653000005,False
FAM86B1,0.0034876943,1.2697,0.1021,0.00442832545271,False
GRK6,0.0037650568,1.1761,0.11979,0.00442808330248,False
ZEB1,0.007759258,0.57025,0.28426,0.0044247168745,False
F5,0.003754011,1.1784,0.11933,0.004423726562399999,False
GPRIN3,0.00752671,0.58753,0.27842,0.0044221679263,False
CDKN3,0.0044504963,0.99347,0.16024,0.004421434559161,False
RPL3,0.006136149,0.72021,0.2357,0.004419315871289999,False
KDM1B,0.0049353014,0.89517,0.18535,0.004417933754238,False
TFB1M,0.0052789603,0.83673,0.20137,0.004417064451819,False
SYNGR3,0.008206384,0.53779,0.29536,0.00441331125136,False
ZNF746,0.011017703,0.40054,0.34438,0.00441303075962,False
DLEC1,0.005431696,0.81229,0.20831,0.004412112343839999,False
BCL2L14,0.0042503835,1.0377,0.1497,0.00441062295795,False
RIN3,0.005694516,0.77451,0.21931,0.0044104595871600006,False
GRIA4,0.0026736252,1.6488,0.049595,0.00440827322976,False
POLG2,0.006151227,0.71623,0.23692,0.0044056933142100005,False
NOXA1,0.006554475,0.67166,0.2509,0.0044023786785,False
KCTD9,0.004391585,1.0021,0.15814,0.0044008073285,False
HDAC2,0.005688554,0.7736,0.21958,0.0044006653743999995,False
ANP32A,0.007975192,0.55164,0.2906,0.0043994349148800006,False
SEMA7A,0.0025091483,1.7522,0.039869,0.0043965296512600005,False
C5orf47,0.00351008,1.2509,0.10549,0.004390759072,False
UQCC3,0.005924745,0.74104,0.22934,0.0043904730348,False
NKIRAS2,0.0061837975,0.70979,0.23892,0.004389197627525,False
NKX6-1,0.0045036953,0.97386,0.16506,0.004385968704858,False
BHMT,0.0023284152,1.8836,0.029807,0.00438580287072,False
LAMP3,0.00852229,0.51431,0.30352,0.004383098969900001,False
CMTR1,0.007004781,0.6253,0.26589,0.0043800895593,False
CAMK2D,0.004424734,0.98948,0.16121,0.00437818579832,False
C9orf163,0.0041061975,1.066,0.14322,0.004377206535000001,False
EGLN3,0.004099463,1.0676,0.14285,0.0043765866988000005,False
HESX1,0.0029442075,1.4865,0.068569,0.00437656444875,False
PAG1,0.0012142909,3.604,0.00015669,0.0043763044036,False
MUSTN1,0.0005711027,7.6619,9.1593e-15,0.00437573177713,True
RPL22,0.008291837,0.52765,0.29887,0.00437518779305,False
ADAM19,0.0032557184,1.3414,0.0899,0.00436722066176,False
SCARA3,0.0017152224,2.5442,0.0054764,0.00436386883008,True
LIPH,0.002872949,1.5187,0.064414,0.0043631476463,False
PIAS4,0.008149719,0.53509,0.29629,0.004360833139709999,False
POLDIP3,0.0085310815,0.51094,0.30469,0.00435887078161,False
MOV10L1,0.004992863,0.87299,0.19133,0.00435871947037,False
MYLIP,0.0022557203,1.9316,0.026707,0.00435714933148,False
RLBP1,0.0010259538,4.2463,1.0864e-05,0.00435650762094,False
LRRN3,0.0048204083,0.90339,0.18316,0.0043547086541369994,False
LHFPL2,0.003391606,1.2836,0.099638,0.0043534654616,False
PIKFYVE,0.007009517,0.62105,0.26728,0.00435326053285,False
PARVA,0.008439372,0.5158,0.303,0.0043530280776,False
MPDU1,0.005273883,0.82525,0.20462,0.0043522719457500005,False
SLC2A13,0.007840385,0.55493,0.28947,0.00435086484805,False
RPL18A,0.0059946836,0.72552,0.23407,0.004349262845472,False
EHD4,0.0020294443,2.142,0.016096,0.0043470696906,False
MRPL24,0.0053162533,0.81758,0.2068,0.004346462373014,False
MKNK1,0.009145721,0.47518,0.31733,0.00434586370478,False
ECM1,0.0011480513,3.7846,7.6984e-05,0.00434491494998,False
ZFP30,0.008125651,0.53422,0.29659,0.00434088527722,False
SPATA4,0.0089599835,0.48443,0.31404,0.004340484806905,False
SLC5A1,0.008785086,0.49399,0.31066,0.004339744633139999,False
GLMP,0.0033211666,1.3062,0.095739,0.00433810781292,False
KLF15,0.0052068927,0.83236,0.2026,0.004334009207772,False
TRIM60,0.029201113,0.14835,0.44103,0.00433198511355,False
HOOK3,0.007856649,0.55134,0.2907,0.004331684859660001,False
WARS2,0.009109236,0.47521,0.31732,0.00432880003956,False
OXLD1,0.0046549616,0.92908,0.17642,0.004324831723328,False
ZNF417,0.0074116215,0.58304,0.27993,0.00432127179936,False
ME3,0.0072639002,0.59457,0.27607,0.004318897141914001,False
VPS18,0.0054713623,0.78936,0.21495,0.0043188745451279995,False
LZTS1,0.0019736027,2.1881,0.014331,0.004318440067869999,False
CCDC18,0.0034525532,1.2506,0.10554,0.00431776303192,False
FAT3,0.0033021497,1.3073,0.095555,0.0043169003028099995,False
APMAP,0.0064224135,0.67171,0.25088,0.004313999372085,False
ANKRD50,0.00834156,0.51659,0.30272,0.0043091664804,False
ME2,0.007365548,0.58489,0.27931,0.00430803536972,False
SLC52A2,0.0047850595,0.90012,0.18403,0.00430712775714,False
SMAP2,0.0068264236,0.63081,0.26408,0.0043061762711159995,False
INO80B,0.0068884427,0.62509,0.26596,0.004305896647343,False
N4BP1,0.009174241,0.46902,0.31953,0.0043029025138199995,False
RAD51B,0.0024673564,1.7435,0.040623,0.0043018358834,False
SEC16B,0.0018240665,2.3576,0.0091973,0.0043004191804,False
ESAM,0.0005982771,7.188,3.2874e-13,0.004300415794799999,True
KREMEN2,0.0040034517,1.073,0.14164,0.0042957036740999995,False
TMEM230,0.009502838,0.45157,0.32579,0.00429119655566,False
PRIMA1,0.0063160243,0.67892,0.2486,0.0042880752177559996,False
SF3B3,0.007500359,0.5716,0.2838,0.0042872052044,False
ACAT1,0.00737065,0.5816,0.28042,0.00428677004,False
PRSS3,0.0016765762,2.5545,0.0053169,0.0042828139029,False
ARHGAP32,0.009143028,0.46836,0.31976,0.0042822285940799995,False
WBP1,0.0052807606,0.81078,0.20875,0.004281535079268,False
SLC4A1,0.0041060806,1.0427,0.14853,0.004281410241619999,False
EPM2A,0.007905824,0.54136,0.29413,0.00427989688064,False
SAP30,0.003488191,1.2267,0.10998,0.0042789638997,False
GSDMA,0.002318489,1.8453,0.0325,0.004278307751699999,False
TUBB4A,0.007855358,0.54463,0.293,0.004278263627539999,False
NFIX,0.0014836573,2.8831,0.0019688,0.004277532361630001,False
PLK2,0.0009837891,4.3448,6.9708e-06,0.00427436688168,True
FAM163B,0.0040537333,1.0534,0.14608,0.004270202658219999,False
GZMM,0.0037959157,1.1248,0.13033,0.00426964597936,False
MAP1B,0.006872236,0.62114,0.26725,0.00426862066904,False
INCENP,0.0038720116,1.1021,0.1352,0.0042673439843600005,False
TSPYL6,0.004948415,0.86221,0.19429,0.004266572897150001,False
CARS2,0.006392096,0.66722,0.25232,0.00426493429312,False
SRSF12,0.007972548,0.53471,0.29643,0.00426300114108,False
NRG4,0.0057554683,0.74048,0.2295,0.004261809166784001,False
AIMP1,0.0071418216,0.59658,0.27539,0.004260667930128,False
MED7,0.0045040324,0.9459,0.1721,0.00426036424716,False
SIAH1,0.005439647,0.78307,0.21679,0.00425962437629,False
CEP112,0.005004898,0.8509,0.19741,0.0042586677082,False
ODF2L,0.007907849,0.5383,0.29519,0.0042567951167,False
STK38L,0.005588688,0.76093,0.22335,0.004252600359839999,False
CCDC158,0.0017258828,2.4632,0.0068848,0.00425119451296,False
CNIH2,0.0061687594,0.68898,0.24542,0.0042501518514120006,False
DYRK4,0.0106814355,0.39749,0.3455,0.004245763796895,False
ZNF367,0.003788764,1.119,0.13157,0.004239626916,False
ANXA7,0.00697431,0.60748,0.27177,0.0042367538388,False
CPEB4,0.005761041,0.73532,0.23107,0.004236208668119999,False
ECD,0.008910266,0.47508,0.31737,0.00423308917128,False
C2CD5,0.008772595,0.48221,0.31483,0.00423023303495,False
HELZ2,0.0015896296,2.66,0.0039072,0.004228414736,True
MLST8,0.005508294,0.76763,0.22135,0.0042283317232200005,False
APLP2,0.0076506115,0.55221,0.2904,0.004224744176415,False
TMEM184C,0.007915948,0.5333,0.29691,0.0042215750684,False
POLR2C,0.006084767,0.69368,0.24394,0.004220881172559999,False
MED21,0.010957231,0.38519,0.35005,0.00422061580889,False
WIPF2,0.007992596,0.52784,0.29881,0.00421881187264,False
PDE4C,0.00467953,0.9009,0.18382,0.0042157885770000006,False
FGD4,0.005196458,0.81086,0.20872,0.00421359993388,False
SORCS3,0.0008357042,5.0411,2.3145e-07,0.00421286844262,True
PAPPA2,0.0049961647,0.84151,0.20003,0.004204322556697,False
ENHO,0.0037271227,1.1276,0.12974,0.00420270355652,False
TTC7A,0.005193803,0.80905,0.20924,0.004202046317150001,False
CD109,0.0016749371,2.5087,0.0060596,0.00420191470277,False
POMZP3,0.008248223,0.50921,0.3053,0.004200077633830001,False
NDUFB10,0.0041326964,1.0163,0.15475,0.00420005935132,False
PAAF1,0.00791452,0.53043,0.29791,0.0041980988436,False
MNT,0.006034744,0.69519,0.24347,0.00419529368136,False
ALG6,0.006609561,0.63464,0.26283,0.0041946917930399995,False
ARFGAP1,0.0061341077,0.68351,0.24714,0.004192723954027,False
PHACTR3,0.0055505466,0.75469,0.22522,0.004188942013554,False
SLC25A11,0.0046485085,0.90081,0.18384,0.004187422941884999,False
NSUN3,0.006052337,0.69149,0.24463,0.00418513051213,False
TGFB2,0.008001523,0.52273,0.30058,0.00418263611779,False
ZNF16,0.009110374,0.4589,0.32315,0.0041807506286,False
CA4,0.0027650367,1.5117,0.065308,0.00417990597939,False
TTC29,0.0033410075,1.251,0.10547,0.0041796003825,False
COLEC10,0.0026992753,1.5479,0.060821,0.00417820823687,False
GPR52,0.0014694193,2.8428,0.0022356,0.00417726518604,False
JUNB,0.0019753564,2.1143,0.017244,0.00417649603652,False
ZNF717,0.0074972613,0.55676,0.28885,0.0041741752013880005,False
PCDH17,0.0032256313,1.2933,0.097953,0.00417170896029,False
GCHFR,0.00482508,0.86457,0.19364,0.004171619415599999,False
OGFRL1,0.0037997083,1.0977,0.13618,0.004170939800909999,False
GTF2B,0.0074712983,0.55826,0.28833,0.004170926988958,False
LAMTOR5,0.007526964,0.55392,0.28982,0.00416933589888,False
PCGF1,0.0038037784,1.0959,0.13656,0.00416856074856,False
ZFP62,0.0061946698,0.67283,0.25053,0.004167959681534,False
IL17RC,0.01376196,0.30279,0.38102,0.0041669838684,False
DEPDC5,0.0064768293,0.64293,0.26013,0.004164147861849,False
ZNF397,0.0061308616,0.67917,0.24852,0.004163897272872,False
SHISA4,0.0029008426,1.4353,0.075605,0.00416357938378,False
LMNTD2,0.0020342085,2.0464,0.020358,0.004162804274400001,False
MFSD2A,0.006084366,0.68389,0.24702,0.00416103706374,False
RNF220,0.001810544,2.2979,0.010785,0.0041604490575999995,False
C10orf88,0.0067452304,0.61672,0.26871,0.004159918492288001,False
ZFHX2,0.0076143863,0.5463,0.29243,0.0041597392356900005,False
SNED1,0.011632586,0.35758,0.36033,0.0041595801018800005,False
CFAP70,0.0069855037,0.59398,0.27626,0.004149249487726,False
IDH3A,0.0061298353,0.67606,0.2495,0.004144136452918,False
EPS15,0.004848416,0.85474,0.19635,0.00414413509184,False
ZNF354C,0.0020906301,1.9811,0.02379,0.00414174729111,False
ETV7,0.0066205887,0.62539,0.26586,0.004140449967093,False
USP1,0.005320221,0.77779,0.21835,0.00413801469159,False
TXN2,0.0061018253,0.67812,0.24885,0.004137769772435999,False
RANBP3L,0.0046467865,0.89038,0.18663,0.00413740576387,False
GYPB,0.0020205078,2.0476,0.020301,0.00413719177128,False
C20orf96,0.005186853,0.79595,0.21303,0.00412847564535,False
B3GAT1,0.00079496414,5.1919,1.041e-07,0.004127374318466001,False
DYDC1,0.0033558782,1.228,0.10972,0.0041210184296,False
PLBD2,0.005906208,0.69769,0.24269,0.00412070225952,False
BCL7C,0.009474029,0.43487,0.33183,0.00411997099123,False
DSEL,0.009206126,0.44744,0.32728,0.0041191890174400005,False
LBP,0.007231937,0.56949,0.28451,0.00411851580213,False
KIF3B,0.009965568,0.41293,0.33983,0.00411508199424,False
PPP1R35,0.004393414,0.93653,0.1745,0.00411456401342,False
RAB40C,0.005809254,0.7081,0.23944,0.0041135327574,False
KCNJ14,0.0063387644,0.64857,0.25831,0.004111132426908,False
MSX1,0.0045677526,0.89969,0.18414,0.004109561336693999,False
CHRAC1,0.00471794,0.87095,0.19189,0.004109089843,False
CP,0.006256627,0.65642,0.25578,0.00410697509534,False
SPATA16,0.002954833,1.3897,0.082313,0.0041063314200999994,False
CYB5R4,0.0072666793,0.56509,0.28601,0.004106327805637,False
ZNF324,0.007156936,0.57371,0.28308,0.004106005752560001,False
NCOA4,0.005572815,0.73632,0.23077,0.0041033751407999995,False
PARP15,0.0029002696,1.414,0.078678,0.0041009812143999996,False
NMNAT3,0.0036455805,1.1243,0.13044,0.0040987261561500005,False
RFXAP,0.005626118,0.72753,0.23345,0.00409316962854,False
FTH1,0.0058271755,0.70208,0.24131,0.00409114337504,False
FZD5,0.0034918059,1.1708,0.12084,0.00408820634772,False
XIRP2,0.0026752679,1.5262,0.063477,0.00408299386898,False
TPMT,0.0048143235,0.84797,0.19823,0.004082401898295,False
LGI2,0.0047658873,0.85613,0.19596,0.004080219094149,False
ATP6V1C2,0.0018409704,2.2155,0.013362,0.0040786699212,False
AXDND1,0.0039348956,1.0363,0.15003,0.00407773231028,False
TPT1,0.006871143,0.59307,0.27657,0.00407506877901,False
COQ5,0.008454629,0.4818,0.31497,0.0040734402522,False
UBE2W,0.0062989173,0.64659,0.25895,0.004072816937007,False
RPS19,0.0067501995,0.60334,0.27314,0.00407266536633,False
GABRP,0.006818505,0.59673,0.27534,0.00406880648865,False
ING1,0.005459088,0.74502,0.22813,0.00406712974176,False
RNF144A,0.0036652288,1.1094,0.13363,0.004066204830719999,False
ZBTB16,0.0050569912,0.80405,0.21069,0.0040660737743600005,False
CYTH2,0.008238776,0.49351,0.31083,0.00406591834376,False
LMNB1,0.010125636,0.4013,0.3441,0.0040634177268,False
ABL1,0.005408828,0.75115,0.22628,0.0040628411522,False
FAM149B1,0.0077452995,0.52446,0.29998,0.004062099775770001,False
HSF2,0.006979098,0.5816,0.28042,0.0040590433968,False
LPIN1,0.0059355195,0.68383,0.24704,0.004058886299685,False
CLEC17A,0.0020872834,1.9445,0.025915,0.004058722571299999,False
VPS53,0.00804069,0.50473,0.30687,0.0040583774637,False
CYP4X1,0.009607086,0.42224,0.33643,0.00405649599264,False
CATSPERD,0.0025432168,1.5945,0.055416,0.0040551591876,False
PTCD1,0.008350614,0.48551,0.31366,0.0040543066031399995,False
NR2C2,0.0080606025,0.50282,0.30755,0.0040530321490500005,False
FLNB,0.0042829732,0.9454,0.17223,0.00404912286328,False
TSPYL4,0.009210789,0.43932,0.33022,0.00404648382348,False
DOLK,0.0033984478,1.1898,0.11707,0.00404347319244,False
ARRDC5,0.0018028612,2.2414,0.012499,0.00404093309368,False
TCFL5,0.0057218457,0.70462,0.24052,0.004031726917134,False
ING2,0.0057903277,0.69575,0.24329,0.004028620497275,False
DHPS,0.0061146487,0.6588,0.25501,0.00402833056356,False
ACOT4,0.0041439454,0.97138,0.16568,0.004025345682652,False
ASPG,0.0024810152,1.6222,0.052375,0.004024702857440001,False
AFAP1L1,0.0032792361,1.2273,0.10986,0.00402460646553,False
IFT52,0.009400917,0.42792,0.33435,0.00402284040264,False
NT5DC1,0.0037020422,1.0857,0.13881,0.00401930721654,False
SUCO,0.008193278,0.49016,0.31201,0.00401601714448,False
GIN1,0.007749152,0.51814,0.30218,0.00401514561728,False
OTUB2,0.0036217833,1.1077,0.13399,0.00401184936141,False
NUDT14,0.0025775514,1.5563,0.059813,0.004011443243820001,False
CDH23,0.0015315347,2.6187,0.004413,0.00401062991889,False
DCK,0.0069542658,0.57671,0.28207,0.0040105946295179995,False
ARPIN,0.0040887576,0.98061,0.16339,0.0040094765901360005,False
CORT,0.009517803,0.42118,0.33681,0.00400870826754,False
L3MBTL4,0.0016786341,2.3873,0.008487,0.004007403186930001,False
LANCL2,0.011022913,0.36355,0.3581,0.00400738002115,False
APCDD1L,0.010593899,0.37822,0.35263,0.00400682447978,False
KIAA0232,0.0075965775,0.52734,0.29898,0.004005979178850001,False
KCNS1,0.0009970731,4.0175,2.9404e-05,0.00400574117925,False
HECTD2,0.011433027,0.35024,0.36308,0.00400430337648,False
KAT6B,0.008340707,0.47979,0.31569,0.00400178781153,False
MTFMT,0.009085411,0.44026,0.32987,0.00399994304686,False
TNFSF9,0.009126658,0.43771,0.3308,0.00399482947318,False
NCKAP1,0.006676514,0.5983,0.27482,0.0039945583262,False
TRMT10B,0.0061856895,0.64558,0.25927,0.00399335742741,False
PILRB,0.007859167,0.50785,0.30578,0.003991277960950001,False
NFRKB,0.005583075,0.71468,0.2374,0.003990112041,False
SLC26A5,0.0029501899,1.3517,0.088243,0.00398777168783,False
EEA1,0.006220518,0.64096,0.26077,0.00398710321728,False
ZNF345,0.008620995,0.46216,0.32198,0.003984279049199999,False
SOX13,0.0034511294,1.1533,0.1244,0.00398018753702,False
PSMD5,0.005889639,0.67571,0.24961,0.003979687968690001,False
BIN3,0.0067791883,0.5869,0.27864,0.00397870561327,False
RBM48,0.005864208,0.67847,0.24874,0.00397868920176,False
VWA2,0.0062366757,0.6379,0.26177,0.00397837542903,False
UQCRB,0.006473616,0.61455,0.26943,0.0039783607128,False
ALOX15,0.01101613,0.36069,0.35916,0.0039734079297,False
BCKDHA,0.0044496073,0.89288,0.18596,0.003972965366024,False
CD5,0.0038454651,1.0322,0.15098,0.00396928907622,False
ZNF532,0.0072393506,0.54795,0.29186,0.00396680216127,False
N4BP3,0.0068539395,0.57867,0.28141,0.003966169170465,False
DNAJC12,0.0075938874,0.52207,0.30081,0.003964540794918,False
PHF12,0.0062784054,0.63118,0.26396,0.003962803920372,False
DCBLD2,0.0042530415,0.9315,0.1758,0.00396170815725,False
CDC34,0.004369736,0.90651,0.18233,0.00396120938136,False
MARCH10,0.0028785244,1.3758,0.084448,0.00396027386952,False
WNK2,0.007109476,0.55675,0.28885,0.003958200762999999,False
RMND5B,0.0067385263,0.58646,0.27878,0.003951876133898,False
KMT2B,0.008413121,0.46972,0.31928,0.003951811196120001,False
ZFP90,0.0097795,0.40391,0.34314,0.003950037845,False
USP40,0.00707688,0.55812,0.28838,0.0039497482656,False
TDRD1,0.004635712,0.85188,0.19714,0.00394907033856,False
ZNF587,0.0075405207,0.52371,0.30024,0.003949046095797,False
SHBG,0.005234748,0.75418,0.22537,0.0039479422466399995,False
COPB2,0.0059474153,0.66348,0.25351,0.0039459911032439995,False
KCNK6,0.004528029,0.87071,0.19195,0.00394260013059,False
LARP4B,0.0067582764,0.58245,0.28013,0.00393635808918,False
UBXN10,0.0050472813,0.77981,0.21775,0.003935920430553,False
PSME3,0.006302802,0.62435,0.2662,0.0039351544287,False
MTRNR2L4,0.005498286,0.71512,0.23727,0.00393193428432,False
VAMP3,0.0056277188,0.69849,0.24244,0.003930905304612,False
SPATC1,0.0049679987,0.791,0.21447,0.0039296869717,False
ZNF568,0.0071873567,0.5465,0.29236,0.00392789043655,False
SLC31A1,0.0065816655,0.5964,0.27546,0.003925305304200001,False
ZADH2,0.004033954,0.97261,0.16537,0.00392346399994,False
POMT2,0.0071666446,0.54741,0.29205,0.0039230929204859995,False
PEX3,0.0076334956,0.51338,0.30384,0.003918883971128,False
BTBD8,0.009893253,0.39589,0.34609,0.00391663993017,False
FIGNL1,0.004916937,0.79615,0.21297,0.00391461939255,False
VPS13D,0.0066860183,0.58527,0.27918,0.003913125930440999,False
CNEP1R1,0.0067710783,0.57784,0.28169,0.0039125998848720004,False
NDUFA8,0.0076281247,0.51281,0.30404,0.003911778627407,False
AARS2,0.013218076,0.29591,0.38365,0.00391136086916,False
SLC37A2,0.0041430197,0.94356,0.1727,0.003909187668132,False
OPA1,0.0071561495,0.54602,0.29252,0.00390740074999,False
FIP1L1,0.00959222,0.4071,0.34197,0.0039049927620000003,False
BAZ1A,0.0044700135,0.87325,0.19126,0.0039034392888749997,False
ZNF419,0.007294365,0.53503,0.29631,0.00390270410595,False
UGT2B4,0.01476104,0.26426,0.39579,0.0039007524304,False
DEPTOR,0.005383301,0.72385,0.23458,0.00389670242885,False
WNK1,0.0069612903,0.55937,0.28795,0.003893936955111,False
WDR41,0.005735549,0.67862,0.24869,0.00389225826238,False
VMP1,0.0062692696,0.62065,0.26741,0.0038910221772400005,False
RASL10A,0.002689321,1.4464,0.074036,0.0038898338944,False
ITPRIPL2,0.0023687535,1.6413,0.050367,0.00388783511955,False
RRAD,0.0016960829,2.2915,0.010968,0.0038865739653500004,False
SMG1,0.005804288,0.66908,0.25172,0.0038835330150400003,False
ZNF460,0.007682677,0.50539,0.30664,0.00388274812903,False
ADK,0.0071421685,0.54353,0.29338,0.0038819828448049994,False
SOGA3,0.008253802,0.47016,0.31912,0.00388060754832,False
ZNF737,0.006198982,0.62554,0.26581,0.0038777112002799994,False
GFER,0.008597003,0.45098,0.326,0.00387707641294,False
TTN,0.0039070025,0.99162,0.16069,0.00387426181905,False
ZNF213,0.005118659,0.75645,0.22469,0.00387200960055,False
CCDC144NL,0.004411034,0.87767,0.19006,0.00387143221078,False
PATE1,0.0051794923,0.74738,0.22742,0.003871048955174,False
UIMC1,0.0075473045,0.51274,0.30407,0.00386980490933,False
TEX10,0.0074613444,0.5185,0.30205,0.0038687070714,False
MTA1,0.0068144267,0.56708,0.28533,0.003864325093036,False
BAZ2A,0.007889903,0.48964,0.3122,0.00386321210492,False
HIP1R,0.0023476605,1.6453,0.049956,0.0038626058206499996,False
POU5F2,0.0071143745,0.54282,0.29363,0.00386182476609,False
LAMP1,0.0058983634,0.65433,0.25645,0.003859476123522,False
IFI27L1,0.0038485273,1.0019,0.15821,0.00385583950187,False
NDUFB1,0.008316285,0.4635,0.3215,0.0038545980975,False
ARHGEF28,0.005364203,0.71841,0.23625,0.00385369707723,False
SHB,0.0023451454,1.6429,0.050206,0.00385283937766,False
KLLN,0.008102203,0.47539,0.31725,0.00385170628417,False
RAB5B,0.0078698415,0.48936,0.31229,0.0038511856364400006,False
ZNF814,0.006782033,0.56734,0.28524,0.0038477186022199995,False
PSMA5,0.005753261,0.66836,0.25195,0.0038452495219599998,False
SPRED1,0.009457667,0.40645,0.34221,0.0038440687521499994,False
AKR1B1,0.0074558356,0.51544,0.30312,0.0038430359016640003,False
BCKDK,0.004459369,0.8612,0.19456,0.0038404085828,False
SPPL2B,0.0061955955,0.61979,0.2677,0.0038399681349449996,False
CES4A,0.005137099,0.74725,0.22746,0.0038386972277499997,False
VASP,0.0053866827,0.71239,0.23811,0.0038374188886529997,False
COL11A1,0.0047562416,0.80665,0.20993,0.0038366222866399995,False
FBLIM1,0.013894674,0.27602,0.39127,0.0038352079174799997,False
RNF139,0.0061368775,0.62436,0.2662,0.0038316208359000003,False
CYP2C19,0.0033261424,1.1514,0.12479,0.00382972035936,False
DNAJB7,0.0011586242,3.3041,0.00047638,0.0038282102192200005,False
C4orf45,0.003945531,0.97016,0.16598,0.0038277963549600003,False
ASB18,0.0025484497,1.5019,0.066566,0.0038275166044300004,False
ANXA13,0.0063768425,0.60016,0.2742,0.0038271257948000004,False
CYP26B1,0.0025382652,1.5073,0.065861,0.0038259271359600004,False
ADAP2,0.0028710926,1.3324,0.09136,0.00382544378024,False
SLC10A4,0.0009829603,3.8908,4.996e-05,0.00382450193524,False
FBXO48,0.0054557435,0.70099,0.24166,0.003824421636065,False
PAX7,0.0024949322,1.5324,0.062715,0.00382323410328,False
DDN,0.004783181,0.79915,0.2121,0.00382247909615,False
ABHD17A,0.006263962,0.61003,0.27092,0.0038212047388599996,False
RTL1,0.0039421585,0.96859,0.16638,0.003818335301515,False
DPY19L1,0.0016648852,2.2914,0.010971,0.00381491794728,False
CHRNA10,0.0027298664,1.397,0.081206,0.0038136233608000005,False
OAS1,0.004083672,0.93359,0.17526,0.00381247534248,False
PEAK1,0.005043698,0.75575,0.2249,0.0038117747635,False
NARF,0.0063374713,0.60145,0.27377,0.003811672113385,False
TACR2,0.01028211,0.37052,0.3555,0.0038097273972000005,False
VLDLR,0.0041764043,0.91125,0.18108,0.0038057484183750003,False
ELFN2,0.008745427,0.43501,0.33178,0.00380434819927,False
GCM2,0.0071585416,0.53119,0.29765,0.0038025457125040003,False
SLC16A4,0.0034001656,1.1183,0.13171,0.0038024051904800003,False
BDH2,0.0015150898,2.5079,0.0060721,0.0037996937094199996,False
IGFBP2,0.0017823821,2.1316,0.016521,0.00379932568436,False
TTLL9,0.0029480648,1.2884,0.098803,0.00379828668832,False
RAC1,0.0052435542,0.72412,0.2345,0.003796962467304,False
RTN4RL2,0.0014814688,2.5627,0.0051933,0.00379656009376,False
MFN2,0.009102804,0.41658,0.33849,0.0037920460903200005,False
DCLK3,0.008635409,0.43869,0.33044,0.0037882675742100004,True
NPPC,0.006923237,0.54682,0.29225,0.0037857644563399997,False
DDB2,0.0011281958,3.3552,0.0003965,0.0037853225481600003,False
CENPM,0.00061942474,6.1094,5e-10,0.003784313506556,True
ERVW-1,0.0032487432,1.1648,0.12205,0.0037841360793600004,False
MED29,0.008325531,0.45396,0.32493,0.0037794580527600002,False
MARK1,0.0073014786,0.5176,0.30237,0.00377924532336,False
DCBLD1,0.001013417,3.7287,9.6229e-05,0.0037787279678999997,False
HMGA1,0.0054643773,0.69045,0.24496,0.003772879306785,False
IL27RA,0.010211172,0.36932,0.35595,0.0037711900430399997,False
SIAH2,0.0056355605,0.66813,0.25202,0.003765287036865,False
ZFP69B,0.007011513,0.53663,0.29576,0.00376258822119,False
MANEA,0.0041871695,0.89832,0.18451,0.0037614181052399998,False
ADAM17,0.0068971035,0.54505,0.29286,0.003759266262675,False
ZNF681,0.006228699,0.60342,0.27311,0.0037585215505799995,False
TMEM171,0.002786704,1.3474,0.088927,0.0037548049695999997,False
ST3GAL6,0.0023269583,1.6135,0.053315,0.00375454721705,False
CD4,0.001395985,2.6888,0.003585,0.003753524468,False
DCHS2,0.005244785,0.71523,0.23723,0.0037512275755500002,False
ARID3A,0.0042216205,0.88789,0.1873,0.003748334625745,False
COA4,0.0064654555,0.57965,0.28108,0.003747701280575,False
