gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
ADAMTS17,0.004729717,0.26792,0.39438,0.0012671857786399998,False
LAYN,0.0011006988,1.1485,0.12538,0.0012641525718,False
FAM86C1,0.003944938,0.32003,0.37447,0.00126249850814,False
AKAP7,0.010560413,0.11951,0.45244,0.00126207495763,False
ZNF226,0.007749093,0.16286,0.43531,0.0012620172859800001,False
ACSL5,0.0010234416,1.233,0.10878,0.0012619034928,False
SAMD4B,0.0057239374,0.21998,0.41294,0.001259151749252,False
WWP2,0.0038938078,0.32328,0.37324,0.001258790185584,False
PUSL1,0.0071186293,0.1765,0.42995,0.00125643807145,False
SUV39H2,0.0051241964,0.24466,0.40336,0.001253685891224,False
ANO7,0.003990494,0.31378,0.37684,0.0012521372073199999,False
TERF1,0.008117466,0.15416,0.43874,0.0012513885585599999,False
PSG1,0.004332928,0.2887,0.3864,0.0012509163136,False
SLCO5A1,0.0038136896,0.32783,0.37152,0.0012502418615680001,False
ZSCAN32,0.0055868994,0.22368,0.4115,0.001249677657792,False
NDE1,0.002697084,0.46259,0.32183,0.00124764408756,False
SDR39U1,0.0049491418,0.25203,0.40051,0.001247332207854,False
PFKP,0.0065567107,0.19015,0.4246,0.0012467585396050002,False
MRPS11,0.004786732,0.25936,0.39768,0.0012414868115199998,False
AGAP2,0.007992637,0.15509,0.43837,0.0012395780723300001,False
ZNF689,0.005383483,0.23006,0.40902,0.00123852409898,False
ASB2,0.0028882378,0.42874,0.33406,0.001238303074372,False
PHF21B,0.00065704307,1.8846,0.02974,0.001238263369722,False
ENPEP,0.0008282817,1.4949,0.067466,0.0012381983133299998,False
XPO4,0.006214384,0.19923,0.42104,0.00123809172432,False
SDHAF3,0.007278178,0.16935,0.43276,0.0012325594443,False
PLS1,0.007178082,0.17145,0.43194,0.0012306821588999998,False
SWSAP1,0.002258974,0.5445,0.29305,0.001230011343,False
AP2S1,0.0072564594,0.16948,0.43271,0.001229824739112,False
ID4,0.00047984874,2.5595,0.0052416,0.00122817285003,False
RIC8B,0.00881165,0.13927,0.44462,0.0012271984955,False
SCARF1,0.00091035303,1.3478,0.088857,0.001226973813834,False
SMN1,0.0051273564,0.23888,0.4056,0.001224822896832,False
LHFPL5,0.0065533337,0.18652,0.42602,0.001222327801724,False
RAB37,0.0031475846,0.38697,0.34939,0.001218020812662,False
CSNK2A1,0.0072886627,0.16704,0.43367,0.001217498217408,False
TF,0.0016745332,0.72594,0.23394,0.0012156106312080001,False
CHTOP,0.0076757353,0.15796,0.43724,0.0012124591479879998,False
HSD17B7,0.007449428,0.16259,0.43542,0.0012112024985200002,False
KIDINS220,0.007150732,0.1692,0.43282,0.0012099038544,False
TNFRSF1A,0.0014623969,0.82683,0.20417,0.001209153628827,False
IFIT3,0.0017667686,0.68217,0.24757,0.0012052365358620001,False
FIGN,0.00042931,2.8042,0.0025218,0.001203871102,False
CLDN12,0.008192942,0.14675,0.44166,0.0012023142384999998,False
MTRNR2L8,0.0012748189,0.93802,0.17412,0.0011958056245779999,False
RILPL1,0.004676408,0.25526,0.39926,0.00119369990608,False
ACOT11,0.0008261653,1.4447,0.074278,0.00119356100891,False
GDPD5,0.0047411965,0.25171,0.40063,0.001193406571015,False
CARNS1,0.00041709238,2.8583,0.0021299,0.001192175149754,False
EML2,0.008345741,0.14276,0.44324,0.00119143798516,False
EFCAB7,0.006671367,0.17849,0.42917,0.0011907722958300001,False
DUSP4,0.0051860665,0.22926,0.40933,0.00118895760579,False
FYCO1,0.0011473958,1.034,0.15057,0.0011864072572,False
CHRNA7,0.0013483892,0.87929,0.18962,0.001185625139668,False
CABYR,0.0073781195,0.16062,0.4362,0.0011850735540900003,False
PDE3A,0.0070550074,0.16736,0.43354,0.0011807260384640002,False
PLCD4,0.009685125,0.12191,0.45149,0.00118071358875,False
DAB2,0.00051564263,2.2881,0.011066,0.001179841901703,False
EFR3A,0.007416945,0.15899,0.43684,0.00117922008555,False
EFCAB12,0.009088724,0.12941,0.44852,0.0011761717728399998,False
CCL28,0.001734291,0.67756,0.24903,0.00117508620996,False
BNC2,0.0009068872,1.2949,0.097671,0.0011743282352799998,False
COPS7A,0.0058748876,0.1994,0.42098,0.00117145258744,False
CD151,0.0014129451,0.82882,0.2036,0.0011710771577819999,False
BCAN,0.0012250413,0.95038,0.17096,0.001164254750694,False
TMEM156,0.0008884738,1.3098,0.095131,0.0011637229832400001,False
CBWD2,0.008513244,0.13635,0.44577,0.0011607808194,False
KDM1A,0.008131076,0.14266,0.44328,0.00115997930216,False
ZNF655,0.0059344433,0.19537,0.42255,0.0011594121875209999,False
DGKA,0.008036238,0.1441,0.44271,0.0011580218958,False
DTX4,0.007852955,0.14743,0.4414,0.00115776115565,False
MRPL46,0.00571187,0.20247,0.41977,0.0011564823189,False
FAM91A1,0.0037435957,0.30875,0.37876,0.0011558351723750001,False
NWD2,0.00040373043,2.8621,0.0021043,0.001155516863703,False
GRN,0.0065635396,0.17568,0.43027,0.001153082636928,False
ARHGEF37,0.0033709041,0.34195,0.36619,0.001152680656995,False
WTIP,0.0034708143,0.33173,0.37005,0.0011513732277390002,False
TAF4,0.0053329435,0.21486,0.41494,0.00114583624041,False
CDK4,0.005001331,0.22908,0.4094,0.0011457049054800002,False
PARP12,0.0019210733,0.59432,0.27615,0.0011417322836559999,False
SRRD,0.0039237295,0.29098,0.38553,0.00114172680991,False
PROCA1,0.0072299945,0.1578,0.43731,0.0011408931321,False
RAB30,0.006636994,0.17186,0.43177,0.00114063378884,False
G3BP1,0.005488356,0.20719,0.41793,0.00113713247964,False
PTPN3,0.00056110526,2.0211,0.021633,0.001134049840986,False
ZNF736,0.0068138973,0.16616,0.43402,0.001132197175368,False
MOB1B,0.0064193155,0.17633,0.43002,0.001131917902115,False
HNRNPA3,0.0052434527,0.21587,0.41455,0.001131904134349,False
PMM2,0.0076618474,0.14772,0.44128,0.001131808097928,False
ATMIN,0.008123545,0.13913,0.44467,0.00113022881585,False
CST3,0.002499508,0.45205,0.32562,0.0011299025914,False
RPL37A,0.0052963477,0.21314,0.41561,0.001128863548778,False
ZMYM5,0.0055568297,0.2029,0.41961,0.00112748074613,False
TESC,0.0011783573,0.95428,0.16997,0.001124482804244,False
NSUN5,0.004549941,0.24693,0.40248,0.0011235169311300001,False
ARHGAP9,0.0010916026,1.0242,0.15286,0.00111801938292,False
TMC8,0.0017267838,0.64577,0.25921,0.001115105174526,False
PTPRK,0.0006804114,1.634,0.051127,0.0011117922276,False
DCXR,0.0062388014,0.17812,0.42932,0.001111255305368,False
MTIF2,0.0052185776,0.21276,0.41576,0.0011103045701759998,False
ERF,0.0028041976,0.39558,0.34621,0.0011092844866079999,False
REST,0.0030513082,0.36264,0.35844,0.001106526405648,False
SNX7,0.005890114,0.1869,0.42587,0.0011008623066000001,False
MAPKAP1,0.005866963,0.18763,0.42558,0.00110081826769,False
ARHGEF10L,0.003883807,0.28279,0.38867,0.0010983017815299999,False
ATCAY,0.009380438,0.11691,0.45347,0.00109666700658,False
GNB5,0.008553821,0.1282,0.449,0.0010965998522,False
HMGCL,0.0043109343,0.25399,0.39975,0.001094934202857,False
MRTO4,0.0051189833,0.21318,0.41559,0.0010912648598940002,False
HIST2H2BF,0.0014966112,0.72836,0.2332,0.001090071733632,False
GALR1,0.001064879,1.0236,0.15301,0.0010900101444,False
CENPB,0.0127525665,0.085408,0.46597,0.0010891711996319998,False
ZNF385C,0.0019329364,0.56304,0.2867,0.001088320510656,False
GNS,0.007749157,0.1401,0.44429,0.0010856568957,False
SYNJ2,0.000626374,1.7329,0.041558,0.0010854435046,False
ARNTL2,0.0049949107,0.21717,0.41404,0.0010847447567189999,False
NAMPT,0.0050277067,0.21522,0.4148,0.001082063035974,False
FOS,0.0011914438,0.90807,0.18192,0.0010819143714660001,False
TAF15,0.006606283,0.16372,0.43498,0.00108158065276,False
LMOD1,0.0018411521,0.58634,0.27882,0.001079541122314,False
NDUFA7,0.006174993,0.17468,0.43067,0.00107864777724,False
ABHD8,0.0049155885,0.21942,0.41316,0.00107857842867,False
CDK15,0.0035214247,0.30577,0.37989,0.0010767460305189998,False
SNX16,0.011572586,0.093035,0.46294,0.00107665553851,False
CNGB3,0.006074175,0.17715,0.42969,0.00107604010125,False
RPLP0,0.004667596,0.2303,0.40893,0.0010749473588,False
RAD51,0.0011987869,0.89559,0.18524,0.001073621559771,False
NOP2,0.00583258,0.18378,0.42709,0.0010719115524000001,False
MGST2,0.002734607,0.39006,0.34825,0.00106666080642,False
UBAC1,0.006623961,0.16091,0.43608,0.00106586156451,False
RAB31,0.00304349,0.34901,0.36354,0.0010622084449,False
TRIM45,0.0007502135,1.415,0.078532,0.0010615521025,False
RAB1A,0.0061537917,0.17214,0.43166,0.001059313703238,False
ZMAT4,0.00023714488,4.4636,4.0298e-06,0.001058519886368,False
NTNG1,0.0044189384,0.23923,0.40546,0.001057142633432,False
FAIM,0.007646084,0.13733,0.44538,0.00105003671572,False
ADAM21,0.00359924,0.29155,0.38531,0.0010493584219999998,False
FAM149A,0.0057076174,0.18327,0.42729,0.001046035040898,False
TIAM2,0.007655102,0.13649,0.44572,0.00104484487198,False
SLCO1C1,0.0010936077,0.95342,0.17019,0.001042667453334,False
SDHAF2,0.006589212,0.15813,0.43718,0.0010419520935599999,False
GREB1L,0.0022721782,0.45838,0.32334,0.0010415210433160002,False
LGI3,0.0072892928,0.14286,0.4432,0.001041348369408,False
PTTG1,0.0063496623,0.16367,0.435,0.0010392492286410001,False
RNF115,0.0064322017,0.16134,0.43591,0.0010377714222780002,False
CIPC,0.008322163,0.1246,0.45042,0.0010369415098000002,False
ZNF570,0.012730188,0.081429,0.46755,0.001036606478652,False
ZNF562,0.0055224863,0.18766,0.42557,0.001036349779058,False
RBP1,0.0017904753,0.57834,0.28152,0.001035503485002,False
ENG,0.00036578948,2.8302,0.0023258,0.0010352573862960001,False
SIRT6,0.009774722,0.10577,0.45788,0.00103387234594,False
DAPK2,0.0005044195,2.0478,0.020291,0.0010329502521,False
ZNF181,0.005301412,0.19476,0.42279,0.0010325030011199999,False
NFKBIZ,0.005535408,0.18642,0.42606,0.00103191075936,False
SERTAD1,0.0013446735,0.76581,0.22189,0.001029764413035,False
ZNF98,0.0012715827,0.80949,0.20912,0.001029333479823,False
MICALL2,0.0034956716,0.29422,0.38429,0.001028496498152,False
LENG9,0.0021982016,0.46784,0.31995,0.001028406636544,False
AKT1S1,0.0049773273,0.20646,0.41821,0.001027618994358,False
RHOG,0.004393935,0.23357,0.40766,0.00102629139795,False
SETD1A,0.010718804,0.095532,0.46195,0.001023988783728,False
ZC3H10,0.0061097164,0.16745,0.43351,0.00102307201118,False
TOPBP1,0.0057109385,0.17868,0.4291,0.00102043049118,False
PAQR6,0.0009812218,1.0393,0.14933,0.0010197838167399999,False
ENPP6,0.0031130682,0.32731,0.37172,0.001018938352542,False
THAP9,0.0005540526,1.8387,0.03298,0.00101873651562,False
RFTN1,0.00088185404,1.1523,0.12459,0.0010161604102920001,False
ZNF691,0.0020837747,0.4865,0.3133,0.0010137563915499999,False
KLKB1,0.0030826984,0.32842,0.3713,0.001012419808528,False
WDYHV1,0.008298492,0.12187,0.4515,0.00101133722004,False
HIP1,0.0026863723,0.3753,0.35372,0.00100819552419,False
GATC,0.010810037,0.093049,0.46293,0.001005863132813,False
MFSD2A,0.0014656669,0.68389,0.24702,0.001002354936241,False
SCN3B,0.012257852,0.081366,0.46758,0.0009973723858319999,False
XRCC5,0.006086659,0.16336,0.43512,0.00099431661424,False
ZNF682,0.007276652,0.13641,0.44575,0.00099260809932,False
SSC5D,0.0019589455,0.50433,0.30702,0.0009879549840149998,False
RHOB,0.003339206,0.29568,0.38374,0.00098733643008,False
C1orf53,0.005090151,0.19385,0.42315,0.00098672577135,False
FZD1,0.004216657,0.23379,0.40757,0.0009858122400300002,False
SLC35A1,0.009040745,0.10904,0.45658,0.0009858028348,False
C19orf38,0.0011865181,0.83062,0.20309,0.0009855456642219999,False
GUF1,0.008334347,0.11814,0.45298,0.00098461975458,False
TMEM64,0.006400281,0.15382,0.43888,0.00098449122342,False
GGA1,0.0055547906,0.17723,0.42966,0.0009844755380379999,False
GHR,0.004632993,0.21249,0.41586,0.00098446468257,False
BLOC1S4,0.009589508,0.10263,0.45913,0.00098417120604,False
ZNF846,0.0049370285,0.19921,0.42105,0.000983505447485,False
PTRH2,0.005696121,0.17259,0.43149,0.00098309352339,False
HSPA14,0.0010105143,0.96537,0.16718,0.000975520189791,False
ARRDC1,0.0062603285,0.1554,0.43825,0.0009728550489,False
SMAGP,0.0051060165,0.18994,0.42468,0.00096983677401,False
RTKN,0.0013227323,0.73309,0.23175,0.000969681821807,False
NGB,0.0008029622,1.2069,0.11374,0.0009690950791800001,False
EPHA3,0.00074957847,1.2926,0.098076,0.0009689051303219999,False
RNF125,0.0038970115,0.24799,0.40207,0.000966419881885,False
SEMA5B,0.00052271236,1.8485,0.032265,0.0009662337974600001,False
ARHGAP10,0.0120389145,0.0801,0.46808,0.00096431705145,False
MFSD12,0.009436814,0.10193,0.4594,0.00096189445102,False
MYH9,0.0012541536,0.76592,0.22186,0.0009605813253120001,False
PRTG,0.00035060942,2.7378,0.0030928,0.000959898470076,False
C17orf50,0.017049752,0.056286,0.47756,0.0009596623410720001,False
FANCE,0.005379977,0.17832,0.42923,0.00095935749864,False
CCL5,0.0064082174,0.14934,0.44064,0.000957003186516,False
TUBGCP3,0.00699481,0.13652,0.44571,0.0009549314612,False
GRASP,0.0017106336,0.55812,0.28838,0.0009547388248319999,False
SHISA8,0.00016976647,5.6185,9.6334e-09,0.000953832911695,True
PRKCH,0.00046235108,2.0615,0.019629,0.00095313675142,False
LMNTD1,0.0012175023,0.78222,0.21704,0.000952354649106,False
EYA3,0.0076372265,0.12428,0.45054,0.00094915450942,False
POMT1,0.006488112,0.14614,0.44191,0.0009481726876799999,False
CRY1,0.0057395645,0.16518,0.4344,0.0009480612641099999,False
ZNF732,0.009155439,0.10345,0.4588,0.00094713016455,False
FBXL14,0.007936222,0.11841,0.45287,0.00093972804702,False
AZU1,0.010371301,0.090586,0.46391,0.000939494672386,False
ZDHHC23,0.006701347,0.14016,0.44427,0.0009392607955200001,False
OR1L8,0.021167018,0.044336,0.48232,0.000938460910048,False
PHPT1,0.0045471415,0.20604,0.41838,0.00093689303466,False
LMNB2,0.0027301481,0.34251,0.36598,0.000935103025731,False
PPP1R42,0.0064860475,0.14374,0.44285,0.00093230446765,False
SLITRK1,0.0022710108,0.40985,0.34096,0.0009307737763799999,False
SLC17A7,0.00070642517,1.3105,0.09502,0.0009257701852849999,False
GMPS,0.0053625638,0.17238,0.43157,0.000924398747844,False
FRAT1,0.0029464895,0.31319,0.37707,0.000922811046505,False
UEVLD,0.0043147374,0.21358,0.41544,0.000921541613892,False
TFIP11,0.0052478304,0.17521,0.43046,0.000919472364384,False
AQR,0.008174894,0.11234,0.45528,0.00091836759196,False
FAM126A,0.0006488157,1.4135,0.078751,0.0009171009919499999,False
SAP30BP,0.005380553,0.16983,0.43257,0.00091377931599,False
ESF1,0.0068969135,0.13239,0.44734,0.000913082378265,False
AMER2,0.0044270637,0.20596,0.41841,0.000911798039652,False
TGFB1,0.0013395012,0.67997,0.24826,0.0009108206309639999,False
CLEC4G,0.0023200219,0.39259,0.34731,0.000910817397721,False
PAK1IP1,0.0064834016,0.13991,0.44437,0.0009070927178560001,False
SLC22A5,0.0106601985,0.084881,0.46618,0.0009048483088785,False
TMSB10,0.0061872285,0.14624,0.44186,0.00090482029584,False
FGF10,0.0024868036,0.36287,0.35835,0.000902386422332,False
TRAFD1,0.0073548253,0.12244,0.45128,0.000900524809732,False
C1QTNF7,0.0041510467,0.21584,0.41456,0.000895961919728,False
CA4,0.0005919613,1.5117,0.065308,0.00089486789721,False
RAD51D,0.007079552,0.1262,0.44979,0.0008934394624000001,False
NUDT7,0.006818216,0.13096,0.4479,0.00089291356736,False
CD300LF,0.0016656109,0.53295,0.29703,0.0008876873291550001,False
TGFB3,0.001189614,0.7461,0.2278,0.0008875710054000001,False
MYBPHL,0.0019710895,0.44972,0.32646,0.00088643836994,False
GSKIP,0.006729179,0.1315,0.44769,0.0008848870385000001,False
MS4A4E,0.00069543545,1.2689,0.10224,0.000882438042505,False
ZPR1,0.0058326507,0.15127,0.43988,0.0008823050713889999,False
NPIPA5,0.0049624313,0.17776,0.42945,0.0008821217878880001,False
CHRNB3,0.001396488,0.62964,0.26446,0.0008792847043199999,False
GAD2,0.007143025,0.12308,0.45102,0.000879163517,False
YAP1,0.0014334498,0.61277,0.27001,0.0008783750339460001,False
EXOSC10,0.0063229473,0.13884,0.44479,0.000877878003132,False
PRLHR,0.015903361,0.05505,0.47805,0.00087548002305,False
FGF20,0.003210814,0.27265,0.39256,0.0008754284371000001,False
GDI2,0.006068088,0.14424,0.44266,0.0008752610131200001,False
NELL2,0.0019644496,0.4454,0.32802,0.0008749658518399999,False
COX7A2L,0.007537977,0.11581,0.4539,0.00087297311637,False
TMEM168,0.006874281,0.12695,0.44949,0.0008726899729500001,False
TMCO3,0.009340895,0.093245,0.46285,0.000870991754275,False
VWA8,0.008416886,0.10336,0.45884,0.00086996933696,False
PTH2R,0.0008139586,1.0657,0.14327,0.0008674356800200001,False
CD68,0.0013611441,0.63714,0.26202,0.000867239351874,False
PDLIM3,0.0010750896,0.80454,0.21054,0.000864952586784,False
DERA,0.0041713887,0.20717,0.41794,0.000864186596979,False
NPFFR1,0.0047088265,0.18338,0.42725,0.0008635046035699999,False
CNP,0.003070597,0.28071,0.38947,0.00086194728387,False
MANBAL,0.009341281,0.092196,0.46327,0.0008612287430759999,False
HMGB2,0.0019597027,0.43837,0.33056,0.0008590748725989999,False
SLC25A3,0.006515329,0.13178,0.44758,0.00085859005562,False
TPD52,0.0054677986,0.15701,0.43762,0.0008584990581859999,False
CCNL1,0.0059873345,0.14336,0.443,0.00085834427392,False
CBFA2T3,0.0010149981,0.84506,0.19904,0.0008577342943860001,False
FBXO4,0.0088148555,0.097285,0.46125,0.0008575532173175,False
HIF1A,0.0053784233,0.15903,0.43682,0.000855330657399,False
SMAD4,0.005271749,0.16204,0.43564,0.00085423420796,False
IL6ST,0.005597345,0.15243,0.43942,0.0008532032983500001,False
ZNF629,0.01034262,0.082247,0.46723,0.0008506494671400001,False
DRAM1,0.002194592,0.38722,0.3493,0.00084978991424,False
ZNF396,0.0037599243,0.22571,0.41071,0.000848652513753,False
SKP2,0.0062328884,0.13611,0.44587,0.0008483584401240001,False
ARHGAP17,0.0061421013,0.13806,0.4451,0.0008479785054779999,False
DPF3,0.00027820474,3.0443,0.0011662,0.000846938689982,False
FTO,0.008152759,0.10383,0.45865,0.0008465009669700001,False
GALE,0.0022211182,0.38066,0.35173,0.000845490854012,False
FAM107B,0.00086595863,0.96908,0.16625,0.0008391831891604,False
HAPLN1,0.00036748248,2.2818,0.01125,0.0008385215228640001,False
OXA1L,0.005517276,0.15193,0.43962,0.00083823974268,False
ZNF792,0.0045595984,0.18369,0.42713,0.000837552630096,False
NKTR,0.0068391226,0.12246,0.45127,0.000837518953596,False
KCNA4,0.0010805023,0.77498,0.21917,0.000837367672454,False
RFC3,0.0038064916,0.21986,0.41299,0.000836895243176,False
DDIT4,0.0012837121,0.65185,0.25725,0.0008367877323850001,False
CATSPERG,0.0009588105,0.87198,0.19161,0.0008360635797899999,False
RFX4,0.003762582,0.22189,0.4122,0.00083487931998,False
ACACB,0.0005334608,1.5612,0.059236,0.0008328390009599999,False
ZNF33B,0.008063138,0.10327,0.45887,0.0008326802612599999,False
ZNF728,0.0039802534,0.20899,0.41723,0.000831833158066,False
ACSL3,0.0065666186,0.12654,0.44965,0.0008309399176440001,False
TM9SF1,0.0056190826,0.1474,0.44141,0.00082825277524,False
MAPK14,0.0060386145,0.13706,0.44549,0.0008276525033699999,False
COL4A1,0.0061539705,0.13379,0.44678,0.0008233397131949999,False
S100B,0.0007708212,1.0611,0.14431,0.00081791837532,False
TSPEAR,0.011339152,0.072126,0.47125,0.000817847677152,False
CDCA7L,0.0026598845,0.30724,0.37933,0.0008172229137800001,False
ANKRD18B,0.004013638,0.20281,0.41964,0.0008140059227799999,False
LSG1,0.006291114,0.12894,0.4487,0.00081117623916,False
TFPT,0.0038566499,0.21013,0.41678,0.0008103978434870001,False
NPAS1,0.0009162123,0.88314,0.18858,0.0008091437306220001,False
PAPSS2,0.0007457421,1.0827,0.13948,0.00080741497167,False
GSTM3,0.0066471836,0.12131,0.45172,0.000806369842516,False
CIB4,0.0024877358,0.32256,0.37352,0.000802444059648,False
TSFM,0.0025914982,0.30921,0.37858,0.0008013171584219999,False
SLC25A45,0.0033719647,0.23759,0.4061,0.000801145093073,False
FAM200A,0.0055022347,0.14531,0.44223,0.000799529724257,False
CLNK,0.0074222228,0.1076,0.45715,0.00079863117328,False
PRDM8,0.0005146129,1.5507,0.060482,0.00079801022403,False
MAG,0.00096287945,0.82625,0.20433,0.0007955791455625,False
B3GAT3,0.007000071,0.11347,0.45483,0.0007942980563700001,False
NLRC4,0.002645109,0.29884,0.38253,0.00079046437356,False
MARCH11,0.008038098,0.098284,0.46085,0.000790016423832,False
RBMXL1,0.008453022,0.093311,0.46283,0.000788759935842,False
FRA10AC1,0.0065272716,0.12031,0.45212,0.0007852960461959999,False
ZBTB38,0.007048991,0.11118,0.45574,0.0007837068193800001,False
NUDT17,0.005257511,0.14884,0.44084,0.00078252793724,False
PNP,0.008167583,0.09545,0.46198,0.00077959579735,False
IL6R,0.0004375109,1.7779,0.037709,0.00077785062911,False
RAD50,0.005602832,0.13794,0.44514,0.0007728546460800001,False
HAS2,0.0045788903,0.16783,0.43336,0.000768475159049,False
RNF130,0.004565782,0.16785,0.43335,0.0007663665087,False
OGFOD3,0.0059270263,0.12898,0.44869,0.000764467852174,False
ADGRA2,0.0012664853,0.60298,0.27326,0.0007636653061939999,False
ZNF696,0.005578322,0.13627,0.4458,0.00076015793894,False
DRD1,0.001913399,0.39688,0.34573,0.0007593897951200001,False
PLEKHD1,0.0012574912,0.6023,0.27349,0.0007573869497599999,False
L3MBTL3,0.0030017814,0.25148,0.40072,0.0007548879864719999,False
CKMT2,0.015878033,0.047496,0.48106,0.000754143055368,False
ADIRF,0.0010518791,0.71677,0.23676,0.000753955382507,False
LSR,0.0004933493,1.5272,0.063361,0.00075344305096,False
GSN,0.001062707,0.70891,0.23919,0.00075336361937,False
AP5S1,0.0023715936,0.3176,0.37539,0.00075321812736,False
LMTK3,0.008088695,0.092969,0.46296,0.0007519978854549999,False
C20orf203,0.0007257126,1.035,0.15032,0.000751112541,False
DCN,0.00094944716,0.78731,0.21555,0.0007475092435396,False
ZNF551,0.008338408,0.08961,0.4643,0.0007472047408799999,False
TNS2,0.0036105602,0.20676,0.4181,0.0007465194269520001,False
RARB,0.00026453493,2.8121,0.0024609,0.000743898676653,False
MPZL1,0.0068234736,0.10902,0.45659,0.0007438950918720001,False
USP8,0.006156483,0.12071,0.45196,0.00074314906293,False
FAM169A,0.0076441737,0.096839,0.46143,0.0007402541369342999,False
TIGD4,0.0125042135,0.058855,0.47653,0.0007359354855424999,False
DBR1,0.0074194255,0.099014,0.46056,0.0007346269964570001,False
BCL2L13,0.006725115,0.1086,0.45676,0.000730347489,False
RECQL5,0.006985323,0.10453,0.45838,0.0007301758131899999,False
IPPK,0.006710278,0.10839,0.45684,0.00072732703242,False
MICALL1,0.010284967,0.070505,0.4719,0.000725141598335,False
LRRC3B,0.011467924,0.062757,0.47498,0.000719692506468,False
MMP28,0.0052473415,0.13704,0.4455,0.0007190956791599999,False
CENPV,0.005962865,0.12059,0.45201,0.0007190618903500001,False
TTC6,0.00048099278,1.4946,0.067514,0.000718891808988,False
KCNJ12,0.00045955885,1.552,0.060333,0.0007132353352,False
MRC1,0.0008172244,0.87219,0.19155,0.000712774949436,False
MLLT10,0.0072797085,0.097779,0.46105,0.0007118026174215,False
COIL,0.0045534265,0.15614,0.43796,0.00071097201371,False
ADGRD2,0.032109153,0.022142,0.49117,0.000710960865726,False
AP2M1,0.006887133,0.10269,0.4591,0.00070723968777,False
CARD18,0.0027049936,0.26069,0.39717,0.0007051647815839999,False
TP53INP1,0.001970815,0.35676,0.36064,0.0007031079594,False
RARRES1,0.004843031,0.14486,0.44241,0.00070156147066,False
MYB,0.0055355243,0.12556,0.45004,0.000695040431108,False
MTHFD2L,0.008240984,0.084265,0.46642,0.0006944265167600001,False
RPL23A,0.0058328686,0.11889,0.45268,0.0006934697478539999,False
SNRPD1,0.0059826397,0.11583,0.45389,0.000692969156451,False
PRRC2B,0.008215658,0.084225,0.46644,0.00069196379505,False
REC8,0.0041454183,0.16617,0.43401,0.0006888441589110001,False
DCLRE1A,0.004493044,0.15301,0.43919,0.00068748066244,False
HMG20B,0.0014119771,0.48616,0.31343,0.000686446786936,False
HHEX,0.0035838108,0.19149,0.42407,0.0006862639300919999,False
LMOD3,0.0043987143,0.15545,0.43823,0.000683780137935,False
SAMD4A,0.010150797,0.067267,0.47318,0.0006828136617989999,False
ERBB3,0.0023713112,0.28645,0.38727,0.00067926209324,False
KCNE2,0.002380553,0.28444,0.38804,0.00067712449532,False
SLC44A2,0.004175042,0.1621,0.43561,0.0006767743082,False
NFIB,0.00041237997,1.6396,0.050543,0.000676138198812,False
ARHGAP15,0.0003191752,2.1174,0.017113,0.00067582156848,False
PBX3,0.00020513145,3.2841,0.00051161,0.000673672194945,False
MYL12A,0.0010721721,0.62604,0.26565,0.000671222621484,False
PIWIL2,0.0044287145,0.15141,0.43983,0.0006705516624449999,False
SCARF2,0.006520401,0.10215,0.45932,0.00066605896215,False
ANAPC2,0.0058783814,0.11271,0.45513,0.0006625523675940001,False
HES6,0.00038884516,1.7004,0.044528,0.000661192310064,False
ATP1A2,0.00020385043,3.2429,0.00059154,0.0006610665594470001,False
DNAJC25,0.00777404,0.084986,0.46614,0.0006606845634400001,False
POPDC3,0.0016102827,0.40983,0.34097,0.0006599421589410001,False
CTXN3,0.006476273,0.10129,0.45966,0.0006559816921700001,False
GNA11,0.0039712023,0.16478,0.43456,0.000654374714994,False
RNF44,0.009385929,0.069589,0.47226,0.000653157413181,False
ST18,0.00021937782,2.9741,0.0014694,0.000652451574462,False
ACSBG1,0.00032717487,1.994,0.023078,0.00065238669078,False
NLE1,0.0013739933,0.47259,0.31825,0.000649335493647,False
CDK18,0.00029157984,2.2253,0.013031,0.0006488526179519999,False
GYG1,0.005911063,0.10968,0.45633,0.0006483253898400001,False
MXI1,0.0059291436,0.10827,0.45689,0.000641948377572,False
FUCA1,0.0028960838,0.22092,0.41258,0.000639802833096,False
KIF14,0.009676363,0.065939,0.47371,0.000638049699857,False
DHRS1,0.010030131,0.063583,0.47465,0.000637745819373,False
LILRB3,0.001623213,0.3908,0.34797,0.0006343516404,False
ASS1,0.016517501,0.038372,0.4847,0.0006338095483720001,False
ZMYND19,0.0049953335,0.1268,0.44955,0.0006334082878,False
ETS2,0.00071859173,0.88094,0.18917,0.0006330361986261999,False
GPR61,0.0042769117,0.14787,0.44122,0.0006324269330790001,False
TFEB,0.00062815653,1.0034,0.15784,0.000630292262202,False
POU6F1,0.00941714,0.066696,0.47341,0.0006280855694399999,False
MDGA1,0.00031154606,2.0157,0.021915,0.0006279833931419999,False
RHBDF2,0.0006188881,1.0145,0.15516,0.0006278619774499999,False
NOTUM,0.0019510182,0.32171,0.37384,0.000627662065122,False
VCL,0.009743447,0.064303,0.47436,0.000626532872441,False
PCP4L1,0.0048436876,0.12929,0.44857,0.0006262403698039999,False
UNC119,0.007555486,0.082885,0.46697,0.00062623645711,False
UBR4,0.008367364,0.074503,0.4703,0.000623393720092,False
