gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
UFM1,0.005940485,1.2415,0.10721,0.0073751121275,True
CYB5D1,0.006399989,1.1514,0.12479,0.0073689473346,False
CYHR1,0.009342123,0.78858,0.21518,0.00736701135534,False
TPH1,0.0036461866,2.0203,0.021677,0.00736639078798,False
RNASEH2A,0.004008507,1.8376,0.033061,0.007366032463199999,False
IQCB1,0.007143372,1.031,0.15128,0.007364816531999999,False
CISD3,0.008177266,0.90056,0.18391,0.0073641186689600005,False
SNRPF,0.0067358986,1.0932,0.13715,0.007363684349519999,False
CYP2E1,0.00790491,0.93142,0.17582,0.0073627912722,False
ABCC12,0.0061173947,1.2033,0.11443,0.00736106104251,False
PDAP1,0.0076318933,0.96418,0.16748,0.007358518881994001,False
MMP17,0.009176686,0.80178,0.21134,0.007357683301080001,False
NOXRED1,0.0051125744,1.439,0.075069,0.0073569945616,False
SPRED2,0.007542963,0.97472,0.16485,0.00735227689536,False
CFAP54,0.01418412,0.51828,0.30213,0.007351345713599999,False
PDCL,0.006588564,1.1156,0.13231,0.0073502019984,False
ARPIN,0.0074948426,0.98061,0.16339,0.007349517601986,False
ANKAR,0.006564632,1.1195,0.13147,0.0073491055239999995,False
ZFYVE9,0.00751874,0.9771,0.16426,0.007346560854,False
MICAL2,0.011260654,0.65221,0.25713,0.00734431114534,False
HCN2,0.0064992756,1.1298,0.12928,0.007342881572879999,False
NEK11,0.007367805,0.99649,0.15951,0.00734194400445,False
KCNT2,0.0038254221,1.9187,0.027508,0.00733983738327,False
C12orf50,0.0042512314,1.7254,0.04223,0.007335074657560001,False
SPSB2,0.00791736,0.92572,0.1773,0.0073292584992,False
ABI3BP,0.0029698603,2.4677,0.0067994,0.007328724262309999,False
DDX24,0.008027174,0.91268,0.18071,0.00732624116632,False
TDP1,0.008354563,0.87662,0.19035,0.00732377701706,False
MDP1,0.008482253,0.86275,0.19414,0.00731806377575,False
UMPS,0.004379446,1.671,0.047361,0.007318054266000001,False
UBL3,0.0072278944,1.012,0.15576,0.0073146291328,False
AQP8,0.024868058,0.29403,0.38437,0.0073119550937399995,False
SIX4,0.005036551,1.4504,0.073475,0.0073050135704,False
QSOX2,0.0054181544,1.3481,0.088813,0.00730421394664,False
DNALI1,0.0040552393,1.8011,0.035842,0.00730389150323,False
MRPL48,0.0061668204,1.1843,0.11815,0.007303365399719999,False
NT5M,0.0037037525,1.9713,0.024347,0.00730120730325,False
LRRC40,0.007172535,1.0176,0.15443,0.007298771616,False
GGT2,0.028366465,0.25729,0.39848,0.00729840777985,False
ARHGEF38,0.013049083,0.55928,0.28798,0.00729809114024,False
DCLRE1B,0.005732046,1.2729,0.10152,0.0072963213534,False
RCC2,0.007248255,1.0059,0.15724,0.0072910197045,False
SOS2,0.0065081283,1.12,0.13137,0.007289103696000001,False
ZNF331,0.008216057,0.88689,0.18757,0.00728673879273,False
MNT,0.010473366,0.69519,0.24347,0.0072809793095399995,False
RTKN2,0.0068761185,1.0587,0.14487,0.00727974665595,False
PKD1,0.008114675,0.89695,0.18487,0.00727845774125,False
PIGX,0.0066317455,1.0973,0.13626,0.00727701433715,False
LRRC24,0.0066089793,1.1005,0.13555,0.00727318171965,False
FXYD6,0.0063543194,1.1445,0.12621,0.0072725185533,False
ITPK1,0.0040653045,1.7888,0.036825,0.0072720166896000004,False
KRT86,0.0027703699,2.6239,0.0043461,0.00726917358061,False
TMEM145,0.005673491,1.2812,0.10007,0.0072688766692,False
CACNG7,0.0052895127,1.373,0.084876,0.007262500937100001,False
CTNNA3,0.005876491,1.2355,0.10833,0.0072604046305,False
FGF14,0.0073332232,0.99004,0.16108,0.007260184296928,False
DCLK2,0.0085164495,0.85233,0.19702,0.007258825402335,False
ZNF277,0.0059102913,1.2281,0.10971,0.0072584287455300005,False
CIB1,0.009297202,0.78062,0.21751,0.0072575818252399995,False
GLCCI1,0.008935092,0.81142,0.20856,0.007250112350640001,False
TTI2,0.0064572697,1.1215,0.13104,0.007241827968549999,False
EIF2S1,0.0074719223,0.96837,0.16643,0.007235585397651,False
USP15,0.0074141133,0.97554,0.16465,0.007232764088681999,False
LTC4S,0.0028585815,2.5295,0.0057107,0.00723078190425,False
AUH,0.0060822135,1.1887,0.11727,0.0072299271874500005,False
TMEM218,0.0048295604,1.4966,0.067251,0.00722792009464,False
TSC22D1,0.008012769,0.90203,0.18352,0.00722775802107,False
NAA20,0.006959449,1.0385,0.14952,0.007227387786500001,False
TLR6,0.0025621818,2.8181,0.0024155,0.007220484530579999,False
MYRFL,0.0028187425,2.5596,0.0052393,0.007214853303,False
RPL7A,0.008781538,0.82142,0.2057,0.007213330943960001,False
STK38L,0.009477853,0.76093,0.22335,0.00721198268329,False
PLEKHM3,0.009077848,0.79402,0.21359,0.007207992868959999,False
VASN,0.0051420582,1.3997,0.080808,0.00719733886254,False
NUP43,0.0039799707,1.8083,0.03528,0.00719698101681,False
TMEM106B,0.006264609,1.1486,0.12536,0.007195529897400001,False
CTSV,0.0047002584,1.5285,0.063195,0.0071843449644,False
EVL,0.0058141337,1.2354,0.10833,0.00718278077298,False
SLIRP,0.008212679,0.87455,0.19091,0.007182398419450001,False
PTGR1,0.010572301,0.67907,0.24855,0.007179332440069999,False
ZMPSTE24,0.007528327,0.95353,0.17016,0.0071784856443099995,False
IL17RE,0.027739381,0.2587,0.39793,0.0071761778647,False
PROS1,0.0052079638,1.3773,0.084213,0.0071729285417399995,False
MRPL24,0.008762196,0.81758,0.2068,0.00716379620568,False
ZNF548,0.0041622734,1.721,0.042622,0.007163272521400001,False
EIF2A,0.006920559,1.0346,0.15043,0.007160010341399999,False
PANX1,0.004331101,1.653,0.049163,0.007159309953000001,False
CNBD1,0.004932964,1.4507,0.073438,0.0071562508748,False
UBE2E2,0.00882601,0.81062,0.20879,0.007154540226200001,False
MTFP1,0.0031973554,2.2372,0.012636,0.00715312350088,False
MPDU1,0.008665917,0.82525,0.20462,0.00715154800425,False
EIF4G1,0.006162247,1.1605,0.12293,0.007151287643500001,False
PSME3,0.011450407,0.62435,0.2662,0.007149061610449999,False
ZNF416,0.008736205,0.81769,0.20677,0.0071435074664500005,False
PEAK1,0.009444877,0.75575,0.2249,0.007137965792750001,False
PSMD9,0.011177755,0.63828,0.26164,0.007134537461399999,False
MUC12,0.011873003,0.60082,0.27398,0.007133537662460001,False
DOLK,0.005991217,1.1898,0.11707,0.0071283499866,False
DRD4,0.004304154,1.6557,0.048892,0.0071263877778,False
NELL2,0.01599796,0.4454,0.32802,0.007125491384,False
ITGAD,0.007477779,0.95224,0.17049,0.00712064027496,False
DNMBP,0.0062304637,1.1425,0.12661,0.00711830477725,False
GOLGA8A,0.0109009445,0.6529,0.25691,0.007117226664050001,True
SECISBP2,0.006606601,1.0769,0.14075,0.0071146486169,False
RECQL4,0.0051467596,1.3819,0.083497,0.00711230709124,False
AGO2,0.004905799,1.4496,0.073589,0.0071114462304,False
DNAJC14,0.007458824,0.9534,0.17019,0.0071112428016,False
DOCK3,0.007138032,0.99616,0.15959,0.007110621957120001,False
NAA15,0.006651075,1.069,0.14253,0.007109999175,False
CRYBG3,0.0033577476,2.1167,0.017143,0.0071073443449199995,False
TRIM24,0.0046983017,1.5123,0.065233,0.00710524166091,False
RASAL2,0.007851816,0.9048,0.18278,0.007104323116799999,False
NFYA,0.011590311,0.61289,0.26998,0.007103585708790001,False
BABAM1,0.008647673,0.82126,0.20575,0.00710198792798,False
TMUB2,0.008454763,0.83886,0.20077,0.007092362490180001,False
CHRNG,0.0073326137,0.96718,0.16673,0.007091957318366,False
ZNF490,0.009058361,0.78289,0.21685,0.0070917002432899995,False
COL19A1,0.010089791,0.70274,0.24111,0.007090499727340001,False
JUN,0.009344135,0.75865,0.22403,0.007088928017750001,False
NUP188,0.0060897013,1.164,0.12222,0.0070884123131999995,False
STX19,0.0069456077,1.0205,0.15375,0.00708799265785,False
IFT22,0.008435653,0.84013,0.20042,0.00708704515489,False
QTRT1,0.0074941693,0.94562,0.17217,0.007086636373466,False
SCAF11,0.0058986275,1.2009,0.11489,0.00708366176475,False
COMMD6,0.006483848,1.092,0.13742,0.007080362016000001,False
NOXA1,0.010540255,0.67166,0.2509,0.007079467673300001,False
VPS13C,0.0064526596,1.0971,0.13629,0.00707921284716,False
RBP5,0.0034325619,2.0618,0.019613,0.0070772561254199996,False
ZNF613,0.0055892305,1.2661,0.10274,0.00707652473605,False
PDC,0.011460207,0.61736,0.2685,0.00707507339352,False
ZNF791,0.008335829,0.84771,0.1983,0.007066365601589999,False
OCM,0.0030250647,2.3357,0.0097538,0.00706564361979,False
C10orf142,0.007690915,0.91864,0.17914,0.0070651821556000005,False
GOLGA7B,0.006829207,1.0345,0.15045,0.0070648146415,False
MPZL3,0.003666582,1.9268,0.026999,0.0070647701976,False
STAT3,0.003892387,1.815,0.034765,0.007064682405,False
COLEC10,0.004563948,1.5479,0.060821,0.0070645351092,False
SYNJ1,0.008792081,0.80342,0.21087,0.007063733717020001,False
MYL12B,0.005872413,1.2028,0.11452,0.0070633383564,False
RHOF,0.012125074,0.58249,0.28012,0.007062734354259999,False
TMEM52,0.002907365,2.4289,0.0075718,0.0070616988485,False
USP20,0.0077313213,0.9132,0.18057,0.00706024261116,False
NIF3L1,0.01100494,0.6415,0.2606,0.007059669009999999,False
RSBN1,0.006407965,1.1013,0.13539,0.007057091854499999,False
PIK3IP1,0.0030737796,2.2953,0.010859,0.007055246315880001,False
RDH11,0.006241874,1.1302,0.12921,0.0070545659948,False
NKIRAS1,0.004517401,1.5604,0.059328,0.0070489525204,False
OR2B11,0.009665449,0.72923,0.23293,0.00704833537427,False
PCDHGA7,0.0029959069,2.3519,0.0093377,0.00704607343811,False
CSNK1A1,0.0073052524,0.9641,0.1675,0.00704299383884,False
TAOK1,0.006856473,1.027,0.15221,0.007041597770999999,False
RNF150,0.008669201,0.81204,0.20838,0.00703973798004,False
SEH1L,0.0061170575,1.1505,0.12497,0.007037674653750001,False
IMPAD1,0.004435475,1.5862,0.056348,0.007035550445000001,False
EXD2,0.008067149,0.87194,0.19162,0.00703406989906,False
PM20D1,0.0044027492,1.5976,0.055061,0.0070338321219199995,False
CPNE6,0.003396554,2.0708,0.019189,0.007033584023200001,False
PPA2,0.007489544,0.9386,0.17397,0.0070296859984,False
MIER2,0.007846549,0.89588,0.18516,0.00702956631812,False
ISM2,0.009017059,0.77945,0.21786,0.007028346637549999,False
HMGA2,0.0017180247,4.0907,2.1499e-05,0.00702792364029,False
FGF20,0.025771309,0.27265,0.39256,0.00702654739885,False
USHBP1,0.012590793,0.55803,0.28841,0.00702604021779,False
RAB21,0.0058169845,1.207,0.11373,0.0070211002915,True
CALCOCO1,0.006514519,1.0772,0.14069,0.007017439866799999,False
FAM83H,0.0016136845,4.3486,6.849e-06,0.0070172684167,True
ING5,0.0074879276,0.93677,0.17444,0.007014465937852,False
CSNK1D,0.007837154,0.895,0.18539,0.0070142528300000005,False
CYP20A1,0.0044147107,1.5887,0.056059,0.00701365088909,False
NKAIN3,0.0050720614,1.3823,0.083439,0.007011110473220001,False
GOLGA3,0.005363263,1.3071,0.095585,0.0070103210673,False
LLPH,0.0068422733,1.0238,0.15295,0.00700511940454,False
ITPR3,0.0011631225,6.0176,8.8523e-10,0.006999205955999999,False
TBC1D24,0.0064420216,1.0863,0.13867,0.00699796806408,False
STARD9,0.006540542,1.0691,0.14251,0.0069924934521999995,False
CLEC18A,0.0050552394,1.3829,0.08335,0.006990890566259999,False
IDE,0.007609018,0.91788,0.17934,0.006984165441840001,False
RFX1,0.008441442,0.82713,0.20408,0.00698216992146,False
DNAJC18,0.0076654996,0.90964,0.1815,0.006972845056144,False
SLC17A5,0.0075489725,0.92326,0.17794,0.006969664350349999,False
CNTN6,0.0050722454,1.3734,0.084819,0.006966221832359999,False
AGTRAP,0.003417395,2.0365,0.020849,0.006959524917500001,False
ACAP2,0.006702921,1.0379,0.14966,0.0069569617059,False
DENND4C,0.005294885,1.3126,0.094664,0.006950066051,False
IKZF2,0.0069319746,1.0026,0.15803,0.006949997733959999,False
CCDC97,0.0053250496,1.3047,0.096001,0.006947592213120001,False
ZGLP1,0.00549724,1.2638,0.10315,0.0069474119119999995,False
HLCS,0.0062857964,1.1052,0.13454,0.006947062181279999,False
TIAM1,0.0034724786,2.0002,0.02274,0.00694565169572,False
HSPG2,0.009565251,0.72593,0.23394,0.00694370265843,False
HPR,0.005359242,1.2956,0.097552,0.0069434339352000005,False
FCN1,0.0052702776,1.3173,0.093876,0.006942536682479999,False
ADCY3,0.009910579,0.70009,0.24194,0.006938297252109999,False
ZNF131,0.0075191064,0.9226,0.17811,0.00693712756464,False
SNCAIP,0.004645071,1.4934,0.067662,0.0069369490314,False
SIRT4,0.0033307208,2.0818,0.01868,0.00693389456144,False
DNAJA2,0.010183805,0.68061,0.24806,0.006931199521050001,False
ACSM3,0.0072398977,0.95701,0.16928,0.006928654497877,False
CCDC151,0.013190057,0.5252,0.29972,0.0069274179364,False
EPS8L2,0.0029654766,2.335,0.0097722,0.006924387861,False
SURF4,0.008741955,0.7919,0.21421,0.0069227541645,False
ZNF688,0.0058776517,1.1775,0.1195,0.00692093487675,False
CBS,0.010251935,0.67488,0.24988,0.006918825892800001,False
C4BPA,0.0041139373,1.6818,0.046308,0.0069188197511400006,False
PRKRIP1,0.0068780086,1.0059,0.15724,0.00691858885074,False
MED13L,0.005332837,1.2973,0.097263,0.006918289440099999,False
KATNAL2,0.0027663482,2.5004,0.0062028,0.006916977039280001,False
PTPN21,0.008168521,0.84668,0.19859,0.00691612336028,False
PRPF4,0.006761035,1.0227,0.15321,0.0069145104944999996,False
STXBP6,0.007746148,0.89263,0.18603,0.0069144440892399996,False
EFCAB14,0.0044841263,1.5418,0.061557,0.00691362592934,False
JAKMIP3,0.0071159415,0.97139,0.16568,0.006912354413685,False
ZNF343,0.0064513967,1.071,0.14209,0.0069094458657,False
ZNF17,0.0046819807,1.4733,0.070336,0.006897962165310001,False
OR51D1,0.009929653,0.69432,0.24374,0.00689435667096,False
EXOC6B,0.006375392,1.0814,0.13977,0.0068943489087999995,False
CCND3,0.0036474387,1.89,0.029378,0.006893659143,False
ZNF749,0.00969235,0.71115,0.23849,0.0068927147025,False
TAF8,0.003964911,1.738,0.041105,0.006891015318,False
ZNF486,0.004669953,1.4756,0.070025,0.0068909826468,False
COL9A3,0.005490579,1.2548,0.10477,0.006889578529199999,False
GPC6,0.0054598944,1.2617,0.10353,0.00688874876448,False
IFIT1,0.0063595213,1.083,0.13939,0.006887361567899999,False
TMEM59L,0.0103455465,0.66564,0.25282,0.00688640957226,False
ABRA,0.013970736,0.49291,0.31104,0.00688631548176,False
ZNF227,0.004477297,1.5378,0.062043,0.0068851873266,False
CLK1,0.0070177647,0.98099,0.1633,0.006884356993053,False
KLHL28,0.008417024,0.81737,0.20686,0.006879822906880001,False
HGS,0.0067262407,1.0224,0.1533,0.00687690849168,False
FGFR1,0.0014150896,4.8595,5.8836e-07,0.0068766279112,True
AMY2B,0.007030924,0.97779,0.16409,0.00687476717796,False
MAP2K3,0.0065632495,1.0472,0.1475,0.0068730348763999995,False
CNIH2,0.0099727,0.68898,0.24542,0.006870990846,False
FAM216B,0.004554134,1.5087,0.065687,0.006870821965799999,False
TRPV2,0.003924375,1.7502,0.040044,0.006868441124999999,False
MEIG1,0.00342026,2.0056,0.022449,0.006859673455999999,False
ECT2L,0.021558175,0.31816,0.37518,0.006858948958,False
MLST8,0.008932715,0.76763,0.22135,0.006857020015450001,False
C12orf60,0.003275156,2.0936,0.018148,0.0068568666015999995,False
PRSS36,0.004850304,1.4133,0.078789,0.006854934643199999,False
MYBL1,0.0063698357,1.0759,0.14098,0.00685330622963,False
LBP,0.012019952,0.56949,0.28451,0.006845242464480001,False
U2AF2,0.0056134555,1.2194,0.11134,0.0068450476367,False
GNAS,0.006924835,0.98805,0.16156,0.00684208322175,False
STX6,0.011071885,0.61757,0.26843,0.006837664019449999,False
POLG2,0.009543879,0.71623,0.23692,0.006835612456170001,False
PRKCI,0.009431202,0.72467,0.23433,0.00683450915334,False
SAP30L,0.0042068553,1.6239,0.052199,0.00683151232167,False
HMG20A,0.007890302,0.8656,0.19336,0.0068298454112000005,False
CHD6,0.0054779057,1.2466,0.10627,0.00682875724562,False
HOMEZ,0.0025248202,2.7034,0.0034315,0.00682559892868,False
EIF4EBP1,0.0035543127,1.9194,0.027469,0.00682214779638,False
PPM1N,0.0069540273,0.98074,0.16336,0.006820092734202,False
YBEY,0.0044564214,1.5301,0.062999,0.006818770384139999,False
CNDP1,0.0020746342,3.2861,0.00050791,0.006817455444620001,False
SORT1,0.008044695,0.8473,0.19841,0.0068162700735,False
FAM210B,0.0060594305,1.1238,0.13054,0.006809587995899999,False
CNOT10,0.0070308982,0.96847,0.1664,0.006809213979754,False
PTPN22,0.0070971604,0.95922,0.16872,0.006807738198888,False
C20orf96,0.008552025,0.79595,0.21303,0.00680698429875,False
LAPTM4A,0.0049457173,1.3762,0.084383,0.0068062961482600005,False
LIME1,0.0061505362,1.1061,0.13434,0.00680310809082,False
MRAS,0.005748214,1.183,0.1184,0.006800137162,False
CDC34,0.0075013447,0.90651,0.18233,0.006800043983997,False
BRPF3,0.00802977,0.84684,0.19854,0.006799930426800001,False
FAM126B,0.010226919,0.66485,0.25307,0.0067993670971500005,False
ALKBH1,0.007589123,0.89588,0.18516,0.00679894351324,False
SRSF8,0.008912697,0.76254,0.22287,0.00679628797038,False
ATF7IP,0.005196325,1.3079,0.095452,0.0067962734675,False
NTNG2,0.0059915264,1.1342,0.12836,0.00679558924288,False
BCL2L1,0.0058233775,1.1667,0.12167,0.00679413452925,False
TMEM246,0.006245026,1.087,0.13852,0.0067883432619999995,False
SNRPD2,0.008375823,0.81045,0.20884,0.0067881857503499995,False
GORASP2,0.0067231813,1.0092,0.15644,0.00678503456796,False
KIAA0930,0.004319934,1.5699,0.058222,0.006781864386600001,False
ACAP3,0.008821168,0.76819,0.22119,0.006776333045920001,False
ZNF195,0.0057829525,1.1717,0.12066,0.006775885444249999,False
OR2M3,0.004706506,1.4389,0.075092,0.0067721914834,False
CPEB4,0.009206384,0.73532,0.23107,0.0067696382828799995,False
ETFB,0.0044252076,1.5287,0.063172,0.00676481485812,False
MROH2B,0.019650018,0.34421,0.36534,0.006763732695780001,False
CHORDC1,0.008498126,0.79585,0.21306,0.006763233577099999,False
GTF2H2,0.00635617,1.0638,0.1437,0.006761693646000001,False
KRTAP5-9,0.016072793,0.42035,0.33712,0.006756198537549999,False
ERI2,0.007217644,0.93606,0.17462,0.00675614784264,False
MXD3,0.009796017,0.68934,0.24531,0.00675278635878,False
ZNF672,0.008261725,0.81657,0.20709,0.006746276783249999,False
POLD1,0.008766689,0.76944,0.22082,0.006745441184159999,False
CD151,0.008135473,0.82882,0.2036,0.00674284273186,False
ST6GALNAC5,0.009523809,0.70746,0.23964,0.00673771391514,False
HCN3,0.0040561133,1.661,0.048361,0.006737204191299999,False
FIGNL1,0.008461882,0.79615,0.21297,0.0067369273543,False
DOCK7,0.005570523,1.2093,0.11328,0.0067364334639,False
XYLT2,0.0053923037,1.2486,0.1059,0.00673283039982,False
ATP6V1H,0.009433043,0.71356,0.23775,0.00673104216308,False
RINT1,0.00798933,0.8425,0.19975,0.006731010525,False
MVP,0.0019876661,3.3855,0.0003553,0.006729243581549999,False
CEP290,0.008252823,0.81528,0.20746,0.006728361535439999,False
SEC61G,0.004972817,1.3527,0.08808,0.0067267295559,False
CEBPG,0.008557652,0.78557,0.21606,0.00672263468164,False
INPP5J,0.0035062386,1.9167,0.027635,0.00672040752462,False
UQCRB,0.01093451,0.61455,0.26943,0.0067198031205000005,False
TFEB,0.0066932244,1.0034,0.15784,0.006715981362960001,False
KCNJ3,0.0069686235,0.96357,0.16763,0.006714756545895,False
SESN2,0.0047233035,1.4216,0.077576,0.0067146482556,False
MED7,0.007095617,0.9459,0.1721,0.0067117441203,False
TTR,0.016547931,0.4054,0.34259,0.006708531227399999,False
AGFG2,0.006964228,0.96309,0.16775,0.0067071783445200005,False
AOC2,0.013723567,0.48856,0.31258,0.006704785893520001,False
TAF4B,0.009772795,0.68578,0.24643,0.0067019873551,False
SKAP1,0.011086643,0.60442,0.27278,0.00670098876206,False
BDKRB2,0.019159151,0.34963,0.36331,0.00669861396413,False
RDH12,0.0061595086,1.087,0.13852,0.0066953858482000006,False
PRKAG1,0.0073536183,0.91034,0.18132,0.006694292883222,False
XKR6,0.006710018,0.99725,0.15932,0.006691565450499999,False
APC,0.0057770093,1.1581,0.12341,0.00669035447033,False
TEAD1,0.012661046,0.52819,0.29868,0.006687437886740001,False
HSP90AB1,0.0069687394,0.95954,0.16864,0.006686784203876,False
ACIN1,0.0072033475,0.92801,0.1767,0.006684778513475,False
ANGEL1,0.0074058897,0.902,0.18353,0.006680112509400001,False
MRPL12,0.0060620364,1.1018,0.13528,0.0066791517055199996,False
SNURF,0.0045847935,1.4566,0.072607,0.006678210212099999,False
CLPX,0.007044881,0.94704,0.17181,0.00667178410224,False
HBS1L,0.007492918,0.89023,0.18667,0.00667042039114,False
RBM38,0.0036807233,1.8115,0.035032,0.006667630257950001,False
TNFRSF18,0.020914312,0.31865,0.375,0.0066643455188,False
SRP14,0.0073755286,0.90353,0.18312,0.006664011355958001,False
YIPF7,0.009955369,0.66937,0.25163,0.00666382534753,False
LYPLA2,0.0075027663,0.88781,0.18732,0.006661030948803,False
CPQ,0.0037852349,1.7595,0.039246,0.006660120806550001,False
CCM2L,0.0034623153,1.9236,0.0272,0.00666010971108,False
TMEM52B,0.074991226,0.088791,0.46462,0.0066585459477659995,False
SIPA1L2,0.0026551904,2.507,0.0060885,0.006656562332800001,False
ABCA1,0.0040166085,1.6562,0.048844,0.0066523069977,False
ENTPD6,0.006235435,1.0668,0.14303,0.006651962058,False
PARVB,0.004632253,1.4357,0.075544,0.0066505256321,False
DYRK1B,0.00609437,1.0903,0.13778,0.006644691611,False
PKD1L1,0.0035200126,1.8871,0.029576,0.00664261577746,False
KCNMB2,0.0063412376,1.0475,0.14744,0.006642446386,False
LIPJ,0.025400287,0.26144,0.39688,0.00664065103328,False
RSPO3,0.0030390068,2.184,0.014483,0.0066371908512000005,False
HSD17B12,0.006011233,1.1036,0.13489,0.0066339967388,False
NOC2L,0.0076442864,0.86742,0.19286,0.006630806909088,False
TMEM79,0.005568605,1.1906,0.1169,0.006629981113,False
TPT1,0.011177443,0.59307,0.27657,0.00662900612001,False
SLC27A4,0.0081618475,0.81194,0.20841,0.00662693045915,False
SCRT1,0.007401349,0.89535,0.1853,0.00662679782715,False
HDAC2,0.008565844,0.7736,0.21958,0.006626536918399999,False
TPRG1L,0.0074146045,0.89361,0.18576,0.006625764727245,False
SEMA4B,0.008300693,0.79812,0.2124,0.00662494909716,False
NOMO2,0.012736728,0.51967,0.30165,0.006618895439759999,False
KRT17,0.0053419988,1.239,0.10768,0.006618736513200001,False
ZBTB4,0.0069129467,0.95703,0.16928,0.006615897380301001,False
MCF2L,0.0049950117,1.3239,0.092775,0.006612895989630001,False
IER2,0.0020194165,3.2745,0.00052924,0.006612579329250001,False
SCARF1,0.004903257,1.3478,0.088857,0.006608609784600001,False
ADAD2,0.20961602,0.031525,0.48743,0.006608145030499999,False
PLGRKT,0.0045593656,1.4491,0.07366,0.006606976690960001,False
SMARCB1,0.0071104337,0.92868,0.17653,0.006603317568516,False
TNIP1,0.008073373,0.81782,0.20673,0.00660256590686,False
ERICH1,0.0044285636,1.4905,0.068046,0.0066007740458,False
SLC22A6,0.010840613,0.60889,0.2713,0.006600740849570001,False
H2AFX,0.0056202104,1.1743,0.12013,0.006599813072719999,False
RASA2,0.008274801,0.79711,0.21269,0.00659592662511,False
SEMA4G,0.002740356,2.4053,0.0080803,0.006591378286800001,False
PPP2R1A,0.0061161225,1.0777,0.14058,0.00659134521825,False
EIF4H,0.008770261,0.75147,0.22619,0.00659058803367,False
CHMP7,0.007874607,0.83648,0.20144,0.00658695126336,False
MBTD1,0.0064059636,1.0282,0.15193,0.00658661177352,False
SCFD2,0.005014535,1.3131,0.094577,0.0065845859085,False
METAP1,0.008796315,0.74849,0.22708,0.006583953814350001,False
LRIT3,0.007300037,0.90163,0.18363,0.00658193236031,False
MAP7,0.008585453,0.76653,0.22168,0.0065810072880900005,False
TOR1AIP2,0.0078019025,0.84307,0.1996,0.006577549940675,False
FMNL1,0.0055801915,1.1787,0.11926,0.00657737172105,False
NHLH2,0.0034041672,1.9311,0.026736,0.006573787279920001,False
MAP3K3,0.005417065,1.2133,0.11252,0.0065725249645,False
ASPRV1,0.0071266005,0.92179,0.17832,0.006569229074895,False
SIGLEC15,0.0047301324,1.388,0.082564,0.0065654237712,False
C7orf33,0.012742829,0.51464,0.3034,0.00655796951656,False
ANKRD36C,0.0073394584,0.8933,0.18585,0.00655633818872,False
TMEM182,0.002774365,2.36,0.0091367,0.0065475014,False
PRRC2C,0.0072690607,0.90023,0.184,0.006543826513961,False
SEC61A1,0.0037591702,1.7407,0.040867,0.00654358756714,False
ADAMTS10,0.0065910285,0.9924,0.1605,0.0065409366834,False
POLA2,0.004244495,1.5394,0.061859,0.006533975603000001,False
MPP5,0.0057945843,1.1276,0.12975,0.0065339732566799995,False
AXDND1,0.006302763,1.0363,0.15003,0.0065315532969,False
SURF2,0.005776296,1.1303,0.12916,0.0065289473688,False
RNF40,0.007835097,0.83316,0.20238,0.006527889416519999,False
TRIP11,0.006239994,1.0457,0.14786,0.0065251617258,False
ERLIN2,0.0034397806,1.8963,0.028962,0.0065228559517800004,False
C5orf30,0.012163377,0.53617,0.29592,0.00652163784609,False
TMEM216,0.0048811003,1.3351,0.090923,0.006516757010529999,False
NKIRAS2,0.009179734,0.70979,0.23892,0.006515683395860001,False
H6PD,0.0054806764,1.1888,0.11726,0.00651542810432,False
PPP5D1,0.007840975,0.83078,0.20305,0.006514125210499999,False
RAB32,0.0040980685,1.5894,0.055982,0.006513470073899999,False
UBE2E3,0.0068057585,0.95573,0.1696,0.006504467571205,False
BDP1,0.008596567,0.75633,0.22473,0.006501841519109999,False
FBXL4,0.00674663,0.96366,0.16761,0.0065014574658,False
CAPNS1,0.0065899063,0.98522,0.16226,0.006492507484886,False
TMEM39A,0.005634474,1.1521,0.12465,0.0064914774953999995,False
CAPN2,0.0025873762,2.5071,0.0060871,0.006486810871019999,False
CCDC77,0.0040939995,1.5842,0.056572,0.0064857140079,False
SDR9C7,0.0035226939,1.8411,0.032805,0.006485631739289999,False
HNRNPUL1,0.004486869,1.4452,0.074196,0.0064844230788,False
SLC52A2,0.0072031985,0.90012,0.18403,0.00648374303382,False
NIPAL1,0.008906044,0.72722,0.23355,0.00647665331768,False
CNKSR1,0.0066999956,0.96662,0.16687,0.006476349746872,False
PPP2R5C,0.007632421,0.84814,0.19818,0.006473361546940001,False
JPH4,0.01073459,0.60272,0.27335,0.0064699520848000005,False
AMOTL2,0.004202377,1.5388,0.061926,0.0064666177276,False
ZNF26,0.007999491,0.80746,0.2097,0.006459269002859999,False
CYGB,0.0027311475,2.3642,0.0090333,0.006456978919499999,False
SQLE,0.0034801739,1.8552,0.031786,0.00645641861928,False
ADAM17,0.011843444,0.54505,0.29286,0.0064552691522000005,False
WDR83OS,0.0074141063,0.8704,0.19204,0.00645323812352,False
ATP6V0C,0.006300458,1.0242,0.15287,0.0064529290836,False
ACOT6,0.0074261217,0.86848,0.19257,0.006449438174016,False
DCAF5,0.0070699314,0.91222,0.18083,0.006449332821708,False
ALDH8A1,0.008569413,0.75252,0.22587,0.0064486546707599995,False
POMC,0.0021180334,3.0446,0.0011648,0.006448564489640001,False
ST6GALNAC4,0.0046346704,1.3911,0.082103,0.00644728999344,False
