"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"1219","L6 CT","EFCAB10",0.182429835574206,0.0825956162190733,0.027194757695522,0.0205454025039299,0.344314268644482,5,7.07076227046351e-06,0.0171257372450921,0.402204117413462
"1220","L6 CT","MCF2",0.014000953836933,0.05352913065281,0.793662494826926,-0.0909142143663136,0.11891612204018,6,0.000362420056754264,1.67145184527979,0.968891192154081
"1221","L6 CT","POP5",-0.0182769821358219,0.195170777127805,0.925390287891801,-0.400804676141014,0.36425071186937,5,0.110267434629565,65.9441127510842,0.988717471167625
"1222","L6 CT","RFX4",-0.161075834569068,0.100006222039611,0.107254256367341,-0.357084427996621,0.0349327588584858,6,2.00056870329739e-06,0.00263062046278233,0.64087653936954
"1223","L6 CT","UBR1",-0.0391237086053945,0.0323500249446863,0.226514093993737,-0.102528592395952,0.024281175185163,7,3.61362551400546e-06,0.043168211441344,0.779949519001721
"1224","L6 CT","LCOR",0.0905491839125299,0.0450948793512778,0.0446464348762955,0.00216484449684641,0.178933523328213,7,0.00302546897380185,21.6873394563537,0.477700985498982
"1225","L6 CT","ABCA5",-0.000663063780478526,0.0366760165389749,0.985575872604405,-0.0725467352932647,0.0712206077323077,7,0.000543548542371447,5.34025498833128,0.997606179006069
"1226","L6 CT","IMPACT",0.148037852966048,0.232829239341942,0.52489272545878,-0.308299070692015,0.604374776624111,5,0.191930760431479,80.4045180594082,0.90912426858463
"1227","L6 CT","TNFSF13B",0.231755218252026,0.114987007474939,0.0438532831409797,0.00638482491110751,0.457125611592945,6,0.0436617042992521,58.7252035722476,0.474350429148407
"1228","L6 CT","IL7",-0.242832111607553,0.193953167725917,0.210564705744381,-0.622973335037807,0.137309111822702,7,0.116413084554517,48.961179157201,0.770270540498136
"1229","L6 CT","ALKBH1",-0.0446945453985607,0.0519863508265989,0.389934499716583,-0.146585920706359,0.0571968299092372,5,0.000552627271237748,3.66358504023097,0.864211616794611
"1230","L6 CT","MAPK8IP1",-0.0320855879921218,0.0560476745665514,0.56700389769068,-0.141937011559784,0.0777658355755405,7,3.39221461310868e-06,0.0128403166032529,0.91361343449947
"1231","L6 CT","NDRG3",0.00269587609419036,0.0375411162440727,0.942752085595064,-0.0708833596836237,0.0762751118720044,7,5.82640065706782e-07,0.00491658755130015,0.990930139024714
"1232","L6 CT","GTF2A1",-0.0595778251300361,0.0420332694277178,0.156366923073421,-0.141961519360832,0.0228058691007592,7,0,0,0.709338667354051
"1233","L6 CT","GLDC",0.00103902634801982,0.0513080502268466,0.983843345860039,-0.0995229042135716,0.101600956909611,6,0,0,0.997518481328052
"1234","L6 CT","APLP1",0.0339970094917688,0.0831088422697179,0.682491157743764,-0.128893328153698,0.196887347137236,7,0.0177267447982756,43.2628232180956,0.938289878172084
"1235","L6 CT","P4HA3",-0.0596113286494355,0.18222404991096,0.74356800501438,-0.416763903591946,0.297541246293075,5,0.0728383468782694,50.5018584380171,0.956214322738023
"1236","L6 CT","CBLN2",0.132012116975026,0.0825768683998079,0.109896760891192,-0.0298355710447013,0.293859804994753,7,0.00237008203284278,4.73498064550718,0.647935774779314
"1237","L6 CT","EXOC4",-0.0228397389646555,0.0445297879673908,0.608014821266224,-0.110116519619947,0.0644370416906356,7,0.00207583006277504,14.783169045714,0.925240118246153
"1238","L6 CT","USP30",-0.021300685042371,0.0878762250822329,0.808474747838853,-0.193534921300883,0.150933551216141,5,0.0218910613667291,62.6560082233244,0.97113740314977
"1239","L6 CT","IFT172",-0.0392560624664297,0.0384214790630096,0.306912593655327,-0.114560777662688,0.0360486527298287,7,5.15569906341121e-06,0.0415984470790673,0.826947069072426
"1240","L6 CT","NAB1",-0.118993757430609,0.0404773745122332,0.0032846679845158,-0.198327953663325,-0.0396595611978919,7,0,0,0.169142929564348
"1241","L6 CT","CCDC192",-0.050230473334008,0.258136528079379,0.84571488359262,-0.556168771463803,0.455707824795787,5,0.2071183705409,69.5988441739972,0.978211954012932
"1242","L6 CT","MRPL3",-0.0621094932077666,0.0422429839540462,0.141482867248748,-0.144904220357201,0.0206852339416674,6,0,0,0.6795974771553
"1243","L6 CT","POLI",0.0753122028534406,0.104849620771434,0.472579854388231,-0.130189277651252,0.280813683358133,6,0.0336686562055616,58.9448459959091,0.894193835387342
"1244","L6 CT","ODR4",-0.03381238393467,0.0418219815705871,0.418812274698884,-0.115781961575119,0.0481571937057786,5,0,0,0.875427983478837
"1245","L6 CT","LRPAP1",-0.0887163802257819,0.0977849497674688,0.364269285212363,-0.280371360000079,0.102938599548515,6,0.0214573301409085,40.1618233258118,0.856436981375092
"1246","L6 CT","SIRT5",-0.0202054914085612,0.0411107720507932,0.6230806446468,-0.100781124004752,0.0603701411876294,6,0,0,0.928868400149933
"1247","L6 CT","ADAM7",0.296954780101801,0.258935256808437,0.251451792721819,-0.210548997570365,0.804458557773966,5,0.165391130184079,56.7894302563904,0.793865274478393
"1248","L6 CT","GALC",0.0148966779033239,0.0869036552463357,0.863896666329384,-0.155431356504379,0.185224712311027,6,0.0198795319969212,50.5413945292722,0.979378511184462
"1249","L6 CT","SEMA6D",-0.0362733488448116,0.0957430585199025,0.704790792139356,-0.223926295313531,0.151379597623908,6,0.019247752838262,37.286261680362,0.945701248588992
"1250","L6 CT","LINC00504",0.032107130370497,0.124002292888592,0.795694124777253,-0.21093289769153,0.275147158432524,5,0.028350232192001,40.0157762625496,0.969189081777627
"1251","L6 CT","SLC4A8",-0.106845970715932,0.0663082143092742,0.10710270432914,-0.236807682641273,0.0231157412094093,7,0.0113619419247703,40.0381210110571,0.64087653936954
"1252","L6 CT","PNKP",0.0881556686196685,0.166596561343037,0.596696826176961,-0.238367591560902,0.414678928800239,6,0.110464541433372,75.3590355364827,0.922967778222206
"1253","L6 CT","FXR2",-0.0405875798602993,0.0721585811247753,0.573790714680867,-0.182015800040371,0.100840640319772,6,0.00726287823893898,23.7703994283536,0.915738197960019
"1254","L6 CT","TMEM74",-0.0523285164208888,0.0595453454895316,0.379509117876326,-0.169035249027365,0.0643782161855878,6,0,0,0.859377294692292
"1255","L6 CT","FKBP8",0.0648242033719362,0.076436303568604,0.396392668366061,-0.0849881987338981,0.21463660547777,6,0.00933308165124736,27.776272625131,0.865724313384209
"1256","L6 CT","TMEM106C",0.00449965519034551,0.0652499247351316,0.94502121041816,-0.123387847284462,0.132387157665153,5,5.22201737247081e-06,0.0204157021353159,0.991034842747932
"1257","L6 CT","KLF7",-0.0741607048473753,0.0537052430098803,0.167314664265385,-0.179421046927712,0.0310996372329615,7,0.00464948337120036,23.7543711529054,0.722297572620673
"1258","L6 CT","ALS2",-0.0342801154939766,0.0343996007033523,0.318994372443462,-0.101702093955106,0.0331418629671527,7,0,0,0.83803928049993
"1259","L6 CT","RMND5A",-0.0385431375003375,0.0911188843719594,0.672296466846705,-0.217132869180848,0.140046594180173,7,0.0327937509945536,67.8338937048055,0.937396685237726
"1260","L6 CT","CDH12",0.148588423299821,0.15998240091521,0.353003211861867,-0.164971320654239,0.462148167253881,7,0.105219322205837,65.5132047389834,0.850815630325367
"1261","L6 CT","CNTN3",-0.146500927228494,0.103966594638935,0.158801054597606,-0.350271708316082,0.0572698538590949,6,0.0148199216026661,23.2677845283303,0.712302165405046
"1262","L6 CT","HHIP",-0.0494017278226939,0.145210689936288,0.733700467440273,-0.334009450268031,0.235205994622643,5,0.0231367732779709,21.6711282205104,0.953416674535474
"1263","L6 CT","FZR1",-0.0332333071468691,0.13996477789226,0.812315071772393,-0.307559230919846,0.241092616626108,6,0.0737010922903998,74.7764396131441,0.971466385476145
"1264","L6 CT","KCNMA1-AS1",-0.219518470899809,0.178569977483324,0.218954315153355,-0.569509195487253,0.130472253687634,6,0.057821482464474,33.0998615553237,0.775813423786877
"1265","L6 CT","VMP1",-0.0381684960403724,0.0362074751689095,0.291809366296792,-0.109133843342563,0.0327968512618185,7,2.16675890949346e-06,0.0206839638570093,0.818548330625409
"1266","L6 CT","RHOT1",0.0889436645190955,0.0329792263330189,0.00699756098844454,0.0243055686683835,0.153581760369807,6,4.47708926670501e-07,0.00601973090714162,0.246339592469569
"1267","L6 CT","DMTN",-0.0379124959083915,0.0439435178625062,0.388272108510329,-0.124040208272896,0.0482152164561132,7,0,0,0.863433437712847
"1268","L6 CT","YPEL3",-0.00518985495673067,0.0684881925350493,0.939596222210255,-0.139424245691672,0.129044535778211,7,0.00580593922777896,17.9299760089464,0.990930139024714
"1269","L6 CT","CHCHD3",-0.0179047247327217,0.0349089789485112,0.608023088384501,-0.0863250662088706,0.0505156167434272,6,6.61927800460348e-07,0.00814022630867091,0.925240118246153
"1270","L6 CT","PREPL",0.0157667830790345,0.0375321641541266,0.674421727174858,-0.0577949069248989,0.0893284730829678,6,3.90012886423393e-09,4.15911039776232e-05,0.937828274962669
"1271","L6 CT","GGA3",-0.192372971852365,0.0489818550480784,8.58571970072223e-05,-0.28837564364256,-0.0963703000621705,6,1.52435696901637e-06,0.00900624477447545,0.0307845749713674
"1272","L6 CT","MBNL1",0.0717610169735398,0.046530477187359,0.123016046250518,-0.0194370424971464,0.162959076444226,7,0.0012939513151487,8.22881108729502,0.658119473603464
"1273","L6 CT","IGSF11",-0.0267679509200878,0.0784730276483058,0.733020615426624,-0.180572258868583,0.127036357028407,7,0.0153618658138382,38.7637524634361,0.953396183557894
"1274","L6 CT","SLC7A6OS",-0.102513833612122,0.0720426826359483,0.154747839972737,-0.24371489692823,0.0386872297039856,6,7.53149221948004e-08,0.000214040359056666,0.707669269629356
"1275","L6 CT","PKIG",0.0167454550006683,0.0416643755873229,0.687748040627243,-0.0649152205888345,0.0984061305901711,7,0,0,0.939552922566126
"1276","L6 CT","CLINT1",-0.00355067820837838,0.0399296878965528,0.92914289419168,-0.0818114283995468,0.0747100719827901,7,1.58753106678607e-06,0.0121378705626062,0.989431938616816
"1277","L6 CT","RPRD1A",-0.0302033749351795,0.0333334894010314,0.364884510074854,-0.0955358136402487,0.0351290637698896,7,0,0,0.856436981375092
"1278","L6 CT","ZSWIM6",-0.0460985394526004,0.0552079637804501,0.403718833323346,-0.154304160122074,0.0621070812168736,7,0.00729861707305676,36.7511430744275,0.869982537346412
"1279","L6 CT","ARMH3",-0.0197183945267141,0.0388390820816904,0.611667494761064,-0.0958415965994222,0.056404807545994,5,4.53541639021781e-06,0.0468841310951389,0.925240118246153
"1280","L6 CT","ARID4A",0.0119423288821806,0.035463370734032,0.736304543335828,-0.057564600526914,0.0814492582912751,7,7.9692530457048e-05,0.777142253721188,0.954267083071943
"1281","L6 CT","CRYM",-0.0589152165287339,0.0519111072451866,0.256406718768367,-0.160659117126896,0.0428286840694281,7,0.00165453580536182,8.14377327312037,0.794581768372778
"1282","L6 CT","CRTAC1",-0.0252128487913348,0.0863622734234046,0.770330315392689,-0.194479794324209,0.144054096741539,7,0.0211063596670925,45.6132527764313,0.963883647837227
"1283","L6 CT","RPGR",0.030170498946722,0.0504537271565306,0.549850908428394,-0.0687169891658884,0.129057987059332,7,0,0,0.913168674453017
"1284","L6 CT","SLC8B1",-0.0871943673316119,0.130776198884893,0.504935075437139,-0.343511007181049,0.169122272517825,5,0.0510011542299484,65.4005796175784,0.904570432880269
"1285","L6 CT","DCDC2",-0.0650624006003641,0.0934109118177656,0.486104360538791,-0.248144423526232,0.118019622325503,6,0.0179992603518115,37.1534146498159,0.898240346732157
"1286","L6 CT","SYNDIG1",-0.0121694625491413,0.0422377038417933,0.773256055863333,-0.0949538408687253,0.0706149157704426,7,5.67269421118556e-06,0.0399978870972333,0.964564641804974
"1287","L6 CT","PATJ",-0.0576244134263528,0.0357825377714714,0.107309252176224,-0.127756898733881,0.0125080718811753,7,0,0,0.64087653936954
"1288","L6 CT","KRR1",0.0917057285445704,0.0439800599207559,0.0370542289560679,0.00550639506197534,0.177905062027165,7,1.38968230916439e-06,0.00828246713784566,0.442394755831478
"1289","L6 CT","PLEKHA8",-0.00702839937888694,0.044921234992414,0.875670043557318,-0.0950724021050788,0.0810156033473049,7,0,0,0.981565984536566
"1290","L6 CT","SDF2",0.0373628793799675,0.0969102873375715,0.699836710318221,-0.152577793533101,0.227303552293036,6,0.0204236749466399,39.1429042972077,0.943872832626177
"1291","L6 CT","PLEKHA5",0.01772344851094,0.0589530924346329,0.763691732350187,-0.0978224894382012,0.133269386460081,7,0.0149997877191715,66.7077919166994,0.961417381129019
"1292","L6 CT","BRINP3",0.0812709310112803,0.0841637616867874,0.334230084785612,-0.083687010698235,0.246228872720796,7,0.0104381554671602,21.5153420096679,0.844863660815798
"1293","L6 CT","FTO",0.058180376031504,0.0500241858533118,0.244811271192276,-0.0398652265969251,0.156225978659933,7,0.00687485994993617,41.6758171380174,0.789743455325488
"1294","L6 CT","TMEM169",-0.0319757414771074,0.0717891680289678,0.656022197089556,-0.172679925293979,0.108728442339764,6,0.00240642206585695,7.20865401769978,0.934624070903692
"1295","L6 CT","GPR89B",0.0560949797659325,0.0496082516974573,0.2581565181695,-0.0411354068970818,0.153325366428947,7,0,0,0.795263851417553
"1296","L6 CT","FBXO3",0.0414432916909195,0.0557800141072882,0.457495343326027,-0.0678835270165015,0.150770110398341,7,0.00673384804995018,34.9136719770685,0.888185428734058
"1297","L6 CT","LINGO2",0.0888690112069634,0.0714036348142147,0.213278576675641,-0.0510795413941479,0.228817563808075,7,4.80607254460243e-06,0.0126629385361977,0.770429067461521
"1298","L6 CT","SOS2",0.0397547956740161,0.0352785674769706,0.25979221890888,-0.0293899260070123,0.108899517355045,7,2.68089047946087e-06,0.0267587731821995,0.795649627098029
"1299","L6 CT","SRP68",0.10663444708236,0.0876151395110738,0.223574590980034,-0.0650880708597973,0.278356965024516,6,0.0200627703506017,48.483504264307,0.778986951543681
"1300","L6 CT","ACSM6",0.108454792873786,0.143689345570727,0.450377034176662,-0.173171149406969,0.390080735154541,5,0,0,0.887642521959338
"1301","L6 CT","COL10A1",0.117914481338712,0.135342058432808,0.383626889452456,-0.147351078783108,0.383180041460532,5,0.0184835750576865,19.7782761288015,0.86149062216012
"1302","L6 CT","FMR1",0.00310644783271311,0.0419413912750221,0.940957551286278,-0.0790971685278327,0.085310064193259,7,3.57962249974169e-06,0.0232994089000655,0.990930139024714
"1303","L6 CT","KBTBD6",0.0695865079140343,0.138992555165993,0.61661804845933,-0.202833894330509,0.342006910158577,6,0.0639672061975228,63.548726499272,0.925240118246153
"1304","L6 CT","LY6H",0.0415233162724113,0.0653654006324991,0.525265921410648,-0.0865905148023186,0.169637147347141,7,0.00361343716788575,11.6443085161726,0.90912426858463
"1305","L6 CT","RBFOX3",-0.101495512356958,0.0483718331734561,0.0358843200864868,-0.196302563243111,-0.00668846147080399,7,0.0008201725778024,4.52429038962557,0.439784567340924
"1306","L6 CT","WBP11",-0.00754540251275674,0.0521175088598997,0.884887155336988,-0.109693842842107,0.0946030378165938,6,0,0,0.98271353382857
"1307","L6 CT","HS3ST5",-0.047929374959579,0.0683657994141473,0.483257834685891,-0.181923879585597,0.0860651296664391,7,0,0,0.897242116593715
"1308","L6 CT","CLIP1",0.0790127636682055,0.0359026022660163,0.027753506584665,0.00864495627554743,0.149380571060863,7,0,0,0.402204117413462
"1309","L6 CT","WNK3",-0.0423728699294807,0.0535910620460879,0.42913631560738,-0.147409421433064,0.0626636815741029,6,0,0,0.881678410737489
"1310","L6 CT","BPTF",0.00836738392905417,0.034896167474245,0.810501236929344,-0.0600278475189441,0.0767626153770524,7,0,0,0.971189760552827
"1311","L6 CT","CDH6",0.0749079649859152,0.0606100654610241,0.216495828532774,-0.0438855804183071,0.193701510390137,7,0.00360537885843557,13.7524540799448,0.775396269339913
"1312","L6 CT","KLHL8",-0.0852216082923842,0.0657193847738345,0.194717239968497,-0.21402923553523,0.0435860189504614,6,0.011720992962618,50.6233421123161,0.750993714839876
"1313","L6 CT","SMCR8",-0.0357986766482305,0.0905814673216709,0.692688117315338,-0.213335090265497,0.141737736969036,5,0.00194702584257406,4.10659391539534,0.94072988485303
"1314","L6 CT","SDCCAG8",-0.00391959128704788,0.0366619488301212,0.914859030869769,-0.0757756905971358,0.0679365080230401,7,2.5295021424351e-06,0.0239053062672915,0.988345979585486
"1315","L6 CT","NUTM2A-AS1",0.0411094864571047,0.0596813688228668,0.490939015894896,-0.0758638469837658,0.158082819897975,7,6.90783379658796e-07,0.0025700377516923,0.900499329259011
"1316","L6 CT","FAM133A",-0.119710902502922,0.125944136515188,0.341854218354844,-0.366556874136685,0.127135069130842,6,0.0584813796607533,69.999964392634,0.845964628107236
"1317","L6 CT","PDZRN4",0.0174510896383817,0.0698640533874821,0.80275254592852,-0.119479938815067,0.15438211809183,7,0.00935349406864894,28.3046446743536,0.969617184482764
"1318","L6 CT","ZMYM1",0.0382883364187725,0.0633835627998546,0.545794716260394,-0.0859411638807754,0.16251783671832,6,5.23576077918857e-07,0.00177786558874068,0.913168674453017
"1319","L6 CT","SNRNP40",-0.0537149382703464,0.048642526710708,0.26947197331332,-0.149052538740362,0.0416226621996689,7,0.00148632439081416,8.26508220247753,0.802447915609429
"1320","L6 CT","RMND1",-0.0322254207850211,0.061630455625702,0.60105676794892,-0.153018894162191,0.0885680525921488,6,0.00743297199887128,35.1982035335396,0.923775820478156
"1321","L6 CT","MSH4",0.23819191986648,0.0836064249838253,0.00438614723606831,0.0743263380220323,0.402057501710927,7,0,0,0.188721295077232
"1322","L6 CT","ANKRD18B",0.100348602373226,0.110743106138073,0.364862500498643,-0.116703897193493,0.317401101939946,5,2.64101155763909e-06,0.00353502249879499,0.856436981375092
"1323","L6 CT","SNX16",0.0225525045987755,0.065551222309909,0.730813197857,-0.105925530271225,0.151030539468776,7,0.0058585691040477,20.117400518779,0.952927202106837
"1324","L6 CT","FGFR1OP2",-0.0225485514888495,0.0495903316218202,0.649327580832767,-0.119743815449015,0.0746467124713158,7,1.7743302481149e-06,0.0091720405250478,0.932598565021699
"1325","L6 CT","LMO7-AS1",0.0509130392637216,0.128585895423362,0.692145046980873,-0.201110684685901,0.302936763213345,5,0.0125015303495374,14.102740547553,0.940311001939633
"1326","L6 CT","GRK3",-0.0180152411257753,0.053992887373211,0.738636495623073,-0.123839355798596,0.0878088735470458,7,0.00711201237737293,38.0206342482098,0.955654574548232
"1327","L6 CT","RNF215",-0.0145692428206658,0.0549506192505628,0.790906722014969,-0.122270477479942,0.0931319918386107,6,4.70438667969782e-06,0.0221321555158714,0.968363819073149
"1328","L6 CT","ATP2B1-AS1",0.0964129236886587,0.0728203122717259,0.185508379716602,-0.0463122657068842,0.239138113084202,5,0,0,0.739360487458386
"1329","L6 CT","RPS24",0.00132689621455931,0.0897697456746641,0.988206812380574,-0.174618572209103,0.177272364638221,7,0.00847212648152655,14.9401628475649,0.997739973778121
"1330","L6 CT","SLAIN1",0.0607122607294748,0.0547122684568471,0.267143636008579,-0.0465218149584324,0.167946336417382,7,0.00625562890941135,33.1738857250721,0.801267882596593
"1331","L6 CT","GRM1",-0.0382382787991881,0.0603399902607083,0.526267679086829,-0.156502486537674,0.0800259289392978,7,0,0,0.90912426858463
"1332","L6 CT","FBXO7",0.0190327194415372,0.0433652494884436,0.660738818471525,-0.0659616077364063,0.104027046619481,7,7.09455736154327e-06,0.0438822914645113,0.935040564482215
"1333","L6 CT","DTNB",0.0641938830461901,0.0662171426085246,0.332323169894777,-0.0655893316256707,0.193977097718051,7,0.0167393475761343,59.8951563673512,0.844549680073996
"1334","L6 CT","PGM2L1",-0.0276724553227073,0.0468269051596807,0.554552553337765,-0.119451502943154,0.0641065922977397,7,0.00134943417787574,8.25513518792319,0.913168674453017
"1335","L6 CT","TRHDE",0.0345638220527493,0.13117314401795,0.792166994293101,-0.222530815961318,0.291658460066817,5,0.0158040816984093,17.8778955932276,0.968437321832771
"1336","L6 CT","UBA2",-0.0321181653244166,0.0374357012040853,0.390917042293893,-0.105490791420427,0.0412544607715934,7,3.66753516492621e-06,0.0315915741207787,0.864211616794611
"1337","L6 CT","TMCC1",-0.0722690747715033,0.0372826848442008,0.0525733991028767,-0.145341794313094,0.000803644770087639,7,0.00116687180711671,11.6050520397549,0.510567588615093
"1338","L6 CT","FLYWCH1",0.0329401779061937,0.0549550860034644,0.548904971648965,-0.0747698114278977,0.140650167240285,7,0.00341279201412497,16.1155074145583,0.913168674453017
"1339","L6 CT","HMGXB3",-0.106030177026953,0.0628812783204232,0.0917580018904307,-0.229275217836822,0.0172148637829155,7,0.006340757241684,24.2829219797237,0.612204835493632
"1340","L6 CT","CAMKV",-0.0173020111719886,0.071227742167688,0.808074245073408,-0.156905820520762,0.122301798176785,7,0.00964126435964556,29.8882867298825,0.97113740314977
"1341","L6 CT","CMPK1",0.0340055974479203,0.0517048312454658,0.510739251403288,-0.067334009619914,0.135345204515755,7,0.00258236256931662,13.442669326492,0.906243895314375
"1342","L6 CT","CCDC175",0.280142369394109,0.212500616609843,0.187398821592743,-0.136351185853738,0.696635924641956,6,0.209397537851907,85.5588337490816,0.742324922970793
"1343","L6 CT","ZNF302",-0.0559650913233226,0.0813501227175478,0.491482144237309,-0.21540840198763,0.103478219340985,7,0.0171214626947562,42.6312212969194,0.900499329259011
"1344","L6 CT","ZNF565",-0.0448024573901172,0.101119917875975,0.657720429849455,-0.242993854546677,0.153388939766442,7,0.0330815515951883,52.7328969862064,0.934682373289265
"1345","L6 CT","DIRAS2",-0.0743262810700636,0.0561233157065112,0.185390570720605,-0.184325958547797,0.0356733964076695,7,0.00715801908080885,34.9691226364838,0.739360487458386
"1346","L6 CT","CDK6",-0.066807674903302,0.0973162626295805,0.49239747172276,-0.257544044767321,0.123928694960717,6,3.39375679761576e-06,0.00531488522787991,0.900499329259011
"1347","L6 CT","THUMPD3-AS1",0.0252145470150674,0.0479234338646979,0.598789321635939,-0.0687136573752277,0.119142751405362,7,0,0,0.922967778222206
"1348","L6 CT","RSRC1",0.0175245126645448,0.0610152791732841,0.773947585470713,-0.102063237021749,0.137112262350839,7,0.010642068606771,47.5881591685071,0.964564641804974
"1349","L6 CT","CRBN",0.0253942176109255,0.0465417557533993,0.585325624881826,-0.065825947442997,0.116614382664848,7,0.00272185091507849,18.116108266127,0.919818371805374
"1350","L6 CT","MIRLET7BHG",0.102137408205685,0.100921244518782,0.31151385031458,-0.0956645963260888,0.299939412737458,5,0.00645810940076612,12.040596173564,0.830789417326571
"1351","L6 CT","STEAP2",0.0348778091758452,0.0521826702119988,0.503891596088851,-0.0673983450568036,0.137153963408494,7,0.000460071173639304,2.06715633865116,0.903994977707085
"1352","L6 CT","DYSF",-0.127891526360308,0.0598983124647252,0.0327492442078788,-0.245290061525896,-0.0104929911947202,7,0.00583197295986424,24.1821310168675,0.425488350292285
"1353","L6 CT","SNX6",0.00305999406554068,0.0394160929537961,0.938119900137011,-0.0741941285351828,0.0803141166662641,7,0,0,0.990930139024714
"1354","L6 CT","SUCLA2",-0.0966601200835438,0.0537740271249952,0.0722524250692075,-0.202055276552214,0.00873503638512668,6,0.00433736941635799,25.7350920660156,0.568220282364972
"1355","L6 CT","TRIM33",-0.0155587616986974,0.0322465933980261,0.629455635314072,-0.0787609233829356,0.0476433999855409,7,0,0,0.929903740972488
"1356","L6 CT","FUBP3",-0.0424156168160047,0.0346491914333738,0.220897724817831,-0.110326784118851,0.0254955504868419,7,0,0,0.776485086342814
"1357","L6 CT","EHBP1",0.0457110598653142,0.0511098894513138,0.371124920622877,-0.0544624827130844,0.145884602443713,7,0.00528338710481464,30.1487357201811,0.85646344769583
"1358","L6 CT","BAG4",0.0812606416763055,0.048046569028763,0.0907815881508138,-0.0129089032007876,0.175430186553399,7,0.00237307885544622,14.458334378767,0.609167379633184
"1359","L6 CT","FLOT2",0.00787829322968461,0.0638266899631555,0.901764556552893,-0.117219720350504,0.132976306809874,7,0.00584002079018573,21.2438878910961,0.985819751417382
"1360","L6 CT","NOCT",0.00521996290544595,0.108538119945412,0.961641837822033,-0.20751084313725,0.217950768948142,5,0.0260422481973845,46.4879659845027,0.994484336948673
"1361","L6 CT","NSUN2",0.0193063923761354,0.117295941864548,0.869262318513514,-0.210589429211083,0.249202213963354,6,0.0487851326615068,68.2186341870095,0.981174817447779
"1362","L6 CT","EFCAB14",-0.0187276603415518,0.0501487876618887,0.708819552997183,-0.1170174780272,0.0795621573440966,6,0,0,0.946930691229649
"1363","L6 CT","PITPNB",-0.00552251475428203,0.0386006578386599,0.886236562360572,-0.0811784138976092,0.0701333843890451,7,8.28623078688732e-06,0.0663413631848437,0.98271353382857
"1364","L6 CT","ZNF212",-0.00894386668863466,0.0821547235891711,0.913308672528401,-0.169964166083253,0.152076432705984,5,1.96432813874061e-06,0.00482125492682655,0.987827248028157
"1365","L6 CT","LRTM1",-0.0501942476423324,0.0981403044195778,0.609033216743607,-0.242545709736502,0.142157214451837,7,2.51307965074212e-07,0.000334456534618026,0.925240118246153
"1366","L6 CT","PRSS23",-0.0500872453692778,0.112468761811516,0.65607145054383,-0.270521967905664,0.170347477167108,7,0.0203251404670441,23.7839491945832,0.934624070903692
"1367","L6 CT","MTX2",0.0330181601786713,0.0401118951973369,0.410421937802427,-0.0455997097597542,0.111636030117097,6,4.03822694947729e-06,0.037238895126658,0.870572914080915
"1368","L6 CT","STRADB",-0.130475714975941,0.117491872036379,0.266779995235804,-0.360755552643433,0.0998041226915515,7,0.0428849381484823,48.6961960250847,0.801084718944732
"1369","L6 CT","TYW1",-0.0211708898734598,0.0768339399158764,0.782900738562238,-0.171762644898892,0.129420865151972,7,0.0238549835341983,66.5709866372538,0.965947527844858
"1370","L6 CT","PRIM2",0.0863211455537351,0.0725898239877543,0.234375462427543,-0.055952295106365,0.228594586213835,7,0.0112744160454548,34.2022912080153,0.786703322348152
"1371","L6 CT","JAKMIP3",-0.0219267800959461,0.0433539598134701,0.61302382408892,-0.106898979917544,0.0630454197256522,7,0,0,0.925240118246153
"1372","L6 CT","FGFR1",0.230604032944496,0.176836630409586,0.192216101181105,-0.115989393805713,0.577197459694706,6,0.110375000194338,65.4675747617868,0.744933577075373
"1373","L6 CT","EYA3",-0.0102388109451565,0.0336434310416648,0.760874101172196,-0.0761787241031765,0.0557011022128634,7,0,0,0.960551567622525
"1374","L6 CT","FAM106A",0.0340255775422646,0.125618479243833,0.786495304841981,-0.212182117568341,0.28023327265287,5,3.97006036986237e-08,4.56223205257847e-05,0.966030124720487
"1375","L6 CT","HNRNPLL",0.0119311877938579,0.0430018362730444,0.781428731612821,-0.0723508625703971,0.096213238158113,7,8.56669046022045e-07,0.00545314485950454,0.965947527844858
"1376","L6 CT","PAIP1",-0.061586775486322,0.113933954202377,0.588819141145931,-0.284893222339218,0.161719671366574,7,0.0620470229380062,77.7908017451669,0.919897612116324
"1377","L6 CT","COMMD1",-0.00545140804415189,0.0382819529909068,0.88676286700057,-0.0804826571641847,0.0695798410758809,7,0.000473583914006452,4.2862595683841,0.98271353382857
"1378","L6 CT","ARSG",-0.142989619940901,0.159073795110436,0.368712004259282,-0.454768529241458,0.168789289359657,7,0.133292782170032,83.25052393014,0.85646344769583
"1379","L6 CT","PRPF40A",0.0246819012526775,0.0357343795240832,0.489751181501962,-0.0453561956244112,0.0947199981297662,7,0,0,0.899844598238848
"1380","L6 CT","C11orf58",0.0168221784438797,0.0469872782996588,0.720331642200096,-0.0752711947550119,0.108915551642771,7,0.00389396049177494,26.6859713071081,0.950819987421521
"1381","L6 CT","ZFAND5",0.109594285971024,0.102744395093966,0.286121221328124,-0.091781028026503,0.310969599968552,7,0.0350221779223764,60.3627659659371,0.813491789626305
"1382","L6 CT","SLC44A1",-0.0247800371834091,0.0366064445482636,0.498449733037077,-0.0965273501000684,0.0469672757332501,7,0,0,0.903056023464516
