"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"1941","Pvalb","L3MBTL2",-0.0566709281440521,0.0321762930020075,0.078193826805939,-0.119735303583995,0.00639344729589079,7,0,0,0.433234825311772
"1942","Pvalb","ZNF438",0.00895382551669162,0.0373151844868472,0.810368042068235,-0.0641825921539965,0.0820902431873798,7,0.00182979821779748,19.1492873402499,0.952555130168371
"1943","Pvalb","ZNF451",0.0772483073731356,0.0415471007291812,0.0629853669666804,-0.00418251371811736,0.158679128464389,7,0.00462604378420789,42.8984335526708,0.395191895172028
"1944","Pvalb","ANAPC4",0.0161512568355612,0.0329021082019632,0.6235055198449,-0.0483356902557266,0.080638203926849,7,0.00124485657205695,16.525530785154,0.893522345697321
"1945","Pvalb","HSBP1",0.0381294651592586,0.0404101067826896,0.345393215033442,-0.0410728887462307,0.117331819064748,7,2.36814755876778e-06,0.0169712418204853,0.743130497331543
"1946","Pvalb","CNOT1",0.0137066484096581,0.0240850812988614,0.569293106376889,-0.0334992435008294,0.0609125403201456,7,0,0,0.867993880735275
"1947","Pvalb","RPP25",-0.0249108817747137,0.0691894354345359,0.718818113243461,-0.160519683337063,0.110697919787636,7,1.26256800431946e-06,0.00323861275172977,0.929462528671184
"1948","Pvalb","CABP1",-0.0561396368501035,0.0356675323246779,0.11549431392256,-0.12604671562389,0.0137674419236833,7,0,0,0.505504505287444
"1949","Pvalb","ANKRD50",0.0552108447080791,0.0546513899924973,0.312381857761777,-0.0519039113822684,0.162325600798427,7,0.00730811028954805,40.870963007979,0.716750840219711
"1950","Pvalb","CCDC120",-0.0829877864156285,0.0452389684668259,0.0665899750665043,-0.17165453530835,0.00567896247709342,7,0.00196840754229158,13.5252914468046,0.403076371243354
"1951","Pvalb","KCNH2",-0.00922121158399991,0.0335415925848025,0.783378687288197,-0.0749615250343285,0.0565191018663287,7,7.90527176826833e-08,0.000852252777351836,0.946950587808822
"1952","Pvalb","IDH3G",-0.0440209516110956,0.0451617785523847,0.329689690058483,-0.132536411051543,0.044494507829352,6,0,0,0.730590870455079
"1953","Pvalb","TNFSF13B",0.0964022120480073,0.113802316971335,0.396938066047677,-0.12664623057302,0.319450654669035,7,0.0596204698025902,73.5877023193576,0.776267906197428
"1954","Pvalb","DRICH1",0.31681285376658,0.172772647452677,0.0666988393907002,-0.0218153127543042,0.655441020287463,7,0.151212100362193,79.9069659858056,0.403076371243354
"1955","Pvalb","TPD52L1",-0.00592427458411757,0.0747846979171298,0.936859436278802,-0.1524995890964,0.140651039928164,6,0,0,0.983218846275937
"1956","Pvalb","BEST4",-0.168051270674416,0.11356668105538,0.138937686125282,-0.390637875386708,0.0545353340378758,7,0.0409039092443067,53.1343643094466,0.540061031046381
"1957","Pvalb","SAYSD1",-0.0299271585244782,0.0544682478616564,0.582701962607404,-0.136682962634326,0.0768286455853692,7,0,0,0.874574205078253
"1958","Pvalb","XPO6",-0.0507689689362271,0.0313058219997286,0.10486542692321,-0.112127252562117,0.0105893146896627,7,0.0012073724669807,17.7469842075076,0.485963503328099
"1959","Pvalb","APTX",0.0192608822818053,0.0273888387550408,0.481907211858144,-0.0344202552564496,0.0729420198200602,7,7.64637163056706e-07,0.0122219957750503,0.827442689938793
"1960","Pvalb","SH3BP2",-0.0671443549652665,0.0568031333854274,0.237184387209968,-0.178476450609729,0.044187740679196,7,0.00293386981373599,12.68839290171,0.652609643758771
"1961","Pvalb","PIP4P1",-0.0562703753032356,0.0522757222319289,0.281741664719541,-0.158728908143636,0.0461881575371648,5,0,0,0.692845691708025
"1962","Pvalb","PSEN2",-0.201526686744138,0.0773020636800488,0.00913386469171557,-0.353035947487656,-0.050017426000621,5,0,0,0.166142092326191
"1963","Pvalb","METTL9",0.0183413247194463,0.0319405600331154,0.565810117539694,-0.0442610225914995,0.080943672030392,7,0.00167250364985703,25.1276141462625,0.866021277445279
"1964","Pvalb","ABHD1",0.180478041762289,0.0984481115280862,0.0667683587643818,-0.0124767111787423,0.373432794703321,6,0,0,0.403076371243354
"1965","Pvalb","CYP1B1",0.0574038267162595,0.119524855866804,0.631037653357256,-0.176860586040017,0.291668239472536,6,0.0160128576770057,18.639823556004,0.895792899731593
"1966","Pvalb","S1PR3",0.010706090514508,0.175151930513834,0.951259983163919,-0.33258538511527,0.353997566144286,6,0.106389622427442,66.4276539455003,0.986519097296513
"1967","Pvalb","GK",0.0758440117026589,0.0375919269700048,0.0436369855976233,0.00216518873198966,0.149522834673328,7,0.00258384864159198,28.2534157038932,0.339633439147758
"1968","Pvalb","HLA-F-AS1",0.162951262478566,0.175843557372528,0.354091066212637,-0.181695776884991,0.507598301842124,5,0.0595692745207119,40.9069941463034,0.748628248382512
"1969","Pvalb","TTPA",0.0470336280096324,0.112223751767704,0.675138794172324,-0.172920883665031,0.266988139684296,5,4.13773431308661e-06,0.00538085444703922,0.913404461783522
"1970","Pvalb","C11orf87",0.0239130254465491,0.0334853083555238,0.475143801965761,-0.0417169729414957,0.089543023834594,7,3.87054087936488e-06,0.0418364363119539,0.823757091563116
"1971","Pvalb","SLC10A1",0.162860627354383,0.155122271220061,0.293770746852068,-0.14117343743699,0.466894692145757,7,0.0687898408727701,46.5322613939406,0.704395193070015
"1972","Pvalb","ATP6V1G1",0.0141325361313841,0.052363804508619,0.787243867863842,-0.0884986347990052,0.116763707061773,7,0,0,0.94762691833982
"1973","Pvalb","CFAP161",0.0282156186998342,0.0416354426017566,0.497972904714115,-0.0533883492799935,0.109819586679662,7,3.16385527667398e-06,0.0239674269365209,0.83605480692452
"1974","Pvalb","SGPP1",-0.0503415793071527,0.0273998102789971,0.0661661159519956,-0.104044220637217,0.00336106202291203,7,3.51228809562898e-06,0.0572006185813963,0.402157952829317
"1975","Pvalb","PCBP2",0.0174855910299471,0.0299339723802279,0.559127014924038,-0.0411839167495162,0.0761550988094105,7,3.77107788296846e-08,0.000505247226439148,0.863419557855786
"1976","Pvalb","STAM",0.0939049464722292,0.0282014775157003,0.000869120743382751,0.0386310662306405,0.149178826713818,7,1.70017684486625e-06,0.0269953270441495,0.053689685899293
"1977","Pvalb","CFAP46",-0.136324846751838,0.0751433013323897,0.0696472075065047,-0.283603011042762,0.0109533175390866,7,0.0142393723863155,41.9364314661009,0.410374531529074
"1978","Pvalb","CSTB",-0.019714527307803,0.0525174994850484,0.707370679108752,-0.122646934856599,0.0832178802409927,7,6.80795897630739e-07,0.00306326326835205,0.924534995261898
"1979","Pvalb","TMC2",-0.0323654998180289,0.109735055451174,0.768038026166416,-0.247442256343835,0.182711256707777,6,0.0294330681245955,47.0395721311526,0.942592428878783
"1980","Pvalb","IL10RB",-0.139260247968074,0.123011198263173,0.257594888144081,-0.38035776625901,0.101837270322862,5,0.0243353803108771,32.4749012033111,0.670689352641564
"1981","Pvalb","RIMS4",-0.00803295943175594,0.0367040396017852,0.826760946017116,-0.0799715551383868,0.0639056362748749,7,0.00117487922869455,12.1040486101212,0.957670717244718
"1982","Pvalb","LINC02464",0.164156872681471,0.13964623311208,0.239786933070854,-0.109544714794891,0.437858460157833,5,0.0429811725735028,50.0640900072954,0.6534581143468
"1983","Pvalb","TSTD3",0.0249880453649466,0.0374956182034751,0.505139010162289,-0.048502015891929,0.0984781066218222,6,6.66263986350976e-07,0.00665804757674461,0.839208466019271
"1984","Pvalb","IPO9",-0.00986910869684388,0.0222163911608551,0.656878867077047,-0.053412435238574,0.0336742178448862,7,6.93222564912357e-06,0.173422940667532,0.905849038177229
"1985","Pvalb","SPSB4",-0.0190417109012425,0.108173424426415,0.860270787815921,-0.231057726861382,0.192974305058897,6,0,0,0.966795334073017
"1986","Pvalb","NRN1",-0.0747717312857888,0.0976251181288817,0.443731823768606,-0.266113446804865,0.116569984233288,6,0,0,0.807257906677448
"1987","Pvalb","DDHD2",-0.0190160276628729,0.0309982161703278,0.539575167033135,-0.0797714149417025,0.0417393596159567,7,4.81705227648697e-06,0.0641033242882343,0.855703980387919
"1988","Pvalb","ADK",-0.02813950882313,0.0387688588765634,0.467944448523192,-0.10412507594291,0.0478460582966502,7,0.00368487514003266,38.8126512938324,0.819330902485525
"1989","Pvalb","MTERF1",0.0422669164235535,0.0631589806940146,0.50335854953526,-0.0815224110369756,0.166056243884083,6,0.0083949855769261,38.6721873612875,0.838638896179955
"1990","Pvalb","CDKL5",0.00295265539174939,0.0450631098766374,0.947757855051034,-0.0853694169978312,0.09127472778133,7,0.00610532520372493,50.010124994251,0.985282786977688
"1991","Pvalb","GNG3",0.0294530931718795,0.0871929609076021,0.73551986533343,-0.14144196991243,0.200348156256189,7,0.0108236019581686,21.2572437785732,0.932335091253172
"1992","Pvalb","PEX2",0.0358967718443283,0.04497145494619,0.424747257482804,-0.0522456601825698,0.124039203871226,7,0.000998660986872714,6.49441865052089,0.794814680924956
"1993","Pvalb","GMPPB",-0.0471222425803457,0.0747555925197739,0.528465136578678,-0.193640511562054,0.099396026401363,7,0,0,0.850756118540331
"1994","Pvalb","MARVELD1",0.0712084642504626,0.121720631412932,0.558537249311772,-0.167359589494359,0.309776517995284,7,0.0449370773648592,49.5122163938515,0.862983192907121
"1995","Pvalb","PRRC1",0.00411397945061554,0.0334039213236445,0.901981525738223,-0.0613565032861373,0.0695844621873684,7,6.56225552354893e-07,0.00711909603311419,0.976221113536059
"1996","Pvalb","FAM89A",0.0245578215216191,0.0836128509802729,0.768980507970775,-0.13932035504443,0.188435998087668,6,0,0,0.942704829337624
"1997","Pvalb","LINC01003",-0.0803352805571802,0.0768925667727076,0.296127879122562,-0.231041942110528,0.0703713809961679,7,5.13537737434104e-07,0.0010804994101122,0.704809454555868
"1998","Pvalb","ZNF835",-0.0300260598181606,0.0605670209854542,0.620071281292939,-0.148735239600533,0.0886831199642113,7,0,0,0.892333578472421
"1999","Pvalb","LCOR",0.0537664418897854,0.0406831678237239,0.186304927009781,-0.0259711018217122,0.133503985601283,7,0.00395742294443285,37.0155002786435,0.601218066887813
"2000","Pvalb","DDX60L",0.152724714282371,0.236202554529515,0.517901430422844,-0.310223785651837,0.615673214216578,7,0.274518321118931,81.9367336952584,0.844393548725907
"2001","Pvalb","SOCS4",0.0580746121738534,0.0372578338885383,0.11906214906945,-0.0149494003896576,0.131098624737364,7,0.000262062717164337,2.40811237193705,0.511925223557514
"2002","Pvalb","SH3GLB2",-0.0902315089540601,0.0334690508107108,0.00701842892816062,-0.155829643139794,-0.0246333747683259,7,0,0,0.147200288724896
"2003","Pvalb","ZNF528-AS1",0.235504177063051,0.0729370303516072,0.00124280447970097,0.0925502244345957,0.378458129691505,5,0,0,0.0624605300898703
"2004","Pvalb","GPD1L",0.0527195886056688,0.0395942407471538,0.183025732163072,-0.0248836972539609,0.130322874465298,7,0.00270476656322711,26.1790536456152,0.596973979223535
"2005","Pvalb","ARMC5",-0.0679706378034245,0.0586488944852452,0.246480030954396,-0.182920358727595,0.0469790831207458,6,2.05648420237124e-06,0.00900091666641483,0.660651005460799
"2006","Pvalb","ANKRD12",0.0499077992067458,0.0271862487112518,0.0663911391087046,-0.00337626914205622,0.103191867555548,7,4.51582611069313e-06,0.0779048240531442,0.402647436697225
"2007","Pvalb","NOC2L",-0.000120251778779118,0.0370323803283021,0.997409108779125,-0.0727023834840409,0.0724618799264827,7,4.1480857415255e-07,0.00378937442207977,0.999300778515802
"2008","Pvalb","RABGGTA",-0.134934777811397,0.0618032574087007,0.0290140509419218,-0.256066936459709,-0.0138026191630856,6,1.9787255171078e-06,0.00726667919888103,0.279343614025601
"2009","Pvalb","LINC02356",-0.0371272057642273,0.103377791039329,0.719489593058597,-0.23974395300262,0.165489541474166,5,0,0,0.929462528671184
"2010","Pvalb","ENGASE",-0.121521908207779,0.0503028558979937,0.0157004521678132,-0.220113694087355,-0.0229301223282036,7,0.00454492900411574,27.8203756922085,0.210901441996921
"2011","Pvalb","TLE4",-0.0172772265502101,0.0566239810928118,0.760273179694525,-0.128258190153398,0.093703737052978,7,0.00665823519169165,32.9915105448828,0.940395122682605
"2012","Pvalb","STX19",-0.0287211768354757,0.132719776854215,0.828672342103308,-0.288847159505931,0.231404805834979,7,0.0411017763417768,37.4073270123395,0.958369126210113
"2013","Pvalb","NIPBL-DT",0.0370984068086496,0.0544875469364951,0.4959598991708,-0.0696952227928165,0.143892036410116,5,0.00414495490293916,29.1833216424857,0.835346810190657
"2014","Pvalb","PVT1",-0.0594507704876875,0.0822822832726938,0.46997352514115,-0.22072108226789,0.101819541292515,7,0.0156337954165568,38.376389652218,0.820662564682957
"2015","Pvalb","ERMAP",-0.0486805818243651,0.108833220458406,0.65466190098954,-0.261989774244348,0.164628610595618,7,0.0273587945524771,36.6350372451699,0.904838854126114
"2016","Pvalb","COA3",-0.0640038012180552,0.0808261598281101,0.428436553001552,-0.222420163489829,0.0944125610537186,6,0.00714510096855435,18.0918728418261,0.796625378486069
"2017","Pvalb","ABCC4",0.186451461249265,0.0921852925292298,0.0431172153312795,0.00577160798768542,0.367131314510845,7,0.0272818363592135,50.8498521421303,0.337533247587504
"2018","Pvalb","ASB13",-0.183892891360865,0.048054652741808,0.000129849023406904,-0.278078280024387,-0.0897075026973419,7,0.00322647756024071,20.6530238549937,0.0209667061650522
"2019","Pvalb","NAPRT",-0.0874766649955155,0.0894192637796022,0.327938139108632,-0.262735201527623,0.0877818715365918,6,0,0,0.729180222922825
"2020","Pvalb","CDK16",-0.0926096562157318,0.0492727292815815,0.0601719304350094,-0.189182431027624,0.00396311859616012,7,0.00447954010304641,30.1171378347421,0.387118790157285
"2021","Pvalb","SLC41A3",-0.0400219267692111,0.0259164500269107,0.122523586591614,-0.0908172354290882,0.010773381890666,7,2.75402221035625e-06,0.049924933572581,0.517836993850778
"2022","Pvalb","FANCI",0.0556837615491867,0.0708739916096554,0.43205925098302,-0.0832267094463319,0.194594232544705,7,0.00961670693381828,29.8318576931469,0.799345400562456
"2023","Pvalb","KAT8",-0.00743400785466793,0.0413711640604106,0.857395500729959,-0.0885199994115705,0.0736519837022346,7,0.00366528854864802,34.3806675102884,0.966668875870895
"2024","Pvalb","UTP15",-0.00718034917520111,0.0459319512546996,0.87577621830703,-0.0972053193740617,0.0828446210236595,7,0,0,0.971296994186595
"2025","Pvalb","PEX11G",0.093498871484264,0.085858687885192,0.276160252602879,-0.0747810645305777,0.261778807499106,6,9.04355642985465e-06,0.0175886446967009,0.687046567478204
"2026","Pvalb","PPM1G",-0.0908553683136141,0.0467542856807588,0.0519856943354476,-0.182492084370798,0.00078134774356986,7,0.0064319712676151,50.5001456171479,0.365536346004023
"2027","Pvalb","PREB",-0.176000530383506,0.0533128974758259,0.000962465299654932,-0.280491889347601,-0.0715091714194111,7,1.78699190322801e-06,0.00767609963010449,0.0560824345477191
"2028","Pvalb","IFNLR1",0.149824260182255,0.118150428214642,0.204769186019007,-0.0817463238764272,0.381394844240938,5,5.5924124054028e-08,6.89048867075833e-05,0.619654592264305
"2029","Pvalb","CYFIP2",-0.00912264064915735,0.0218764957285567,0.676673662263967,-0.0519997843850728,0.0337545030867581,7,8.53212951796365e-07,0.0220600998514279,0.914074008419125
"2030","Pvalb","PPP1R3D",0.012617507939981,0.068058664176807,0.852921858488114,-0.120775022682467,0.146010038562429,6,5.85035629052584e-06,0.0187907044868408,0.965551991367974
"2031","Pvalb","NEURL1B",-0.0756197278191715,0.153435788593843,0.62212364724845,-0.376348347402605,0.225108891764262,5,0.0108087584905128,8.19255841967195,0.893294466593406
"2032","Pvalb","PYROXD2",0.100848363681688,0.0841181125554025,0.230570721926172,-0.064020107374387,0.265716834737764,7,0.0143409826568237,31.8876154851495,0.646648566445617
"2033","Pvalb","DGKE",0.0254276997745275,0.0419950222243773,0.544851351293273,-0.0568810313152112,0.107736430864266,7,0.00392794968139656,36.0005644867602,0.857990876020294
"2034","Pvalb","RABGEF1",0.00903123818549832,0.0545528372051252,0.868510867769202,-0.0978903579910238,0.11595283436202,7,0.00185568595452843,8.20174239273716,0.970305322594435
"2035","Pvalb","SFXN4",0.0101530903768824,0.0577681975475003,0.860485868900415,-0.103070496268013,0.123376677021778,6,0.00919595223713184,52.1270841108585,0.966795334073017
"2036","Pvalb","SCNN1B",0.032879229721283,0.19232792333311,0.864259927886745,-0.344076573232994,0.40983503267556,5,0.0841557828831606,50.5373522582337,0.968437090081241
"2037","Pvalb","SAMD10",-0.100219167166479,0.0913208550040389,0.272449057261224,-0.2792047540118,0.0787664196788413,7,0.0236469654670026,47.6628877712041,0.682592088844572
"2038","Pvalb","ANAPC7",-0.0719165972288436,0.036697970242118,0.0500321879016892,-0.143843297209118,1.01027514303048e-05,7,0.00178327122141045,19.3879707532623,0.361733517475882
"2039","Pvalb","HMGB3",0.0120434190989347,0.142407451050602,0.932603133094761,-0.267070056090395,0.291156894288264,7,0.068332913580181,57.2456271712762,0.982605911142766
"2040","Pvalb","AKAP13",0.0359634082367129,0.0643578704208776,0.576295780600765,-0.0901756999099028,0.162102516383329,7,0.00711942112663889,25.8730186542632,0.871477449126832
"2041","Pvalb","FAM120AOS",-0.0101197741008275,0.0308498410411209,0.742886510662437,-0.0705843514702101,0.0503448032685551,7,9.77732450139217e-07,0.0127847815623311,0.934834950944883
"2042","Pvalb","HCLS1",-0.0615576210097897,0.117863350984855,0.601475687257788,-0.292565544037309,0.16945030201773,5,3.0016844253598e-06,0.00359749717048162,0.882584858773589
"2043","Pvalb","NUDT12",0.0331911388484417,0.0637582480865991,0.602660804797206,-0.0917727311186625,0.158155008815546,7,0.0061488638297548,23.0035850751914,0.883682724933495
"2044","Pvalb","PAK6",0.0309887087417073,0.0435325871636232,0.476557146645174,-0.0543335942528448,0.116311011736259,7,4.8081469610127e-07,0.00300011100916089,0.824520103620404
"2045","Pvalb","NID1",0.209280785930265,0.125886008526353,0.0964200484799334,-0.0374512569388896,0.456012828799419,6,0.035094527427685,40.3806963901584,0.4707851045482
"2046","Pvalb","TBKBP1",0.0327416303196985,0.081590593878463,0.688205353869402,-0.127172995159323,0.19265625579872,7,0.0244742102963254,66.8199229663968,0.917318198180358
"2047","Pvalb","STX17",0.0886608892831754,0.0289020299820926,0.00215759715352051,0.0320139514381771,0.145307827128174,6,9.00546099996754e-07,0.0157806630871708,0.0850474030925936
"2048","Pvalb","SMPD1",-0.200710841384355,0.0702530212654057,0.00427704971650244,-0.338404232869677,-0.0630174498990334,7,0.00661077013896722,19.6842869830051,0.119343330148146
"2049","Pvalb","CBY1",-0.0473601613594655,0.0348590577415758,0.174267504167486,-0.115682659067956,0.0209623363490253,7,0,0,0.585199972651629
"2050","Pvalb","REC8",0.0933082379079994,0.0622810591899053,0.13408648771783,-0.0287603950232224,0.215376870839221,7,2.39666333411188e-06,0.00775298878134362,0.532785266264746
"2051","Pvalb","CXCL12",0.00437707792390293,0.176065730850457,0.980166252849416,-0.340705413454716,0.349459569302521,7,0.140831339539676,75.6169848802867,0.995467423513782
"2052","Pvalb","FAM3A",-0.0726736951791917,0.0560206132155227,0.194539320364572,-0.182472079473465,0.0371246891150815,7,0.00572857352093306,28.1016765483745,0.606996601885946
"2053","Pvalb","LINC02235",0.0328980592398746,0.169830653241076,0.846402207885498,-0.299963904583545,0.365760023063294,5,0.0717766257628702,55.7495202221329,0.963131996772545
"2054","Pvalb","CES4A",-0.056078468892761,0.0406237821178024,0.16745291495604,-0.135699618759456,0.0235426809739339,7,1.04610737824541e-06,0.00768626597078986,0.57543691442073
"2055","Pvalb","GCOM1",-0.132943710271376,0.094861106440649,0.161077619329569,-0.318868062428668,0.0529806418859168,6,0,0,0.567050762872311
"2056","Pvalb","ADRA1B",0.0137761504718755,0.0875410928315888,0.874954977558005,-0.157801238645316,0.185353539589067,7,0.0118692463948363,23.5069905852032,0.971288160831456
"2057","Pvalb","KDM4A-AS1",0.0928453832889214,0.199024470180194,0.640855964999704,-0.297235410306424,0.482926176884267,5,0.10120259800964,56.3244462942577,0.899289948086886
"2058","Pvalb","PPP1R15B",-0.00876358210471528,0.0497613494889441,0.860205774865633,-0.106294034925156,0.0887668707157258,7,0.00203951222289746,11.3734954560436,0.966795334073017
"2059","Pvalb","DLX1",0.020210355392911,0.0401265781485863,0.614496765235674,-0.0584362926011501,0.0988570033869721,7,3.32373453035114e-06,0.0239850494925369,0.889361301046275
"2060","Pvalb","LINC00903",-0.270112029969121,0.325262695972587,0.406288534527067,-0.907615199589793,0.36739113965155,5,0.269419517938494,53.4783371154773,0.783013940139739
"2061","Pvalb","TTN-AS1",0.0371566191001284,0.0388170844596049,0.338454540634661,-0.0389234684255466,0.113236706625804,7,6.3138590282171e-07,0.00544124604694471,0.738264738310176
"2062","Pvalb","BRCA2",0.114622106373687,0.144269375442395,0.426904055673175,-0.168140673565493,0.397384886312868,5,0.0186707245786654,17.1871351296236,0.796293410456769
"2063","Pvalb","PPARGC1A",-0.0283960443750987,0.0430813534127797,0.509814798018603,-0.112833945469389,0.0560418567191913,7,0.00439904567168875,37.7011449743017,0.842171566996834
"2064","Pvalb","ELOVL2-AS1",0.139411753062988,0.123147603601886,0.257604851085864,-0.101953114779124,0.3807766209051,5,3.55424057130656e-06,0.00401358160541757,0.670689352641564
"2065","Pvalb","C3orf18",-0.104870624854943,0.0520321189220004,0.0438525090240944,-0.206851703981369,-0.00288954572851739,7,0.00436929377347828,24.4164118795884,0.339633439147758
"2066","Pvalb","PLA2G12A",0.0367827068887575,0.0369461229403239,0.319455758604352,-0.0356303634426665,0.109195777220181,7,0,0,0.721550762795318
"2067","Pvalb","PSMC3",-0.028144282126664,0.0520239338930237,0.588516408004104,-0.130109318891083,0.0738207546377551,7,8.49292350434554e-08,0.000375261563551822,0.878214885223651
"2068","Pvalb","MELTF-AS1",-0.0827232201835444,0.0830727784812462,0.319351148175251,-0.245542874102461,0.0800964337353723,5,0.0152879026803296,52.5309572231473,0.721550762795318
"2069","Pvalb","REXO5",0.0597628098933707,0.0503026255266674,0.23480763697414,-0.0388285244667025,0.158354144253444,5,2.08950742971926e-06,0.0136287995538879,0.650049979493375
"2070","Pvalb","HMGN5",-0.0494022459136955,0.0527275268966168,0.348792184447838,-0.152746299624931,0.0539418077975405,7,2.14710985453041e-06,0.00985267531080872,0.746085616203898
"2071","Pvalb","GOLGA8N",0.0118395962245543,0.174541421341979,0.945918902472466,-0.330255303416155,0.353934495865264,7,0.139522412123961,74.5141809446597,0.985096365757712
"2072","Pvalb","DLGAP2",-0.0418046219785706,0.0427037273800658,0.327606906200695,-0.125502389649116,0.0418931456919754,7,0.00205120446384308,16.0151799273314,0.729158004040781
"2073","Pvalb","USP19",-0.0837967150046389,0.058113778043403,0.149318650667989,-0.197697626975263,0.0301041969659856,7,0.00581612974518226,26.5648335716675,0.549225795715415
"2074","Pvalb","ZNF473",0.0876121419732888,0.0744840812137425,0.239493694591283,-0.058373974627203,0.23359825857378,7,0.00991285050737574,27.3674437335016,0.6534446267733
"2075","Pvalb","LSM14B",0.0644665452957327,0.0623492586650362,0.301155569660723,-0.0577357561505101,0.186668846741976,7,0.00595438443543885,23.0915585192489,0.708582679879391
"2076","Pvalb","SPATA33",0.0336226250709718,0.0634811366176213,0.596356356934621,-0.0907981163972328,0.158043366539176,7,0.00597243733475666,21.9782470523571,0.880798754202975
"2077","Pvalb","ENTPD1",-0.0212199900351988,0.112245141012177,0.850053306871389,-0.241216423858686,0.198776443788289,7,0.033991648291074,46.441643138398,0.964804744130281
"2078","Pvalb","FAM169A",0.00634476493918992,0.0394421571616544,0.872201679628961,-0.0709604425702212,0.083649972448601,7,0.00462948031612181,49.2725014956083,0.970633869161377
"2079","Pvalb","ING2",0.0422127061196878,0.0548339072637282,0.441401614722821,-0.0652597772488287,0.149685189488204,7,0,0,0.805704545095989
"2080","Pvalb","LINC02615",0.0944999654518147,0.0672057591879584,0.159685829046946,-0.0372209021102556,0.226220833013885,5,0.00371480033179556,15.8837063695039,0.566004051456938
"2081","Pvalb","GRAMD1A",-0.0965740603116303,0.0348473268041089,0.00558247740442721,-0.164873565805181,-0.0282745548180795,7,0,0,0.13264900521318
"2082","Pvalb","EXOC3-AS1",-0.126513304578634,0.160330789285901,0.430067126419927,-0.440755877191879,0.187729268034612,5,0.0611821677022101,51.7912086613646,0.798000082042413
"2083","Pvalb","CPTP",0.038329329529924,0.0725919520135824,0.597491889031108,-0.103948281984157,0.180606941044005,7,3.34167539470148e-07,0.00080779112849537,0.881116449911411
"2084","Pvalb","PCDH15",0.0793095566842256,0.0536773967222072,0.13953565508612,-0.025896207675169,0.18451532104362,7,1.80186986511107e-07,0.000823276809129403,0.540947888187497
"2085","Pvalb","SRP72",0.0403366156030834,0.0363591665889003,0.267260553875408,-0.0309260414190532,0.11159927262522,7,0.00192059477121172,21.7771209090713,0.679441678102922
"2086","Pvalb","CLVS2",0.0819888858468875,0.0571277339776691,0.151234292317005,-0.029979415267729,0.193957186961504,7,0.0122654574771624,62.8962584032097,0.553224524751727
"2087","Pvalb","ALKBH5",0.0257687116732168,0.0336441174625238,0.44372374162822,-0.0401725468449649,0.0917099701913985,7,1.25822654233189e-07,0.0013158378675646,0.807257906677448
"2088","Pvalb","MYPN",0.365684952420762,0.134059153537223,0.0063760568307015,0.10293383968988,0.628436065151644,7,0.0522078113404335,49.5488686456363,0.140085104336166
"2089","Pvalb","SEMA5A",0.0868479358900916,0.109577729644793,0.428028846821351,-0.127920467721369,0.301616339501553,7,0.0347734931376701,45.6027291108682,0.796396307802269
"2090","Pvalb","UBL7",0.00921042753993649,0.0537830951386867,0.864026133950258,-0.0962025019089807,0.114623356988854,7,9.79444218303773e-07,0.00421424810277101,0.968295652152258
"2091","Pvalb","TCERG1L",-0.0855128705631042,0.0685507477347577,0.212236604106839,-0.21986986723652,0.0488441261103116,7,3.26179924176888e-07,0.000858217984387988,0.627071201111081
"2092","Pvalb","ZNF706",0.133830068537892,0.0353398173542171,0.000152508690121659,0.0645652993034028,0.203094837772381,7,1.17774158437638e-06,0.0119913171140646,0.0228350298704277
"2093","Pvalb","RCSD1",-0.155505308519672,0.126471503830581,0.218858935535132,-0.403384901098231,0.092374284058887,6,0.00590875364035321,5.89620304407445,0.635453795788247
"2094","Pvalb","MANEAL",-0.087257895442321,0.0432643349874589,0.0437106350095759,-0.172054433832817,-0.00246135705182542,7,0,0,0.339633439147758
"2095","Pvalb","MEGF11",0.0202596242470732,0.0621238068563101,0.744335899617187,-0.101500799773817,0.142020048267964,7,0.00397654525749052,14.6137235043813,0.93565750657395
"2096","Pvalb","USP6",0.0731353320742347,0.0828189446082787,0.377195799066945,-0.0891868165956092,0.235457480744079,7,0,0,0.762470301522653
"2097","Pvalb","SLC12A3",0.230466775203674,0.102675706508848,0.0247932693319513,0.0292260883591265,0.431707462048221,6,1.31184351195293e-06,0.00185837999671798,0.26100677845684
"2098","Pvalb","TTC13",-0.0242946961589246,0.0257862451195444,0.346112169683994,-0.0748348078897535,0.0262454155719042,7,1.40503227235554e-06,0.0265255225996849,0.743763137183394
"2099","Pvalb","ADNP2",-0.0356515814056221,0.0282119716610805,0.206336289276727,-0.0909460297942045,0.0196428669829603,7,0,0,0.620583247057157
"2100","Pvalb","TOP1",0.0559664045190701,0.0360784256459339,0.12084346567015,-0.0147460103658665,0.126678819404007,7,0.00294092357015845,36.6895573840927,0.514794700226113
"2101","Pvalb","MIR193BHG",-0.028191558803649,0.0664872063230858,0.671555027329278,-0.158504088629581,0.102120971022283,7,0,0,0.912045881850352
"2102","Pvalb","PEBP1",0.0155600261645165,0.064067169493664,0.808105710850429,-0.110009318634488,0.141129370963521,7,0.00341660730298873,11.4418462119232,0.952305858237212
"2103","Pvalb","PDP1",-0.0135129094708828,0.0387423375204923,0.727247561147204,-0.0894464956879425,0.0624206767461768,6,0,0,0.930283363917604
