"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"9224","L2_3 IT","KDM4D",-0.0307281927150584,0.0602704588308011,0.610164699191701,-0.148856121355133,0.0873997359250158,7,0.00539043585404866,21.988339278804,0.856681851798343
"9225","L2_3 IT","NDST1",-0.0877038477545653,0.0310440133679676,0.00472591832806772,-0.148548995891362,-0.0268586996177688,7,0,0,0.104206499133893
"9226","L2_3 IT","LINC01376",-0.078285575371955,0.0410023326754007,0.0562239632989884,-0.15864867069787,0.00207751995396009,7,0,0,0.340735408867813
"9227","L2_3 IT","RGPD1",-0.00911433775157213,0.0905729270717993,0.919844320381522,-0.186634012786672,0.168405337283527,7,0.01267637169291,23.1644050294608,0.976101091529781
"9228","L2_3 IT","ITFG1-AS1",-0.15909870505186,0.0798561572540388,0.0463363900487955,-0.315613897213543,-0.00258351289017741,5,0,0,0.310147570091656
"9229","L2_3 IT","EPOP",0.0205648407690958,0.0721169793516004,0.775521957690671,-0.12078184143386,0.161911522972051,5,0,0,0.927720453874318
"9230","L2_3 IT","GABRG1",0.21662788145089,0.0862264541959583,0.0119942497736313,0.0476271367122187,0.385628626189561,7,0.0131030446229527,27.252578191991,0.164995209941232
"9231","L2_3 IT","STK32B",-0.0288991788721094,0.050098179233558,0.564040193797516,-0.127089805860916,0.0692914481166967,7,0,0,0.836731649853239
"9232","L2_3 IT","PEX1",0.0554756081832397,0.0456718761406971,0.224497405994366,-0.0340396241589008,0.14499084052538,7,0.00511199359901255,39.9998522441438,0.602312185089
"9233","L2_3 IT","RAI14",-0.122333228629421,0.0979395689418147,0.211640027580005,-0.314291256416756,0.0696247991579131,7,0.027817464239841,50.0296362318109,0.58828497584051
"9234","L2_3 IT","SLC9C2",0.0959346209193665,0.0532956403597784,0.0718533257206279,-0.00852291471879843,0.200392156557531,7,0,0,0.378105203560056
"9235","L2_3 IT","ATG101",0.0339812090945103,0.0527428456726317,0.519393286367866,-0.0693928688660021,0.137355287055023,7,0,0,0.815346131899771
"9236","L2_3 IT","PIN4",0.0434246118199435,0.0455729007972269,0.340660813876322,-0.0458966324136378,0.132745856053525,7,0.00606578062046553,48.3923800570808,0.706140629468662
"9237","L2_3 IT","PSG8",-0.028629708444569,0.122605778386978,0.815365195467494,-0.268932618379545,0.211673201490407,7,0.0326587096118862,35.1415382207567,0.941093263776222
"9238","L2_3 IT","RARG",0.0871284917078712,0.0559825842930029,0.119624902112013,-0.0225953572678922,0.196852340683635,7,0,0,0.469433808329189
"9239","L2_3 IT","VHL",0.0311507369051065,0.0328670578717029,0.343241513881701,-0.0332675128012248,0.0955689866114378,7,0.000911933899643268,11.6736603718567,0.707762537409098
"9240","L2_3 IT","PRELID3B",0.0489635388881881,0.0648092347369705,0.449947532657844,-0.0780602270618762,0.175987304838252,6,0.00532151027602919,21.4479262688788,0.777975063001081
"9241","L2_3 IT","LIPH",-0.0479778147425068,0.0682421185556883,0.482022825173706,-0.181729909340368,0.0857742798553549,7,0,0,0.799049922365325
"9242","L2_3 IT","PCDHB12",-0.07189747783326,0.0552196385022031,0.19290704712389,-0.180125980536899,0.0363310248703794,7,0.00421718250306397,20.5617561702496,0.565677274163553
"9243","L2_3 IT","RPS6KA4",-0.00272899982628814,0.0531004834999233,0.959012262387248,-0.106804035047801,0.101346035395225,7,0.00645664870766139,36.1043652805459,0.988019197852957
"9244","L2_3 IT","MRPL14",-0.0225504591430284,0.0432143190767224,0.601789811392264,-0.107248968149826,0.0621480498637697,6,0,0,0.852808626766364
"9245","L2_3 IT","CDK5RAP3",-0.0742182673334354,0.064456393790571,0.249547455675028,-0.200550477736286,0.052113943069415,5,0,0,0.631333650038885
"9246","L2_3 IT","FAM83H",-0.0376670442076104,0.063798546212796,0.554918491806856,-0.162709897050705,0.0873758086354839,7,0,0,0.83272471144808
"9247","L2_3 IT","MINPP1",0.0239805215566084,0.0507026718266174,0.636239101368487,-0.0753948891435154,0.123355932256732,7,0.00977104069729905,64.6451976862246,0.867256115164944
"9248","L2_3 IT","ZNF688",0.00386337216074657,0.0718819156255933,0.957137458517379,-0.137022593605163,0.144749337926656,7,0.0186602146692748,59.5506324537106,0.987555357861955
"9249","L2_3 IT","ZNRF3-AS1",0.0375471824831668,0.108721237004648,0.729829164705221,-0.175542526400587,0.250636891366921,7,0.0201551414287004,26.5044854835493,0.906490988801447
"9250","L2_3 IT","FAM234A",-0.0804417198535694,0.029039967092466,0.00560503012556902,-0.137359009467031,-0.0235244302401078,7,0,0,0.111206434597181
"9251","L2_3 IT","RGS17",-0.0114649590950915,0.0270105330011387,0.671228528503018,-0.0644046309805539,0.041474712790371,7,0,0,0.884994116023657
"9252","L2_3 IT","ZNF470",0.0295701557263266,0.0335559152805735,0.378198561741763,-0.0361982296918746,0.0953385411445279,7,1.17283927312113e-07,0.00134040109751747,0.733660846311368
"9253","L2_3 IT","KLHL8",-0.0475336799036865,0.0232023810908943,0.0404958376577021,-0.0930095111974125,-0.00205784860996055,7,0,0,0.292398983072207
"9254","L2_3 IT","DDX11",0.0499231930595932,0.0884696239172744,0.572551640570496,-0.123474083544068,0.223320469663254,7,0,0,0.840183865647177
"9255","L2_3 IT","REEP1",-0.0938816482086529,0.0281435070436719,0.000850484875217398,-0.149041908412899,-0.0387213880044066,7,0,0,0.0427287907561753
"9256","L2_3 IT","TMEM196",0.129775540165902,0.0691147923797772,0.060424802203636,-0.00568696369742452,0.265238044029229,7,0.0176434966721634,59.1928162174802,0.35372572263456
"9257","L2_3 IT","TG",0.180651493805168,0.135372369382224,0.182047143175019,-0.0846734746858425,0.445976462296179,7,0.0407152726167465,34.1660508148607,0.552557627886165
"9258","L2_3 IT","KIF15",0.0594042683249789,0.0389722778317382,0.127441313949281,-0.0169799926207168,0.135788529270675,7,0.00132596609124741,12.0168171592438,0.482296416113891
"9259","L2_3 IT","PLXNA2",-0.08944391996631,0.0315738463596975,0.0046135261028775,-0.151327521684718,-0.0275603182479019,7,0,0,0.103015949942733
"9260","L2_3 IT","ZNF318",0.010635255817255,0.0388365322824025,0.784202441129632,-0.0654829487406811,0.0867534603751912,7,0.00463508963557373,50.7520460171118,0.930840284910758
"9261","L2_3 IT","SMIM30",0.158118508465572,0.108824427294995,0.146232388982045,-0.0551734496708154,0.371410466601959,5,0.0253278396452098,46.9235126736614,0.509485465629627
"9262","L2_3 IT","NCKAP5-AS2",-0.299982051336257,0.0868499887047836,0.000552285725252074,-0.470204901255343,-0.129759201417171,5,0,0,0.0332124552049316
"9263","L2_3 IT","MPP1",0.0593413081268113,0.0467952683763186,0.204760499529428,-0.0323757325376592,0.151058348791282,7,0.00461551411654121,33.6458377343602,0.58002899444689
"9264","L2_3 IT","RAB8A",0.030048286831152,0.0316349573244553,0.342191325297041,-0.0319550901772421,0.092051663839546,7,1.73602223525021e-08,0.000211790353171293,0.707097420332659
"9265","L2_3 IT","SELENOS",0.0617005450014659,0.0457314172162942,0.177274722696692,-0.0279313857044457,0.151332475707378,5,4.77086937608703e-06,0.0356083203173737,0.547500546212283
"9266","L2_3 IT","FAU",-0.00403571203577525,0.116752947173835,0.972425610758895,-0.232867283585399,0.224795859513848,7,0.0211724702268636,23.0823197353027,0.990713206227148
"9267","L2_3 IT","ANO5",0.113524228328845,0.0429301671193725,0.00818376050998683,0.0293826469245889,0.1976658097331,7,0.00455101091573429,38.5920271209489,0.138365688878116
"9268","L2_3 IT","DPP3",-0.0502168305702418,0.0619866800617602,0.417869529547028,-0.171708491012499,0.0712748298720152,7,0.00875530108851894,36.5039714407523,0.758977813382526
"9269","L2_3 IT","PCDH8",0.0491625408177522,0.0599467032029808,0.412156729576332,-0.0683308384520021,0.166655920087507,7,0,0,0.756164657049249
"9270","L2_3 IT","IRAK4",0.0903205878852448,0.0440362905243633,0.0402621790507895,0.00401104444475019,0.176630131325739,7,0.00109073440809251,7.54868620377586,0.292275743610853
"9271","L2_3 IT","AGO1",-0.0283176727245878,0.0216971401277203,0.191847263272593,-0.0708432859424385,0.0142079404932628,7,0,0,0.564895412445897
"9272","L2_3 IT","ZNF488",-0.0718634274674816,0.0739928583111273,0.331438173853609,-0.216886764870466,0.0731599099355031,7,0.00638722035863249,16.7436446784194,0.700325300005354
"9273","L2_3 IT","MPHOSPH9",-0.0017392343008127,0.0210980975858686,0.934300328895788,-0.0430907457114267,0.0396122771098013,7,0,0,0.98211668946062
"9274","L2_3 IT","ATG4B",-0.0540525390537345,0.0250823511992608,0.0311616089054007,-0.103213044051871,-0.00489203405559833,7,0.000330016881105321,6.98175777509103,0.257533421646091
"9275","L2_3 IT","SLC18A2",-0.180165433792611,0.261469820507446,0.490792636035048,-0.692636865031357,0.332305997446135,7,0.328388106104636,79.5582543969694,0.803036820105937
"9276","L2_3 IT","RNF141",0.00574345244960802,0.0387467604739061,0.882160846467362,-0.070198802596848,0.081685707496064,7,0,0,0.964991317459427
"9277","L2_3 IT","CYP51A1-AS1",-0.0292398109779219,0.120621640990557,0.808463006915878,-0.265653883075533,0.20717426111969,7,0.0506134605758764,59.0084109440701,0.938500983633058
"9278","L2_3 IT","REN",-0.119478131681943,0.106312650691781,0.261082017081368,-0.327847098138821,0.0888908347749355,7,0.0198976177202094,27.0999114869101,0.640639583181422
"9279","L2_3 IT","AOPEP",-0.0529473016460726,0.0305709649859893,0.0832829379472525,-0.112865291991247,0.00697068869910149,5,0,0,0.403109732576396
"9280","L2_3 IT","STARD7",-0.00651878602622701,0.0415358598409041,0.875289323325564,-0.0879275753813027,0.0748900033288487,6,0.00438521000153504,48.7098410826464,0.96261111695253
"9281","L2_3 IT","CHKB",-0.0497007182161133,0.0600685949558514,0.408010731958903,-0.167433000931506,0.0680315644992797,7,0.010956312120824,50.3870865944425,0.75360259622625
"9282","L2_3 IT","STRN",-0.0267483305116813,0.0303431457916927,0.378032143499526,-0.0862198034410471,0.0327231424176846,7,0.00221627499945666,37.8234708459767,0.733660846311368
"9283","L2_3 IT","HTR1F",0.147098540803168,0.0761962172794562,0.0535420831082778,-0.00224330082275506,0.29644038242909,7,0.00385028409709622,9.05143929606634,0.333900613856731
"9284","L2_3 IT","RDH12",-0.0487003078101484,0.0915012641751801,0.594562242202077,-0.228039490133387,0.13063887451309,7,0.0141077781623793,25.4161457878139,0.850154927244905
"9285","L2_3 IT","CD200",0.0164214771650711,0.0339231912749344,0.628330376288051,-0.0500667559744637,0.0829097103046059,7,0.00240867702904982,33.6404075178935,0.864605541985387
"9286","L2_3 IT","PCDHB10",-0.0616995229778606,0.0449185594178382,0.169570116901284,-0.149738281674246,0.0263392357185247,7,0,0,0.538651508633153
"9287","L2_3 IT","ABHD14A",-0.136376076056069,0.153303304235657,0.373689617858741,-0.436845031068944,0.164092878956806,7,0.0984261607964599,74.3233423246394,0.731248971563362
"9288","L2_3 IT","CRISPLD2",-0.0093674539614025,0.060655096528645,0.877264365263349,-0.128249258636347,0.109514350713542,7,0,0,0.963136482367915
"9289","L2_3 IT","MRPS21",-0.0239543945920225,0.0466397822571114,0.607528644527486,-0.115366688062751,0.067457898878706,6,0.00403190671239904,32.5750472738561,0.855659032462463
"9290","L2_3 IT","HIVEP3",-0.00622462878542382,0.0453366832818498,0.890795375989809,-0.0950828951963486,0.082633637625501,7,0.00442395032056857,33.2435385194672,0.968250540135165
"9291","L2_3 IT","SLC52A1",-0.00278706544080503,0.0854393741305389,0.97397731208406,-0.170245161598304,0.164671030716694,7,0.0107713106919714,22.3416316917561,0.991667595313199
"9292","L2_3 IT","PCDH10",0.104741379644159,0.0530706108043349,0.048424623184089,0.000724893830120213,0.208757865458198,7,0.00623155999213117,35.7605212411183,0.316765273041037
"9293","L2_3 IT","TMUB1",-0.0138702792500892,0.0396556774594582,0.726512962795297,-0.091593978853164,0.0638534203529856,7,0,0,0.904778772932079
"9294","L2_3 IT","SCARF1",-0.139583286643205,0.0815099726276683,0.0868103059040334,-0.299339897374281,0.0201733240878701,7,0.0227654223110537,57.2069080015106,0.410095758435876
"9295","L2_3 IT","ZCCHC18",0.00480924544048396,0.0802319825573277,0.95220202796527,-0.152442550780124,0.162061041661092,7,0.0167015578702543,43.7210811644093,0.986449284352635
"9296","L2_3 IT","DRD2",0.118179474075166,0.104718244848258,0.25908892695646,-0.0870645143516662,0.323423462501997,7,0.0367047303555662,55.0721146562364,0.639405534643365
"9297","L2_3 IT","GLA",-0.100961150935939,0.0627989506032598,0.107903417640347,-0.224044832385238,0.0221225305133605,7,0.00245372723972922,8.31236169173918,0.447566178138009
"9298","L2_3 IT","ADAM9",0.0317906608676658,0.0298476177741341,0.286831237516522,-0.0267095949939546,0.0902909167292863,7,0,0,0.663906214726973
"9299","L2_3 IT","EGR2",-0.208797121652216,0.139801131333883,0.1352986234557,-0.482802304064582,0.0652080607601493,7,0.0494572250878923,42.6710154307257,0.495387672043979
"9300","L2_3 IT","SLC6A8",0.0679612403062295,0.0503126406302517,0.176766352243275,-0.0306497232961704,0.166572203908629,7,0.003878226146905,22.9469034550761,0.546725620146937
"9301","L2_3 IT","PINK1-AS",-0.056339372727347,0.0771192501371088,0.46505481827329,-0.207490325510816,0.0948115800561218,7,0.00704834136704207,17.1480661057455,0.787624656731249
"9302","L2_3 IT","CSMD2-AS1",-0.019667235216493,0.159912230275276,0.902116848826344,-0.333089447243509,0.293754976810523,5,0.0505930414194924,44.6186906572717,0.970983531658782
"9303","L2_3 IT","ODC1",-0.0256160923047064,0.0590696182787847,0.664535829128082,-0.141390416711653,0.0901582321022406,7,0.00467641160536132,19.5531709521637,0.880648649685929
"9304","L2_3 IT","PIK3C2A",-0.00942236493934425,0.0340816545225759,0.782191381793814,-0.0762211803371297,0.0573764504584412,7,0.00240086428897554,32.2065381639965,0.929983552561865
"9305","L2_3 IT","ZNF740",-0.0538055939107578,0.0293467695436629,0.0667368965359338,-0.111324205278934,0.00371301745741845,7,0,0,0.367550843441468
"9306","L2_3 IT","SAXO2",0.123369636891373,0.0575566227159986,0.0320771297144157,0.0105607292962555,0.23617854448649,7,0.00740823383120746,35.0450493753287,0.262368115067523
"9307","L2_3 IT","SUMO2",-0.0370447888880984,0.0346554816475629,0.285094647507796,-0.10496828478421,0.0308787070080136,7,0,0,0.662575772173868
"9308","L2_3 IT","POU6F2",-0.084144837545212,0.0689072232268757,0.222035923324039,-0.21920051334455,0.0509108382541263,7,0,0,0.601748432689048
"9309","L2_3 IT","TRIM4",-0.0127279114961009,0.0282105420047389,0.65186291014315,-0.0680195578097436,0.0425637348175417,7,0,0,0.873773688064222
"9310","L2_3 IT","PHF12",0.00829574945136884,0.0336018797877326,0.80499839169536,-0.0575627247454314,0.0741542236481691,7,0.00118961687960272,15.0083987797104,0.93713591708415
"9311","L2_3 IT","CHAF1B",0.0425981084932828,0.0380495560705397,0.262908620532775,-0.0319776510327124,0.117173868019278,7,0.00109598182631793,10.3787635745874,0.642144193781283
"9312","L2_3 IT","CENPL",0.00709523585363624,0.046097038865436,0.87767316270653,-0.0832533001165615,0.0974437718238339,7,0.000449002689004509,2.76348271058454,0.963153323503758
"9313","L2_3 IT","UPF3B",-0.00583829280823734,0.0245267893734485,0.811852098274839,-0.0539099166365962,0.0422333310201215,7,0,0,0.939692132465793
"9314","L2_3 IT","MAP3K19",0.0136148868833346,0.0938501067825807,0.884655167664328,-0.170327942355762,0.197557716122431,7,0.0162395818791623,28.3424126534569,0.965542791271749
"9315","L2_3 IT","MREG",-0.104205887998962,0.0296033608253109,0.000431433707677122,-0.162227409037916,-0.0461843669600091,7,0,0,0.0284209192659004
"9316","L2_3 IT","TMEM8B",-0.076859899494909,0.0230627388365415,0.000860249226982442,-0.122062036999384,-0.0316577619904344,7,0,0,0.0430173393325702
"9317","L2_3 IT","RGCC",0.0771577003886995,0.0826202699176047,0.350364031272654,-0.0847750530427838,0.239090453820183,7,0.0121523169126446,27.6830084708748,0.713678028102539
"9318","L2_3 IT","LRRC45",-0.0350588483233339,0.0488426838622566,0.472886044412394,-0.130788749601633,0.0606710529549647,7,0,0,0.793136501837244
"9319","L2_3 IT","ARIH2OS",-0.132882676587156,0.0947143117940254,0.16062157060097,-0.318519316523943,0.0527539633496311,7,0.0132769204209201,22.1555472759322,0.52918131902159
"9320","L2_3 IT","CERS6-AS1",0.129895438980259,0.126467936915472,0.304372556012907,-0.117977162573151,0.377768040533668,5,0.00453000967059997,4.9833789152337,0.678015813001391
"9321","L2_3 IT","EGLN3",-0.0290329988781146,0.0507976876799043,0.56763247382225,-0.128594637228641,0.0705286394724117,7,0.00686512242061192,43.3470020710682,0.838594543115635
"9322","L2_3 IT","TRAF3",-0.0258721159904377,0.037979708815608,0.495739311870503,-0.100310977412348,0.0485667454314723,7,0,0,0.805168317231835
"9323","L2_3 IT","PSMB3",-0.0254578743706805,0.0304247087069149,0.402733119515803,-0.0850892076763558,0.0341734589349948,7,0,0,0.749038308977611
"9324","L2_3 IT","JHY",0.0233884799770386,0.0411487802553108,0.569771420296442,-0.0572616473311235,0.104038607285201,5,0,0,0.839374884988325
"9325","L2_3 IT","ZNF665",0.115599989600979,0.0448129590244917,0.0098911744276165,0.0277682038723065,0.203431775329652,7,0,0,0.147553292523508
"9326","L2_3 IT","TMC4",-0.0103719483213995,0.109046080610578,0.924223262645738,-0.224098338973384,0.203354442330585,7,0.0304657128322328,44.2750424405163,0.978002300724104
"9327","L2_3 IT","UBE4A",0.0584939167012433,0.0257023351130003,0.0228567190218007,0.00811826556118336,0.108869567841303,7,0.000605058624806774,12.8411590468603,0.222914506990737
"9328","L2_3 IT","MCRIP1",-0.0651699197055671,0.0386613142110433,0.0918608628187013,-0.140944703154198,0.0106048637430642,7,3.11368730284447e-06,0.0251215219323977,0.416919080482838
"9329","L2_3 IT","USP12-AS1",-0.410540494193086,0.206433165153151,0.0467306567000351,-0.815142063107871,-0.00593892527830048,5,0,0,0.311124193169001
"9330","L2_3 IT","FGF22",-0.041110394193152,0.0525746312395732,0.434247745009651,-0.14415477792319,0.0619339895368858,7,7.10782403447203e-08,0.000326484828915996,0.769638349358486
"9331","L2_3 IT","GPR107",-0.0404821117606705,0.0214885987114816,0.0595801361222614,-0.0825989913134083,0.00163476779206737,7,0.000409489197759082,12.2881218627637,0.352550965738733
"9332","L2_3 IT","PTPRD",-0.0647859388339583,0.0409622084619823,0.113740300989291,-0.145070392146666,0.0154985144787489,7,0,0,0.456856162420864
"9333","L2_3 IT","C10orf95",-0.0255131803205062,0.095314956172194,0.788951518646302,-0.21232706160602,0.161300700965008,7,0.00998190566008428,15.5228798097754,0.932736004584462
"9334","L2_3 IT","FUT11",0.0767149135163124,0.0605078766209249,0.204851509943545,-0.0418783454416936,0.195308172474318,5,0,0,0.58002899444689
"9335","L2_3 IT","GNAQ",-0.012306748073211,0.0337089246852918,0.715045182818232,-0.078375026413956,0.053761530267534,7,0.00260086161320457,34.684742409029,0.900813944010654
"9336","L2_3 IT","UHRF2",0.0647117477078057,0.0308058890399102,0.0356735353999248,0.00433331467784451,0.125090180737767,7,8.75203310149709e-05,1.16312043732137,0.275866073068293
"9337","L2_3 IT","LINC00354",-0.143176244357133,0.0902558536815877,0.112662772281409,-0.320074466966962,0.0337219782526956,6,0.0104221114780685,21.8175756324268,0.454660440452375
"9338","L2_3 IT","PLK3",-0.18060197382743,0.104340130549826,0.0834702139487129,-0.385104871847296,0.0239009241924367,7,0.0194694181973346,26.679579915186,0.403570408540142
"9339","L2_3 IT","GRID2IP",0.0316562531275527,0.0932720898198942,0.734310794083619,-0.151153683682225,0.21446618993733,7,0.021180118991843,40.67115597766,0.908283813553115
"9340","L2_3 IT","TOMM22",0.074408085551095,0.113683508732386,0.512777098779272,-0.148407497200527,0.297223668302717,6,0.0366465666987784,54.8998770943637,0.811488159910259
"9341","L2_3 IT","FBXL16",0.0505954839420767,0.0388694187861631,0.193026336900784,-0.0255871769788076,0.126778144862961,7,0,0,0.565677274163553
"9342","L2_3 IT","CNBD2",-0.0584180901609625,0.0760158833095894,0.442191098184786,-0.207406483700757,0.0905703033788321,7,0.00885975930941392,22.9847416918954,0.77332296483605
"9343","L2_3 IT","SMARCAD1",0.0296989615513252,0.0320948016273954,0.35478328089995,-0.0332056937293273,0.0926036168319777,7,0.00158128525905837,22.8919352080814,0.717442414934498
"9344","L2_3 IT","LINC00501",-0.0451539556801377,0.0437206914626159,0.301705795224933,-0.130844936326053,0.0405370249657773,7,0,0,0.675582680534702
"9345","L2_3 IT","RBM47",-0.0661844237515858,0.0871053471138714,0.447361919268088,-0.236907766955634,0.104538919452462,7,0.0228665114763814,54.0409019539036,0.776379299333206
"9346","L2_3 IT","AK7",0.0852511380920678,0.0411241285039421,0.0381704245909818,0.00464932732874433,0.165852948855391,7,0,0,0.285852560771558
"9347","L2_3 IT","PDE3A",-0.0128551073067258,0.0962086753555386,0.893705500422251,-0.201420646003888,0.175710431390436,7,0,0,0.96869451250793
"9348","L2_3 IT","OR6A2",-0.0944790044548724,0.0574608522573821,0.100128172834034,-0.207100205400318,0.0181421964905736,7,0.00422579930169928,18.7824820577385,0.435635755525656
"9349","L2_3 IT","CDK5",0.0371410668675554,0.0543139581460932,0.494087719404466,-0.0693123349566032,0.143594468691714,7,1.53170174176288e-06,0.00606915922840865,0.804864746211147
"9350","L2_3 IT","RBAK-RBAKDN",0.0194247243448467,0.0519629767596925,0.708539321547361,-0.0824208386336424,0.121270287323336,5,0,0,0.898534241741846
"9351","L2_3 IT","VCP",0.0213146379245647,0.0356435201440568,0.549843436010168,-0.0485453778400145,0.091174653689144,7,0,0,0.82921573014639
"9352","L2_3 IT","CHKA",-0.160730768855026,0.0392822900157982,4.28249541442459e-05,-0.237722642516248,-0.0837388951938042,7,0.0011798901686721,10.3845140849629,0.00781481577004652
"9353","L2_3 IT","ZNF862",-0.0386256526428367,0.0423770030805956,0.362044235462529,-0.121683052453547,0.0444317471678736,7,0.00419103068847364,40.0229163660648,0.7220872213823
"9354","L2_3 IT","KATNA1",0.0236951401559752,0.0226394828964289,0.295270704813509,-0.0206774309496361,0.0680677112615864,7,0,0,0.670778319899799
"9355","L2_3 IT","C1QTNF6",0.00336442564599083,0.0505498474235237,0.946934702456679,-0.0957114547281104,0.102440306020092,7,0,0,0.985651456881669
"9356","L2_3 IT","ZNF789",0.0500452239649521,0.0251037046540144,0.0462024151634905,0.000842866964553303,0.0992475809653508,7,0,0,0.309692954700006
"9357","L2_3 IT","ABT1",0.00286676161033683,0.0460247380774919,0.950333956457373,-0.0873400674194366,0.0930735906401102,7,0,0,0.986449284352635
"9358","L2_3 IT","TSFM",-0.0327894611909673,0.0335813118938245,0.328856424083132,-0.0986076230564699,0.0330287006745353,6,9.32422494277908e-06,0.12321138025106,0.697302888862956
"9359","L2_3 IT","C2orf49",0.0692463065858745,0.0415326664566888,0.0954600697805273,-0.0121562238511504,0.150648837022899,7,0.0037566763720767,35.3213930566634,0.425555143299032
"9360","L2_3 IT","YTHDC1",0.0935382963036068,0.0318268111322925,0.00329296494899428,0.0311588927415552,0.155917699865659,7,0.00182668371582178,28.0880413700289,0.0865548204142933
"9361","L2_3 IT","SPRTN",-0.142246762886771,0.064927204760871,0.0284615381725549,-0.269501745834936,-0.0149917799386068,7,0.0138644626273193,56.0337280525578,0.247050508489602
"9362","L2_3 IT","STAMBPL1",0.08480062482482,0.0416227350313903,0.0416136679486129,0.00322156322524146,0.166379686424399,7,0.00295410122191284,25.6587422607523,0.296392369830497
"9363","L2_3 IT","POLE4",-0.0499972856130236,0.0620991299671828,0.420750118783076,-0.171709343819974,0.0717147725939268,7,0,0,0.761147320624443
"9364","L2_3 IT","NLGN4Y",0.0539643224913255,0.0576337426792121,0.349102233052476,-0.0589957374541792,0.16692438243683,7,0,0,0.713026241017829
"9365","L2_3 IT","ZNF66",-0.0102269347115391,0.035857533744375,0.77548309901391,-0.0805064094249437,0.0600525400018656,7,0,0,0.927720453874318
"9366","L2_3 IT","CRABP2",-0.0661166673336819,0.0555458215945565,0.23392513462797,-0.1749844771507,0.042751142483336,7,0,0,0.612635341034915
"9367","L2_3 IT","PUSL1",-0.101278656393563,0.0631277515923372,0.108638153587743,-0.225006775939535,0.0224494631524089,6,0.00295947304530109,12.0736496569762,0.448419665749178
"9368","L2_3 IT","B4GALT2",-0.118622410573451,0.0664862704469272,0.0743970193291102,-0.248933106115818,0.0116882849689163,7,0.01323922885076,50.6192751745586,0.383856704214804
"9369","L2_3 IT","RHOF",0.0468042057513867,0.0352628365118705,0.184410937485257,-0.0223096838046035,0.115918095307377,7,0,0,0.556492690271038
"9370","L2_3 IT","HSPB1",0.445812918821824,0.161478155380817,0.00576555714937137,0.12932154998546,0.762304287658187,7,0.070084369054146,43.4327581207287,0.112587927802484
"9371","L2_3 IT","ADPRHL1",0.0418302561405528,0.0433687456420275,0.334782587171634,-0.0431709233724995,0.126831435653605,7,0,0,0.701799862269644
"9372","L2_3 IT","PML",0.0742893833250294,0.0454204428160902,0.101924681106063,-0.0147330487563684,0.163311815406427,7,0.00376679917731794,27.5105747563164,0.43863461542586
"9373","L2_3 IT","ZNHIT3",-0.00281109057183097,0.0406663728883245,0.944889582329944,-0.0825157168148231,0.0768935356711612,7,0.00203979607970534,17.6403529436192,0.985421205351783
"9374","L2_3 IT","SEPHS1",-0.0687184281003823,0.0271445384062167,0.0113551610557632,-0.121920745753531,-0.0155161104472332,7,0,0,0.159393931849068
"9375","L2_3 IT","RBBP9",0.129814665687801,0.0625742767736963,0.0380264815144176,0.00717133685271545,0.252457994522888,7,0.0115409303978032,50.9638798332402,0.285306436920082
"9376","L2_3 IT","MKNK1-AS1",0.000808125187887761,0.0671181664676672,0.990393434956515,-0.130741063797104,0.132357314172879,7,1.41287596075096e-07,0.000385951989544265,0.996253868450498
"9377","L2_3 IT","TPO",-0.138546099536057,0.0949986941024395,0.144730308913176,-0.324740118555176,0.0476479194830617,7,0,0,0.508117974347671
"9378","L2_3 IT","NSMCE4A",0.0549597829239932,0.0520005856548574,0.29055403395297,-0.0469594921345175,0.156879057982504,7,0.00725503640722593,45.8537656262891,0.667462862543387
"9379","L2_3 IT","NOC4L",-0.10295847920589,0.0509385282600417,0.0432559661449312,-0.202796160021047,-0.00312079839073233,7,0,0,0.300539045302813
"9380","L2_3 IT","DLK2",-0.213861660799235,0.0470829165058792,5.56610015027459e-06,-0.306142481437865,-0.121580840160605,7,1.94864189957935e-07,0.00113330276081934,0.00226583092271178
"9381","L2_3 IT","BCLAF1",0.0235669809686754,0.0330489539072536,0.475788149387965,-0.041207778416266,0.0883417403536169,7,0.00120871568777418,15.8412889939815,0.794884411346993
"9382","L2_3 IT","OTULINL",0.107122260837802,0.0449493542521237,0.0171639460824596,0.0190231453753073,0.195221376300297,5,0.000685718910289249,6.16026507979651,0.194866341650646
"9383","L2_3 IT","RCC2",0.100718929171153,0.0323894821080034,0.00187329195476592,0.0372367107615618,0.164201147580744,7,0,0,0.0649353342224099
"9384","L2_3 IT","TP53TG1",0.00899108643501734,0.0451597936353693,0.842188478760477,-0.0795204826395677,0.0975026555096024,7,0.00127196543544298,8.40637768570979,0.952632441161359
"9385","L2_3 IT","UBE2QL1",0.00325797325145128,0.0371118277553303,0.930045173058301,-0.0694798725494501,0.0759958190523526,7,0,0,0.980557943138687
"9386","L2_3 IT","MRPS5",-0.0237684209828518,0.0202293692262693,0.240016230966302,-0.0634172560963025,0.0158804141305989,6,0,0,0.618876654538054
"9387","L2_3 IT","NDUFA4L2",-0.106566880752892,0.110885806576272,0.336526682010035,-0.323899068039059,0.110765306533275,5,0.0109958851000556,16.4159897199052,0.702931304220947
"9388","L2_3 IT","VAT1",-0.00273440061719149,0.050329157371498,0.95667197132027,-0.101377736437576,0.0959089352031932,7,0,0,0.987433392303338
