"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"2027","Lamp5","LRRK2",0.0682537129450554,0.0531572863768391,0.199143553357178,-0.035932653869431,0.172440079759542,7,0.00533150357095211,29.2030128577338,0.591146851544706
"2028","Lamp5","CBARP",-0.153160356547846,0.143129857563914,0.284583430955885,-0.433689722485465,0.127369009389774,7,0.0646711686806599,52.541972501799,0.674194384073184
"2029","Lamp5","CD81",-0.073986971089375,0.0550959236614657,0.179312261144857,-0.181972997160816,0.0339990549820659,7,0,0,0.571991285951278
"2030","Lamp5","DUS3L",-0.091953926589609,0.133876699758861,0.492173890258132,-0.35434743648606,0.170439583306841,5,0.0288985620968324,33.6053751566377,0.816204797966937
"2031","Lamp5","BCLAF1",0.000395492462581638,0.027307427257609,0.988444671279627,-0.0531260814727793,0.0539170663979426,7,0,0,0.997674559800997
"2032","Lamp5","RND2",-0.0444248192183288,0.0893948358761649,0.619223872935894,-0.219635477939481,0.130785839502824,6,0,0,0.877471007323414
"2033","Lamp5","ESR2",0.107205301968314,0.0459959488149631,0.019766265817717,0.0170548988562381,0.197355705080389,7,0,0,0.224914151202738
"2034","Lamp5","MMS22L",-0.0287479214355276,0.0644947260409976,0.655784593829836,-0.15515526166866,0.0976594187976053,7,0.00214137092546231,6.65006762582499,0.892108742760893
"2035","Lamp5","GIGYF1",-0.0501979558794158,0.0376502819755073,0.182443524861451,-0.123991152559188,0.0235952408003561,7,4.51167152990378e-07,0.00401077620211509,0.575260279028009
"2036","Lamp5","CPEB1",-0.00594257285848218,0.0353027241554618,0.866322218867546,-0.0751346407593395,0.0632494950423752,7,4.40819870709795e-06,0.0444854804925946,0.966974913429347
"2037","Lamp5","KIF20B",0.0523026190581408,0.0665396720124792,0.431846032045826,-0.0781127416294261,0.182717979745708,6,2.56230509830784e-06,0.00869247532163253,0.78284776371624
"2038","Lamp5","TMEM201",-0.019074216205552,0.0544870885116647,0.726287250933628,-0.125866947310861,0.0877185148997569,7,2.15568637806545e-06,0.00913836599125657,0.917855778708154
"2039","Lamp5","IL34",-0.0248337032724221,0.0579372142076134,0.668191565689353,-0.138388556483927,0.0887211499390825,7,0.00241048030056582,9.8093098994569,0.897383922366512
"2040","Lamp5","TMEM245",0.0586847776669083,0.0366647338840267,0.109470350271326,-0.0131767802485294,0.130546335582346,7,0.00360015903544465,44.0577233751589,0.463734401407849
"2041","Lamp5","GREB1",-0.0862852974210867,0.0390976948268407,0.0273199835427038,-0.162915371160232,-0.00965522368194101,7,7.89212815575677e-08,0.000669020354135806,0.258183514841743
"2042","Lamp5","UFL1",-0.0264168304554508,0.0329032252083862,0.422053074259872,-0.0909059668390981,0.0380723059281965,7,5.35993608365324e-05,0.616956351667088,0.776339973084618
"2043","Lamp5","PARP4",0.227029697574293,0.101176032615794,0.0248383285841595,0.0287283175486865,0.425331077599899,6,2.77178423354831e-07,0.00039231649903654,0.249778839204143
"2044","Lamp5","LINC00964",-0.235205579237055,0.153410935890785,0.125233115430548,-0.535885488417576,0.0654743299434659,6,0.0717695521552372,60.8748507470808,0.487679201378678
"2045","Lamp5","EIF3I",-0.0250661200563539,0.0657166310624125,0.702886174119585,-0.153868350123989,0.103736110011281,7,0.00227686595509,6.90888908087613,0.909107987358836
"2046","Lamp5","GTF2IRD2",-0.0360371904429165,0.0611554101255999,0.55567860967378,-0.155899591748868,0.0838252108630354,7,0,0,0.849033503044357
"2047","Lamp5","LINC02458",-0.102163170208519,0.105779741426582,0.33413908322269,-0.309487653698579,0.10516131328154,5,0,0,0.715689813838028
"2048","Lamp5","PPP1R21",-0.00352248698684077,0.0293647005929546,0.904517599469322,-0.0610762425658338,0.0540312685921523,7,0,0,0.978961685897185
"2049","Lamp5","FBXO36",-0.0430417903091768,0.0351686074903218,0.221001415470107,-0.111970994376633,0.0258874137582795,7,2.9444984978697e-06,0.0280077056876483,0.611688037855222
"2050","Lamp5","ACTN1",-0.0332299209241387,0.0332404346784327,0.317463599908669,-0.098379975724323,0.0319201338760457,7,0,0,0.701947766322472
"2051","Lamp5","C12orf75",0.0592302789472513,0.0924592850772331,0.521776548340949,-0.121986589840447,0.24044714773495,7,0.0188510875950283,35.4425057579837,0.831546607357331
"2052","Lamp5","AGAP4",0.00749732306842358,0.0431672701447903,0.862116381165448,-0.0771089717262765,0.0921036178631236,7,3.86226770151505e-06,0.0261668402411501,0.965631713248814
"2053","Lamp5","ATP8B4",0.0196300250748007,0.0763948401882344,0.797213623727828,-0.130101110298832,0.169361160448433,7,0.00553622379945483,13.3926205729258,0.943226894493407
"2054","Lamp5","ZCCHC7",0.0754947422890858,0.03076205610211,0.0141217520972261,0.0152022202385497,0.135787264339622,7,5.48710186745459e-06,0.0743287172148109,0.190803221185105
"2055","Lamp5","GNG3",0.0171233141435982,0.0883245003287721,0.846279064049744,-0.155989525453291,0.190236153740488,6,0.00671920260902772,13.9700821393354,0.959421815061179
