"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"84","Pax6","ATP1B2",0.0320295819990312,0.117511686350647,0.78518755922097,-0.198289091010804,0.262348255008866,7,0.0459917291823481,54.9339968602149,0.981625845712693
"85","Pax6","NPTXR",-0.0860988724596818,0.069525319289298,0.215574619554732,-0.222365994280354,0.0501682493609902,7,0.00862837017271488,26.9860352524877,0.887951012476015
"86","Pax6","POLA1",-0.0641697810859135,0.0741611619173658,0.386888004375426,-0.209522987495594,0.0811834253237668,7,0.0154809534873065,43.7586184545332,0.915187956204199
"87","Pax6","INPP5F",0.105435604587,0.0608553520061939,0.083173740593089,-0.0138386936116476,0.224709902785647,7,0.00650118568776274,26.2986219262416,0.713244672621836
"88","Pax6","RNF175",-0.0337590725175993,0.0635841775310099,0.595463744152248,-0.15838177046498,0.0908636254297811,7,0.009169946285326,34.5888391756848,0.957147888302122
"89","Pax6","EGLN3",0.0954931416620652,0.0674122276155878,0.156613014156646,-0.0366323965821033,0.227618679906234,7,0,0,0.840836308789281
"90","Pax6","GABBR1",-0.0192798440666065,0.0567819815516355,0.734201774708429,-0.13057048287863,0.0920107947454169,7,0.00391567885043153,17.4662168289586,0.975493538376548
"91","Pax6","DNAJC15",0.00359585260230363,0.110387406555741,0.974013630369665,-0.212759488593729,0.219951193798336,6,0.0414067186601942,61.3470622839194,0.998262546760968
"92","Pax6","PTPRN2",-0.0589009597461421,0.0541154109617186,0.276404320400746,-0.164965216239695,0.0471632967474103,7,0.00690781909040179,36.9693682208729,0.900472155730756
"93","Pax6","ZNF507",-0.0774714740751517,0.0505629287173493,0.125478188611071,-0.176572993314022,0.0216300451637189,7,8.21996097769642e-07,0.00403141144697737,0.794040187699098
"94","Pax6","CCDC3",0.0165011092218202,0.0856946145836101,0.847305820150013,-0.151457249031096,0.184459467474737,7,0.0256105116296948,54.6766908002061,0.987262004536862
"95","Pax6","PTPRJ",-0.0219393080560151,0.045992706643991,0.633349937088336,-0.112083356629754,0.0682047405177234,7,2.90958366117958e-06,0.0180018347962289,0.96496982906239
"96","Pax6","VAT1L",0.263488316735029,0.0686871459257278,0.000125021626231762,0.128863984519755,0.398112648950302,7,7.37013584106038e-06,0.0193952481534494,0.113425779002436
"97","Pax6","CARMIL1",0.0496174149309999,0.0764496766038335,0.516325061591053,-0.100221197842248,0.199456027704248,7,0.0134798016654766,34.774476489456,0.948138925857135
"98","Pax6","ATP1A1",-0.126331925717622,0.055402716677446,0.022592992713388,-0.234919255051093,-0.0177445963841512,7,0,0,0.564455878267962
"99","Pax6","CAMK1D",-0.0616252023683471,0.0601132118300927,0.305291291975305,-0.179444932550356,0.0561945278136617,7,0.0071125104378848,29.3000371630582,0.910646529932375
"100","Pax6","PTS",0.0120205936827371,0.0951168951894475,0.899433459081535,-0.174405095209851,0.198446282575325,7,0.0303405777047876,55.5103816735908,0.991141448678926
"101","Pax6","MEF2C-AS1",0.0545333036530964,0.0960677154402674,0.570269361656183,-0.13375595868687,0.242822565993063,7,0.0344224895323428,58.2751340142939,0.954309302920909
"102","Pax6","GPI",0.0273647273169367,0.0678792298378608,0.686846378112443,-0.105676118463587,0.16040557309746,7,0.0103768496099677,35.1141140627574,0.968157458923907
"103","Pax6","KALRN",-0.0555512675793386,0.0663189721941935,0.402234244477447,-0.185534064571671,0.0744315294129939,7,0.0156541473547715,57.8732679573358,0.917185021507073
"104","Pax6","OSBP2",-0.0501640782513537,0.094148049013355,0.594157343847179,-0.234690863532241,0.134362707029534,7,0.0395618511363267,71.4804826936584,0.95694023194529
"105","Pax6","SHANK2",-0.0440736544836104,0.061707611627231,0.475082694381164,-0.165018350844968,0.0768710418777474,7,0.0103585056107794,42.1609130320506,0.940509795095163
"106","Pax6","TANC2",0.0241229867179596,0.0408205412584693,0.554552480781559,-0.0558838039780716,0.104129777413991,7,0,0,0.951284636362487
"107","Pax6","PGP",0.00478495077372952,0.147825039415188,0.974177772761273,-0.284946802493253,0.294516704040713,7,0.0903326467315538,67.9575146696387,0.998262546760968
"108","Pax6","RGS12",-0.0935150826128545,0.0864727457239295,0.279501454807185,-0.262998549876046,0.0759683846503373,7,0.0328465802441631,71.8408255556915,0.900472155730756
"109","Pax6","CLCN6",-0.00423345530599783,0.0876894242358856,0.961494821317985,-0.176101568633387,0.167634658021392,6,0.0191630952820263,47.7106200448668,0.995885301050435
"110","Pax6","COX6B1",-0.00551450631057768,0.191388773361724,0.977013642741101,-0.380629609144855,0.3696005965237,6,0.151719268728893,72.4663996858986,0.998262546760968
"111","Pax6","HSPA9",-0.00285546198252823,0.0540780284028705,0.957889168086523,-0.108846450007089,0.103135526042032,6,2.00445545201365e-06,0.0105568183538417,0.995815478817376
"112","Pax6","SELENOT",-0.0552573347375227,0.0664677567808979,0.405781330494719,-0.185531744161251,0.0750170746862051,5,0.00160917702169117,6.88350224694018,0.918896180047413
"113","Pax6","IRF2BP2",0.131748949525852,0.11412875845507,0.248340844321819,-0.0919393066463558,0.35543720569806,7,0.0462726219878708,58.7885190049639,0.900472155730756
"114","Pax6","KCTD6",-0.0648689353342743,0.117842309971314,0.581995424767882,-0.295835618733054,0.166097748064506,6,0.0471320176708574,60.5088774256494,0.956019262827722
"115","Pax6","EYA4",0.0715336942744418,0.264648383027217,0.786931685110162,-0.447167605025666,0.590234993574549,5,0.243145914678236,73.6323620232585,0.981625845712693
"116","Pax6","ZBTB43",-0.112891873489355,0.0559045071324275,0.0434487978181261,-0.222462694042376,-0.00332105293633488,7,3.13363753101723e-06,0.0131453494856075,0.624952259431824
"117","Pax6","GRIP2",-0.110468144933584,0.0827873052883742,0.18208560085052,-0.272728281675919,0.0517919918087523,7,0.025371448799126,60.1226610680605,0.855958356125584
"118","Pax6","PGAM1",-0.134945142473652,0.137062872898081,0.324845550902112,-0.403583436971483,0.133693152024179,6,0.0474169092875366,45.8524833843337,0.914059794548157
"119","Pax6","TDRD7",0.22165062194958,0.0780236573376843,0.00449986869167572,0.0687270636256241,0.374574180273535,7,0.00747993915046157,17.6766482005359,0.384042364888372
"120","Pax6","THY1",-0.0734561347823968,0.0641647201575911,0.252289670380183,-0.199216675369366,0.0523044058045729,7,8.21104326531171e-07,0.00258763308819557,0.900472155730756
"121","Pax6","GALNT18",-0.0371490596452068,0.0448757520491675,0.407772262305073,-0.125103917440725,0.050805798150311,7,2.11703798666917e-06,0.0129127316615248,0.92110585727294
"122","Pax6","CHPT1",0.0881080037628923,0.0464215196671866,0.0576961971412588,-0.00287650289241123,0.179092510418196,6,5.54052787370228e-06,0.0373656317399741,0.648313538096684
"123","Pax6","RETREG2",-0.0989018794675901,0.127159113534655,0.436698423010435,-0.348129162301553,0.150325403366372,5,0.0400086025938933,54.9457291517276,0.929578846048461
"124","Pax6","FAM171A1",-0.035206104741009,0.0655799636931381,0.591376484810595,-0.163740471687004,0.0933282622049861,7,0.0123016704104214,45.7430835528635,0.956019262827722
"125","Pax6","THRA",-0.0418705695648314,0.060210176675116,0.486800366170788,-0.159880347350852,0.0761392082211896,7,1.04958622324292e-07,0.000376336799664168,0.940509795095163
"126","Pax6","TSPAN5",-0.0529815977504372,0.0433950055499016,0.222118339315538,-0.13803424573716,0.0320710502362857,7,0.00182256018710038,13.3457683013792,0.891092865266521
"127","Pax6","NBL1",0.00670886770380702,0.327806692684271,0.983671693033122,-0.635780443848554,0.649198179256168,5,0.417568565476228,83.9607212867395,0.998262546760968
"128","Pax6","PMM2",-0.040677588536944,0.121028408067858,0.736795828606071,-0.277888909456162,0.196533732382274,7,0.0576028701557381,63.7724818442249,0.975493538376548
"129","Pax6","PNMA8A",0.00586137712953321,0.185950103958021,0.974853856600377,-0.358594129549667,0.370316883808733,5,0.117200735308816,77.8061727674469,0.998262546760968
"130","Pax6","PHACTR3",-0.0310305612028905,0.061499784883575,0.613865285983206,-0.151567924631658,0.0895068022258773,7,0.0105094795031982,42.5674101162441,0.961923548680569
"131","Pax6","COX4I1",-0.0560978164641528,0.166916163119039,0.736807683021193,-0.383247484615082,0.271051851686776,6,0.112353928682895,71.5587915730017,0.975493538376548
"132","Pax6","RANBP17",-0.020955270597464,0.0556119235981825,0.70631291543784,-0.129952637960895,0.0880420967659668,7,0.00477861718561183,22.5506172613136,0.97204422640652
"133","Pax6","ANKRD34C-AS1",0.105935194589244,0.0623929358584084,0.0895319962034525,-0.0163527125829541,0.228223101761442,7,0.00407228307161516,14.8993762218212,0.740278408967549
"134","Pax6","RCHY1",0.0261507859301894,0.11517966047549,0.820389966539582,-0.199597200353323,0.251898772213702,6,0.0487710427853425,68.1380746038365,0.985866779138257
"135","Pax6","BTBD8",-0.0461035690737521,0.0422788433114414,0.275508673064959,-0.128968579272189,0.0367614411246853,7,0,0,0.900472155730756
"136","Pax6","LONRF2",0.0397854015867934,0.0860848468212639,0.643963014005634,-0.128937797797531,0.208508600971118,7,0.0296452714098663,65.2166560810095,0.966331410515533
"137","Pax6","PRKAG2",0.020199429281134,0.0541430961814346,0.709092711705943,-0.0859190892459659,0.126317947808234,7,0.00245896887690794,11.6937832829093,0.97204422640652
"138","Pax6","RNF41",0.0027750304855143,0.141360524178718,0.98433783554935,-0.274286505740476,0.279836566711504,6,0.0764619506256431,70.2457013260908,0.998262546760968
"139","Pax6","ZFYVE26",0.000879059086391542,0.110263325242009,0.993639043247307,-0.215233087203573,0.216991205376356,7,0.0430816828641856,56.313286201204,0.999921012400261
"140","Pax6","RRM2B",-0.148059236138692,0.153235838024087,0.333935071156525,-0.448395959806715,0.152277487529331,5,0.0638203074028251,59.8665271771554,0.915187956204199
"141","Pax6","TRRAP",-0.0159901143612845,0.0527241191239356,0.761677302969493,-0.119327488960798,0.0873472602382289,7,0.00265138926043932,13.4697698223915,0.979249674423296
"142","Pax6","FGF14",-0.0579522447277448,0.049865708215857,0.24516792786952,-0.155687236894407,0.039782747438918,7,0.00566741023238626,34.1894204637393,0.900472155730756
"143","Pax6","FBXW8",0.0315744173848692,0.0798681525726053,0.692598062719795,-0.124964285169187,0.188113119938926,7,0.0160533552316919,39.0484597422461,0.970341120116906
"144","Pax6","CTBP1",0.00613495397098839,0.0594064965056288,0.917748082617682,-0.110299639627749,0.122569547569725,7,1.68915028264581e-06,0.00593686298140624,0.992897825267662
"145","Pax6","CCM2",0.0173944912362375,0.145727447513099,0.904987632498592,-0.268226057448388,0.303015039920863,6,0.0781663573950583,69.8651477501325,0.991566954514909
"146","Pax6","NAV3",0.051028217352444,0.0437084355905643,0.243021262577011,-0.0346387422256507,0.136695176930539,7,3.2721215609295e-06,0.0223811182784528,0.900472155730756
"147","Pax6","CLPTM1",-0.0353264565940659,0.100901854688109,0.726258316242694,-0.233090457756054,0.162437544567922,7,0.0311634137380587,48.6272814576127,0.974278792878719
"148","Pax6","CCNH",0.0958832835269922,0.0871109195028429,0.271025774741377,-0.0748509813587476,0.266617548412732,7,0.0290299245760061,58.1985600709727,0.900472155730756
"149","Pax6","DTWD2",-0.00598519736810916,0.0881360166178905,0.945858357795111,-0.178728615679998,0.16675822094378,7,0.026066730879624,53.032879949851,0.99499611025338
"150","Pax6","TMCO3",0.00862043143912987,0.12161396975673,0.943490425604659,-0.229738569301003,0.246979432179263,5,0.0373079616719247,55.6095440192352,0.99499611025338
"151","Pax6","TOP2B",-0.0950103020420425,0.0410484925961375,0.020635552058136,-0.175463869150131,-0.0145567349339539,7,0,0,0.564455878267962
"152","Pax6","SORCS2",-0.0495478175431156,0.0739591890359464,0.502899500712602,-0.19450516437936,0.095409529293129,7,0,0,0.944710741400147
"153","Pax6","BSG",-0.00628850549506233,0.0589658912278796,0.915069432952486,-0.121859528618013,0.109282517627888,7,0.000197118796787411,0.72823084989175,0.992897825267662
"154","Pax6","JADE1",0.0249530862061122,0.114536765778391,0.827537469997143,-0.199534849625234,0.249441022037458,7,0.0477607767156762,59.8164844712893,0.986071096167802
"155","Pax6","RHBDD2",0.113595307812121,0.109290263953146,0.298622965994662,-0.100609673396921,0.327800289021163,7,0.0352064195856511,47.8902775251746,0.909554509465145
"156","Pax6","DNMT3A",-0.0628105771278996,0.0768340893257016,0.41365234681658,-0.213402624991208,0.087781470735409,7,0.0141227419943756,37.3844826839853,0.922049668779045
"157","Pax6","MTCH1",0.0444995208660007,0.0613722582348797,0.468405713376818,-0.0757878949242552,0.164786936656257,6,7.55950986689087e-07,0.0031229536129312,0.936965621758487
"158","Pax6","CHIC2",0.171344356982225,0.0717254327169943,0.0168992407435717,0.0307650920813652,0.311923621883085,7,0.00716805734196187,20.307742224626,0.558212621338377
"159","Pax6","TMEM33",-0.0457048345914219,0.11439779089865,0.689506038402614,-0.26992038466372,0.178510715480876,7,0.0460762192725109,59.1031792092088,0.968963084346113
"160","Pax6","CDC73",-0.0119724022325974,0.0534748766925905,0.822844176292213,-0.116781234627795,0.0928364301626003,7,0.00272772800435391,13.3563746968715,0.985866779138257
"161","Pax6","RPS11",-0.0845644853747234,0.208715409229889,0.685355150484645,-0.493639170483844,0.324510199734398,5,0.141841606562449,74.1791659831865,0.968157458923907
"162","Pax6","CMIP",0.0165810223763432,0.0480707255188342,0.730147199324373,-0.0776358683512823,0.110797913103969,7,0.00274727132148643,17.0265879230825,0.975493538376548
"163","Pax6","ELP1",0.041896435335488,0.0519543630122372,0.420007398593771,-0.0599322450082169,0.143725115679193,5,1.68293889651903e-06,0.0110379603980655,0.923317787510923
"164","Pax6","HNRNPA3",0.0317552350610466,0.0775836780122485,0.682317286779926,-0.120305979631113,0.183816449753206,7,0.0202788785432246,55.2600816547728,0.968157458923907
"165","Pax6","UXS1",0.0927039983377808,0.0866396999308659,0.284621805522938,-0.0771066931580739,0.262514689833635,7,0.0207076181983792,43.0336848190509,0.901240708500713
