"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"555","Lamp5Lhx6","MAPK8IP2",0.0900998584265157,0.0502119502720635,0.0727508244603436,-0.00831375570024483,0.188513472553276,7,4.86017364021646e-06,0.0241440041238275,0.670499501000152
"556","Lamp5Lhx6","SFXN1",-0.0723207243136909,0.0361600573680477,0.0454984435934533,-0.143193134433967,-0.00144831419341529,6,0,0,0.606179686727451
"557","Lamp5Lhx6","BAP1",-0.0569512696851868,0.136423658222019,0.676342783874641,-0.324336726439545,0.210434187069172,5,0.0543230076762757,61.8735995883098,0.959600178070479
"558","Lamp5Lhx6","SMAD3",-0.0206251090151816,0.128415611470979,0.872398875237801,-0.272315082550989,0.231064864520625,7,0.0534802068541979,53.5324144346586,0.990379114393596
"559","Lamp5Lhx6","HIPK1",-0.0731331377667285,0.0427944741839023,0.0874622846656841,-0.157008765904506,0.0107424903710491,7,0,0,0.70826833393023
"560","Lamp5Lhx6","ZBTB41",0.0235565601165478,0.0461267489128367,0.609566766782377,-0.0668502064765342,0.11396332670963,7,4.18056652991544e-07,0.00247898172712299,0.952501036300174
"561","Lamp5Lhx6","LEPR",0.146402466354679,0.121437848711038,0.227981302153214,-0.0916113434789792,0.384416276188338,7,0.053860758745442,57.8249898267347,0.8534348092513
"562","Lamp5Lhx6","ALG13",-0.012553297684872,0.0369296867318433,0.733913541010212,-0.0849341536396315,0.0598275582698876,7,0,0,0.971732494690623
"563","Lamp5Lhx6","GLRA2",0.447097179797447,0.20860285428579,0.0320895237750606,0.0382430983250417,0.855951261269852,5,0.1075015107162,56.1241247129043,0.559903780110792
"564","Lamp5Lhx6","SMCHD1",0.0462454904572118,0.0347977128710289,0.183854321751734,-0.0219567735143707,0.114447754428794,7,0.000954769543982072,10.8675014014132,0.81877478754042
"565","Lamp5Lhx6","SHISA5",-0.107087906621688,0.0616986466702807,0.0826238739430066,-0.228015031990301,0.0138392187469241,7,0,0,0.694750535657244
"566","Lamp5Lhx6","ARHGAP5",0.0340397092300146,0.0341425446933451,0.318770307951414,-0.0328784487094908,0.10095786716952,7,0,0,0.888899362572775
"567","Lamp5Lhx6","HEATR1",0.0205709355134705,0.0476381247002086,0.66587467588113,-0.0727980731899663,0.113939944216907,7,2.21719546640395e-06,0.0122354058276186,0.958655027599258
"568","Lamp5Lhx6","ANKRD46",0.0732113956253466,0.0493192118748614,0.137692311632316,-0.023452483395282,0.169875274645975,7,1.07637836234697e-07,0.000554800127824473,0.770351436324071
"569","Lamp5Lhx6","UVSSA",-0.143863712726057,0.0849362335180774,0.0903061579150338,-0.310335671403972,0.0226082459518587,7,0.0168067308384456,38.3662281082725,0.709162601038583
"570","Lamp5Lhx6","LMAN2L",0.085590848838432,0.0804523351695284,0.287387465370276,-0.0720928305659888,0.243274528242853,7,0.0175982586673752,43.7517289371276,0.879090702000027
"571","Lamp5Lhx6","EFNA3",0.0442312312617972,0.111311368190109,0.691098391265613,-0.173935041460693,0.262397503984287,5,0.0229496787595933,37.8639310623106,0.963583173629306
"572","Lamp5Lhx6","MVP",-0.200130011714634,0.22218096267959,0.367720037802132,-0.635596696617067,0.2353366731878,5,0.133576422856935,58.930204678765,0.910427896729011
"573","Lamp5Lhx6","VPS41",0.00107147729266795,0.0345884158970546,0.975287145923715,-0.0667205721478517,0.0688635267331876,7,0,0,0.997166667021574
"574","Lamp5Lhx6","MMD2",0.0185975858592966,0.0697949769950734,0.789884781766385,-0.118198055352849,0.155393227071442,7,6.83586880049336e-07,0.00172571876654955,0.982737676083811
"575","Lamp5Lhx6","GPR180",0.0370111564473118,0.0494622383710742,0.454296738799082,-0.0599330493547287,0.133955362249352,7,0,0,0.926902579646704
"576","Lamp5Lhx6","OGDHL",-0.10738622826271,0.0557589976561365,0.0541169181761097,-0.216671855482791,0.00189939895737071,5,5.81422750963972e-06,0.0352073264586874,0.632636472619084
"577","Lamp5Lhx6","IFIT1",-0.119318082372227,0.0714116057847082,0.0947513072874933,-0.259282257788427,0.0206460930439735,7,5.47789604747434e-06,0.013885181687486,0.711024165435805
"578","Lamp5Lhx6","DUSP8",0.0206874230772758,0.0743085206069262,0.780706032848161,-0.124954601056752,0.166329447211304,7,0.00817925155126288,22.0402441705623,0.982253954346911
"579","Lamp5Lhx6","ZBED3",-0.0258350671653448,0.0786483829826402,0.742542551285051,-0.179983065253632,0.128312930922943,7,0.00842175606359314,19.9599063433179,0.972996875984783
"580","Lamp5Lhx6","CLPTM1",0.00729415054625027,0.0530183767215579,0.890574117836731,-0.09661995834678,0.111208259439281,7,0.00170945298590934,8.15342273948476,0.993392621334446
"581","Lamp5Lhx6","MAP3K14",0.0850439878724432,0.0845095511552092,0.314259748788091,-0.0805916887414121,0.250679664486298,7,0.0149061621948413,32.8977673971555,0.888564001959914
"582","Lamp5Lhx6","SNIP1",0.0307401656593184,0.0684296484978252,0.653270864078327,-0.103379480871155,0.164859812189791,6,0,0,0.957325980372244
"583","Lamp5Lhx6","ASPSCR1",-0.104987360100711,0.0784753124969722,0.180948815407735,-0.258796146270302,0.0488214260688807,6,0.0132100742214852,39.2375977076467,0.817992408572199
"584","Lamp5Lhx6","UPF1",0.0397276038729917,0.0593406965272501,0.503187245870937,-0.0765780241379395,0.156033231883923,7,0,0,0.934729212568613
"585","Lamp5Lhx6","TOP1",0.0760789333950615,0.0431280692374693,0.0777280003226582,-0.00845052903312807,0.160608395823251,7,0.00239258966320585,18.8347680939344,0.686537705865268
"586","Lamp5Lhx6","SPATS2",0.00480946155035588,0.0639463256367856,0.940046901428983,-0.120523033641414,0.130141956742126,7,0.0123120328840675,49.8231192751737,0.995958611674735
"587","Lamp5Lhx6","ATXN7L3",-0.0541716256895995,0.0642647526043203,0.399259432546471,-0.180128226269444,0.0717849748902448,7,0,0,0.917869252409317
"588","Lamp5Lhx6","DACT3",-0.0263638619640646,0.0584180495920322,0.651775859104031,-0.140861135211523,0.0881334112833933,6,2.56442432374844e-06,0.0108913502245867,0.956869496626155
"589","Lamp5Lhx6","CKAP5",0.0101086846181502,0.0336989321505519,0.764199678167246,-0.0559400087143904,0.0761573779506907,7,0,0,0.979640897646102
"590","Lamp5Lhx6","GSTCD",-0.0180188960063744,0.0538280050521412,0.737814082688436,-0.123519847268211,0.0874820552554624,7,8.36104528795917e-06,0.0368487257679592,0.971955468098794
"591","Lamp5Lhx6","EIF5A",0.0591450583880946,0.095291627908192,0.534813984115475,-0.127623100340154,0.245913217116343,5,5.33832333438613e-06,0.0104564066955478,0.94018546044948
"592","Lamp5Lhx6","HS2ST1",0.00480871396674322,0.0399066613942164,0.904087848427845,-0.073406905109156,0.0830243330426424,7,2.08773710104019e-06,0.0168263845303777,0.994639768590304
"593","Lamp5Lhx6","MPPED1",-0.0274221330371459,0.0363719927801847,0.450888010946366,-0.0987099289322587,0.0438656628579669,7,0,0,0.926902579646704
"594","Lamp5Lhx6","GABRA6",0.00501307763563738,0.119209873286585,0.966456816468805,-0.228633980607653,0.238660135878927,7,0.0534569584226317,62.2008494113076,0.996651143483274
"595","Lamp5Lhx6","CS",0.0235853010079034,0.0569631232880899,0.678841091671831,-0.0880603690836676,0.135230971099474,5,1.60812871907748e-06,0.00921363018381238,0.960017271536997
"596","Lamp5Lhx6","TMEM126A",0.0410599860093548,0.0858586309420553,0.632488062885375,-0.12721983839899,0.2093398104177,5,8.81503253875198e-07,0.002039552479619,0.953648422782467
"597","Lamp5Lhx6","USP7",-0.00583766559551053,0.0377294825696077,0.877038717702976,-0.0797860925872733,0.0681107613962523,7,4.21288064450014e-06,0.0358086087725005,0.990512509710346
"598","Lamp5Lhx6","SLX4",-0.0247299138279626,0.0879217832772805,0.778501976398769,-0.197053442507968,0.147593614852043,7,0.0154254765882394,30.9209764092283,0.982253954346911
"599","Lamp5Lhx6","FTCD",-0.333010585641479,0.178296281969186,0.0617987207624709,-0.682464876878482,0.0164437055955244,6,0.0983932683273095,56.121144935376,0.64294686669061
"600","Lamp5Lhx6","SNX14",-0.127176126274174,0.117509234191298,0.279134812485244,-0.357489993140001,0.103137740591652,5,0.0386820552005597,65.7316786589409,0.871080869754342
"601","Lamp5Lhx6","SEMA6B",-0.0535886926823115,0.0441416543897194,0.224741458784383,-0.140104745504176,0.0329273601395529,7,0,0,0.85282002549609
"602","Lamp5Lhx6","INPP5F",0.0529765037207089,0.034483565432087,0.124469069749721,-0.014610042584712,0.12056305002613,7,5.28622594535744e-06,0.0554725349962308,0.752468676663816
"603","Lamp5Lhx6","STIM1",0.0165661848200466,0.0513143853166487,0.746818651658345,-0.0840081622893959,0.117140531929489,7,0.00410540827726398,23.2623704642337,0.975015953198422
"604","Lamp5Lhx6","WDR73",0.0909640386755209,0.108369821189521,0.401253110477706,-0.121436907866986,0.303364985218028,7,0.0396337268345304,56.6103231367625,0.917869252409317
"605","Lamp5Lhx6","NEFL",0.0386449464284742,0.0794066394699876,0.626491162274363,-0.116989207066058,0.194279099923007,6,4.13272174264914e-06,0.010118645766655,0.953648422782467
"606","Lamp5Lhx6","HSPA4L",0.0414681344602784,0.0467606178937649,0.375177161921763,-0.05018099250634,0.133117261426897,7,2.01883334249483e-06,0.0118802141000419,0.915113209467525
"607","Lamp5Lhx6","SLC22A4",-0.0803645907156006,0.309662284015379,0.79523147480114,-0.687291514756157,0.526562333324956,6,0.498734801536937,93.911380614155,0.982737676083811
"608","Lamp5Lhx6","SH3GL3",0.0879739498926216,0.0405609089466931,0.0300876661595463,0.00847602917689465,0.167471870608349,7,0.000986791359976105,8.15301043439542,0.547887210479321
"609","Lamp5Lhx6","RUSC2",-0.0647384433056925,0.0370714994575188,0.0807565693623277,-0.137397247095325,0.00792036048394042,7,0,0,0.689488390139706
"610","Lamp5Lhx6","IMPACT",0.0151323874795728,0.0961706758281082,0.874969576892916,-0.173358673512396,0.203623448471542,6,0.0248391150096163,49.9040863528876,0.990512509710346
"611","Lamp5Lhx6","CENPT",-0.0300587193162736,0.0700065610703336,0.667653959619623,-0.167269057695631,0.107151619063084,5,4.74782276507443e-08,0.000177129679200553,0.958655027599258
"612","Lamp5Lhx6","DNAJC1",-0.00771064637738468,0.0571813865808423,0.89273411747467,-0.119784104661897,0.104362811907128,7,0.00362413447009244,15.8667495485541,0.99340592566932
"613","Lamp5Lhx6","CDIP1",-0.0192459651949885,0.0541098752999284,0.722077944129921,-0.125299371990802,0.0868074416008245,7,5.19247054073202e-06,0.0212627338202217,0.969864077561666
"614","Lamp5Lhx6","LSM11",-0.0491581947337087,0.0899673140153535,0.584790594896815,-0.225490889989607,0.12717450052219,6,0.0167213081530294,38.3601551226057,0.946684947425059
"615","Lamp5Lhx6","CDK5R2",-0.258636413759865,0.142089994909237,0.0687240481027564,-0.53712768634545,0.0198548588257195,5,0.0482355673665435,51.6201279813968,0.655143002973841
"616","Lamp5Lhx6","CLSTN2",-0.0513281358801491,0.0682639858209958,0.452107278150143,-0.185123089530454,0.0824668177701555,7,6.27245529698915e-06,0.0172036408969405,0.926902579646704
"617","Lamp5Lhx6","GPHN",0.0591700982338875,0.0578602615890811,0.30647906806951,-0.0542339306167777,0.172574127084553,7,0.0104540981086392,52.3318242492849,0.882775254555667
"618","Lamp5Lhx6","ATG4C",0.111508044448574,0.0601371115739496,0.0637062426789994,-0.00635852837063373,0.229374617267782,7,0.00292372448858308,11.104569032805,0.645295140031232
"619","Lamp5Lhx6","EXOSC6",0.0792551363501464,0.056858824462805,0.163349817812677,-0.0321861118002363,0.190696384500529,7,7.36365950186323e-07,0.00282604568043937,0.801915608060167
"620","Lamp5Lhx6","MTMR12",-0.037903708224989,0.0352205961490964,0.281846672914945,-0.106934808191248,0.03112739174127,7,3.23221123897298e-06,0.032138173904079,0.873371129522474
"621","Lamp5Lhx6","ELP4",0.012064779947513,0.0458297807775958,0.792356378824655,-0.0777599397959408,0.101889499690967,7,2.89024069957527e-06,0.0175516837291027,0.982737676083811
"622","Lamp5Lhx6","RUSC1",-0.00285827686813815,0.0999751749010043,0.977191694427802,-0.198806019022199,0.193089465285923,7,0.0365225472482897,65.0843245138836,0.997512410723446
"623","Lamp5Lhx6","PDCD10",0.00194631032806343,0.0482464569435626,0.967821266953815,-0.0926150076629817,0.0965076283191085,7,0,0,0.996651143483274
"624","Lamp5Lhx6","WDR36",0.0604654195595378,0.125883252194237,0.630993228724677,-0.18626122099794,0.307192060117015,6,0.0528017374563044,67.5376252031915,0.953648422782467
"625","Lamp5Lhx6","USP40",-0.0704301330799071,0.0631431496974793,0.26467725932205,-0.194188432357388,0.0533281661975736,7,0.00892653070533225,35.3594189419485,0.868190999479848
"626","Lamp5Lhx6","DPM1",0.0180009452121859,0.0465426082616555,0.6989318874304,-0.0732208907272152,0.109222781151587,7,0,0,0.963940744568581
"627","Lamp5Lhx6","ARMCX1",-0.0544165224597032,0.072575766209911,0.453381701108051,-0.196662410381528,0.0878293654621213,5,8.68004558920374e-06,0.0309693715165599,0.926902579646704
"628","Lamp5Lhx6","CEP112",-0.0799733087985771,0.136095610892423,0.556783407967359,-0.346715804601702,0.186769187004548,6,0.0623057487257785,63.4986010740346,0.942040388580553
"629","Lamp5Lhx6","ZDHHC13",-0.0206430508765648,0.0657799192152392,0.753657792325008,-0.149569323444388,0.108283221691258,7,0.00928228681751635,34.8984038156731,0.978059865452595
"630","Lamp5Lhx6","CLDND1",0.0222240853375188,0.055857646012874,0.690725965829495,-0.0872548891089017,0.131703059783939,6,0,0,0.963541001389824
"631","Lamp5Lhx6","B3GALT2",0.0245139396328523,0.0764882453273512,0.748594711028407,-0.12540026644942,0.174428145715125,7,0.0125635925518145,34.0454207446845,0.975166250427373
"632","Lamp5Lhx6","CDH20",-0.031101741735184,0.0539203043694105,0.564068177209572,-0.136783596334666,0.0745801128642983,7,1.50517038206084e-06,0.00667070274376281,0.943991360953846
"633","Lamp5Lhx6","KCND3",-0.083921399658743,0.0500305036957807,0.0934633802434957,-0.181979385030871,0.0141365857133852,7,0.00342422785486163,20.1846499328558,0.709528778287652
"634","Lamp5Lhx6","CUL5",-0.0251622384672787,0.0312111138750031,0.420130522538741,-0.086334897579663,0.0360104206451057,7,0,0,0.921905435622108
"635","Lamp5Lhx6","TRIM37",-0.080045331321522,0.0456109344811227,0.0792662784408911,-0.169441120205738,0.00935045756269455,7,0.00456375012719344,35.9210275224072,0.686537705865268
"636","Lamp5Lhx6","ZBED5",0.0244042953632846,0.045954007042486,0.595377799147627,-0.0656639033852881,0.114472494111857,7,0,0,0.948158008725661
"637","Lamp5Lhx6","CASD1",-0.00175797442079758,0.0363056919986833,0.961380360972892,-0.0729158231720209,0.0693998743304258,7,3.7266817646607e-06,0.034982823220244,0.996609531559156
"638","Lamp5Lhx6","YWHAE",-0.0602993740543241,0.0396212185871201,0.128035141788115,-0.137955535508668,0.0173567874000202,7,0.000935845000624264,7.85917583642393,0.759310011994759
"639","Lamp5Lhx6","GNAQ",0.0602260548943158,0.0577619111609278,0.297105624603233,-0.0529852106593049,0.173437320447937,7,0.0106306961661844,53.0687498757332,0.882244100553064
"640","Lamp5Lhx6","KCNH5",0.00406820325143695,0.0469237347412412,0.930911408712671,-0.0879006268615068,0.0960370333643807,7,4.7247252296612e-06,0.0267661059002843,0.995958611674735
"641","Lamp5Lhx6","ICAM5",0.218189262188216,0.0767031073554851,0.00444679478083225,0.0678539342691558,0.368524590107276,5,1.76265975482293e-06,0.00558074624882449,0.297875561795212
"642","Lamp5Lhx6","MRI1",0.0276923775130047,0.128376467533084,0.8292120467096,-0.223920875314315,0.279305630340325,7,0.062418068876149,65.1452000614797,0.987982680020697
"643","Lamp5Lhx6","SRSF2",-0.0590953555802423,0.0787213588656767,0.452839099696796,-0.213386383771021,0.0951956726105368,7,0.0131732992577412,33.9002427034835,0.926902579646704
"644","Lamp5Lhx6","CABP1",-0.12907129057306,0.0400686538262217,0.00127631210572438,-0.207604408981458,-0.0505381721646628,7,5.08801656725805e-07,0.00384982321980134,0.181556716412391
"645","Lamp5Lhx6","ZNF112",-0.266480211392883,0.27304425115913,0.329084388454827,-0.801637109850486,0.26867668706472,5,0.246782361865241,73.9124167341276,0.893361617206608
"646","Lamp5Lhx6","PISD",-0.0794342420751035,0.0435146802919873,0.0679318715277489,-0.164721448246173,0.0058529640959665,6,6.5612375724957e-07,0.00521637444985594,0.655007711188225
"647","Lamp5Lhx6","TACR1",0.0425952553587646,0.0908171199220679,0.639053689337923,-0.135403028868144,0.220593539585673,7,0.0326975432554013,61.9974181503968,0.953648422782467
"648","Lamp5Lhx6","SCRG1",0.0235380409138144,0.19037929866905,0.901602214822183,-0.349598527879519,0.396674609707148,6,0.107805570259166,57.6578859692269,0.993913375981909
"649","Lamp5Lhx6","FBXO45",-0.0657984394011188,0.116852895486726,0.573375101149812,-0.294825906044324,0.163229027242087,6,0.0375570340934326,53.2827010202499,0.945230966986884
"650","Lamp5Lhx6","ZNF644",-0.0109179176380244,0.0374240495934836,0.770488990565048,-0.084267706996893,0.0624318717208442,7,0.00139020649227397,13.8385038839595,0.981211478688437
"651","Lamp5Lhx6","DNM2",0.00795133646097607,0.0845317294079738,0.925058844887875,-0.157727808729538,0.17363048165149,7,0.0264418813893357,63.4246155685361,0.995958611674735
"652","Lamp5Lhx6","GPR161",0.0308527568465802,0.0604681436899806,0.609889226112944,-0.0876626269977746,0.149368140690935,7,0.00595543807803293,24.3324461906338,0.952501036300174
"653","Lamp5Lhx6","MCCC1",-0.00448915479371464,0.0503942416137682,0.929017768089354,-0.10326005338491,0.0942817437974806,6,0.00522693151767847,38.1114043799704,0.995958611674735
"654","Lamp5Lhx6","KRTAP5-AS1",0.0191139568908442,0.0622779187339281,0.758908933521596,-0.102948520859767,0.141176434641456,7,0.00242447578988852,8.35018417306829,0.978603250255169
"655","Lamp5Lhx6","CDC42BPA",0.0458074273697207,0.0325399465208495,0.159211322139725,-0.0179696958700039,0.109584550609445,7,4.15695610983471e-06,0.0495532414176425,0.799824003125541
"656","Lamp5Lhx6","LMBRD1",-0.0223395521743921,0.0307244605047734,0.467168747104934,-0.0825583882081712,0.037879283859387,7,0,0,0.928673319994759
"657","Lamp5Lhx6","HMGCLL1",0.103662057624065,0.0473674338673645,0.0286356152092148,0.0108235932039476,0.196500522044182,7,5.32573708241588e-06,0.0293893679787083,0.54233790399084
"658","Lamp5Lhx6","RBMS3-AS2",0.0367141580233452,0.110658707799692,0.740056670653588,-0.180172923839792,0.253601239886482,7,0.00047126491169192,0.491630451758517,0.972702030662495
"659","Lamp5Lhx6","WSB2",-0.0172833769234071,0.0668242188975182,0.795913468480427,-0.148256439257564,0.113689685410749,7,0.00781790860405627,26.6543531364454,0.983048178307529
"660","Lamp5Lhx6","PPP2R2D",-0.0787214333576172,0.0414965216971262,0.0578198864010401,-0.16005312136767,0.0026102546524351,7,1.10876049907342e-07,0.000789786849091535,0.640996587359275
"661","Lamp5Lhx6","HMGN5",-0.0629248128468184,0.0794305815339394,0.428244757375898,-0.218605891924412,0.092756266230775,7,0.00644821969372627,14.3237483459875,0.922213753753942
"662","Lamp5Lhx6","KSR1",-0.0238828440995288,0.0371547663334829,0.520358069826252,-0.0967048479671567,0.0489391597680991,7,0,0,0.939337961700683
"663","Lamp5Lhx6","ODR4",0.0172593307263903,0.0509839241457629,0.734967623167213,-0.0826673243898271,0.117185985842608,5,0.0021146373474672,15.7844425746738,0.971732494690623
"664","Lamp5Lhx6","LNPEP",0.027817712994446,0.038962638299611,0.475252743280874,-0.0485476548154525,0.104183080804344,7,1.43110815601853e-06,0.0115555847784421,0.931331763847882
"665","Lamp5Lhx6","PHF12",-0.0620315964489601,0.0459436128571612,0.176962096244976,-0.152079422968648,0.0280162300707273,7,0.000387658349767456,2.30053959218401,0.816200869972784
"666","Lamp5Lhx6","UNC5B",-0.0392878372336325,0.0447927788544893,0.380431222539278,-0.127080070555899,0.0485043960886337,7,0,0,0.917859789021437
"667","Lamp5Lhx6","WDR7",-0.0135310251723149,0.0403956683747961,0.737653540497531,-0.0927050803183389,0.0656430299737092,7,0.00288306713957629,27.0107624677678,0.971955468098794
"668","Lamp5Lhx6","FAM91A1",-0.0260699069220289,0.0458094785444248,0.569292238276756,-0.115854835019662,0.0637150211756041,7,0,0,0.945230966986884
"669","Lamp5Lhx6","VOPP1",-0.00767473329901111,0.0492505710750356,0.876166753883287,-0.104204078824111,0.0888546122260887,7,2.75230228140498e-06,0.0143163702551325,0.990512509710346
"670","Lamp5Lhx6","MYO6",-0.105311098104108,0.03525161840568,0.00281350534529133,-0.17440300057599,-0.036219195632226,7,5.55088047940444e-08,0.000554208254965191,0.257629328911494
"671","Lamp5Lhx6","CYB561D1",-0.0106507306361424,0.122360724765579,0.930636773611697,-0.250473344298895,0.22917188302661,6,0.0326520987060053,39.6962416715931,0.995958611674735
"672","Lamp5Lhx6","PRPF38A",-0.0627915562993024,0.0869720757212369,0.470310612014307,-0.233253692373617,0.107670579775012,6,0.0135274458815249,31.9800245118098,0.930002890010672
"673","Lamp5Lhx6","UBA52",0.0505824586560683,0.0851820417841486,0.552635191635248,-0.116371275370449,0.217536192682586,5,0.00634734850447756,17.2420536979609,0.940294385357191
"674","Lamp5Lhx6","CACNB3",-0.0645700134265489,0.128682452706258,0.615823746593705,-0.316782986173093,0.187642959319995,5,0.0481245273941402,60.8039950210887,0.953468353927947
"675","Lamp5Lhx6","SMCR8",-0.0270644927220283,0.0888715913922152,0.760720480843583,-0.20124961109953,0.147120625655473,6,0.00535129975412169,10.9387284042418,0.979204426012356
"676","Lamp5Lhx6","C7orf50",-0.058389287999914,0.0962716422615471,0.544179079691722,-0.24707823956507,0.130299663565242,5,0.0104160332071394,21.1231571063839,0.94018546044948
"677","Lamp5Lhx6","GABPB2",0.0375011295661928,0.114583998819374,0.74345560025833,-0.18707938132436,0.262081640456746,7,0.0586377455979486,77.147183231625,0.973385342312536
"678","Lamp5Lhx6","CAMK2N1",0.0217109087283019,0.0499311347056616,0.66369522757581,-0.0761523170020127,0.119574134458617,7,2.4388084074284e-07,0.00123262995888055,0.958595345752653
"679","Lamp5Lhx6","NELL2",0.0583583524596038,0.0654494094513181,0.372577394849483,-0.0699201328743951,0.186636837793603,7,0.00484102612513793,16.1995909618424,0.912678920050407
"680","Lamp5Lhx6","GAPVD1",-0.0234325559981404,0.03444945144128,0.49637711327974,-0.0909522401102106,0.0440871281139298,7,0,0,0.934729212568613
"681","Lamp5Lhx6","N4BP2L2",-0.0315449699873635,0.0309441108718734,0.308004773281888,-0.0921943128298498,0.0291043728551227,7,0,0,0.882882148801414
"682","Lamp5Lhx6","TLK1",-0.000567961071157668,0.0525806952408028,0.99138165527215,-0.103624230025208,0.102488307882892,7,0.00816902530269214,50.2315911349915,0.998485713457628
"683","Lamp5Lhx6","DDX50",0.0177198127081941,0.0424190048130673,0.676142435496673,-0.0654199089854491,0.100859534401837,7,0,0,0.959600178070479
"684","Lamp5Lhx6","PDE3B",0.0506784826523041,0.052209674995179,0.331711515250586,-0.0516505999827882,0.153007565287396,7,0.00447168596722093,24.6050487032198,0.895056132391483
"685","Lamp5Lhx6","CDC25B",-0.119651701025545,0.0665877802712989,0.0723512137005994,-0.250161352167757,0.0108579501166679,7,0.00841747589042569,28.9667159690556,0.669265490218427
"686","Lamp5Lhx6","PRKCSH",-0.00481097523019712,0.0831339869797422,0.953852070327989,-0.167750595601714,0.158128645141319,7,0.0120233048330414,26.2287863540141,0.995958611674735
"687","Lamp5Lhx6","FAM131B",-0.0623095946496406,0.0824417291385794,0.449768129238712,-0.223892414584462,0.0992732252851813,6,3.07361331916905e-06,0.00676954938597304,0.926902579646704
"688","Lamp5Lhx6","AQP4",0.076669723019515,0.150612001751355,0.610713996500089,-0.218524376052624,0.371863822091654,5,0.0757546958767841,70.4184774000363,0.952501036300174
"689","Lamp5Lhx6","IGF2R",0.00347133925940177,0.0381418598607089,0.927483632864243,-0.0712853323709616,0.0782280108897652,7,1.13585776957374e-07,0.000921307440976664,0.995958611674735
"690","Lamp5Lhx6","TMEM47",0.134380829516899,0.10650100056955,0.207027970854065,-0.0743572959168991,0.343118954950697,6,0.0339476009119353,57.9774825713304,0.840792135228559
"691","Lamp5Lhx6","UBE2Q1",0.0277734701537151,0.104218702096141,0.789860173535671,-0.17649143247023,0.23203837277766,6,0.0183645687537974,29.9824011075215,0.982737676083811
"692","Lamp5Lhx6","FGD4",0.0348589930617354,0.0694269742024154,0.61560012524046,-0.10121537593059,0.170933362054061,7,0,0,0.953344429794419
"693","Lamp5Lhx6","PTRH2",0.000638137882900372,0.106529866395179,0.995220520435641,-0.208156563529514,0.209432839295315,6,0.0269898511139682,42.7049530321004,0.998680082842498
"694","Lamp5Lhx6","ZNF66",0.0833305670962524,0.0590567270353598,0.158236998832417,-0.0324184909378657,0.19907962513037,7,1.37392694640121e-06,0.0047463135981851,0.799824003125541
"695","Lamp5Lhx6","ZNF507",-0.0231705742509934,0.040893277595214,0.570978610516817,-0.103319925547412,0.0569787770454247,7,0,0,0.945230966986884
"696","Lamp5Lhx6","COP1",-0.031062584881475,0.0345131921243151,0.368109272697202,-0.098707198436644,0.0365820286736941,5,3.88009065358831e-06,0.0558166422867715,0.910438845009964
"697","Lamp5Lhx6","ALDH6A1",0.00498279802739558,0.0670281172685863,0.940740706871457,-0.126389897770561,0.136355493825352,6,0.00789229507046648,31.1448883922235,0.995958611674735
"698","Lamp5Lhx6","TPTE2",-0.0883069338816516,0.298511822937424,0.767364564209368,-0.673379355798399,0.496765488035096,5,0.32197816660805,77.9513122084702,0.980373084655206
"699","Lamp5Lhx6","AKTIP",-0.0808840094941675,0.0980720966539142,0.409519052114048,-0.273101786824171,0.111333767835835,7,0.0328168075059501,57.7826808849893,0.919854896028465
"700","Lamp5Lhx6","MDM1",-0.0625256440322309,0.0758549061165777,0.409780764364608,-0.21119852807139,0.0861472400069285,6,0.00609084455522086,17.3309554499037,0.919854896028465
"701","Lamp5Lhx6","LMNB1",-0.112724299196688,0.0637702618089108,0.0771173458600667,-0.237711715626844,0.012263117233467,7,1.74512868426427e-06,0.00498723062541821,0.686537705865268
"702","Lamp5Lhx6","ANKDD1A",0.0863274062474745,0.0763392001497651,0.258122522616509,-0.0632946766546597,0.235949489149609,7,0.0167392218822003,48.4119120404561,0.868190999479848
"703","Lamp5Lhx6","SLC25A13",0.0532888643241714,0.0556016354897176,0.337858766558436,-0.0556883387171992,0.162266067365542,6,4.14860741211913e-06,0.0202260484954479,0.897291461761238
"704","Lamp5Lhx6","BBX",0.0720142144187613,0.0452545326750312,0.111538713880454,-0.0166830397614909,0.160711468599013,7,0,0,0.734830299168853
"705","Lamp5Lhx6","XPR1",0.041703732332121,0.040304817180398,0.300805118513667,-0.0372922577449302,0.120699722409172,7,1.46574994718136e-06,0.0113898252015407,0.882775254555667
"706","Lamp5Lhx6","XIAP",0.0231218578109236,0.0431144516154879,0.591758003635807,-0.0613809145686274,0.107624630190475,7,0.00112220839213244,8.04526265430086,0.946909088202488
"707","Lamp5Lhx6","ST8SIA3",0.0396736530425753,0.0409429437212405,0.332545913322549,-0.0405730420721064,0.119920348157257,7,0,0,0.896328201790862
"708","Lamp5Lhx6","GKAP1",0.0270608793997273,0.0462007802953396,0.55806138785776,-0.0634909860367862,0.117612744836241,7,6.05562506871758e-07,0.00361082988648919,0.942373235787914
"709","Lamp5Lhx6","ASIC2",0.432161065680161,0.25598852639893,0.0913719171361205,-0.0695672265172234,0.933889357877546,7,0.359451550293741,87.2573306232297,0.709162601038583
"710","Lamp5Lhx6","ITSN1",0.00765712571311551,0.0346202083671706,0.824956148989641,-0.0601972358238111,0.0755114872500422,7,0.000788492651060893,8.92999090697111,0.98732026976293
