"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"3538","Sst","ORC3",0.0390170402147454,0.024462604417663,0.110719675483598,-0.00892878341192448,0.0869628638414152,7,4.70692142610886e-07,0.00966170651210355,0.485632895336041
"3539","Sst","DPY19L2",0.0716575430069449,0.0350678947532651,0.0410134022231442,0.00292573227690408,0.140389353736986,7,0,0,0.331478545993788
"3540","Sst","B4GALT7",-0.0979695947033973,0.0618484848156004,0.113187851482022,-0.219190397440346,0.0232512080335519,6,1.53600104020787e-06,0.00605382197956434,0.490585456944121
"3541","Sst","STARD13-AS",0.0323599473698733,0.283181595997853,0.909021561922079,-0.52266578187049,0.587385676610237,5,0.272513829180221,80.5415393621399,0.976930221509682
"3542","Sst","PDGFRA",0.105547272015337,0.0973375471656989,0.278212818802045,-0.0852308147729013,0.296325358803576,6,0,0,0.679916826212396
"3543","Sst","CYP27A1",0.0730973379998942,0.0947049230139427,0.440207382198351,-0.112520900266072,0.258715576265861,5,0.00732809013824945,15.8474790442505,0.789837995075282
"3544","Sst","RDX",0.0247538971692896,0.0263282653075378,0.347113771634627,-0.0268485546088999,0.0763563489474792,7,0,0,0.73092911743703
"3545","Sst","CCDC88B",0.0771186548322442,0.0694552676308792,0.266854446745476,-0.0590111682608696,0.213248477925358,6,0.00291922840541247,9.33270726749565,0.672766298508127
"3546","Sst","PKD1L3",0.0682058898550813,0.0816197888568395,0.403349671382143,-0.0917659567300877,0.22817773644025,6,7.17195135362849e-06,0.015207955408864,0.766143496584853
"3547","Sst","TENM4",0.00182441274091565,0.0316684781428382,0.954059492447343,-0.060244663864241,0.0638934893460723,7,0,0,0.989480139716776
"3548","Sst","CAMK2D",0.127356559645736,0.0446937898050022,0.00437830609693855,0.0397583412953281,0.214954777996144,7,0.00385834412824839,29.4275515114204,0.126114000333958
"3549","Sst","GAL3ST3",0.0291731961511679,0.0637194908625069,0.647068924240012,-0.0957147110525746,0.15406110335491,6,1.81005750544829e-07,0.000635586418402654,0.888883350603414
"3550","Sst","IFITM10",-0.0150634775462249,0.0674462946707443,0.823270642943776,-0.147255785991559,0.11712883089911,6,2.35021730161054e-07,0.000624659619489749,0.946454233458719
"3551","Sst","RSAD1",0.0243772350909359,0.0426661085319349,0.567763145907269,-0.0592468009921336,0.108001271174005,6,0,0,0.853867084541017
"3552","Sst","PRMT8",-0.207560401646368,0.0824802751174563,0.0118531837446998,-0.369218770311538,-0.0459020329811989,7,0.012358274102621,27.4682395130406,0.189926286085852
"3553","Sst","TELO2",-0.101542584177643,0.0514934669300427,0.0486152213705693,-0.202467924799631,-0.000617243555654734,6,0,0,0.356254852848767
"3554","Sst","TMCO6",0.0413706306169847,0.0862890262110178,0.631623830472723,-0.127752753017643,0.210494014251612,6,1.6807267623587e-06,0.00328215586415191,0.883224141269464
"3555","Sst","PPP3CB",-0.0869360385326067,0.0353594318599115,0.0139465212078591,-0.156239251491831,-0.0176328255733821,7,0.00327645012627702,43.7732956361349,0.204748494698963
"3556","Sst","MBD3",-0.0970312724195167,0.0488697583848241,0.0470880351016523,-0.192814238786946,-0.00124830605208719,6,0,0,0.352299756928899
"3557","Sst","WDR31",-0.06266796412434,0.0903224359431194,0.487791962421935,-0.23969668556878,0.1143607573201,7,0.028003983668334,56.6667707419039,0.815278577756846
"3558","Sst","SLC38A4",-0.211326759774363,0.194874205938499,0.278175724120667,-0.593273184929662,0.170619665380936,5,0.0558653966318935,30.1197665335746,0.679916826212396
"3559","Sst","FASTKD1",-0.0398795590525281,0.0342377959881273,0.244107358330027,-0.106984406099288,0.0272252879942314,6,0.0018444375345227,27.2858556029088,0.654966889490006
"3560","Sst","ZNF527",-0.00623696214903696,0.0648991852584666,0.92343931021784,-0.133437027881624,0.12096310358355,7,0.0084634235926282,32.072364297575,0.981539092414352
"3561","Sst","TP53BP2",-0.0198152578710619,0.056957708707295,0.727919623237059,-0.131450315579284,0.0918197998371598,6,0,0,0.918412886264641
"3562","Sst","HTR5A",0.052049324622111,0.0654537352050018,0.426492601098571,-0.076237639033314,0.180336288277536,6,0,0,0.779113962769597
"3563","Sst","VPS50",0.07369574158217,0.0372962200792247,0.0481596036766509,0.000596493467410003,0.14679498969693,7,0.00349078836101819,41.1757580415881,0.354580761267889
"3564","Sst","DGAT1",-0.164688837837691,0.0484763610221678,0.000680538189208103,-0.259700759542701,-0.0696769161326804,6,0,0,0.0508855111894705
"3565","Sst","RBM11",0.0329875412525928,0.0604503282618643,0.585274479311555,-0.085492924994285,0.151468007499471,7,0.0076757305967227,33.4509690154948,0.863294284789151
"3566","Sst","PRKAR2B",0.0904672104797175,0.0617080828949035,0.142634332277126,-0.0304784095493054,0.21141283050874,7,0.0135156949219328,60.3190306067694,0.535413540419819
"3567","Sst","LY96",0.156662201470952,0.0767460989750475,0.0412205127604894,0.00624261152591299,0.307081791415992,6,0.0059087644704224,16.4212045989345,0.33223845607858
"3568","Sst","CAMK2G",-0.143831903661378,0.0573010683840729,0.0120694042285409,-0.256139933969827,-0.0315238733529279,7,0.0135486242060502,70.2435968304692,0.191362599254717
"3569","Sst","SLC16A14",-0.0153573307741708,0.0487010802704007,0.752504575578562,-0.11080969411235,0.0800950325640087,7,0.00694728464245435,50.7711399204591,0.926404653941549
"3570","Sst","RPL31",0.0720075187269045,0.0413576131083478,0.0816669898116225,-0.00905191345199886,0.153066950905808,7,0.00290460631573008,25.9049168461098,0.429685194285614
"3571","Sst","LNPK",-0.0498694637039425,0.0268267588733221,0.0630349641406573,-0.102448944917594,0.0027100175097091,7,0,0,0.389469370224833
"3572","Sst","RP2",-0.0259688483969856,0.0672755410636182,0.699491279632796,-0.157826485922123,0.105888789128152,6,0,0,0.910718555120195
"3573","Sst","ZBTB33",0.168183583584508,0.104090902179857,0.106151059761456,-0.0358308358062936,0.37219800297531,7,0.0302779300810773,47.4862655470901,0.477404894446161
"3574","Sst","XAB2",-0.053724574308961,0.059576957750332,0.367180297841179,-0.170493265808076,0.0630441171901541,6,0,0,0.745525264901268
"3575","Sst","MON1B",-0.0183027996032315,0.0653459485771325,0.779407835950336,-0.146378505350018,0.109772906143555,6,0,0,0.933968084608301
"3576","Sst","CCDC171",0.0481804185697531,0.0398208643081091,0.226306137831042,-0.0298670413073972,0.126227878446903,7,0.00182404802729946,16.4942674932913,0.636460527724375
"3577","Sst","C2orf68",0.0593881991652805,0.0647865338137967,0.359312943673807,-0.0675910737929475,0.186367472123508,6,0.00507418077331508,20.5784669709447,0.740462627572774
"3578","Sst","RPP30",0.0404810343922717,0.0495775353412357,0.414202959725803,-0.056689149318812,0.137651218103355,7,0.00503050375126161,32.7692177043641,0.771079899974459
"3579","Sst","NAPRT",-0.00210252320994583,0.0982844471560853,0.982932774056555,-0.194736499876303,0.190531453456411,6,0,0,0.995852458388982
"3580","Sst","BNIPL",0.234532341967728,0.174949647375085,0.180059929892835,-0.108362665995422,0.577427349930877,5,0.0582617881802488,42.5223122890791,0.586439317833028
"3581","Sst","TNS3",0.0915661931767484,0.0988618498275893,0.354340224269549,-0.102199471930334,0.285331858283831,7,0.0199058867180967,32.2209540255961,0.73611151898544
"3582","Sst","KIAA1755",-0.0151165722458917,0.11022329264413,0.890916192409628,-0.231150256085806,0.200917111594023,5,0,0,0.971265103424046
"3583","Sst","LIX1L",0.0195755861350861,0.0526615147755164,0.710097827801812,-0.08363908619625,0.122790258466422,7,4.06029779572282e-06,0.0183101883746642,0.913087382943181
"3584","Sst","PNMA8C",0.0805124796027406,0.0529580619119133,0.12843399032794,-0.0232834144356518,0.184308373641133,5,0.000576169179072475,3.59768145162216,0.515134012840259
"3585","Sst","OXSM",-0.0266048485036438,0.0962959005984935,0.7823312846412,-0.21534134553554,0.162131648528252,5,0.0232095066710531,52.7179487004043,0.934661173839883
"3586","Sst","NEAT1",0.0558797292668487,0.0956836981021843,0.559217150893355,-0.131656872921036,0.243416331454733,7,0.0234821200577174,42.8990249351217,0.85076463497746
"3587","Sst","UBA6",-0.0190349657662967,0.0221979130251531,0.391162260226841,-0.0625420758275494,0.024472144294956,7,0,0,0.759869810742466
"3588","Sst","MBIP",0.0329457212250045,0.0589726024381431,0.576392774439632,-0.0826384556283549,0.148529898078364,7,0.0102268814747139,53.2865660961243,0.859868321244731
"3589","Sst","TRAF7",0.00157555923672197,0.0476761535934319,0.973637017373704,-0.0918679847278044,0.0950191032012483,7,7.4598847332589e-06,0.0396215067395053,0.993325783123081
"3590","Sst","EHD4",0.130502725876451,0.0972404455603442,0.179575830217535,-0.0600850452624516,0.321090497015353,6,0,0,0.586085570289168
"3591","Sst","NRAV",-0.0456830589961165,0.0686083128198908,0.505504989159974,-0.18015288116316,0.0887867631709271,6,0,0,0.823978376933006
"3592","Sst","ZNF157",0.00384311768629837,0.0597735824148969,0.948735664933683,-0.113310951073836,0.120997186446433,6,0,0,0.98827049988108
"3593","Sst","ABCB1",0.048724035895764,0.160629475955957,0.761636977071842,-0.266103951833454,0.363552023624982,7,0.0809181744186297,56.4374411855699,0.929673600459051
"3594","Sst","LINC00173",0.0597479479374502,0.0582076711874954,0.304673985069888,-0.0543369912139905,0.173832887088891,5,1.45277583743965e-06,0.00732332132768571,0.69796832797783
"3595","Sst","TAFA5",-0.118849063551517,0.0434200025539791,0.00619653348015479,-0.203950704765953,-0.033747422337081,5,2.74941193803285e-07,0.00253536761445232,0.14276035713412
"3596","Sst","CSDE1",-0.00255022435833109,0.0317010694170108,0.935882539507108,-0.0646831786870763,0.0595827299704141,7,0.00157461866705827,24.2260793736731,0.984417021105853
"3597","Sst","GUCA1B",-0.0761623036086611,0.0925133678276406,0.410361701335994,-0.257485172639343,0.105160565422021,6,0.0146357470956628,30.1927660470132,0.769180521009282
"3598","Sst","RAB8B",0.0847984457978282,0.0551326824463165,0.124029190354487,-0.0232596261680359,0.192856517763692,7,0.00951360518930729,53.6694945576424,0.507329295135527
"3599","Sst","SLC35C2",-0.154543170298201,0.124348504425504,0.213933097714443,-0.398261760503609,0.0891754199072062,5,0.0376566402378165,53.1546783934441,0.623393022733173
"3600","Sst","C17orf100",0.0332668252454274,0.0691306704033505,0.630362573514115,-0.102226798972249,0.168760449463103,7,0,0,0.883129973686835
"3601","Sst","MTHFD1L",-0.0565449812967376,0.0403772537878769,0.161388566121327,-0.13568294451561,0.0225929819221347,6,0,0,0.563546962293612
"3602","Sst","SLC4A8",-0.100866357709847,0.0327678989121547,0.00208250590274032,-0.16509025942672,-0.0366424559929748,7,1.52577251028092e-06,0.0180714132010169,0.0872319008045065
"3603","Sst","MUS81",-0.0549167355814048,0.0519185695383367,0.290170587127395,-0.156675262005383,0.0468417908425733,7,0,0,0.687528763136403
"3604","Sst","DNMT3B",0.00350866129924903,0.0424954294398893,0.934196942528603,-0.0797808499104971,0.0867981725089951,7,0,0,0.983958573434284
"3605","Sst","C12orf56",0.113440698640905,0.104800705393202,0.279056117108876,-0.0919649094841631,0.318846306765973,5,0.00710683126630122,11.8584530060825,0.679916826212396
"3606","Sst","VAMP7",0.0337158528419226,0.0464602205744073,0.468027046891921,-0.0573445061977026,0.124776211881548,7,0.00344629528020889,24.208036122064,0.805104523286874
"3607","Sst","DOLPP1",0.046652930666844,0.0724148023392641,0.519416070150124,-0.0952774738657004,0.188583335199388,6,0.00177125167169559,5.1048677733748,0.833861474251035
"3608","Sst","PIGC",-0.0363653251095319,0.0894845360939612,0.684458492223178,-0.21175179302697,0.139021142807906,7,0.0180044512476939,36.2437327088659,0.902022764543711
"3609","Sst","IRAK2",-0.119848968472927,0.0466894175601287,0.0102600142376806,-0.211358545349931,-0.0283393915959224,7,3.01545402836111e-06,0.0163382925814292,0.178702981724727
"3610","Sst","TIMM8B",-0.00503911818712265,0.0946220012130625,0.957528536102457,-0.19049483270983,0.180416596335585,6,0.019612458308814,39.9191554341529,0.990938076438868
"3611","Sst","PRCD",-0.0963235260651226,0.0726574054857557,0.184931773999223,-0.238729424027327,0.0460823718970815,6,0.00984078567891298,33.555250624397,0.590146450786683
"3612","Sst","WDR97",-0.185220775340494,0.09058376085754,0.0408799139990336,-0.362761684205461,-0.00767986647552638,6,8.7260260879329e-07,0.00153092902326121,0.330827923594253
"3613","Sst","SMAD2",-0.00569477067771317,0.0384582292085438,0.8822821756813,-0.0810715148356453,0.0696819734802189,7,0.00260473012075398,27.3813036008444,0.968527841107491
"3614","Sst","GGCX",-0.0706123939846891,0.0714864978559612,0.323264097125383,-0.210723355163273,0.0694985671938947,7,0.0120523987911613,39.3092040431162,0.711922183563431
"3615","Sst","LAMA3",-0.0627069518539044,0.09363875865836,0.503068967499363,-0.246235546381328,0.120821642673519,6,0,0,0.822641313320162
"3616","Sst","LEO1",-0.0494713221810737,0.0306735986410566,0.106781290019009,-0.109590470793781,0.010647826431634,7,0,0,0.479287551569865
"3617","Sst","ARL8B",0.063978939031266,0.0268243434672745,0.0170741377365299,0.0114041919264757,0.116553686136056,7,2.66854256498769e-06,0.0456581854611835,0.225987707150169
"3618","Sst","NFIA",0.0638048195549205,0.0751964112541745,0.396154652409982,-0.0835774382699239,0.211187077379765,7,0.0140477474219398,42.2091463244935,0.761611378730465
"3619","Sst","NOC4L",-0.198840538041648,0.086872251897103,0.022086072643555,-0.369107023015861,-0.0285740530674348,5,3.78579658023557e-06,0.00909427986126602,0.25027673277383
"3620","Sst","SHISA8",-0.0605187880795586,0.108635690957839,0.577472662396708,-0.273440829792546,0.152403253633429,5,0.00641626004072327,10.3138297840063,0.860470905808345
"3621","Sst","MFGE8",-0.0712086094670838,0.110999727545679,0.52118451502567,-0.288764077750374,0.146346858816206,5,0,0,0.834189108323259
"3622","Sst","MAN2B1",-0.0933836915610528,0.0511295633395091,0.06778809753348,-0.19359579425175,0.00682841112964461,7,0,0,0.400790707339283
"3623","Sst","ETAA1",-0.010677892992042,0.0500499118743699,0.831057961508616,-0.108773917695211,0.0874181317111266,6,7.10791354814591e-08,0.000399793186877118,0.949443802868993
"3624","Sst","PDZD11",0.0924696786874808,0.0855300300196816,0.279636184135052,-0.0751660997477246,0.260105457122686,5,0,0,0.680204443108387
"3625","Sst","EXOC3",-0.0513386895445901,0.0335040545658216,0.12544527955948,-0.117005429829665,0.014328050740485,7,0,0,0.5107118938935
"3626","Sst","RAI14",0.151328696342398,0.0643984371448627,0.0187793884110509,0.0251100788778009,0.277547313806996,6,0,0,0.237106393416373
"3627","Sst","GPC3",-0.0447363310144281,0.0777249470609337,0.564904269670174,-0.197074427954141,0.107601765925284,6,0.00359959751349804,8.49944867402918,0.853092115027586
"3628","Sst","LY6G5C",0.160978281405579,0.119658684692741,0.178524454133669,-0.0735484310296279,0.395504993840785,5,0.00430564982368149,5.12565091547086,0.584982696365359
"3629","Sst","DAPL1",0.136562070370691,0.116309040522877,0.240342488334476,-0.0913994601305588,0.36452360087194,6,0.0166339263805008,20.5627496835968,0.651687482754453
"3630","Sst","MZT1",0.0508303409020528,0.0501101659055985,0.31040535883698,-0.0473837795322472,0.149044461336353,7,0.00194010077440532,10.5197800207047,0.702816267596983
"3631","Sst","IKBKE",-0.002612598919908,0.156990002700439,0.98672236390587,-0.310307350145614,0.305082152305798,5,0.0278729781148675,21.6920571385568,0.996460633031002
"3632","Sst","AHCTF1",0.0746866256722558,0.0296522495524267,0.0117771994387437,0.0165692844889055,0.132803966855606,7,0,0,0.189926286085852
"3633","Sst","FAM133B",0.00367750123396252,0.0310777216416299,0.905804290189302,-0.057233713905193,0.0645887163731181,7,0.00124327057634702,18.9749526025204,0.9764826257147
"3634","Sst","MXD3",-0.128286687032887,0.0842163774941327,0.127684025875886,-0.293347753829817,0.0367743797640423,6,0,0,0.514319493907159
"3635","Sst","COL27A1",-0.0376431660594646,0.100360181759017,0.707600458797061,-0.234345507789033,0.159059175670103,6,0,0,0.91246961602449
"3636","Sst","NBL1",-0.114646983935126,0.0502368699942418,0.0224817652020855,-0.21310943981986,-0.0161845280503907,7,0,0,0.252682090079606
"3637","Sst","TRIM27",0.0755685587097145,0.0388434699453039,0.0517192008874286,-0.000563243417645048,0.151700360837074,7,6.48471729993221e-07,0.00510530536079775,0.364251360113548
"3638","Sst","SLC48A1",-0.0647518061055826,0.0602964051047854,0.282871245153965,-0.182930588508199,0.0534269762970338,7,0.00745875949270025,33.4336285681691,0.681539958713106
"3639","Sst","ZNF268",0.0554710955839443,0.0453227174675221,0.220984778599867,-0.0333597983338834,0.144301989501772,7,0,0,0.631016906100284
"3640","Sst","TUNAR",-0.0438135411084762,0.131152050485522,0.738329179148264,-0.300866836558677,0.213239754341725,6,0.0403856770518437,43.1515583517038,0.921942076078304
"3641","Sst","LINC00354",-0.144899623306375,0.0732394787708506,0.0478795389694905,-0.288446363943728,-0.0013528826690217,5,0,0,0.354580761267889
"3642","Sst","HMCN2",0.0325141055364754,0.088535504946482,0.713437252661882,-0.141012295511697,0.206040506584648,6,0.00069592344717861,1.32905942602897,0.913957448104142
"3643","Sst","SRCAP",0.0655275965249724,0.0751167819973297,0.38302130376561,-0.0816985908243404,0.212753783874285,5,0,0,0.754501817340459
"3644","Sst","SNX31",0.327683223020098,0.204661383144262,0.109354899403145,-0.0734457169688079,0.728812163009003,6,0.148044695891327,64.323965844851,0.482710251091414
"3645","Sst","FKBP7",0.149505493310992,0.0850340929808921,0.0787163836087825,-0.0171582663895866,0.316169253011571,6,0,0,0.424592432882448
"3646","Sst","HENMT1",-0.00783925838025856,0.0675627813997754,0.907629365757899,-0.140259876619171,0.124581359858654,6,0.00258607753032664,8.64776066507815,0.9764826257147
"3647","Sst","VASN",0.139001094568951,0.084705542370489,0.100799131772923,-0.0270187177681392,0.305020906906041,6,0,0,0.467859976592213
"3648","Sst","RPP40",0.0518216095703923,0.149948957482548,0.729647106081184,-0.242072946614729,0.345716165755514,5,0.0274727419051556,24.5498371711585,0.918901414615283
"3649","Sst","FAM186A",0.0999187539756856,0.151536212634937,0.509656839923659,-0.197086765142394,0.396924273093766,5,0.0397779856257781,40.2533141536614,0.827363053115831
"3650","Sst","ARPC5L",-0.0588765898121221,0.0512974298327206,0.251072067657236,-0.159417704783725,0.0416645251594808,7,7.73557856932291e-05,0.365629077663088,0.661276009021483
"3651","Sst","ZNF672",-0.0985837377395264,0.0683874577587324,0.149430196166722,-0.232620691940896,0.0354532164618433,6,3.08885511220431e-06,0.00969525584903762,0.545914236259174
"3652","Sst","RUSC1",-0.0401476778654925,0.0357585831083253,0.261546909492076,-0.110233212895992,0.0299378571650075,7,0,0,0.669935642836422
"3653","Sst","MYPOP",-0.0177556949809606,0.0433332215083596,0.681990914357086,-0.102687248471442,0.0671758585095206,7,0,0,0.901286114703647
"3654","Sst","BMPER",-0.0161316777934757,0.0494225876024758,0.744119515000827,-0.112998169517104,0.0807348139301527,7,0,0,0.923529467464654
"3655","Sst","HOOK2",-0.0881863791917433,0.0907129939040944,0.330977344561307,-0.26598058017357,0.0896078217900831,7,0.030738768118059,64.5454397012119,0.717021877435294
"3656","Sst","FGF7",0.124837665134789,0.0991387912540298,0.20795045553257,-0.0694707951939437,0.319146125463522,6,0,0,0.617815212523247
"3657","Sst","SRRM5",0.0379625566550703,0.103558221377853,0.713931004328526,-0.165007827548547,0.240932940858687,6,0.0122184177744889,18.8932725274581,0.913969289629926
"3658","Sst","SZRD1",-0.0385805350589004,0.0540937103440068,0.47571170275882,-0.144602259123295,0.0674411890054946,7,0.00518265814867537,27.059392238452,0.808192113244814
"3659","Sst","ITGB1-DT",0.037027040243665,0.0979294260877891,0.70535688299333,-0.154911107915079,0.228965188402409,5,0.0149667222732208,32.4584431789809,0.91225182785476
"3660","Sst","ZNF487",-0.064764257552681,0.0386718908774691,0.0939908643426889,-0.140559770886584,0.0110312557812215,7,0,0,0.456028784309079
"3661","Sst","DMWD",-0.0496099337208799,0.0572736826741255,0.386385569233551,-0.161864289024142,0.0626444215823818,6,3.71210770130546e-06,0.0146294863876327,0.757039831968457
"3662","Sst","TBPL1",0.0520701540983082,0.0405815084961026,0.19945686642625,-0.0274681409923592,0.131608449188975,7,0,0,0.607051825252265
"3663","Sst","CHMP7",-0.0148821936405267,0.0392711561247844,0.704717637321575,-0.0918522452763538,0.0620878579953003,7,6.18069990421142e-06,0.046998619404398,0.912043928546883
"3664","Sst","IRF2BPL",-0.0292091905225459,0.0630000100930355,0.642907217024021,-0.152686941330555,0.0942685602854635,7,0.00341521566341663,11.9124504585216,0.887634976514096
"3665","Sst","RAB3D",-0.125123915508058,0.0595610599405198,0.0356614153148487,-0.241861447872508,-0.00838638314360743,6,0,0,0.308401311403822
"3666","Sst","SKI",-0.0544855188759573,0.0348714713947296,0.118178043904681,-0.122832346897546,0.0138613091456314,7,1.47410770184073e-06,0.0152270396172276,0.497999515606522
"3667","Sst","RASGRF2-AS1",-0.357235542703042,0.0835986307536231,1.92668100663267e-05,-0.521085848137005,-0.193385237269078,5,0,0,0.0120216092325812
"3668","Sst","TNNT1",0.0317754338595308,0.118899293892964,0.789279287028506,-0.201262899957923,0.264813767676984,5,0,0,0.937039660108796
"3669","Sst","SLC38A6",0.103407928876852,0.0284711591318339,0.00028120712939246,0.0476054823803486,0.159210375373355,7,8.90148938018015e-08,0.00133987921205994,0.0358309533135066
"3670","Sst","DNAJC2",0.0295223900060927,0.060006201233496,0.622727130781213,-0.0880876032606224,0.147132383272808,7,0.0101215906428806,47.1098168785908,0.879983545915093
"3671","Sst","ACTR2",-0.0707045278044662,0.042713619776285,0.0978604645541414,-0.154421684215323,0.0130126286063902,7,0.00507508750408191,48.5219592067326,0.461606598062718
"3672","Sst","CLDN16",0.315767512937553,0.142091628076214,0.0262643272526986,0.0372730394035129,0.594261986471592,7,0.0798765270346889,64.2788263965362,0.27299288201303
"3673","Sst","BEND3",-0.0744462102048882,0.0779721026165857,0.339688924150124,-0.227268723132258,0.0783763027224811,6,5.54822125744145e-06,0.0132824076944158,0.724828154097528
"3674","Sst","EPHB2",-0.0146758387693941,0.0470872977171164,0.75528905865222,-0.106965246424257,0.0776135688854692,7,0.00245803398713607,15.8171137081443,0.92718556548775
"3675","Sst","KCNAB1",-0.114051514241185,0.0909595595910557,0.209889055963395,-0.292328975089279,0.0642259466069095,5,0.0120501033978761,31.194003080672,0.619561966678342
"3676","Sst","BAHD1",0.050261577295218,0.0637014020800246,0.430101262034077,-0.074590876546335,0.175114031136771,6,0.00472435544422094,19.6213435381123,0.781519155457397
"3677","Sst","CDK6",-0.0659086951220774,0.0479981423493286,0.169705422270425,-0.159983325451588,0.0281659352074333,7,0,0,0.57319762182602
"3678","Sst","SMC3",0.0367335854312521,0.0504849402391124,0.466849469967787,-0.0622150791990652,0.135682250061569,7,0.00788934861947316,55.3549025687476,0.803632386474739
"3679","Sst","MPP1",0.00989116377855359,0.0394740727586018,0.802143730925927,-0.0674765971514197,0.0872589247085268,7,0,0,0.941042614008683
"3680","Sst","TMC4",0.0222986998960915,0.115295744928179,0.846642300179752,-0.203676807733855,0.248274207526038,6,0.0184914753527818,24.0177885208761,0.954136322930747
"3681","Sst","POLD1",0.095262199192367,0.135562475553173,0.482231473406686,-0.170435370546944,0.360959768931678,5,0,0,0.812554442499725
"3682","Sst","ARHGAP26-AS1",-0.179524009289847,0.22171036171368,0.418099317998795,-0.614068333248008,0.255020314668315,5,0.149522623132874,68.0312438154555,0.773796677612413
"3683","Sst","MVP",0.13581666392268,0.0739767295984557,0.0663668768992605,-0.00917506178435171,0.280808389629711,6,0,0,0.396442216445458
"3684","Sst","SMIM10L2A",0.0457730021938044,0.0496268776951961,0.356349702552371,-0.0514938907539541,0.143039895141563,7,1.48701856193721e-06,0.00724345314260485,0.738055852673985
"3685","Sst","C1orf54",0.159228253547438,0.089710075299068,0.0759110114853337,-0.0166002630891114,0.335056770183988,6,0,0,0.418535484040597
"3686","Sst","COX19",0.0638929789440208,0.0682681475838591,0.349318495170434,-0.0699101316116082,0.19769608949965,6,0.0135875541091455,55.354229807818,0.732360652987443
"3687","Sst","ZNF667",-0.0149899485601178,0.0315794637841442,0.635019393938526,-0.0768845602281274,0.0469046631078918,7,0,0,0.884312815562903
"3688","Sst","OS9",-0.124971987344245,0.0339242272438214,0.000229731543236886,-0.191462250945487,-0.0584817237430022,7,0.000273967696957187,2.99939157089378,0.0331990701550631
"3689","Sst","ZNF440",-0.0665538857971484,0.0467530588890962,0.154585645688864,-0.158188197386857,0.0250804257925604,7,0,0,0.553097695620871
"3690","Sst","ZNF57",0.040656526443042,0.0894545041717099,0.649473381671852,-0.134671079988397,0.215984132874481,6,0,0,0.890348435170321
"3691","Sst","INTS12",0.0542019941204697,0.0536010782200778,0.311915503768064,-0.050854188723397,0.159258176964336,7,0.00492916904166168,26.4253315442448,0.70325817928975
"3692","Sst","ARG2",-0.0897938525930784,0.0437850053361145,0.0402873984838596,-0.175610886114757,-0.00397681907139995,6,3.00629728085163e-07,0.00236784451276121,0.328803101220885
"3693","Sst","SLMAP",0.0189650969615483,0.0216818544415516,0.38173769023908,-0.0235305568619326,0.0614607507850292,7,3.47270642052412e-06,0.0892345526506408,0.753532741975785
"3694","Sst","PBXIP1",0.174302607406993,0.166013599898351,0.293750440165721,-0.151078069337618,0.499683284151604,5,0.0817553771287445,64.3917698191586,0.689485290667172
"3695","Sst","NPIPB3",-0.0123007028504335,0.0836439018097406,0.883084372685455,-0.17623973792393,0.151638332223063,6,0,0,0.968554660116793
"3696","Sst","KCNK15-AS1",-0.122354363272624,0.114868528904274,0.286799588428529,-0.347492542882098,0.102783816336851,5,8.1876244213202e-06,0.00978240258307258,0.685016538008232
"3697","Sst","ZNF485",0.0685837913530796,0.0610508437187305,0.261272701427545,-0.0510736635614155,0.188241246267575,6,0,0,0.669935642836422
"3698","Sst","ZNF112",0.117739668429675,0.0688158120636634,0.0870923426189303,-0.0171368447819821,0.252616181641332,6,1.16543959334815e-06,0.00355834505522772,0.44167220082665
"3699","Sst","COQ10B",-0.015222693482595,0.0443696989975697,0.731532560389375,-0.102185705522715,0.0717403185575246,6,0,0,0.920121086726504
"3700","Sst","GLRX2",-0.046005219654253,0.0455153717205815,0.312130233662193,-0.135213708969546,0.0432032696610396,5,5.50270327469405e-06,0.0455891351669704,0.703532532082998
"3701","Sst","CACNA1G",-0.0982092450602359,0.052486752292954,0.0613278345753942,-0.201081389219901,0.00466289909942896,7,0.00416308861816578,22.9491949647701,0.388731304742613
"3702","Sst","SLC38A2",-0.0231113229774239,0.0392543629981673,0.556023577422026,-0.100048460689893,0.0538258147350456,7,0,0,0.849429401328775
"3703","Sst","ABI3BP",0.0866970830992837,0.0974971473070413,0.373881164947617,-0.104393814217914,0.277787980416481,6,0.000218216988556959,0.338530011734834,0.748806880122998
"3704","Sst","MED28",0.148425072085988,0.0527780593686004,0.00491963235063227,0.0449819765496147,0.251868167622362,7,0.00775194733415644,46.5285662413038,0.12957826891031
"3705","Sst","GABPA",0.0813623531771765,0.0375502540414069,0.0302532305737871,0.0077652076456893,0.154959498708664,7,1.70428054708681e-06,0.0149072782266266,0.289480528869639
"3706","Sst","TMOD1",0.139112749514226,0.076754976448241,0.069920328926017,-0.0113242399585463,0.289549738986998,7,0.0152135541147621,42.0910214121567,0.406174073478537
"3707","Sst","RFTN2",0.0593754911783911,0.0776107976733405,0.444246755433538,-0.0927388770727812,0.211489859429563,5,0,0,0.793139497368337
"3708","Sst","IFNLR1",0.0268122316743378,0.0614425924130093,0.662562072127087,-0.0936130365719345,0.14723749992061,7,0,0,0.894462654320009
"3709","Sst","CIART",-0.0601065587448646,0.168984475925644,0.72207064940528,-0.391310045505504,0.271096928015774,6,0.0817619934628593,51.8492293884944,0.915287402205232
