"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"1160","L5 IT","KCNT1",-0.0315709370950415,0.0379209409303383,0.405100684813377,-0.105894615578375,0.0427527413882923,7,0.00189714886427833,19.2594684560363,0.746887620212213
"1161","L5 IT","PPP2R2C",0.04707004927143,0.0305000518568664,0.122763416717933,-0.0127089538946322,0.106849052437492,7,0,0,0.457405449869813
"1162","L5 IT","RP9",0.0833845224431787,0.039662886979261,0.0355242784889603,0.00564669244094444,0.161122352445413,7,0,0,0.262164386828654
"1163","L5 IT","HCFC1",-0.0929566893780782,0.0442120819669076,0.0355079419328914,-0.17961077771475,-0.00630260104140662,7,0,0,0.262164386828654
"1164","L5 IT","USP31",-0.0422357025796737,0.0326750072244162,0.196149564147617,-0.106277539934115,0.021806134774768,7,0.00235159268880745,35.5430164079751,0.557031706563513
"1165","L5 IT","LASP1",0.076793818208139,0.0470900049458077,0.102935045930778,-0.015500895517457,0.169088531933735,7,0.00560110513428206,41.7250048375121,0.421896980067041
"1166","L5 IT","UBFD1",-0.0260151252148728,0.0336839039864462,0.439918374807029,-0.0920343638870125,0.0400041134572668,7,0,0,0.77000673577176
"1167","L5 IT","SCAMP1",-0.00374435587451161,0.0281733486421458,0.894269158955682,-0.0589631045370078,0.0514743927879846,7,0,0,0.969865170069748
"1168","L5 IT","ZNF654",0.0647546738626116,0.0220876171071364,0.00337092233745769,0.0214637398283136,0.10804560789691,7,6.32437085983462e-06,0.165041473437962,0.0770496534276044
"1169","L5 IT","BFSP2-AS1",-0.159016627057003,0.226035866263239,0.481743117714956,-0.602038784147264,0.284005530033259,5,0.140666039958738,58.4137658256576,0.796799453254775
"1170","L5 IT","HULC",0.0985392121449005,0.105236560990282,0.349088325716284,-0.107720657252906,0.304799081542707,5,0.0331546201155559,68.2479965519751,0.702693059902359
"1171","L5 IT","GPR89A",0.0277147357478847,0.0547569405839159,0.612757630424737,-0.0796068957001901,0.135036367195959,5,4.8880406932867e-06,0.028892645022058,0.863040187850646
"1172","L5 IT","LINC02328",0.00887068908726599,0.0585242141496652,0.879523752083741,-0.105834662869587,0.123576041044119,5,0.00213533050160079,11.7946918918353,0.966408716686171
"1173","L5 IT","SCP2",0.0694135768390822,0.0254907051559524,0.00646737257546525,0.0194527127928862,0.119374440885278,6,1.30415088860517e-06,0.0303735906665129,0.105996230314799
"1174","L5 IT","PEA15",0.0970314159431545,0.0639655073799104,0.129283494505818,-0.0283386747743009,0.22240150666061,7,0.00561209750146934,20.1835966294531,0.467678337713354
"1175","L5 IT","CACNG3",0.0323201234131329,0.0726310358431588,0.656326595041467,-0.110034090999296,0.174674337825562,7,0.0224885075188766,68.0657001711962,0.883209228913899
"1176","L5 IT","TBC1D15",0.00511125494220316,0.0225308352504715,0.820535724533427,-0.0390483706903264,0.0492708805747328,7,3.2194453678961e-06,0.0794481603145771,0.945012237129217
"1177","L5 IT","CSPG5",-0.0922640010656111,0.0379616535219616,0.0150799766873907,-0.166667474762244,-0.0178605273689783,7,3.78658233990986e-06,0.0326081853624954,0.165416292741118
"1178","L5 IT","TRMT1L",0.0864384157710827,0.0366164421120622,0.0182431919073015,0.0146715079894451,0.15820532355272,7,0.000382852099100771,3.72014369707734,0.183751976374557
"1179","L5 IT","CLDN12",0.0521003739140311,0.0375561447372329,0.165360575505834,-0.0215083171691189,0.125709064997181,7,0.000573160084993044,5.03768939763451,0.516914262528904
"1180","L5 IT","BCL2L1",-0.0275635446477685,0.0284958028345253,0.33340189581654,-0.0834142919139925,0.0282872026184555,6,3.6862741083644e-06,0.0688221490118721,0.69213178182134
"1181","L5 IT","RAD23A",-0.0241273369561887,0.0431484691495708,0.576045587221157,-0.108696782477385,0.0604421085650076,7,0,0,0.845538874104876
"1182","L5 IT","INPPL1",-0.0685599697686225,0.116752788897456,0.557053677989737,-0.297391231102244,0.160271291564999,7,0.0553834366913629,70.3209436994295,0.837023661228102
"1183","L5 IT","KLC1",0.0520949633889961,0.0455653127238933,0.252912767463602,-0.0372114084941394,0.141401335272132,7,0.000408309436882538,2.55723636184222,0.617962792523239
"1184","L5 IT","FLT3",-0.0322508994212134,0.0758842817589071,0.670835909353867,-0.180981358661361,0.116479559818934,7,4.05456638935513e-07,0.000881011224586162,0.889870456146988
"1185","L5 IT","HNRNPA3",0.0759282474884305,0.0335956812587658,0.0238175418449235,0.0100819221851623,0.141774572791699,7,2.52019575444823e-06,0.0270975027449596,0.209687950774292
"1186","L5 IT","MAPK14",0.0240291656313942,0.0254032140512505,0.344194263075513,-0.0257602190006186,0.073818550263407,7,3.05506111997983e-09,6.17267302151702e-05,0.699340846885293
"1187","L5 IT","SHISA4",-0.0942490466920078,0.059091642219601,0.110720268760999,-0.210066537229752,0.0215684438457367,7,0,0,0.435876851761894
"1188","L5 IT","SIGMAR1",-0.0363108471236466,0.050100618600845,0.46860022463293,-0.13450625518448,0.0618845609371872,7,6.5818881131233e-06,0.0336592241066857,0.788648909066665
"1189","L5 IT","TRIM22",0.0989162712216238,0.0834976325886373,0.23615206575497,-0.0647360814464632,0.262568623889711,7,0.0211517035822527,49.2134566864957,0.599668349433924
"1190","L5 IT","PHACTR3",-0.0546774889294252,0.0554234210227721,0.323867602405197,-0.163305398034059,0.0539504201752082,7,0.00820134450913527,42.5637075412068,0.684206560248951
"1191","L5 IT","ZNF600",-0.188550220805063,0.290176390707283,0.51583566284506,-0.757285495755161,0.380185054145036,6,0.409624692862079,87.6943361881997,0.816793587396569
"1192","L5 IT","NCOR2",-0.0561225739442356,0.0360120175192353,0.119128945469944,-0.126704831292562,0.0144596834040912,7,3.11114390240764e-07,0.00299549971957778,0.452237793578989
"1193","L5 IT","ZBTB10",-0.0057359050401152,0.0400288244834826,0.886057704920205,-0.0841909593712162,0.0727191492909858,7,5.07833866864313e-06,0.0406393173328653,0.968418824649886
"1194","L5 IT","NPIPB11",0.0939374287965004,0.115771439703564,0.417133605938121,-0.132970423460835,0.320845281053835,7,0.0407400632507342,49.5460115274102,0.754678943937958
"1195","L5 IT","GPALPP1",0.0403075340989053,0.0286427405556106,0.159352882387501,-0.0158312058086163,0.0964462740064269,7,0.00144948794438993,27.2819963807022,0.5092696599582
"1196","L5 IT","PHF6",0.0498001423486048,0.0290504331248653,0.0864800578470459,-0.00713766031142058,0.10673794500863,7,6.77739271304029e-06,0.0986511034893807,0.391238314821774
"1197","L5 IT","LMBRD1",-0.0283126669437097,0.0230087370660916,0.218503161039072,-0.0734089629230011,0.0167836290355817,7,0,0,0.582451934443486
"1198","L5 IT","TBC1D10B",0.00130177118453409,0.0597675002301693,0.982622980564675,-0.115840376712587,0.118443919081655,7,0.0111400984359889,53.773385492038,0.996459230960411
"1199","L5 IT","CELF3",-0.0546609832590466,0.0427230318060504,0.200746872299908,-0.138396586909264,0.0290746203911713,7,0.0022697634693626,18.064546857276,0.561991844355101
"1200","L5 IT","KHSRP",0.151831535661164,0.127333910608548,0.233108808922253,-0.0977383431422326,0.401401414464561,7,0.0804239261452723,82.6516723943461,0.596085322870405
"1201","L5 IT","INIP",0.0295144762711862,0.0277833551499018,0.28809595192744,-0.0249398991923068,0.0839688517346792,7,8.41991143543897e-06,0.136147384636002,0.654101394687646
"1202","L5 IT","CHPF",0.0556559594671615,0.0681459433030109,0.414090097704216,-0.0779076350992483,0.189219554033571,7,5.59752951790235e-06,0.0155705667513382,0.753001557152563
"1203","L5 IT","NFASC",-0.049871733336826,0.0261367150582892,0.056376971003846,-0.101098753525259,0.0013552868516066,7,4.18113247795953e-06,0.076253169459109,0.322128420434003
"1204","L5 IT","RAB8A",0.00444526950955919,0.0439176178618615,0.919377117795405,-0.0816316797864824,0.0905222188056007,7,2.19803132388985e-06,0.014367546078241,0.978690954009839
"1205","L5 IT","ARCN1",0.0021192113365563,0.0354600219431869,0.95234407913576,-0.06738115456309,0.0716195772362026,7,0.000171957630991187,1.64922554642555,0.991211008289931
"1206","L5 IT","C2orf88",0.147225485876703,0.137603312564162,0.284652212991811,-0.122472050902462,0.416923022655867,5,0.0460561205516322,51.1928819140084,0.650895443480254
"1207","L5 IT","PJA1",0.0648408899428834,0.0720997319592683,0.36848106308098,-0.0764719879922739,0.206153767878041,7,0.00801193045482804,23.2875350302241,0.719693615558754
"1208","L5 IT","SMCO2",0.0227553933222173,0.049478519378885,0.645584775760131,-0.0742207226687643,0.119731509313199,7,2.78186078472721e-06,0.0143915890391144,0.877934898613765
"1209","L5 IT","STMN1",-0.0258837929825373,0.0617610428878791,0.675146128292767,-0.146933212690414,0.0951656267253394,7,1.81661780754402e-07,0.000584613210910584,0.891194970657145
"1210","L5 IT","SPAG1",-0.029274750435603,0.040051618827042,0.464824645396262,-0.107774480859132,0.0492249799879257,7,0.00259694177507844,24.4403356118986,0.785126537965658
"1211","L5 IT","UBALD1",0.0228021875447201,0.0775179354593801,0.768640458177778,-0.129130174111565,0.174734549201005,7,0.0135482140392583,36.1598345821669,0.927590726344304
"1212","L5 IT","SLC17A7",-0.0234700162154815,0.0380082848595329,0.536906710664996,-0.0979648856543051,0.051024853223342,7,1.11469110846942e-06,0.00907177274060165,0.827781410092768
"1213","L5 IT","SNHG19",0.0983110378357549,0.0794297563089077,0.215823450384678,-0.0573684238304973,0.253990499502007,7,0.00774236045102706,17.8076786702314,0.578632979459691
"1214","L5 IT","LINC01234",0.164179280629787,0.0469395275362884,0.000469330111049253,0.0721794972073359,0.256179064052239,7,0,0,0.0274498955706118
"1215","L5 IT","GMPPA",-0.0428926113664684,0.052576130735211,0.414603610655582,-0.145939934053951,0.0601547113210146,7,0,0,0.753136142545439
"1216","L5 IT","FAM169A",0.047922501682333,0.0285529724091217,0.0932745530044896,-0.00804029589111134,0.103885299255777,7,0.00125854949323744,23.0499255245585,0.404091462278667
"1217","L5 IT","PNPO",0.0865243175453925,0.0769535949215102,0.260856071286043,-0.064301956981652,0.237350592072437,6,1.43928610884182e-06,0.00371509756452356,0.626150318144909
"1218","L5 IT","MVD",-0.153704831184654,0.0386315792679737,6.92827997081319e-05,-0.229421335215787,-0.0779883271535216,7,8.21250761167729e-05,0.679523275232779,0.00984098542793057
"1219","L5 IT","TENM4",-0.068683430519485,0.0330901549383252,0.0379267518401844,-0.133538942441453,-0.00382791859751745,7,8.15899589623063e-07,0.0100258281090617,0.270626975709035
"1220","L5 IT","GALNT10",0.0023444220457615,0.0476703746879995,0.96077596637511,-0.0910877954722472,0.0957766395637702,7,7.36905690822246e-07,0.0041884423639963,0.992525495459054
"1221","L5 IT","VPS52",-0.0431046437285635,0.0436370584634403,0.323251086015,-0.128631706708175,0.0424224192510482,7,0.00220473311878094,16.6348623776011,0.683422709193317
"1222","L5 IT","FBXO17",0.21443893597337,0.070863762061636,0.00247752261071955,0.075548514523548,0.353329357423193,7,0.0119684457996881,38.7608523320636,0.0665202427416814
"1223","L5 IT","PPTC7",0.0416478292767856,0.0320378915840564,0.193616265241427,-0.0211452843685637,0.104440942922135,6,6.57107934156867e-07,0.00933015445988231,0.553277603435586
"1224","L5 IT","CHAC1",-0.0573397954917952,0.215388802962506,0.790073397890094,-0.479494091971502,0.364814500987911,5,0.11814572474752,56.9561164224082,0.934072598457567
"1225","L5 IT","UBA6",0.0163558612114339,0.0224675407775248,0.466627440216631,-0.0276797095336996,0.0603914319565675,7,1.1623874354589e-06,0.0284965022209508,0.786565023954409
"1226","L5 IT","PLPPR1",0.025575056054249,0.0519635647075482,0.622597151555193,-0.076271659280862,0.12742177138936,7,2.90599509231173e-06,0.0136963183963072,0.867376566088544
"1227","L5 IT","SNN",-0.0244697583968353,0.0736483110675425,0.739699394099233,-0.168817795611421,0.119878278817751,7,0.0098260362394792,28.1407360540555,0.916902828201086
"1228","L5 IT","ACAP2",0.0438349357554904,0.0265169479365266,0.0983122850731195,-0.00813732718002542,0.0958071986910062,7,0.000913641900598975,18.9346120020143,0.413446226047681
"1229","L5 IT","SH3BP5",0.00447670815988964,0.0316592052790399,0.887551545607046,-0.0575741939661889,0.0665276102859682,7,0.00121832985656532,17.6095197381719,0.968418824649886
"1230","L5 IT","LINC02043",0.00324724819075113,0.0499645731380368,0.948181156218606,-0.0946815156627185,0.101176012044221,5,0.0015994928429617,12.1402138321059,0.989628979122966
"1231","L5 IT","ALDH7A1",0.0647635419724174,0.0559177158853892,0.246785029966457,-0.0448331672606886,0.174360251205523,6,0.00671818951326959,38.2123057575382,0.61168939051515
"1232","L5 IT","PRDX6",0.22504516824846,0.0969342788054444,0.020253068043123,0.0350574729224245,0.415032863574495,6,0.0314817613844517,61.4498063712121,0.19257015516412
"1233","L5 IT","PARP2",-0.0374090770896132,0.0531322732635283,0.481386398698618,-0.141546419102869,0.0667282649236428,7,0.00378628558872734,19.606233272791,0.796433391855311
"1234","L5 IT","LINC01508",0.102706136643699,0.10759116521571,0.339781849427224,-0.108168672233792,0.313580945521189,7,0.027542796320215,38.3870583836085,0.696065245625748
"1235","L5 IT","EPHB2",-0.0113285946698698,0.0386462349746585,0.769418360266594,-0.0870738233582727,0.0644166340185331,7,1.06749176240138e-06,0.00918306387789636,0.927780974957639
"1236","L5 IT","EPHB6",-0.106371227552579,0.0346570549294143,0.00214595650461453,-0.174297807024458,-0.0384446480807011,7,4.26547451850714e-07,0.00434876232529047,0.0615911640087305
"1237","L5 IT","TMEM50A",-0.0117162519959976,0.0402147727872794,0.770789774972228,-0.0905357583055266,0.0671032543135314,7,0.00296055099395006,27.9161341680136,0.928072687604346
"1238","L5 IT","ARL6IP6",0.0538320030053245,0.0374267065800563,0.150340078988856,-0.0195229939515341,0.127186999962183,7,0.000971208907238733,9.54304385673334,0.497322694754011
"1239","L5 IT","LCMT1",0.00473743771824742,0.0382424910744239,0.901411159800533,-0.0702164674667179,0.0796913429032127,7,0.00356539028509756,38.6443638348218,0.97303533039639
"1240","L5 IT","SH2B3",-0.023848375978396,0.0500487194179254,0.633715913614751,-0.12194206350988,0.0742453115530883,7,0.00390695031593627,23.2480209576521,0.871930959525287
"1241","L5 IT","SLC39A8",-0.00356129658052891,0.0517332490388818,0.945117290286393,-0.104956601499979,0.0978340083389208,7,5.94815829773321e-06,0.0280162032388907,0.988751834325305
"1242","L5 IT","PTCHD1",0.00865441968452926,0.031125355045482,0.780973614091462,-0.0523501552106375,0.069658994579696,7,0,0,0.931921134575181
"1243","L5 IT","PLD1",0.153941988688837,0.0614286850972513,0.0122096041514865,0.0335439782805724,0.274339999097102,7,0.00617055748543903,24.4712818674023,0.148046768108617
"1244","L5 IT","INAFM2",0.110470641721005,0.0768719149156658,0.15069692566929,-0.0401955429363269,0.261136826378338,7,0,0,0.497552848756187
"1245","L5 IT","STX1A",-0.0599296540206689,0.0329945321045152,0.0693165343289131,-0.124597748632269,0.00473844059093149,7,0,0,0.355022080893262
"1246","L5 IT","UTP25",0.036751419156128,0.0363493669775288,0.311987342538635,-0.034492030980658,0.107994869292914,5,3.86000000051154e-06,0.0503002083200677,0.67367055515784
"1247","L5 IT","TM9SF2",-0.0281716886889609,0.0245690479718026,0.251533205463809,-0.0763261378481309,0.0199827604702091,7,0,0,0.616216511801518
"1248","L5 IT","GGH",0.0339492378990672,0.037236838495574,0.361920834560287,-0.0390336244503926,0.106932100248527,7,8.63411688468002e-07,0.00735404315357872,0.714151238803454
"1249","L5 IT","FGD5-AS1",0.00200615354864407,0.0363135113903721,0.955942980210814,-0.0691670209286703,0.0731793280259585,7,0,0,0.991631505641575
"1250","L5 IT","SH3BP5L",0.0383122227045084,0.0715364955293919,0.592261354429892,-0.10189673211331,0.178521177522327,7,0.0162802004320396,54.4564766981606,0.855855900143675
"1251","L5 IT","NPM1",0.0272401638872949,0.0547709680554569,0.618944537706836,-0.0801089608997943,0.134589288674384,7,0.00706931037722941,37.1600374770593,0.865980354064239
"1252","L5 IT","HNRNPA0",0.0636026838416546,0.0562843768674492,0.258466207861328,-0.0467126677108253,0.173918035394134,7,0.00466734654673306,21.8622584820984,0.623723271616683
"1253","L5 IT","HTR5A",0.126844946048513,0.069381698403076,0.0675166759407094,-0.0091406840077364,0.262830576104762,7,0.00829342241855181,25.9994413491745,0.350683630259207
"1254","L5 IT","CLTCL1",0.00298548969779403,0.0698314006288337,0.965898569234602,-0.133881540524708,0.139852519920296,7,0.00998377141102616,31.1219454693024,0.99391336464898
"1255","L5 IT","MANEAL",-0.0275173492601272,0.0440703845641372,0.532367887760931,-0.113893715790666,0.0588590172704117,7,0,0,0.82563394984919
"1256","L5 IT","TOMM40L",-0.0307069392973909,0.0478666020517296,0.521190905375849,-0.124523755381092,0.0631098767863102,6,4.74739362668242e-06,0.0308950387514929,0.819444543106221
"1257","L5 IT","PPIE",0.032408857626299,0.0297693735368008,0.276301899577932,-0.0259380423481503,0.0907557576007482,7,5.57852605865331e-07,0.00778223132574815,0.643918038192669
"1258","L5 IT","ZNF865",-0.0604197719456888,0.072975640320404,0.407701994571635,-0.20344939872243,0.082609854831052,7,0.0152815103378033,48.2542430564554,0.748906276647817
"1259","L5 IT","NT5DC1",-0.0499710259500776,0.0308584442130922,0.105369160889009,-0.110452465226677,0.0105104133265216,7,0,0,0.426377534760175
"1260","L5 IT","SMIM13",-0.0200616966947104,0.0368547669745748,0.586204299423697,-0.0922957126234932,0.0521723192340725,7,1.87746824679363e-06,0.0164665563901792,0.851592970984958
"1261","L5 IT","PCAT1",0.00737675561406379,0.13183710113267,0.955378800101639,-0.251019214432134,0.265772725660262,7,0.0795775664511123,77.1597228881754,0.991631505641575
"1262","L5 IT","CRBN",0.0873030708517482,0.0309283756767743,0.00476136913431468,0.026684568424946,0.14792157327855,7,0.00133884167018011,20.754428238807,0.0908163293740062
"1263","L5 IT","RETREG2",-0.0432612445266043,0.0496852516745135,0.383914725948094,-0.140642548371459,0.0541200593182505,5,0,0,0.732012556599982
"1264","L5 IT","TDRD5",0.0660783115021919,0.157683536397294,0.675174837911415,-0.242975740791415,0.375132363795799,7,0.0932056203409144,62.3053907321467,0.891194970657145
"1265","L5 IT","CABYR",-0.0393774340403141,0.0386042416082404,0.307714853769949,-0.115040357242948,0.0362854891623196,7,0,0,0.670852116597915
"1266","L5 IT","SC5D",0.00197162933069427,0.0372468851936798,0.957784436310574,-0.0710309241852163,0.0749741828466049,7,0,0,0.99204861598946
"1267","L5 IT","ZNF316",-0.0656657734013434,0.0520077828795755,0.206727805299345,-0.16759915476109,0.0362676079584034,7,0.00414278347070163,23.1179336388103,0.569680851360662
"1268","L5 IT","HEATR5A",0.0165982142113017,0.0356171250470169,0.641202760469449,-0.053210068113711,0.0864064965363143,7,3.43230973794814e-06,0.0349024554514688,0.87531062329457
"1269","L5 IT","SF3A1",0.0341835209509519,0.0435906897777484,0.432926775530915,-0.0512526610746932,0.119619702976597,7,0,0,0.766027801625822
"1270","L5 IT","POLI",0.105585040524823,0.0653233017852827,0.106019582821448,-0.0224462783255726,0.233616359375218,7,0.015787217766827,62.7426786842691,0.42781035580714
"1271","L5 IT","APEH",-0.0471267514237689,0.0518219851973454,0.363140670472101,-0.148695976017934,0.0544424731703959,7,0,0,0.714375089453313
"1272","L5 IT","RPA1",0.113631466157077,0.0369654051185736,0.00211213055735743,0.0411806034507404,0.186082328863414,7,0.000208376780662326,1.92565071599805,0.0608578352922106
"1273","L5 IT","WTAP",-0.0575791445237855,0.0223027614892531,0.00983136633086729,-0.101291753798508,-0.0138665352490625,7,0,0,0.131462650649061
"1274","L5 IT","COL4A2",-0.0371321890406892,0.0556137986519521,0.504338247079899,-0.146133231441978,0.0718688533605991,7,2.58461154391411e-06,0.0107227971932227,0.81109644888596
"1275","L5 IT","TOR3A",-0.061098383425081,0.0431777561698281,0.157055876631602,-0.145725230451196,0.0235284636010342,7,5.92214251256367e-06,0.0394382193087778,0.505834753056895
"1276","L5 IT","IL12A-AS1",0.199609733026039,0.0564371267686083,0.000404927368005467,0.0889949971686455,0.310224468883433,7,0,0,0.0247567453582187
"1277","L5 IT","THOC2",0.0218765604473577,0.0237155570585458,0.356290715130612,-0.0246050772606967,0.0683581981554122,7,2.79133724471739e-06,0.0619368402063326,0.710234391324376
"1278","L5 IT","ZNF559-ZNF177",-0.0274142888373829,0.0464597655101164,0.555146967265885,-0.118473755967387,0.0636451782926214,5,0,0,0.836163207995349
"1279","L5 IT","NT5DC2",0.11545807577105,0.170287777959067,0.497760663454685,-0.218299836036075,0.449215987578176,6,0.114710311018901,69.2221420513168,0.80872304304123
"1280","L5 IT","FAM118A",0.0972599024613848,0.0565237253015394,0.0853067913982123,-0.0135245634016678,0.208044368324437,7,2.25627336835313e-06,0.00881308272821779,0.38933460205348
"1281","L5 IT","CMAS",-0.000953336755909274,0.0352851462383571,0.978445316885075,-0.0701109525723181,0.0682042790604995,7,0,0,0.996122805942134
"1282","L5 IT","NAPA",0.0318710606225381,0.0595609401204072,0.592580691787229,-0.0848662368988067,0.148608358143883,7,0.00803490682503292,35.0896121903709,0.855883341964545
"1283","L5 IT","WNT10A",-0.0976557598528515,0.224357628079811,0.663367703048529,-0.537388630546112,0.342077110840409,5,0.168139783558204,73.8183925960104,0.886613387079743
"1284","L5 IT","PLD6",0.0561986776815089,0.153586620340654,0.714433218355931,-0.2448255666934,0.357222922056417,6,0.107178546044787,84.4922879059354,0.90641698625659
"1285","L5 IT","KCNS1",-0.036712173965361,0.0988221685874624,0.710267127746606,-0.230400065270933,0.156975717340211,7,0.0242594730657061,39.5201027209839,0.904874304866408
"1286","L5 IT","PRPF19",0.0570129969325944,0.0388553102623777,0.142290263640288,-0.0191420117897954,0.133168005654984,7,0.000458229284864066,3.8340293493068,0.486303435370459
"1287","L5 IT","MAPK3",0.085244319973142,0.0831411380461486,0.305223294683331,-0.077709316230982,0.248197956177266,7,0.0199264195954329,49.2277020305114,0.668737720854216
"1288","L5 IT","HSPA13",0.0597993586224634,0.0427852648157713,0.162214451292418,-0.0240582194854571,0.143656936730384,7,0,0,0.513111295993741
"1289","L5 IT","RBMX2",-0.0254255537815528,0.0720497762826536,0.724171862934227,-0.166640520389722,0.115789412826616,7,0.0196630776704746,63.4772257404506,0.911272527893171
"1290","L5 IT","LRRK2",0.047804929654414,0.0295738886623708,0.105995467801017,-0.0101588270066303,0.105768686315458,7,2.25122053666801e-06,0.0327543401060655,0.42781035580714
"1291","L5 IT","RECQL4",-0.0997216841342519,0.0956122650499702,0.296957536700314,-0.287118280112491,0.0876749118439875,5,0.0146568432865494,32.6818123991541,0.662019364328694
"1292","L5 IT","GLB1L3",-0.0794979725213434,0.0329914681117352,0.0159677226797753,-0.144160061817446,-0.0148358832252409,7,0.00107426071301653,13.9635794096141,0.171117137132535
"1293","L5 IT","NUP153",-0.0380651635802011,0.0231863396642367,0.100650852512877,-0.0835095542554176,0.00737922709501541,7,0,0,0.417917918341832
"1294","L5 IT","TRMT61A",-0.0518341817299119,0.106129813355159,0.625264000308066,-0.259844793591981,0.156176430132157,7,0.0392377820361104,57.9658233183658,0.868195735178181
"1295","L5 IT","PICALM",0.0388624989804124,0.0293976855508306,0.186182211950816,-0.0187559059280491,0.0964809038888739,7,0.000866575194163316,14.1904452832814,0.544058622490783
"1296","L5 IT","ABI1",0.0102507889447976,0.0310755398575202,0.741500609124277,-0.050656149976081,0.0711577278656762,7,0.00171199080332737,27.8053727117328,0.916940248014336
"1297","L5 IT","ALS2",0.0527393788690365,0.0399363176045762,0.186639134775853,-0.0255343653110858,0.131013123049159,7,0.0052285072223998,52.8511368999077,0.544339345308027
"1298","L5 IT","RSRC1",0.035773235408881,0.0423142398915143,0.397877295585212,-0.047161150811675,0.118707621629437,7,0.00547063358252745,50.9779326001124,0.740578157580649
"1299","L5 IT","CBX7",-0.0026409706351227,0.0349738992561312,0.939806859839742,-0.071188553576072,0.0659066123058266,7,0,0,0.986764993227444
"1300","L5 IT","RNPEP",-0.0938991049319086,0.0344618757566396,0.0064355231228163,-0.161443140254616,-0.026355069609201,7,0,0,0.105639719185852
"1301","L5 IT","BBS7",-0.0328893915760705,0.0244123321662629,0.177901350816905,-0.0807366834005744,0.0149579002484334,7,0,0,0.534856760987327
"1302","L5 IT","BIRC6",-0.0140887120365251,0.0218761849595766,0.519562127051611,-0.0569652466764321,0.0287878226033819,7,4.9604955555074e-06,0.132239550020383,0.818644728590535
"1303","L5 IT","SRRM1",-0.0144522336458793,0.0272282555930485,0.595570728282418,-0.0678186339701056,0.038914166678347,7,0.000714889534364049,13.5901835461869,0.856794598769249
"1304","L5 IT","ARHGEF37",-0.0591733097808815,0.0431675572502583,0.17044292866456,-0.143780167291959,0.0254335477301956,7,0,0,0.525003293195617
"1305","L5 IT","TAFA5",0.0252136166391942,0.0406961247687826,0.535548712641837,-0.054549322217968,0.104976555496356,5,4.96776498884814e-05,0.526577191363573,0.827518447428728
"1306","L5 IT","ZNF454",-0.0661489057159892,0.0461410751910782,0.151679882062747,-0.156583751298457,0.0242859398664787,7,0.000300347612628372,1.67146403913925,0.498875694547666
"1307","L5 IT","CLSTN1",0.000174043910119007,0.0261617635310486,0.99469202738118,-0.0511020703827898,0.0514501582030278,7,2.18547146851327e-06,0.0387471075141977,0.999460514120082
"1308","L5 IT","LZTS2",-0.00201616376317393,0.0397681182898123,0.95956617633928,-0.0799602433441347,0.0759279158177868,7,1.65512747971289e-08,0.000127424464826046,0.992256632319683
"1309","L5 IT","DGCR2",0.0165717298341805,0.0473855046025434,0.726547715338909,-0.0763021525760614,0.109445612244422,7,0.00771800769808713,58.4243640083762,0.911926714979128
"1310","L5 IT","AGAP4",-0.0687399554952493,0.0640184970804793,0.282934085008272,-0.194213904117371,0.0567339931268727,7,0.016609035755933,68.2612679575158,0.650325541484994
"1311","L5 IT","RASA2",-0.0892820521482073,0.0277158856647519,0.00127596521944362,-0.143604189850751,-0.0349599144456636,7,9.21164167321362e-08,0.0015460552398267,0.0478744901742729
"1312","L5 IT","L1CAM",0.080006589106492,0.0640429717126691,0.211568472854357,-0.0455153289132569,0.205528507126241,7,0.0128870645109267,53.5598842188856,0.574809831296926
"1313","L5 IT","AK3",0.159522444713847,0.0536861001609896,0.00296453189697276,0.0542996219278973,0.264745267499797,6,0.00595367017582949,37.1018149788484,0.0716428541768418
"1314","L5 IT","CDIP1",0.0611948625258445,0.0595275645738882,0.303945670051519,-0.0554770201263587,0.177866745178048,7,0.00663836146061683,29.850030849174,0.667970275831567
"1315","L5 IT","MGLL",-0.0276006686530811,0.0241899305384939,0.253870647095902,-0.0750120612970549,0.0198107239908926,7,1.33208091043799e-06,0.0269479046496332,0.618789130598161
"1316","L5 IT","RANBP2",-0.00604596290778035,0.0271800590373774,0.823970500565431,-0.0593178997187125,0.0472259739031518,7,0.000645549663098989,12.1573448538532,0.946420444580477
"1317","L5 IT","LEPR",0.161316597966488,0.102835303449935,0.116720448725785,-0.0402368931346321,0.362870089067608,7,0.0411212646656783,63.0747934277733,0.448206523107016
"1318","L5 IT","CCNB1IP1",-0.0684802026793908,0.0336840809028804,0.0420511247156245,-0.13449978810137,-0.00246061725741184,7,0,0,0.283145494383246
"1319","L5 IT","MRPL33",-0.0764500603000291,0.0448661944132908,0.0883891447553535,-0.164386185473451,0.0114860648733931,6,0.00622825409360665,60.1719554478966,0.394937447933528
"1320","L5 IT","CDAN1",-0.0831856751265701,0.0369666943332855,0.0244307267357617,-0.155639064647311,-0.0107322856058296,7,7.09761843823648e-05,0.654772779071284,0.213213615148466
"1321","L5 IT","DNAJC5",0.0156009229794178,0.0369994174598653,0.673278164799558,-0.0569166026908807,0.0881184486497163,7,0.00193350971156226,20.7583704448364,0.890454351924926
"1322","L5 IT","MINK1",-0.0196159359551688,0.0355653165501441,0.581258905207559,-0.0893226754922175,0.0500908035818798,7,0.00152436880873964,17.3793138948639,0.848838015158332
