"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"727","Sst Chodl","NOVA1",0.00391412342247269,0.0879278151462256,0.964493743884116,-0.168421227503425,0.17624947434837,7,0,0,0.998482134728904
"728","Sst Chodl","CDON",-0.0531010645426106,0.119929379609625,0.657932508060565,-0.288158329265708,0.181956200180487,5,0,0,0.997333358632434
"729","Sst Chodl","ARL15",0.123512385373438,0.115771746171497,0.286034512634741,-0.103396067550009,0.350420838296885,6,0,0,0.997333358632434
"730","Sst Chodl","ARHGEF9",-0.0493679370510125,0.0964494134645123,0.60875378214461,-0.238405313771469,0.139669439669444,7,0,0,0.997333358632434
"731","Sst Chodl","BLCAP",0.0269158661093014,0.114096056372286,0.813506143930972,-0.196708295158431,0.250540027377034,7,0,0,0.997333358632434
"732","Sst Chodl","GPR135",0.161596792171765,0.164341634304257,0.325460818595422,-0.160506892225032,0.483700476568562,5,0.0273972721322486,19.7803339321968,0.997333358632434
"733","Sst Chodl","EPHA7",0.137078517561969,0.112019098969787,0.221062905997472,-0.0824748819994415,0.356631917123379,6,2.07797279038527e-06,0.0025769785039358,0.997333358632434
"734","Sst Chodl","LMTK2",-0.0948152826110664,0.104311032890752,0.363367565672728,-0.299261150267113,0.10963058504498,6,0,0,0.997333358632434
"735","Sst Chodl","NSD2",-0.21810034887534,0.112626576632136,0.0528075971812473,-0.438844382776366,0.00264368502568679,5,0,0,0.997333358632434
"736","Sst Chodl","AHCYL2",-0.0174498167782784,0.0970780477860644,0.857348533554076,-0.207719294128423,0.172819660571866,6,0,0,0.997333358632434
"737","Sst Chodl","TCERG1",-0.18555523263078,0.0913380347669838,0.0422020639664199,-0.364574491192735,-0.00653597406882428,7,0.000746337546764647,1.10943455302953,0.997333358632434
"738","Sst Chodl","CADM3",-0.00411817124237485,0.168887838636261,0.980546262579003,-0.335132252396259,0.326895909911509,5,0.0788734788537328,57.3982254286201,0.998482134728904
"739","Sst Chodl","PAPSS1",0.0703951839981871,0.098907156772781,0.476632028628381,-0.12345928108972,0.264249649086095,6,0.00236631304201227,3.70962284133804,0.997333358632434
"740","Sst Chodl","FRYL",0.127658630732677,0.0955932230051497,0.181733690988653,-0.0597006435235219,0.315017904988876,7,0,0,0.997333358632434
"741","Sst Chodl","TRAF3IP1",-0.0564510021394292,0.115321847494364,0.624481876021418,-0.282477669859003,0.169575665580145,5,0.00607078823268136,8.70893398702671,0.997333358632434
"742","Sst Chodl","DROSHA",0.132547894555106,0.104105027487616,0.202942399922893,-0.0714942099301722,0.336589999040385,6,0,0,0.997333358632434
"743","Sst Chodl","SARAF",0.0532318315457416,0.0966851463934442,0.581929255461485,-0.136267573225392,0.242731236316875,6,0,0,0.997333358632434
"744","Sst Chodl","R3HDM2",-0.194210319679845,0.105774516393311,0.0663460415898729,-0.401524562292876,0.0131039229331856,7,0.0166457678117388,22.0090269990723,0.997333358632434
"745","Sst Chodl","EVA1C",-0.361109905645013,0.12911916195249,0.00516245442461832,-0.614178812785888,-0.108040998504138,6,0,0,0.997333358632434
"746","Sst Chodl","MAP4K4",0.00949256899707892,0.0809732529240556,0.906677064627952,-0.149212090445123,0.168197228439281,7,2.72380026069748e-06,0.00519469014723927,0.997333358632434
"747","Sst Chodl","FARSB",-0.13854636717689,0.103493732096953,0.180670533843168,-0.341390354712554,0.0642976203587741,6,0,0,0.997333358632434
"748","Sst Chodl","NUCKS1",0.0144102572051261,0.0994711753006794,0.884814560494813,-0.180549663884076,0.209370178294328,6,0,0,0.997333358632434
"749","Sst Chodl","ATP8A1",-0.0690203013370236,0.0835533837021096,0.408768745183064,-0.232781924179614,0.0947413215055671,7,5.09823239930149e-06,0.0093549810363741,0.997333358632434
"750","Sst Chodl","ORC2",-0.0687718827513199,0.12587355005113,0.584820629779333,-0.315479507457735,0.177935741955096,6,0,0,0.997333358632434
"751","Sst Chodl","XRN1",0.0955214106460582,0.0852338235177591,0.262416258478665,-0.0715338137133927,0.262576635005509,7,2.98294782291685e-07,0.000521461178772299,0.997333358632434
"752","Sst Chodl","ZER1",-0.045761850171922,0.145024066510445,0.752346680015177,-0.330003797423935,0.238480097080091,6,0.0488594591984324,42.3554439087498,0.997333358632434
"753","Sst Chodl","TMEM168",0.141642926214988,0.131832727807637,0.282637178006409,-0.116744472271653,0.400030324701629,5,1.59551915105889e-07,0.000161208480819629,0.997333358632434
"754","Sst Chodl","ESF1",-0.218126223295012,0.139252013141398,0.117251861295744,-0.49105515382685,0.0548027072368261,6,0.0273088152703508,24.151509149686,0.997333358632434
"755","Sst Chodl","TET2",-0.0858043767950396,0.105952127023655,0.418031563341524,-0.293466729846817,0.121857976256738,6,0,0,0.997333358632434
"756","Sst Chodl","AP3S1",-0.189004800145855,0.150297066094009,0.208557616125085,-0.483581636672148,0.105572036380438,5,0.00663354973842266,5.40881058253627,0.997333358632434
"757","Sst Chodl","RALGPS2",0.0536546018741571,0.107131320281672,0.616490620946551,-0.156318927494145,0.263628131242459,7,0.0159152147824742,20.2168203241789,0.997333358632434
"758","Sst Chodl","COPA",0.159091320160457,0.106562708807544,0.135453901411931,-0.0497677511973574,0.367950391518272,6,0.00198584024131906,2.73561692365016,0.997333358632434
"759","Sst Chodl","THADA",-0.0535690333734696,0.102830090297855,0.602403650026115,-0.255112306884267,0.147974240137328,6,0,0,0.997333358632434
"760","Sst Chodl","RBL2",0.17465869664957,0.097920615144872,0.0744762525964713,-0.0172621823783868,0.366579575677526,7,0,0,0.997333358632434
"761","Sst Chodl","PRDM2",0.0330237165637826,0.102114281945045,0.746392642602241,-0.167116598355674,0.233164031483239,6,1.8348429477197e-07,0.000268438396913946,0.997333358632434
"762","Sst Chodl","EIF5B",0.033158210472039,0.117141336079708,0.777129640210563,-0.196434589345091,0.262751010289169,6,0.00395958562528848,4.46134836769526,0.997333358632434
"763","Sst Chodl","ZMYND11",-0.143466998252361,0.085733722138755,0.0942481473266834,-0.311502005904885,0.0245680094001634,6,0,0,0.997333358632434
"764","Sst Chodl","CRB1",-0.0434076024340947,0.125730140796304,0.729910789035267,-0.289834150166,0.203018945297811,7,0,0,0.997333358632434
"765","Sst Chodl","RIMKLB",-0.0890917506719237,0.0952992314722522,0.349858770752586,-0.275874812111884,0.0976913107680367,7,9.47084384261216e-06,0.0136066751587708,0.997333358632434
"766","Sst Chodl","TMEM120B",-0.0798329709020328,0.155389582269165,0.607419711101049,-0.384390955722321,0.224725013918255,5,0.0288153385032589,24.0726702572895,0.997333358632434
"767","Sst Chodl","FEZ1",0.0288211911661025,0.182319312499109,0.874393093486402,-0.328518095018254,0.386160477350459,5,0.0677318915383428,44.6900813135106,0.997333358632434
"768","Sst Chodl","CUL5",-0.0371185571170661,0.103750612700761,0.720517604179919,-0.240466021384521,0.166228907150389,6,0,0,0.997333358632434
"769","Sst Chodl","ZZEF1",-0.0139080218458882,0.101733213821825,0.891259448485676,-0.213301456968178,0.185485413276402,6,0,0,0.997333358632434
"770","Sst Chodl","ZNF704",0.0658787451510789,0.0756791302252676,0.3840267696017,-0.0824496244717622,0.21420711477392,7,2.18172095841607e-06,0.00459756323781843,0.997333358632434
"771","Sst Chodl","EXOC6B",-0.0038960792745739,0.0645240534607465,0.951851544033169,-0.130360900194174,0.122568741645026,7,0,0,0.998482134728904
"772","Sst Chodl","P3H2",0.0164908009800379,0.277112120109623,0.952546306834352,-0.52663897411436,0.559620576074436,5,0.153945475042323,43.5119598684972,0.998482134728904
"773","Sst Chodl","ARHGEF11",-0.0897090084460213,0.1165519291066,0.441483018739887,-0.318146591823622,0.138728574931579,7,0.028145502640198,32.2473262454469,0.997333358632434
"774","Sst Chodl","WRN",0.0730768261816564,0.103145333882799,0.478644699884691,-0.129084313401988,0.275237965765301,6,0,0,0.997333358632434
"775","Sst Chodl","CDC42BPA",-0.0216825900395693,0.0650592291192195,0.738926993593903,-0.149196335975179,0.105831155896041,7,1.82493452914513e-06,0.00542284284749178,0.997333358632434
"776","Sst Chodl","USP11",0.0840270045997592,0.111539027928488,0.451244586723495,-0.134585473010684,0.302639482210202,6,1.73693239437759e-06,0.00211522347287896,0.997333358632434
"777","Sst Chodl","ZFYVE28",-0.0704036483785867,0.106586735147908,0.508914301570988,-0.279309810498195,0.138502513741022,6,0,0,0.997333358632434
"778","Sst Chodl","FUBP3",-0.0965447269856322,0.14581113930761,0.507893196585674,-0.3823293085733,0.189239854602036,6,0.032379184107091,26.6001491938097,0.997333358632434
"779","Sst Chodl","TMEM161B",-0.0169643013238924,0.116043128003215,0.883771695911524,-0.244404652863565,0.21047605021578,5,0,0,0.997333358632434
"780","Sst Chodl","CKMT2-AS1",0.077606985494456,0.133195774943181,0.560126576957243,-0.183451936287081,0.338665907275993,6,2.33627854279271e-06,0.00194014387621807,0.997333358632434
"781","Sst Chodl","RSBN1L",0.160137153935493,0.0985359885326316,0.104127591548648,-0.0329898347695164,0.353264142640503,6,0,0,0.997333358632434
"782","Sst Chodl","MAN1A2",0.011713979467694,0.0941987809621199,0.90103512553998,-0.172912238605638,0.196340197541026,6,7.77259031204714e-07,0.00135865265937011,0.997333358632434
"783","Sst Chodl","GRIA3",-0.120056928509972,0.0766434832891507,0.11724713879198,-0.270275395406405,0.030161538386461,7,2.47138965651295e-06,0.00532972855561282,0.997333358632434
"784","Sst Chodl","RUFY2",0.0397371197054367,0.0823689461641575,0.629501643451596,-0.121703048220831,0.201177287631704,7,0,0,0.997333358632434
"785","Sst Chodl","ANTXR1",0.0488868805749772,0.171161926051459,0.775170923259489,-0.28658433001039,0.384358091160344,6,0.0650583433907459,40.2213284604956,0.997333358632434
"786","Sst Chodl","RBM33",-0.0968052129092242,0.0881159490327946,0.271937470450293,-0.269509299477069,0.0758988736586203,7,0,0,0.997333358632434
"787","Sst Chodl","CFAP161",0.19661453119009,0.151331947807237,0.193866086582882,-0.0999906362223903,0.493219698602571,5,5.49311830928596e-08,4.2457366848441e-05,0.997333358632434
"788","Sst Chodl","KPNA6",0.199394588195627,0.162165633521694,0.218856806327222,-0.118444213037014,0.517233389428268,5,5.14594279666012e-06,0.00315949472642721,0.997333358632434
"789","Sst Chodl","USP7",0.153195206255879,0.155235928944279,0.323714189775483,-0.151061623581526,0.457452036093285,5,0.0561374976252851,49.3621447190601,0.997333358632434
"790","Sst Chodl","PI4KA",-0.143975915654032,0.0798747156171637,0.0714633490218932,-0.300527481539052,0.0125756502309879,7,0,0,0.997333358632434
"791","Sst Chodl","ASTN1",-0.121133452879205,0.0757193229054582,0.109649758007123,-0.269540598707662,0.0272736929492515,7,3.36731949816078e-06,0.00737545558950284,0.997333358632434
"792","Sst Chodl","MED27",-0.154876217605702,0.104406907333984,0.137970682017744,-0.359509995717521,0.0497575605061165,7,0,0,0.997333358632434
"793","Sst Chodl","GRID1",-0.012919883522652,0.0838692487788502,0.877571949959511,-0.177300590539628,0.151460823494324,7,0,0,0.997333358632434
"794","Sst Chodl","HTT",0.00809570539216041,0.0846063009531996,0.923769332430571,-0.157729597341268,0.173921008125588,7,0,0,0.997436714005635
"795","Sst Chodl","LCLAT1",-0.197859312949015,0.198914143529939,0.319883626786823,-0.587723870283326,0.192005244385296,6,0.130023624496788,62.5507520149381,0.997333358632434
"796","Sst Chodl","CDH8",-0.0396368521349423,0.138944903768542,0.77543707744274,-0.311963859356668,0.232690155086783,6,0,0,0.997333358632434
"797","Sst Chodl","SLC16A7",-0.21773283937503,0.124704846438375,0.0808134913762349,-0.462149847091843,0.0266841683417832,6,5.03258304346176e-06,0.00503894921098589,0.997333358632434
"798","Sst Chodl","REV1",-0.0215062757288981,0.110432524221277,0.845591916413833,-0.237950045924449,0.194937494466653,7,0.020392198571804,25.5451227096941,0.997333358632434
"799","Sst Chodl","ADK",0.0393915407137938,0.0738869463100829,0.593941785114585,-0.105424212981613,0.184207294409201,7,0,0,0.997333358632434
"800","Sst Chodl","SCN9A",0.114850758417671,0.124780376015479,0.357351626832081,-0.129714284550033,0.359415801385376,7,0.0227029998260106,21.3323371333937,0.997333358632434
"801","Sst Chodl","ALS2",-0.0149100299644373,0.105376584901475,0.887480633254537,-0.221444341185156,0.191624281256281,6,0,0,0.997333358632434
"802","Sst Chodl","DIS3L2",-0.0120069826834265,0.0928019535038539,0.897054704939343,-0.193895469245941,0.169881503879088,7,0.00308792636724411,4.68800992323898,0.997333358632434
"803","Sst Chodl","ARAP2",-0.0728599534907158,0.148118799306915,0.622788529512619,-0.363167465565586,0.217447558584155,5,0,0,0.997333358632434
"804","Sst Chodl","CAMK2D",0.0541586421492009,0.0928905602549583,0.559868330561356,-0.127903510454265,0.236220794752667,6,0.00325961400370632,5.92202810651728,0.997333358632434
"805","Sst Chodl","ANAPC5",-0.0995801159278492,0.115619993529716,0.389088953988889,-0.326191139138847,0.127030907283149,5,1.00855602503747e-08,1.30911606593928e-05,0.997333358632434
"806","Sst Chodl","ALG13",0.148576310284949,0.106419424057295,0.162672635899233,-0.0600019281228447,0.357154548692744,6,8.42968044964729e-07,0.00115011769066603,0.997333358632434
"807","Sst Chodl","CALY",-0.0256558078098559,0.112301741536452,0.819293135003757,-0.245763176622428,0.194451561002716,6,0,0,0.997333358632434
"808","Sst Chodl","LIN7A",-0.0914077291029038,0.111117949718124,0.410724729258616,-0.309194908586359,0.126379450380551,7,0.00393828203242337,4.35090962266547,0.997333358632434
"809","Sst Chodl","NDST3",0.205703108165751,0.126479706580888,0.103870451420981,-0.0421925615079826,0.453598777839485,6,0,0,0.997333358632434
"810","Sst Chodl","PCDH9",-0.0594186138430276,0.117757047067277,0.613849307943809,-0.290218185020679,0.171380957334623,6,0.00470666518877507,5.35480434497425,0.997333358632434
"811","Sst Chodl","TMF1",0.120946698797514,0.122833537121582,0.32480139513805,-0.11980261005445,0.361696007649478,5,2.89271161127643e-06,0.00334073881029475,0.997333358632434
"812","Sst Chodl","TPP2",0.0911853264614125,0.221320898090734,0.680335725831456,-0.342595662822486,0.52496631574531,5,0.167903267597882,72.0853367200956,0.997333358632434
"813","Sst Chodl","SLC25A16",-0.140653943182204,0.219895217713106,0.522406179912381,-0.571640650272487,0.290332763908078,5,0.143382229798095,63.7807211907965,0.997333358632434
"814","Sst Chodl","EHBP1",0.169070910330693,0.0756281780827713,0.0253809709088082,0.0208424050720797,0.317299415589306,7,0.000555099936545296,1.22169786772283,0.997333358632434
"815","Sst Chodl","ANKAR",0.169836497442819,0.160928786027405,0.291264420303865,-0.145578127246648,0.485251122132286,7,0.0678633083894915,41.3220075729101,0.997333358632434
"816","Sst Chodl","LMCD1-AS1",-0.158953244711955,0.159543252142077,0.319103482517729,-0.471652272886819,0.153745783462909,5,2.65459716949517e-06,0.00182808224943211,0.997333358632434
"817","Sst Chodl","RC3H1",0.0102145561573582,0.0973484272358193,0.916433100706327,-0.180584855176466,0.201013967491182,7,1.07707373848022e-06,0.00148102339856785,0.997333358632434
"818","Sst Chodl","ZC2HC1A",0.0999214613622764,0.126318157158839,0.428926441404561,-0.147657577262518,0.347500499987071,7,0.0162778439516181,14.4718128912733,0.997333358632434
"819","Sst Chodl","ANAPC4",0.157228062687076,0.123780652439566,0.204007994823234,-0.0853775580773431,0.399833683451495,5,5.77890331459183e-06,0.00637110325848605,0.997333358632434
"820","Sst Chodl","SCAMP1",0.00838341802101685,0.0974594813266446,0.931450898245656,-0.182633655331161,0.199400491373194,6,0,0,0.997436714005635
"821","Sst Chodl","METAP2",-0.0544850244012426,0.188293028835423,0.772303652073522,-0.423532579458634,0.314562530656148,7,0.124332352650252,57.042105254519,0.997333358632434
"822","Sst Chodl","RABGAP1L",-0.0179110936117731,0.0677721815432428,0.791561197582289,-0.150742128590239,0.114919941366693,7,2.4611639733121e-06,0.00686267679970826,0.997333358632434
"823","Sst Chodl","TRRAP",0.0862155019685338,0.127874795967771,0.500172663985681,-0.164414492658706,0.336845496595773,7,0.0291083148667542,27.0539468408384,0.997333358632434
"824","Sst Chodl","LRCH3",0.0575470168147878,0.0901198672331063,0.523108672731216,-0.119084677253632,0.234178710883207,7,0,0,0.997333358632434
"825","Sst Chodl","GALNT14",-0.168465127005569,0.120345500416627,0.161559539974143,-0.404337973523608,0.0674077195124711,7,2.92371715901394e-06,0.00269694959193968,0.997333358632434
"826","Sst Chodl","ANKRD36C",0.0837480759276154,0.0911727534007492,0.358323285340371,-0.0949472371092047,0.262443388964436,7,0.0157686222139806,29.3092605199805,0.997333358632434
"827","Sst Chodl","OPA1",0.0246453007543927,0.0976788929796812,0.800801939802736,-0.166801811535525,0.21609241304431,5,0,0,0.997333358632434
"828","Sst Chodl","GNA12",-0.249494214646917,0.107918609428311,0.0207846343512593,-0.46101080238805,-0.0379776269057829,5,0,0,0.997333358632434
"829","Sst Chodl","SUCO",-0.187856021618513,0.134965647809653,0.163958658935067,-0.452383830475551,0.0766717872385238,5,0.0136871031371932,14.1346952109507,0.997333358632434
"830","Sst Chodl","MFSD11",0.053221165193094,0.159068630124491,0.73794201488662,-0.258547620921031,0.364989951307219,5,8.27998321370987e-09,5.20477085460837e-06,0.997333358632434
"831","Sst Chodl","HEATR5B",0.0901244348357734,0.0997045620632003,0.366040551192178,-0.105292915902438,0.285541785573985,6,0,0,0.997333358632434
"832","Sst Chodl","PAN3",0.0331037196744159,0.081294873690916,0.683857062519534,-0.126231304887512,0.192438744236344,7,0,0,0.997333358632434
"833","Sst Chodl","PPP1CB",-0.00750610502377887,0.139306856579086,0.957029332296731,-0.280542526718275,0.265530316670717,5,0,0,0.998482134728904
"834","Sst Chodl","KIF2A",-0.101240394725854,0.15647929461862,0.517639011526231,-0.407934176504582,0.205453387052873,5,3.42502397803342e-06,0.00241558459761642,0.997333358632434
"835","Sst Chodl","XKR6",0.00245835760841568,0.0670520480695822,0.970753373156713,-0.128961241697614,0.133877956914445,7,5.71519696340568e-07,0.00163405775145647,0.998482134728904
"836","Sst Chodl","AMBRA1",-0.127298583221767,0.0925297650962701,0.168896506121202,-0.308653590308407,0.0540564238648743,7,0,0,0.997333358632434
"837","Sst Chodl","TTC28",-0.0509673506409751,0.0891131303326252,0.567362723579306,-0.225625876642544,0.123691175360594,5,6.53304518749364e-06,0.0160545660725441,0.997333358632434
"838","Sst Chodl","WDR59",0.00721976626540777,0.0990832785562274,0.941913038468194,-0.186979891174948,0.201419423705763,6,0,0,0.997436714005635
"839","Sst Chodl","TMEM106B",0.0604789535020565,0.125925491456924,0.631031365681761,-0.186330474489021,0.307288381493134,5,0,0,0.997333358632434
"840","Sst Chodl","PHLPP1",-0.055247040152395,0.111329526613443,0.61971954270184,-0.273448902730636,0.162954822425846,7,0,0,0.997333358632434
"841","Sst Chodl","NNT",0.238451762761218,0.0999475331932539,0.0170434358792124,0.0425581973588193,0.434345328163618,5,0,0,0.997333358632434
"842","Sst Chodl","COMMD10",0.151534130070569,0.143214482382654,0.290013399504979,-0.129161097463979,0.432229357605116,5,7.64657768658903e-07,0.000659295105462716,0.997333358632434
"843","Sst Chodl","RAI1",-0.0176606362881704,0.101680969972924,0.862111658353222,-0.2169516753482,0.181630402771859,7,5.05216123576612e-06,0.00626220953499604,0.997333358632434
"844","Sst Chodl","CEP70",0.11891110212341,0.0988289882215819,0.228898686351466,-0.0747901554194234,0.312612359666244,7,0,0,0.997333358632434
"845","Sst Chodl","ABLIM3",0.112713111386408,0.106272707718996,0.288870535045257,-0.0955775682823759,0.321003791055192,7,0,0,0.997333358632434
"846","Sst Chodl","UBQLN1",0.178783347202156,0.101163170691898,0.0771818458015956,-0.0194928239158423,0.377059518320154,7,7.32213308605294e-07,0.000929738804663484,0.997333358632434
"847","Sst Chodl","GABRA4",0.0817903514311576,0.143639211304003,0.569074398319503,-0.199737329492427,0.363318032354743,7,0.0472087254804359,35.45050089076,0.997333358632434
"848","Sst Chodl","FBXL4",0.174812322117259,0.108807555761665,0.108137899971925,-0.0384465684214375,0.388071212655956,5,0.00214048183291283,3.44857462063519,0.997333358632434
"849","Sst Chodl","NEBL",-0.0401629164933577,0.0756646465517002,0.595556261673892,-0.188462898637643,0.108137065650927,7,0,0,0.997333358632434
"850","Sst Chodl","MAP4",0.00648049171423427,0.101454389941283,0.949069032302119,-0.192366458644164,0.205327442072632,7,0.00895222339867417,12.2187533487518,0.998482134728904
"851","Sst Chodl","PGM2L1",0.143512639290311,0.10799454627022,0.183884976317212,-0.0681527819260646,0.355178060506688,7,3.83558988182784e-07,0.000439045192849512,0.997333358632434
"852","Sst Chodl","SPOCK3",-0.0254621882570743,0.123777484483191,0.837017939501307,-0.268061599941094,0.217137223426946,7,0.00999256234143916,9.04171942133657,0.997333358632434
"853","Sst Chodl","SPTBN1",-0.0211970048897485,0.0700188346892023,0.762093422901134,-0.158431399120049,0.116037389340552,7,0,0,0.997333358632434
"854","Sst Chodl","NAA15",-0.00255949585955696,0.0953185598075106,0.978577762319627,-0.189380440140505,0.184261448421391,6,0,0,0.998482134728904
"855","Sst Chodl","FAM169A",-0.0633352688973773,0.0979796889470276,0.518012424261334,-0.255371930449989,0.128701392655234,7,0,0,0.997333358632434
"856","Sst Chodl","XPO1",0.178401014761325,0.113962148550214,0.117479551595784,-0.0449606919978983,0.401762721520548,7,0.0271104173803424,32.6977785857633,0.997333358632434
"857","Sst Chodl","FAIM2",0.034472815234019,0.108531667517678,0.7507663022614,-0.178245344282706,0.247190974750744,5,0,0,0.997333358632434
"858","Sst Chodl","PALLD",0.0643876717733066,0.108893385471256,0.554325501970431,-0.149039441904993,0.277814785451606,6,6.25775745747316e-06,0.00838339609464379,0.997333358632434
"859","Sst Chodl","TRIM24",-0.151170509679334,0.102719930339496,0.141108250908916,-0.35249787363921,0.050156854280542,6,0,0,0.997333358632434
"860","Sst Chodl","CREBRF",0.162731895648952,0.106914933515523,0.127991816671709,-0.0468175234509679,0.372281314748871,6,2.51368686934104e-07,0.000335265557584271,0.997333358632434
"861","Sst Chodl","IPO9",0.0452584805186991,0.0970782269645352,0.64106784388475,-0.145011348014795,0.235528309052193,6,0,0,0.997333358632434
"862","Sst Chodl","FUT8",0.0298150884846574,0.0820191098405458,0.716221013243456,-0.130939412846847,0.190569589816162,7,0,0,0.997333358632434
"863","Sst Chodl","PURG",0.153692290051604,0.117849416252861,0.192185412109474,-0.0772883214030724,0.384672901506281,6,0,0,0.997333358632434
"864","Sst Chodl","DENND6A",-0.0293898939058665,0.10911562544105,0.787663178264438,-0.243252589920886,0.184472802109153,6,7.35281553396371e-07,0.000941005583326575,0.997333358632434
"865","Sst Chodl","MARK4",0.0784169724690843,0.116111754808925,0.499448507028711,-0.149157885138154,0.305991830076323,5,0,0,0.997333358632434
"866","Sst Chodl","CNOT6L",0.188414021784638,0.107323050750058,0.0791604357170268,-0.0219352923964402,0.398763335965716,5,0,0,0.997333358632434
"867","Sst Chodl","ITPK1",-0.0432918337453698,0.120410569814113,0.719194778225548,-0.279292213938977,0.192708546448237,5,0,0,0.997333358632434
"868","Sst Chodl","FAM204A",0.0383037282361034,0.160497778394736,0.811372480657658,-0.27626613701627,0.352873593488477,5,0.037289966800377,30.1645927886851,0.997333358632434
"869","Sst Chodl","SPOP",0.110591825513592,0.11128149582393,0.320319042966145,-0.107515898447056,0.32869954947424,6,1.92688915138661e-06,0.00209688853742103,0.997333358632434
"870","Sst Chodl","GPI",-0.158090012674809,0.104705331218922,0.131080074313305,-0.363308690853234,0.0471286655036165,6,0,0,0.997333358632434
"871","Sst Chodl","SLC4A10",-0.114019737087159,0.0814029900697647,0.16130906218012,-0.27356666585777,0.045527191683451,7,0.00552448301020097,11.5674853021315,0.997333358632434
"872","Sst Chodl","ITSN1",0.000320948772862237,0.0812366665981414,0.996847736185885,-0.158899991983583,0.159541889529307,7,0,0,0.998765895738862
"873","Sst Chodl","SV2A",0.0886045869945159,0.110562779226227,0.42290233600762,-0.128094478319542,0.305303652308574,5,0,0,0.997333358632434
"874","Sst Chodl","TBC1D22A",-0.097960486071393,0.113696819289065,0.388911028341761,-0.320802157034719,0.124881184891933,7,0.0211136307764223,24.3428116870812,0.997333358632434
"875","Sst Chodl","PDE5A",0.0702934368182078,0.192979980104889,0.715669479509188,-0.30794037392463,0.448527247561046,5,0.0351170219951086,18.5218806926873,0.997333358632434
"876","Sst Chodl","ARMC8",0.00757713710897653,0.100393699249216,0.939837400830722,-0.189190897694233,0.204345171912186,6,5.80407068865883e-06,0.00863462937601996,0.997436714005635
"877","Sst Chodl","ZEB1",-0.000118591270527603,0.0897682270632714,0.998945928650124,-0.176061083270553,0.175823900729498,7,0,0,0.999210988274353
"878","Sst Chodl","BICD1",0.0357094126969727,0.0772996796319691,0.644109516617655,-0.115795175398171,0.187214000792116,7,0,0,0.997333358632434
"879","Sst Chodl","SMCHD1",-0.038169596424279,0.097071311872423,0.694162970224241,-0.228425871626283,0.152086678777725,7,3.95231844779803e-05,0.054998871468915,0.997333358632434
"880","Sst Chodl","FBXL5",0.0311779058626319,0.117418226605094,0.790602224702829,-0.198957589411914,0.261313401137178,7,0.0237969378125371,26.1175691327506,0.997333358632434
"881","Sst Chodl","MNAT1",-0.0745550503582099,0.0818811868932672,0.36254452756145,-0.235039227680407,0.0859291269639869,7,8.37597011529513e-07,0.00162139455330776,0.997333358632434
"882","Sst Chodl","CSTF3",0.0503092894277639,0.101169529348479,0.61899366329057,-0.147979344428123,0.248597923283651,7,0,0,0.997333358632434
"883","Sst Chodl","AKAP7",-0.0373492269628256,0.131290866719375,0.776044886349516,-0.294674597231848,0.219976143306197,7,0.036849146483052,32.9743755372605,0.997333358632434
"884","Sst Chodl","ARHGEF4",0.207580725718612,0.104509942337449,0.0470078517574651,0.00274500271085498,0.412416448726369,5,0,0,0.997333358632434
"885","Sst Chodl","CCDC171",0.0503398195223904,0.13127673254897,0.701376217772898,-0.206957848281687,0.307637487326468,6,0.0232575217265382,22.846111477562,0.997333358632434
"886","Sst Chodl","SUDS3",-0.0961160059457305,0.298632280247518,0.74756327250475,-0.681424519851938,0.489192507960477,5,0.234682821252397,59.6274158282235,0.997333358632434
"887","Sst Chodl","AGO2",-0.122788877703164,0.130811653717936,0.347900582730976,-0.379175007748444,0.133597252342116,5,3.47693769713785e-06,0.00319973599036826,0.997333358632434
"888","Sst Chodl","GNPTAB",-0.0450760673114691,0.100575391383763,0.654021943729751,-0.242200212154664,0.152048077531726,7,8.71794482696873e-07,0.00113886199439408,0.997333358632434
"889","Sst Chodl","RNGTT",-0.0576030875024689,0.11494442691988,0.616273592927768,-0.282890024489029,0.167683849484092,7,0.0190085725198966,21.0476860550802,0.997333358632434
"890","Sst Chodl","FBXO42",-0.0596486670969136,0.0961944766535977,0.535202408578434,-0.248186376849644,0.128889042655817,6,0,0,0.997333358632434
"891","Sst Chodl","KCND3",-0.0257600498605191,0.111217793663215,0.816834677289774,-0.243742919880428,0.19222282015939,6,3.74000427411791e-08,4.70495489900991e-05,0.997333358632434
"892","Sst Chodl","SKI",-0.0440646479520878,0.167511682183749,0.792508820664171,-0.372381512021956,0.28425221611778,7,0.080750978229834,47.1571237552146,0.997333358632434
"893","Sst Chodl","PLXNA2",-0.233181867292235,0.116379540544033,0.0451094072027232,-0.461281575295859,-0.00508215928861006,7,0.0220590756722354,24.3600657703799,0.997333358632434
"894","Sst Chodl","RPL37A",0.286630825209688,0.171210040857067,0.0941016565207285,-0.0489346886617943,0.622196339081171,6,0.0729850141788296,45.2375592239779,0.997333358632434
"895","Sst Chodl","ABHD18",0.095938483085432,0.0946126877617912,0.310576611048303,-0.0894989774082122,0.281375943579076,7,6.51671957534629e-07,0.00092981152022683,0.997333358632434
"896","Sst Chodl","TSC22D2",0.014072558728053,0.113521061683615,0.901343542981984,-0.208424633658582,0.236569751114688,6,0,0,0.997333358632434
