"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"L6b-6","NPTX1",0.069698843506754,0.0883385566856333,0.430113843984426,-0.103441546043337,0.242839233056845,7,0.024870539054071,53.6764886507877,0.869544774377076
"L6b-6","CEP120",0.0584171293068079,0.101760368744953,0.565923396273647,-0.141029528486816,0.257863787100431,7,0.0349991616817542,55.8294715446874,0.912539098592149
"L6b-6","ST8SIA3",0.0183749332835525,0.0499719871706962,0.713093454542475,-0.0795683618069097,0.116318228374015,7,3.77201199296685e-06,0.0191281446664266,0.944673798550972
"L6b-6","MAPK1IP1L",-0.0287139002958715,0.0916812594905037,0.754134271691126,-0.20840586695453,0.150978066362787,7,0.0287552665453231,57.3953692287915,0.953964014035104
"L6b-6","C1QTNF3-AMACR",-0.0771813803672595,0.0595338342685309,0.194827777577815,-0.193865551395156,0.0395027906606375,5,2.41618669545212e-07,0.00109083366383481,0.72841677992098
"L6b-6","LUZP2",0.105295405826705,0.0609444066737731,0.0840368599337102,-0.014153436313053,0.224744247966463,7,0.00728023099643364,29.6425215357581,0.580346281364783
"L6b-6","EZH1",-0.0205600187181784,0.0433951626669065,0.635652548943792,-0.105612974648572,0.0644929372122154,7,1.60718521070978e-06,0.0101484315021231,0.926637240234876
"L6b-6","STMN2",0.0460542433392392,0.0502951829203445,0.359835276946795,-0.0525225037804901,0.144630990458968,7,0.00165903700499856,8.58642890980421,0.838564489417477
"L6b-6","LAMA4",0.0478722446376911,0.153149542537112,0.754596001098549,-0.252295342983833,0.348039832259215,7,0.0789511321595374,51.2939084635083,0.954122719904661
"L6b-6","TCF7L2",0.0635011310039326,0.106436631812528,0.550767968263241,-0.145110833984373,0.272113095992238,7,0.0402868840641554,59.9378103676579,0.907945999977846
"L6b-6","CNTN6",0.162262576353102,0.092285552932202,0.0787022113887274,-0.0186137836873787,0.343138936393583,7,2.18578694409001e-07,0.000335602138763196,0.571563008259675
"L6b-6","SOX5",0.00118974419209233,0.0598408935211954,0.98413767023408,-0.116096251912147,0.118475740296332,7,4.64191139647917e-06,0.017386803391049,0.996440890921228
"L6b-6","UQCC2",-0.0777717202434373,0.141863050471764,0.583542986515584,-0.355818189905083,0.200274749418208,6,0.0766189168575575,69.7104561085007,0.915729887712317
"L6b-6","ITPR1",0.0420995309279246,0.0355510101082576,0.236333626541523,-0.0275791684982797,0.111778230354129,7,0.000112542723179277,1.15665209831304,0.76559132981317
"L6b-6","SLITRK4",0.0597826823867581,0.12271870169148,0.626150494543885,-0.180741553158057,0.300306917931573,7,0.0605063512991378,69.1683487285861,0.925476635115691
"L6b-6","STARD3NL",-0.0896809960853601,0.0542905285111508,0.0985606765215485,-0.196088476668861,0.0167264844981404,7,3.85088408216189e-06,0.0160934569040218,0.612038602916148
"L6b-6","JAM3",0.0287325401732147,0.055972756228169,0.607719937072422,-0.0809720461494366,0.138437126495866,7,0.00441173079083305,20.5527390647384,0.917798612107589
"L6b-6","NYAP1",0.0625467904221029,0.119766409995609,0.601503352404488,-0.172191059726949,0.297284640571155,7,0.0466537435523732,53.0337727037493,0.916523221723302
"L6b-6","ATF4",0.109425538773513,0.11712945896897,0.35018665375275,-0.12014398233433,0.338995059881355,7,0.0378815811714499,45.0208580174536,0.835868714327984
"L6b-6","SRPK1",0.0264754671592813,0.0444934661038972,0.551815605512794,-0.0607301239517108,0.113681058270274,7,8.11569870489871e-06,0.0530100907852718,0.908655693929082
"L6b-6","GLIDR",0.055923249467952,0.121313395819001,0.644811769798862,-0.181846637179542,0.293693136115447,7,0.0425476984015339,47.830355087167,0.927283549119643
"L6b-6","ZNF528-AS1",0.189974218394365,0.181668507176352,0.295690765722305,-0.16608951279644,0.54603794958517,5,0.0938194754828429,67.3865393486276,0.804402194814376
"L6b-6","SH3GL2",0.0712609409462613,0.0386670697111515,0.0653383320749565,-0.00452512307529528,0.147047004967818,7,0.00108461330027534,10.0674940675483,0.546291509352796
"L6b-6","FTCD",-0.169551640040844,0.200888578607996,0.398664733289393,-0.56328601901796,0.224182738936272,7,0.15031860014634,57.7622219207041,0.856914821785676
"L6b-6","MFSD10",0.0978918865401035,0.329961724692454,0.766713507101304,-0.548821210133826,0.744604983214033,5,0.391106875634141,82.8611933204974,0.957022129826133
"L6b-6","PRKCI",0.0358063331052905,0.0342003642565978,0.295119109445741,-0.0312251490957921,0.102837815306373,7,3.65729705480108e-06,0.0392799063513396,0.80391396802895
"L6b-6","ENOSF1",0.193636027241221,0.259568526442722,0.455672287105182,-0.315108936106646,0.702380990589088,6,0.256358498427403,71.6725510134639,0.878654028473829
"L6b-6","CFTR",-0.0691242109915707,0.150037551040139,0.645004714668471,-0.363192407358834,0.224943985375692,7,0.0909742986460278,69.3153101315775,0.927283549119643
"L6b-6","GPHN",0.0966122182526469,0.0348398431182631,0.00555355893668072,0.0283273805138256,0.164897055991468,7,0.000177300545605866,1.92332646929311,0.213295352758331
"L6b-6","RPS6KA5",0.238598663640804,0.149633415308539,0.110811852477728,-0.0546774412476556,0.531874768529265,7,0.0938211252093493,66.7832141513356,0.629402636352274
"L6b-6","PCNT",0.0533346604914345,0.0559760918741048,0.340685618861694,-0.0563764635771161,0.163045784559985,7,1.32008324140548e-07,0.000535147870826846,0.83210475464716
"L6b-6","KIAA0930",0.0786146623915804,0.117235422897749,0.502493929288254,-0.151162544200331,0.308391868983492,7,0.0679856688769992,78.1455222459293,0.893537841501022
"L6b-6","WIPF3",0.0618406894258464,0.279766668723868,0.825058323724386,-0.486491905347684,0.610173284199377,7,0.409221827226348,80.6532751226903,0.967518506986992
"L6b-6","ZNF804A",0.0668946652659176,0.167003331152364,0.688744934069047,-0.260425849090931,0.394215179622767,7,0.0799720191741036,43.9012606568158,0.938432923373224
"L6b-6","IDI1",0.0504607713319307,0.126717797449318,0.690472619544456,-0.197901547868973,0.298823090532835,6,0.0512672322944129,59.6866941093085,0.938432923373224
"L6b-6","KCNH7",0.099864300029784,0.0783034756285613,0.20218555759873,-0.053607692066506,0.253336292126074,7,7.26751460370061e-06,0.0160239881637048,0.736418837851236
"L6b-6","PTPRF",-0.0121634734166172,0.0862311975035248,0.887825284987793,-0.181173514867286,0.156846568034052,7,0.0127774652131057,26.0694384708888,0.979363402757048
"L6b-6","ANKRD18A",0.25327081696935,0.15742938340064,0.10766226927656,-0.0552851046042528,0.561826738542952,7,0.0596763136001328,37.9976674704311,0.62378701130718
"L6b-6","WDR82",0.0739194924074732,0.123212183781546,0.548548522768922,-0.167571950260887,0.315410935075833,7,0.0599068539018172,65.935717977788,0.907267625180064
"L6b-6","KCNK10",-0.026225222609708,0.117215772225608,0.822963830070646,-0.255963914591951,0.203513469372535,7,0.0393725209512201,43.8703713831495,0.967518506986992
"L6b-6","NDUFB3",0.00381333533940026,0.0986241700988432,0.969157221389816,-0.189486486059485,0.197113156738285,6,3.69350401333307e-06,0.00562478233804293,0.99231085221579
"L6b-6","ZNF577",0.0804947867419634,0.053773352122646,0.1344122341697,-0.0248990467464131,0.18588862023034,7,2.39525875704504e-06,0.0104179968233456,0.662402478724861
"L6b-6","USP28",-0.00793053492645313,0.0457857692238223,0.862486675351704,-0.0976689936096072,0.081807923756701,7,6.14455008613795e-06,0.0368495475144286,0.973451735845286
"L6b-6","RBM14-RBM4",-0.0580357372811285,0.0847846492053249,0.493654687928737,-0.224210596165428,0.108139121603171,5,0.00515529938905359,13.6069697190443,0.889686821646822
"L6b-6","STX19",0.323041911536756,0.22134898835489,0.144448586575103,-0.110794133653204,0.756877956726715,6,0.140968081268594,55.7227890095514,0.675436083624889
"L6b-6","BRINP3",0.0716439272946624,0.0470460367909456,0.127796928008664,-0.0205646104309373,0.163852465020262,7,2.99901216146843e-06,0.0179464833688687,0.657267332069739
"L6b-6","LRRC8C-DT",0.181157696127696,0.146488149241605,0.216209122124026,-0.105953800547778,0.468269192803171,5,0.0325307577181052,31.0530315716226,0.748301590381569
"L6b-6","CLK1",0.049172889867187,0.0458757813751466,0.283778269083554,-0.0407419893907336,0.139087769125108,7,2.6266868668494e-07,0.00152897300043827,0.797856199784548
"L6b-6","XPR1",0.0026748214490986,0.0682010957601064,0.968715286615066,-0.130996869946877,0.136346512845075,7,0.0157571652538939,56.4687302322285,0.992065990799493
"L6b-6","ZNF154",0.0164766286335671,0.131105580796409,0.899989585920001,-0.240485587899602,0.273438845166736,7,0.0601996238319952,58.3844927645665,0.980443719695599
"L6b-6","DAGLB",0.0569574639299234,0.0584002166826046,0.329413741067146,-0.0575048574573169,0.171419785317164,7,2.45040689441431e-07,0.000906092393718936,0.824831824733338
"L6b-6","GABPB2",0.024711390241502,0.0600059197492885,0.680474386001077,-0.0928980513263042,0.142320831809308,7,4.63846839023514e-06,0.0155104550649338,0.936598329629757
"L6b-6","TMEM184B",-0.141025705504078,0.050127451611832,0.00490293510084159,-0.239273705300043,-0.0427777057081132,7,4.63036403120017e-06,0.0237815060646043,0.207026886933322
"L6b-6","ADAMTSL1",-0.0504247088458626,0.0873893596334896,0.563931351764476,-0.22170470635952,0.120855288667795,7,0.0125993706201862,24.3230304096965,0.912539098592149
"L6b-6","CAV3",-0.163685624582635,0.248885072765251,0.510746643075225,-0.651491403492157,0.324120154326887,7,0.249785206496366,64.4573232677736,0.895951155602071
"L6b-6","GLUD1",0.0711658336134113,0.048431969034575,0.141724896471982,-0.0237590813947149,0.166090748621538,6,0.00121971100777384,7.94238653590535,0.670990987435676
"L6b-6","GAP43",-0.112560785915543,0.086096977461445,0.191086369313372,-0.281307760917733,0.0561861890866455,7,0.020739853541051,43.1676956238527,0.725085070342878
"L6b-6","RASEF",0.356036726714083,0.323413164615505,0.270952061206893,-0.277841428058431,0.989914881486597,7,0.521895801742867,80.9004357565164,0.790235579117307
"L6b-6","PCDH10",0.0280072448030347,0.0526643295344744,0.594859862070398,-0.0752129443544842,0.131227433960554,7,0,0,0.91626567047768
"L6b-6","THUMPD2",-0.0815347664111772,0.0778976715414176,0.295242265899116,-0.234211397111886,0.0711418642895321,7,0.0223640155645118,61.3308433454698,0.80391396802895
"L6b-6","CELSR2",0.0463451113608712,0.106610262690484,0.663769097978872,-0.162607163894831,0.255297386616574,7,0.0400665842509537,60.3065819413311,0.931003275062626
"L6b-6","LINC00290",-0.0434904823239424,0.185157983394582,0.814299461905069,-0.406393461227388,0.319412496579503,7,0.147711068584437,69.5664273827073,0.966872218974594
"L6b-6","MAP3K20",0.135502857132965,0.231923645971321,0.559047871422644,-0.319059136134042,0.590064850399973,5,0.179616442101062,73.9815104544402,0.912539098592149
"L6b-6","KCNQ1",0.0301389257742845,0.253527030918224,0.905371576005077,-0.466764923932808,0.527042775481377,6,0.239284900591363,74.5269259743701,0.980590628516374
"L6b-6","GAB1",0.245916440468496,0.0788009730031932,0.00180404290200185,0.0914693714355238,0.400363509501467,7,1.66263857121505e-06,0.00345453204399278,0.132330072048464
"L6b-6","NEK9",0.00861559048180061,0.0437765944102807,0.843977674460898,-0.077184957928167,0.0944161388917682,7,0.000446694634900406,2.97321829207702,0.969713503410512
"L6b-6","LINC02008",-0.725037270390892,0.117961091303299,7.92560930127417e-10,-0.956236760922398,-0.493837779859386,5,3.66408036935179e-06,0.00470876703655052,9.06927472344803e-06
"L6b-6","HPYR1",-0.105899389566901,0.220921177735551,0.631687007572247,-0.538896941350752,0.32709816221695,5,0.164812870420399,70.8959365538285,0.926637240234876
"L6b-6","RMND5A",-0.0230591070967131,0.0887108946612474,0.794913559015326,-0.196929265669084,0.150811051475658,7,0.0273171184267721,58.5516280185036,0.963023715481683
"L6b-6","ZNF449",-0.190204073193508,0.161069991600829,0.237651035138344,-0.505895455721302,0.125487309334286,7,0.101572681306561,63.5094937549772,0.766651120980147
"L6b-6","PHF2",0.0874553347996191,0.0529107131989086,0.0983542296459268,-0.0162477574665698,0.191158427065808,7,6.18556336907656e-06,0.027810745994637,0.61190598973831
"L6b-6","BICC1",-0.0729764049892489,0.0518291765087282,0.159125788409241,-0.174559724294726,0.0286069143162278,7,7.5098078552846e-08,0.000365314119899526,0.693445956580886
"L6b-6","PTPN20",-0.216476696214761,0.143864975667885,0.132395739185797,-0.498446867160547,0.0654934747310259,7,0.0516641354636026,37.6241367376853,0.661606658243359
"L6b-6","NRG1",0.229172201392836,0.11742567859114,0.0509814159935743,-0.000977899505974239,0.459322302291646,7,0.0491610555352217,54.14291561393,0.507502826666268
"L6b-6","GFRA1",0.188994983829589,0.0772466479842895,0.0144193515637668,0.0375943358539376,0.340395631805239,7,0,0,0.310048491718583
"L6b-6","CDH8",0.0447800887330756,0.0733639648744964,0.541608381681722,-0.0990106401839989,0.18857081765015,7,0.00943972675095927,26.0007023635156,0.905159292480845
"L6b-6","SLC18B1",0.0562760044685351,0.0662962448062204,0.395961095074592,-0.0736622476619075,0.186214256598978,7,7.10433861736974e-07,0.00199517233765523,0.855720651371075
"L6b-6","NUMA1",0.0492173640263143,0.0489737592104554,0.314909277778649,-0.0467694402137151,0.145204168266344,7,6.25047070990892e-06,0.0328985777708659,0.816357504654187
"L6b-6","SLC41A2",0.0419976682669472,0.052877067563868,0.427049274378332,-0.0616394797663252,0.14563481630022,7,0.00581466258772232,32.6334552703316,0.869544774377076
"L6b-6","ZNF189",0.0184959721303342,0.109798272680393,0.866226029529259,-0.196704687887945,0.233696632148613,7,0.0273951815746771,34.6745895496493,0.974199998039414
"L6b-6","HSPA5",-0.0206978850595275,0.0836338376192363,0.804535075366658,-0.184617194682102,0.143221424563047,7,0,0,0.965121592139708
"L6b-6","ERICH3-AS1",-0.061878203197946,0.442118754848234,0.888692913010262,-0.928415039590178,0.804658633194286,6,0.823864596346528,80.3417008132457,0.979363402757048
"L6b-6","TFAP2E",-0.0152975586237842,0.129517302208881,0.905978847935529,-0.26914680632798,0.238551689080412,7,0.0570504919988237,60.2553256501297,0.980590628516374
"L6b-6","RAPGEF2",0.0897663566509992,0.0831305665784128,0.280220691711375,-0.073166559857099,0.252699273159097,7,0.0286792154124225,64.5486630983878,0.794169766812502
"L6b-6","ATP2B1-AS1",-0.000587845841376779,0.110526253270908,0.995756384607344,-0.217215321598509,0.216039629915756,5,0.0229425172392868,39.4332878611818,0.998785547882891
"L6b-6","MRPL20",-0.0493898251429287,0.0692923325377192,0.475985151389959,-0.185200301321631,0.0864206510357738,6,7.23074298831286e-06,0.0229154179008749,0.883686180109173
"L6b-6","LRCH3",0.0403037706036351,0.0338536964331043,0.233838965279802,-0.0260482551488015,0.106655796356072,7,9.09214169636896e-07,0.00930855130750206,0.762993806585908
"L6b-6","SLC52A2",0.205628598859445,0.400298720061597,0.607470230521893,-0.578942475518767,0.990199673237657,5,0.722357323659823,93.7135718995891,0.917798612107589
"L6b-6","CDKL1",0.148419432889154,0.0584035252780651,0.0110448932611387,0.0339506267739723,0.262888239004337,7,1.44852654473526e-06,0.00523492545327843,0.279616622980554
"L6b-6","RHOQ",0.0850084363052786,0.107901324566182,0.430793245829664,-0.126474273728604,0.296491146339161,7,0.0189567838177848,24.2316835375435,0.869544774377076
"L6b-6","KLHL5",-0.0705323731412881,0.0398685445739926,0.0768732919895377,-0.148673284622343,0.00760853833976706,7,3.32277192965468e-06,0.0269166287807384,0.569359922483029
"L6b-6","PPCDC",0.0513087897785269,0.0732055982904801,0.483374069890696,-0.0921715463375209,0.194789125894575,7,2.15440278712349e-06,0.00476885693814964,0.885924177067455
"L6b-6","SMCO4",0.0211232056386494,0.430584895140993,0.960873866638212,-0.822807681124652,0.86505409240195,6,0.827180650921896,77.1871005713792,0.9902834975347
