"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Pvalb-9","HSPA4L",-0.102591782408116,0.139082496572067,0.460737744614168,-0.375188466569283,0.170004901753051,6,0.0667756269507975,64.1046220487195,0.999884279662328
"Pvalb-9","GABRG3-AS1",0.3548726742267,0.354537114321492,0.316852686972843,-0.340007301026184,1.04975264947958,5,0.419997068597458,76.5426777106607,0.999884279662328
"Pvalb-9","CUX2",0.399670375294604,0.172504586635919,0.0205109175093449,0.0615675983202337,0.737773152268975,6,0.019622900130347,10.7636185284003,0.999884279662328
"Pvalb-9","TMEM106B",-0.0419286184373798,0.173699157102637,0.809255633554046,-0.382372710503513,0.298515473628753,6,0.104686510136965,66.8862671373236,0.999884279662328
"Pvalb-9","NTAN1",0.125477943909751,0.351256082972812,0.720922328127526,-0.562971328067573,0.813927215887075,5,0.390661377262313,71.8307748364299,0.999884279662328
"Pvalb-9","SH3PXD2A",0.0528999973830955,0.125513166333505,0.673412127499804,-0.19310128821616,0.298901282982351,6,0.05050185679873,61.4138782240717,0.999884279662328
"Pvalb-9","FBXL18",0.069754491115187,0.302636311787348,0.817711424405692,-0.52340178040205,0.662910762632424,5,0.293752003851796,77.1158592796992,0.999884279662328
"Pvalb-9","PIANP",-0.138800251646865,0.204216947161733,0.496713066094301,-0.539058113116582,0.261457609822851,5,0.118598726694302,57.9783894219331,0.999884279662328
"Pvalb-9","ANKAR",0.111276269349234,0.143961700437886,0.439547560938978,-0.170883478662165,0.393436017360634,6,0.0620409531809376,56.0974096352187,0.999884279662328
"Pvalb-9","MGAT3",-0.116548315150157,0.186777529168145,0.5326306196616,-0.482625545441101,0.249528915140787,6,0.112992749091148,61.3691184850465,0.999884279662328
"Pvalb-9","ARHGEF37",0.410812223911167,0.312842510297245,0.189129089934321,-0.202347829104534,1.02397227692687,6,0.364445168238704,71.6172151920027,0.999884279662328
"Pvalb-9","PCP4L1",-0.0891307019319395,0.257615421253421,0.729355065848051,-0.59404764945076,0.415786245586881,6,0.223534824826514,63.0707135475902,0.999884279662328
"Pvalb-9","ARF1",-0.157779326196979,0.120914589370429,0.191932876456651,-0.394767566568469,0.0792089141745121,6,0.0281932541132171,34.1357587477511,0.999884279662328
"Pvalb-9","CDK5R1",-0.197628101582116,0.190107775295535,0.29854519349535,-0.570232494342398,0.174976291178165,6,0.101460684171272,52.2907847768458,0.999884279662328
"Pvalb-9","EFR3A",0.00895205730778738,0.168589172438553,0.957652362596175,-0.321476648855188,0.339380763470763,6,0.117031813217292,78.2260224902742,0.999884279662328
"Pvalb-9","ZYG11B",-0.124204150286416,0.0765461400553125,0.104673869020914,-0.274231827950387,0.0258235273775552,6,0.00632585443355506,17.7449940889559,0.999884279662328
"Pvalb-9","FMR1",-0.0578638649311824,0.192043696376095,0.763181376680679,-0.434262593286273,0.318534863423908,6,0.131959324814059,69.0739254534,0.999884279662328
"Pvalb-9","ZNF565",0.20127801920613,0.142585759408177,0.158059587871672,-0.0781849339421906,0.480740972354451,6,0.0454828456540486,41.9374440794154,0.999884279662328
"Pvalb-9","ZBTB18",-0.304067962350004,0.305488611676757,0.319566270166895,-0.90281463892359,0.294678714223581,5,0.306778763822624,67.0311485038905,0.999884279662328
"Pvalb-9","CDKN1B",-0.186490645325709,0.229352596885282,0.416150606094275,-0.636013474981594,0.263032184330176,5,0.138282128652009,55.3758100841368,0.999884279662328
"Pvalb-9","YPEL3",-0.139617436418925,0.134361550838402,0.298750101282901,-0.402961236969141,0.12372636413129,6,0.0395138153963724,39.4661134391574,0.999884279662328
"Pvalb-9","MT-CYB",-0.0509800058634772,0.25048853804102,0.838726809796415,-0.541928518963967,0.439968507237013,5,0.18361508234805,60.7219584051791,0.999884279662328
"Pvalb-9","INA",-0.17702108938064,0.159176607595333,0.266093039080437,-0.489001507448757,0.134959328687477,6,0.0659678337852864,48.1207315164727,0.999884279662328
"Pvalb-9","SMCHD1",-0.0376386867936569,0.106790671866545,0.724498601661184,-0.24694455753692,0.171667183949607,6,0.0375034386665011,62.7829900896101,0.999884279662328
"Pvalb-9","DMTN",-0.108844785953347,0.155484218127606,0.483903875242337,-0.413588253647824,0.195898681741131,6,0.0737320547791877,58.1108981787437,0.999884279662328
"Pvalb-9","MEF2C-AS2",0.291466033965426,0.244737896859206,0.233680536042948,-0.188211429530696,0.771143497461549,5,0.125948314546814,45.1717166032531,0.999884279662328
"Pvalb-9","FGF1",-0.0627560627712231,0.498143125826425,0.899747769178583,-1.03909864853722,0.913586522994773,5,0.909530582247437,80.7569215471793,0.999884279662328
"Pvalb-9","CLVS2",-0.104509168016834,0.168734676151913,0.535672750381,-0.435223056217613,0.226204720183946,6,0.114688707655977,76.086603044224,0.999884279662328
"Pvalb-9","IL7",0.534802637412529,0.407165286804247,0.189021936968766,-0.263226660478717,1.33283193530377,5,0.518124461429527,71.4490000840185,0.999884279662328
"Pvalb-9","DYNLL2",-0.0726655073167482,0.262589471510204,0.781989999512086,-0.587331414196155,0.442000399562659,5,0.268979488019247,80.4019091281207,0.999884279662328
"Pvalb-9","MTURN",-0.0735368202477042,0.200828586146241,0.714240393073517,-0.467153616160436,0.320079975665028,6,0.134085185662792,62.7666487763383,0.999884279662328
"Pvalb-9","EPHA7",-0.161980750711933,0.134927981105347,0.229946048607584,-0.426434734185115,0.102473232761249,6,0.0599975148619175,62.8288301729497,0.999884279662328
"Pvalb-9","TSC22D3",-0.0227508770084499,0.278600280778823,0.934916008276322,-0.56879739341769,0.52329563940079,5,0.249808327844046,65.5352470784884,0.999884279662328
"Pvalb-9","FAM217B",-0.143065822223681,0.180571434196616,0.428188758209655,-0.496979329885792,0.21084768543843,6,0.0972576995648212,55.0516744447983,0.999884279662328
"Pvalb-9","RNF187",-0.253056536931977,0.304557485778245,0.406030639368969,-0.849978240279406,0.343865166415452,5,0.340944278493059,75.8582780526314,0.999884279662328
"Pvalb-9","MORF4L1",-0.158443617596249,0.144041004404551,0.271336620642559,-0.440758798526145,0.123871563333646,6,0.0568490694590625,51.8395601662031,0.999884279662328
"Pvalb-9","HNRNPA3",-0.146947795690621,0.152287962968809,0.334577993986258,-0.445426718388456,0.151531127007214,6,0.0873084396059347,75.4570479088629,0.999884279662328
"Pvalb-9","ST6GAL1",0.248982950051334,0.257863867462925,0.33426456561274,-0.256420943090209,0.754386843192878,6,0.261586777968757,75.7909640237149,0.999884279662328
"Pvalb-9","ASPSCR1",-0.180759203375686,0.313718350533582,0.564491445032893,-0.795635871710819,0.434117464959448,6,0.3863721242439,73.4220176735336,0.999884279662328
"Pvalb-9","HOOK1",-0.0947464973256725,0.176831174565211,0.592095398510578,-0.441329230817401,0.251836236166056,6,0.115525738312853,70.2288226062206,0.999884279662328
"Pvalb-9","USP3-AS1",-0.353212869117994,0.611135954171086,0.563290315357872,-1.55101732895084,0.844591590714856,5,1.56020620130522,93.1506856559583,0.999884279662328
"Pvalb-9","ANKRD23",0.153848393404861,0.312242450452549,0.622209780364538,-0.458135563926666,0.765832350736389,5,0.314915599525606,75.6629438399116,0.999884279662328
"Pvalb-9","CTBP1",-0.195645859039263,0.191167746752487,0.306106924750059,-0.570327757679811,0.179036039601285,6,0.109611117030435,56.7426686694376,0.999884279662328
"Pvalb-9","WASL",-0.0500781297305237,0.155316940964104,0.747130430180633,-0.354493740209102,0.254337480748054,6,0.0850068304531469,67.0295649962563,0.999884279662328
"Pvalb-9","DPP6",0.00624809595911109,0.13880795256287,0.964097328300036,-0.265810491831857,0.27830668375008,6,0.0742149452714563,72.9830810431192,0.999884279662328
"Pvalb-9","BLCAP",-0.208895135450507,0.149082376044662,0.161152449245689,-0.501091223227702,0.0833009523266874,6,0.0657521951540995,55.2693072057479,0.999884279662328
"Pvalb-9","HOMER1",-0.0201693483974008,0.161959453350864,0.900893020331325,-0.337604043920889,0.297265347126088,6,0.0955966403321251,70.2213657407317,0.999884279662328
"Pvalb-9","NUCKS1",-0.114881029928413,0.0696537017754353,0.0990827219824418,-0.25139977679816,0.0216377169413339,6,4.43313955589106e-06,0.0133313754115025,0.999884279662328
"Pvalb-9","AXIN1",0.0937472600908284,0.236051490725305,0.69125869202596,-0.368905160227761,0.556399680409418,6,0.187705451803873,62.5799360753157,0.999884279662328
"Pvalb-9","RLIM",-0.101201162828269,0.215523053361575,0.638668884834659,-0.523618585255061,0.321216259598523,6,0.131713445712909,51.0080831815417,0.999884279662328
"Pvalb-9","IRF2BP2",-0.326326646484682,0.138853312930662,0.0187656533650636,-0.598474138962849,-0.0541791540065155,5,0,0,0.999884279662328
"Pvalb-9","FGF12-AS1",0.0128279257230645,0.303647169956167,0.966302468183027,-0.582309591398535,0.607965442844664,5,0.314787100118256,70.4805889430329,0.999884279662328
"Pvalb-9","TTBK2",-0.0645505353768386,0.105227111866315,0.539585344536161,-0.270791884831983,0.141690814078306,6,0.0372295176068586,63.3263714387978,0.999884279662328
"Pvalb-9","SLTM",-0.120717833972225,0.155692798940665,0.438127475040524,-0.425870112548165,0.184434444603714,6,0.0871582577816957,67.9864579017393,0.999884279662328
"Pvalb-9","EIF4B",-0.10301293915483,0.202637004364556,0.611199544191539,-0.500174169644445,0.294148291334785,6,0.14871346933538,68.764708336206,0.999884279662328
"Pvalb-9","ST8SIA3",-0.133405708759635,0.16061750863342,0.406210872118963,-0.44821024096769,0.18139882344842,6,0.0702828116646045,50.0358717890613,0.999884279662328
"Pvalb-9","ZBTB41",-0.114652039426618,0.13970936029561,0.411847482050056,-0.388477353909144,0.159173275055907,6,0.0465730552138856,44.4178353925202,0.999884279662328
"Pvalb-9","CNBP",-0.0523528961579062,0.19549003622077,0.788850654291268,-0.435506326487046,0.330800534171233,6,0.127771213155243,64.0174076419332,0.999884279662328
"Pvalb-9","PDPK1",-0.136069675410076,0.174390573944909,0.435238911065643,-0.477868919585366,0.205729568765215,6,0.0972579264232601,60.2317196157759,0.999884279662328
"Pvalb-9","AMER2",-0.609581813762515,0.212905800404525,0.00419448386441369,-1.02686951465506,-0.192294112869973,6,0.140012981370632,57.8076812054634,0.999884279662328
"Pvalb-9","SLC46A3",0.261485588520203,0.269763203596149,0.332387920186348,-0.267240574882394,0.7902117519228,5,0.17783818987968,53.7678656532842,0.999884279662328
"Pvalb-9","TMEM30A",-0.0421050943720112,0.180887190453667,0.815940082388309,-0.396637472925835,0.312427284181813,6,0.110839146937883,64.8115291192817,0.999884279662328
"Pvalb-9","NUDT3",-0.0780526658614783,0.198300725502323,0.693870794545572,-0.466714945954194,0.310609614231238,6,0.143751996764288,68.2633166622372,0.999884279662328
"Pvalb-9","ZFAND5",-0.12450874281211,0.153933438764492,0.418602624641474,-0.426212738806916,0.177195253182696,6,0.0551282349719945,43.1257536965451,0.999884279662328
"Pvalb-9","FEM1B",-0.0831902981751743,0.205602752865769,0.685759314006009,-0.48616428891437,0.319783692564021,6,0.126463517033831,58.4428888983995,0.999884279662328
"Pvalb-9","DBT",-0.148860034190677,0.198518461333684,0.453342120165822,-0.537949068671004,0.24022900028965,5,0.130850145045036,69.6785616831477,0.999884279662328
"Pvalb-9","ZPBP",0.0121414826235419,0.37395855858769,0.974099269592426,-0.720803823918842,0.745086789165926,5,0.46987155252381,76.9865411036249,0.999884279662328
"Pvalb-9","CRYBG1",-0.0440339413570334,0.360448839705251,0.902768984428584,-0.750500685448576,0.662432802734509,5,0.446760960452062,78.5004109991928,0.999884279662328
"Pvalb-9","KLHL1",-0.207253282060285,0.344514451830206,0.547453207635043,-0.882489199801048,0.467982635680479,6,0.466133239459133,73.8896596324396,0.999884279662328
"Pvalb-9","NAA30",-0.101406256266339,0.20964906462232,0.628602166307968,-0.512310872318596,0.309498359785919,6,0.144436866763124,61.7483916200173,0.999884279662328
"Pvalb-9","ZNF641",-0.0236180921679819,0.195351301195406,0.9037697562117,-0.406499606844014,0.35926342250805,6,0.117613131326949,57.3699862943377,0.999884279662328
"Pvalb-9","AKAP11",0.0168993044978709,0.137642761083541,0.902284037464932,-0.252875549958521,0.286674158954263,6,0.0669366101151537,67.822412589088,0.999884279662328
"Pvalb-9","RPUSD3",0.189065440373604,0.335001254787297,0.572500762498579,-0.467524953785224,0.845655834532432,5,0.440359081845804,80.2679487653358,0.999884279662328
"Pvalb-9","UFM1",0.0026978583964072,0.192196439606138,0.988800474771459,-0.37400024118845,0.379395957981265,6,0.132640482411732,67.2145169035064,0.999884279662328
"Pvalb-9","NDRG4",-0.16869683265529,0.136814173493325,0.217562247534108,-0.436847685276822,0.099454019966241,6,0.0563049048295382,59.4426799135215,0.999884279662328
"Pvalb-9","ZMYM5",0.327693271642872,0.226635316267355,0.148203682643835,-0.116503785865988,0.771890329151732,6,0.194114819083434,72.2909277240749,0.999884279662328
"Pvalb-9","YLPM1",-0.0456630519586769,0.116048301138809,0.69396266121615,-0.273113542657801,0.181787438740447,6,0.0448303377165375,63.970994480097,0.999884279662328
"Pvalb-9","POLDIP3",0.0113946603942615,0.266192584796645,0.965856119348893,-0.510333218758788,0.533122539547311,5,0.229089070698388,67.6449968300678,0.999884279662328
"Pvalb-9","SLC9A6",0.0316406346488495,0.192007049949707,0.869110124325296,-0.34468626803036,0.407967537328059,6,0.131394869499976,68.8922269565841,0.999884279662328
"Pvalb-9","RFK",0.114955921380821,0.316082509537835,0.716089810492867,-0.504554413456374,0.734466256218017,5,0.340136412887969,69.5674565395442,0.999884279662328
"Pvalb-9","SV2A",-0.0850237254960877,0.173866016242837,0.624828489374348,-0.425794855467504,0.255747404475329,6,0.118179759979131,74.5646471699513,0.999884279662328
"Pvalb-9","SC5D",0.00709925538501562,0.242482528043596,0.97664335985281,-0.468157766460656,0.482356277230687,6,0.215074769682428,69.3357157938928,0.999884279662328
"Pvalb-9","ZNF770",-0.174661955020485,0.176747351404657,0.323054092160654,-0.521080398136457,0.171756488095488,5,0.0562396752270311,36.3958913259585,0.999884279662328
"Pvalb-9","PHLDB2",-0.0492682068559723,0.171762359587305,0.774235316807231,-0.385916245546708,0.287379831834764,6,0.112863132028002,72.0447753501573,0.999884279662328
