"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"L2_3 IT-12","ST6GALNAC5",0.0849781199728304,0.0437821355704937,0.0522666034962875,-0.000833288911587279,0.170789528857248,7,8.39951857163477e-07,0.00565580087412299,0.349698502079136
"L2_3 IT-12","FAM120B",0.00280235855834234,0.0381745200305102,0.94148054720044,-0.0720183258285605,0.0776230429452452,7,0,0,0.985096641880278
"L2_3 IT-12","KIF21A",-0.0439763778023194,0.0305474544418997,0.149978168107058,-0.103848288327821,0.0158955327231821,7,0,0,0.550215422462729
"L2_3 IT-12","CCDC66",-0.00156114299807218,0.0483119822338922,0.974221816250363,-0.0962508881982399,0.0931286022020956,7,0.00548908928634974,37.8569251967962,0.993043776578436
"L2_3 IT-12","ITPR2",0.308894058271959,0.117328938532151,0.00847045382332888,0.0789335644046295,0.538854552139289,7,3.20181638228291e-07,0.000299122306128382,0.14506774338876
"L2_3 IT-12","FAM120A",-0.00995419761836603,0.0310327998115671,0.748389422998455,-0.070777367588479,0.0508689723517469,7,2.2114736567528e-05,0.269542240886519,0.930181182250086
"L2_3 IT-12","TBCA",-0.00439095792425178,0.0368195653324131,0.905072458925239,-0.076555979902201,0.0677740640536974,7,0,0,0.974857327379022
"L2_3 IT-12","FARP1",-0.0104956449208034,0.0405352030493135,0.795691824268966,-0.089943183003476,0.0689518931618692,7,0,0,0.944889125742158
"L2_3 IT-12","CPEB4",0.00336997471560867,0.0459170939740701,0.941493709450338,-0.0866258757483099,0.0933658251795272,7,0.00255860132728035,17.6049882714016,0.985096641880278
"L2_3 IT-12","CHD5",0.124337331687237,0.155790326408068,0.424808467976844,-0.181006097212317,0.42968076058679,7,0.133139238615583,87.4845621414692,0.792618075602826
"L2_3 IT-12","FNIP2",0.0873311525810078,0.0377107444223935,0.0205683067138533,0.0134194516829217,0.161242853479094,7,0,0,0.225672526667562
"L2_3 IT-12","CCSER2",-0.00287327966304561,0.0280915860713044,0.918532388616616,-0.0579317766314092,0.0521852173053179,7,0,0,0.977963299759397
"L2_3 IT-12","CCDC3",0.116424705024111,0.0450500062381002,0.00975644818319806,0.0281283152941303,0.204721094754092,7,3.65320278428519e-06,0.022571472156866,0.156305028479787
"L2_3 IT-12","RLF",-0.0151863155335781,0.0359009131332743,0.672290601520723,-0.0855508122868968,0.0551781812197406,7,0,0,0.901173879913402
"L2_3 IT-12","ZFR",-0.0476261904795411,0.0433842665217322,0.272302475773596,-0.132657790357823,0.0374054093987408,7,0.00424892677246845,36.3987220875709,0.679294084216132
