"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Vip-15","SEMA5A",0.000527503579153539,0.0663769663197549,0.993659208085545,-0.129568959810594,0.130623966968901,6,0.00703087033636831,27.3715108834916,0.998837879212599
"Vip-15","PPP2R3A",0.134218974380413,0.0670871367089838,0.0454283621664274,0.00273060260488925,0.265707346155936,6,0.0087126307476578,33.7025614446345,0.905674307823321
"Vip-15","PTPRE",-0.0109527493634157,0.0522387858589727,0.833927585468776,-0.113338888243103,0.0914333895162711,6,0.00744010568176895,50.1224015732305,0.996039698844575
"Vip-15","CAPS2",0.0153645846778075,0.108938081222219,0.887838649464227,-0.198150131062641,0.228879300418256,6,0.0395217145497844,61.9787387806416,0.996584025931616
"Vip-15","IQSEC3",0.0187437070324431,0.0751643111002014,0.803074766064041,-0.128575635646716,0.166063049711602,6,0.0155835847430507,51.5446554307172,0.996039698844575
"Vip-15","TTLL7",0.00636800314964908,0.0320054098497956,0.842288979812075,-0.0563614474663939,0.069097453765692,6,6.72090253494577e-07,0.00963355896701127,0.996039698844575
"Vip-15","PLCE1",-0.244981601334721,0.163467810647409,0.133963554093061,-0.565372622835256,0.0754094201658142,6,0.0949159812200162,67.4599467313057,0.996039698844575
"Vip-15","LINC01250",0.126309812383472,0.138766119414824,0.362698461691132,-0.145666783943968,0.398286408710912,6,0.0798941072929334,77.1842150117322,0.996039698844575
"Vip-15","ASTN2",-0.149603374173231,0.1208813187434,0.215862407084006,-0.386526405314001,0.0873196569675393,6,0.0486969363712791,61.3533100904196,0.996039698844575
"Vip-15","CNOT1",-0.0877873676605584,0.099946082306838,0.379755295351745,-0.283678089377837,0.10810335405672,6,0.0359534549325468,70.0126942783853,0.996039698844575
"Vip-15","TRNAU1AP",-0.0284551603312711,0.135298341822234,0.833422465768151,-0.293635037470838,0.236724716808296,6,0.0737282461938972,77.2891320552678,0.996039698844575
"Vip-15","PDE7B",-0.0364957293792161,0.166309995102366,0.826304203700167,-0.362457330048886,0.289465871290453,6,0.110376984108812,71.9609790378727,0.996039698844575
"Vip-15","ADARB2",0.0110763978289551,0.0458542888973682,0.809123894568846,-0.0787963569465814,0.100949152604492,6,0.00333968953800217,27.3739088035992,0.996039698844575
"Vip-15","ANO5",0.100481789867691,0.0833505090453579,0.227997603507999,-0.0628822059542908,0.263845785689672,6,0.025549815259595,69.9297115388661,0.996039698844575
"Vip-15","KCNJ3",0.08770341385718,0.0863027751508342,0.309520178817292,-0.0814469172043134,0.256853744918673,6,0.0282522890509784,72.4320244556812,0.996039698844575
"Vip-15","USP33",0.0461286034091149,0.0647739761425165,0.476373651067819,-0.0808260569656741,0.173083263783904,6,0.0137687409233342,63.2627263420743,0.996039698844575
"Vip-15","IQSEC1",0.0358556338366167,0.0875581148947897,0.682167858055849,-0.135755117911391,0.207466385584625,6,0.0305385345221535,74.2301330440673,0.996039698844575
"Vip-15","PROX1",0.011168969482459,0.0530922047926611,0.833379458552846,-0.0928898397709815,0.1152277787359,6,0.00688553065704266,45.3579341593374,0.996039698844575
"Vip-15","ANKRD36C",-0.0223253413785832,0.0345055900031695,0.517627729911505,-0.0899550550501008,0.0453043722929345,6,1.65162883371787e-06,0.0200676998133731,0.996039698844575
"Vip-15","SGCE",-0.0422063486196131,0.0530735081190561,0.42647202289863,-0.146228513066157,0.0618158158269309,6,0.00220383160162929,12.725668373201,0.996039698844575
"Vip-15","DPY19L3",0.184243754618154,0.0963287975927348,0.0557922359323753,-0.00455721933765432,0.373044728573963,6,0.0286490373237293,56.7575538711543,0.923291467841448
"Vip-15","CALY",-0.00903527201783445,0.166893476621355,0.956825250514089,-0.336140475450368,0.318069931414699,6,0.121532462736036,82.9106177706748,0.996584025931616
"Vip-15","PLK2",-0.0308205152861049,0.222968831994388,0.890060299090413,-0.467831395670067,0.406190365097857,6,0.214944260927808,79.0811730968275,0.996584025931616
"Vip-15","PGP",0.122559045644003,0.204326808751024,0.548627053511821,-0.277914140584008,0.523032231872014,6,0.189759532697169,84.0321741170249,0.996039698844575
"Vip-15","PODXL2",-0.0803040375644697,0.0524099189955336,0.125465747317154,-0.183025591228377,0.0224175160994378,6,0.00385744292729238,24.4747939717875,0.996039698844575
"Vip-15","PJA2",-0.0541199043444557,0.0395291956481897,0.170964202740898,-0.131595704152745,0.0233558954638334,6,1.2893126266984e-06,0.0119410041548872,0.996039698844575
"Vip-15","ASXL1",-0.00127317592444151,0.0878921078383434,0.988442513068062,-0.173538541812905,0.170992189964022,6,0.0289551268892702,72.3428605702026,0.998837879212599
"Vip-15","PTPRT",0.112426689118418,0.145588884416175,0.439983972020664,-0.172922280886649,0.397775659123485,6,0.0933507193215962,79.8700172965563,0.996039698844575
"Vip-15","RBFOX3",-0.0194724861608159,0.0817739560757713,0.811783548869973,-0.179746494942688,0.140801522621056,6,0.0213526888960186,60.5634620152582,0.996039698844575
"Vip-15","BCL2",0.0512052346946469,0.0652983633692816,0.432938415232013,-0.0767772057585546,0.179187675147848,6,0.00433030753604358,16.7461720679313,0.996039698844575
"Vip-15","AGPAT4",-0.0302276814871742,0.0484232590710504,0.532470710144814,-0.125135525280485,0.0646801623061371,6,0.00372398421407875,27.5815968484992,0.996039698844575
"Vip-15","LRRTM3",0.115861803247395,0.201712592448415,0.565703558588396,-0.279487613179704,0.511211219674493,6,0.204439116241689,88.4946674571004,0.996039698844575
"Vip-15","UQCC1",0.000822079771834635,0.0458845661955894,0.985705658293637,-0.0891100174177647,0.090754176961434,6,1.26299935658936e-06,0.00900643318639615,0.998837879212599
"Vip-15","DLGAP3",0.00860250389540129,0.0520958801438413,0.868843002058203,-0.0935035449294429,0.110708552720246,6,3.92428253281543e-07,0.00218153714193119,0.996576187580291
"Vip-15","TMEM50B",-0.0357896558926818,0.0573854830096273,0.532843737085001,-0.148263135826986,0.0766838240416229,6,0.00325306388158589,16.2205966611949,0.996039698844575
"Vip-15","LUC7L",-0.0106679727258923,0.0745496753650451,0.88621211408159,-0.156782651500534,0.135446706048749,6,0.0161733946158753,52.9365797325746,0.996584025931616
"Vip-15","ERP44",0.0458909109643699,0.0726564534048028,0.527638436229229,-0.0965131209534561,0.188294942882196,6,0.0130743168668686,45.902932470382,0.996039698844575
"Vip-15","NEK10",-0.0397968454149707,0.0512680041844178,0.437600730766009,-0.140280287175678,0.0606865963457369,6,0.00498746774488591,33.4885095962558,0.996039698844575
"Vip-15","ACSL4",0.0162288374415356,0.0635874068583994,0.798552462461291,-0.108400189871222,0.140857864754294,6,0.00991930975281216,45.4456654621752,0.996039698844575
"Vip-15","KLHDC1",-0.0459450956622722,0.111943170632321,0.681488838735383,-0.265349678416844,0.173459487092299,6,0.0453326282318356,68.4599506412813,0.996039698844575
"Vip-15","PGM2L1",-0.0219755621575456,0.0521614900050888,0.673537060183732,-0.124210203947466,0.0802590796323745,6,1.78024999959051e-08,9.97919056710782e-05,0.996039698844575
"Vip-15","AQR",-0.0235878145897944,0.0596119681124993,0.692334291384507,-0.140425125137843,0.0932494959582544,6,0.0037654242403744,17.5533364579239,0.996039698844575
"Vip-15","SIDT1",-0.0183868234366262,0.116321508986375,0.874402435798475,-0.246372791677273,0.209599144804021,6,0.0436592745364897,58.4556236797548,0.996576187580291
"Vip-15","NTM",-0.137769058364777,0.0784213031371205,0.0789551382744887,-0.291471988134231,0.0159338714046777,6,3.41687911026334e-06,0.00866314346408753,0.967250033600146
"Vip-15","AEBP2",-0.0293983549526352,0.0681718235545612,0.666294535871775,-0.163012673879994,0.104215963974724,6,0.0143091985725878,56.5454436774741,0.996039698844575
"Vip-15","TSHZ1",0.025221778321914,0.101802476892843,0.804326211506214,-0.174307409925028,0.224750966568857,6,0.0364580454411936,66.1860950990512,0.996039698844575
"Vip-15","TRAPPC10",0.0401256973593522,0.118250147915293,0.734361943522313,-0.191640333721156,0.27189172843986,6,0.049369495059544,67.9201631257206,0.996039698844575
"Vip-15","NAP1L1",-0.0504592941342683,0.0512816191238097,0.325132954426144,-0.150969420685836,0.0500508324172992,6,0.00578911396741368,40.5856464497215,0.996039698844575
"Vip-15","TSC22D2",0.0222672106075111,0.0772061787834843,0.773031163342598,-0.129054119192079,0.173588540407101,6,0.0158967737065838,49.9493246061376,0.996039698844575
"Vip-15","SRRM3",0.0355079507204124,0.0556365546643046,0.523335290244943,-0.0735376926455186,0.144553594086343,6,0.00469866129427057,26.2625005902331,0.996039698844575
"Vip-15","GOLGA3",0.149694789069409,0.0943303388994822,0.11253055408439,-0.035189277823034,0.334578855961851,6,0.0299031128911792,62.9057485249178,0.996039698844575
"Vip-15","ZNF33B",0.0761270715871151,0.0967124811514678,0.431195018693582,-0.113425908325271,0.265680051499501,6,0.0327109858801705,65.3193778038756,0.996039698844575
"Vip-15","ADCY9",0.0609039639889194,0.0559643697204375,0.276478932076342,-0.0487841850806221,0.170592113058461,6,1.50077176947504e-06,0.0071748543675444,0.996039698844575
"Vip-15","PTPRK",-0.114714998145663,0.19916738288802,0.564633556754621,-0.505075895501282,0.275645899209956,6,0.137033081245193,62.352027505603,0.996039698844575
"Vip-15","HNRNPA3",0.0229118835375397,0.0894991316369896,0.797949924182438,-0.152503191118569,0.198326958193649,6,0.0283023334264506,69.1856820049141,0.996039698844575
"Vip-15","FLRT2",0.115408712811797,0.0900321033453119,0.199891135219717,-0.0610509671974024,0.291868392820996,6,0.0257033052838148,57.6476925064381,0.996039698844575
"Vip-15","INO80D",0.0739287948787526,0.0647047153527631,0.253222763707747,-0.0528901168425789,0.200747706600084,6,0.00640456474426362,26.5571823312221,0.996039698844575
"Vip-15","MRPL48",-0.0494169145201303,0.13749730180018,0.719293784397324,-0.318906674019918,0.220072844979658,6,0.073739568761346,73.1251213295575,0.996039698844575
"Vip-15","PDCD7",0.0733362603122814,0.118837950712075,0.537161215575573,-0.159581843079931,0.306254363704494,6,0.047704435569225,66.7724208360747,0.996039698844575
"Vip-15","FGF13",0.170165542717831,0.165367830387742,0.303473863099672,-0.153949449043672,0.494280534479334,6,0.119040355838827,78.3726811763197,0.996039698844575
"Vip-15","MIR4300HG",-0.107123822273809,0.204247169301325,0.599943818143381,-0.507440918048661,0.293193273501042,6,0.167500720646927,72.2431587856394,0.996039698844575
"Vip-15","PRDM5",-0.196872825895666,0.0713768483801858,0.0058117630094949,-0.336768878050807,-0.056976773740526,6,0.00348945211412078,10.9058774086486,0.641179438806226
"Vip-15","SPRED2",-0.0630448281975725,0.122664442989369,0.607278753861848,-0.303462718640403,0.177373062245258,6,0.056555736492228,69.519980112528,0.996039698844575
"Vip-15","TOMM70",-0.0490525612966597,0.0753600469778453,0.515104987414927,-0.196755539246483,0.0986504166531636,6,0.0108354053892172,33.2926064282432,0.996039698844575
"Vip-15","ZEB1",0.0426817756824139,0.0412182779474187,0.300432648190748,-0.0381045645992884,0.123468115964116,6,1.61683801841856e-06,0.014305231298625,0.996039698844575
"Vip-15","MFSD1",-0.111811660739161,0.153526300928406,0.466436118229947,-0.412717681238495,0.189094359760173,6,0.0937534192537784,72.3220020501966,0.996039698844575
"Vip-15","TMEM245",0.0287274822357246,0.0426320749653695,0.500408793030285,-0.0548298492826112,0.11228481375406,6,3.915218371667e-06,0.0305284718511975,0.996039698844575
"Vip-15","PHF14",-0.0185204197788818,0.0550855480551119,0.736711038689475,-0.126486110035552,0.0894452704777879,6,0.00833861860092576,50.1634146382861,0.996039698844575
"Vip-15","PDE3B",0.0300930256983066,0.049648358682072,0.544432897313891,-0.0672159692100811,0.127402020606694,6,0.00209036125751917,13.8583637337876,0.996039698844575
"Vip-15","ELAVL4",0.0568907550848533,0.0450322036857157,0.206468844569237,-0.0313707422836214,0.145152252453328,6,0,0,0.996039698844575
"Vip-15","ATP2B3",0.0149311109236771,0.103471948909018,0.885262748820321,-0.187870182348166,0.21773240419552,6,0.0360426516377867,62.5774129609127,0.996584025931616
"Vip-15","NUCKS1",0.00957686513488959,0.0638184553859429,0.88071396828659,-0.115505008970535,0.134658739240314,6,0.00977034218408434,43.9533151870333,0.996584025931616
"Vip-15","GDI1",0.112797833017094,0.0593114190712426,0.0571986817470455,-0.00345041223450331,0.229046078268692,6,4.49851934924237e-06,0.0189339456772823,0.923291467841448
"Vip-15","HACE1",-0.00371157721668696,0.0474782430325968,0.937689425135066,-0.0967672236098164,0.0893440691764425,6,5.27100001029876e-08,0.00034811082121241,0.996584025931616
"Vip-15","SYT7",0.164002626376406,0.101211072479433,0.105145946066691,-0.0343674305199553,0.362372683272768,6,0.0216773828815505,36.8779810850409,0.996039698844575
"Vip-15","GFOD1",-0.101936989754481,0.0425178704273249,0.0165069619471725,-0.185270484491379,-0.0186034950175839,6,8.11028605328202e-08,0.00068308727941332,0.773564730575747
"Vip-15","NFIB",-0.0115918435040761,0.0515025752206743,0.821922418662823,-0.112535036047663,0.0893513490395105,6,0.00665003533120894,46.7330696135873,0.996039698844575
"Vip-15","SEMA6D",-0.127777947956033,0.128117216660028,0.318593735706462,-0.378883078409202,0.123327182497137,6,0.0404567184422488,43.5148255886071,0.996039698844575
"Vip-15","SHANK1",0.123934361740802,0.141833071264029,0.382224783842491,-0.154053349753398,0.401922073235002,6,0.090772979477206,84.6821077726284,0.996039698844575
"Vip-15","BCL11B",-0.0148679805961314,0.0915613848198616,0.87100453029732,-0.194324997217673,0.16458903602541,6,0.028338154276575,63.2952234423535,0.996576187580291
"Vip-15","DNMT3A",0.038638553169137,0.0492764126188082,0.432970504629074,-0.0579414408510621,0.135218547189336,6,0,0,0.996039698844575
"Vip-15","PSPC1",-0.0243258012605278,0.0356659314465294,0.495209946299662,-0.0942297423707999,0.0455781398497443,6,3.35433045627722e-06,0.0387237995557205,0.996039698844575
"Vip-15","GULP1",-0.000627411687594083,0.120449689068707,0.995843909279526,-0.236704464211308,0.23544964083612,6,0.0143787269169995,16.2507863777945,0.998837879212599
"Vip-15","RBM10",0.254397406133187,0.127911090793702,0.0467165249130176,0.00369627495429953,0.505098537312075,6,0.0577433824659398,67.6036262205492,0.911031828587122
"Vip-15","CCDC57",-0.0106520651591697,0.0688581041230384,0.877061076497988,-0.145611469284034,0.124307338965695,6,0.00895485593197254,33.4208858583982,0.996576187580291
"Vip-15","PCCA",-0.0131748642990327,0.0643197957967863,0.837702025531693,-0.139239347553705,0.112889618955639,6,0.0130745061558943,61.2481828677191,0.996039698844575
"Vip-15","IQCK",0.0925952876138716,0.116228193388841,0.42564384715304,-0.135207785416412,0.320398360644156,6,0.0454126670271562,65.08323778059,0.996039698844575
"Vip-15","EPS8",-0.0335769365867605,0.0920446784305549,0.715268508190143,-0.213981191279219,0.146827318105698,6,0.020717442070465,45.3646685884587,0.996039698844575
"Vip-15","NUTM2A-AS1",0.116355582334354,0.0710683270665622,0.10158128873953,-0.0229357791576207,0.255646943826329,6,0.00716734236674539,24.1093223702407,0.996039698844575
"Vip-15","NPAS2",0.131137716399048,0.0847453797010754,0.12175909850668,-0.0349601756712318,0.297235608469327,6,0.0251661716514132,64.9665672198344,0.996039698844575
"Vip-15","AIG1",-0.0761343476500711,0.0656189685359721,0.24594741102158,-0.204745162683243,0.0524764673831013,6,0.0149728138184318,66.5979935236019,0.996039698844575
"Vip-15","NPAS1",0.0365782877456916,0.151162649368068,0.808795917522152,-0.259695060823379,0.332851636314762,6,0.0995808207960467,79.6132027050575,0.996039698844575
"Vip-15","TANK",0.0504479112601839,0.102187972405777,0.621533899087881,-0.149836834308311,0.250732656828679,6,0.0359802779604644,63.6746206703681,0.996039698844575
"Vip-15","CDADC1",-0.170344219544157,0.206160294135668,0.408650525689773,-0.57441097109225,0.233722532003936,5,0.169770109571818,83.8381182396046,0.996039698844575
"Vip-15","LINC01630",-0.0853747347335779,0.143957371633958,0.553143899899856,-0.367525998445184,0.196776528978028,6,0.0679297298828956,61.2686764515074,0.996039698844575
"Vip-15","GPHN",0.00493485231846378,0.0539919085253951,0.927174881257811,-0.100887343847892,0.110757048484819,6,0.00947064384602995,61.7745324099334,0.996584025931616
"Vip-15","TMOD2",-0.05799744106785,0.0398573480979811,0.145634538287865,-0.136116407859169,0.0201215257234689,6,0,0,0.996039698844575
"Vip-15","PRNP",-0.0322914046828265,0.0616773435543516,0.60058895498725,-0.153176776711459,0.0885939673458064,6,0.00736483246413115,34.5954836822786,0.996039698844575
"Vip-15","SHANK2",-0.018314126066766,0.0397927612370226,0.645345664636653,-0.0963065049367319,0.0596782528031999,6,4.47313202119328e-06,0.0433960703308245,0.996039698844575
"Vip-15","CROCC",0.0553594953354192,0.138461903071511,0.689290922176841,-0.216020847915618,0.326739838586457,6,0.0755104566242701,72.3511536311297,0.996039698844575
"Vip-15","TFDP2",0.00685080968257534,0.0381245027329981,0.857391459578666,-0.0678718426025997,0.0815734619677504,6,0,0,0.996251152349133
"Vip-15","FXR1",0.0334588666683798,0.0901196639343477,0.710435291196596,-0.143172428941795,0.210090162278554,6,0.0297171173527012,68.2871859819907,0.996039698844575
"Vip-15","SYN3",0.312760968877627,0.179504061434269,0.0814452051975909,-0.0390605266122055,0.664582464367459,6,0.159203421947119,84.9039868432286,0.967250033600146
"Vip-15","ELFN1",0.0917489096386954,0.0619513524905923,0.138611061596771,-0.0296735100364114,0.213171329313802,6,2.44693166679041e-06,0.00937784920440913,0.996039698844575
"Vip-15","CYP46A1",0.0819871644964269,0.0902677579222608,0.363737531163812,-0.0949343899963843,0.258908718989238,6,0.0249215424218457,58.4345199346479,0.996039698844575
"Vip-15","FAR1",-0.0168805030876523,0.0373433623504066,0.651243840122463,-0.0900721483560783,0.0563111421807737,6,0,0,0.996039698844575
"Vip-15","ATP1B2",-0.0514528709690331,0.0843366317425581,0.541802698651735,-0.216749631761864,0.113843889823798,6,0.018650651985379,47.514642639518,0.996039698844575
"Vip-15","PKP4",-0.0272835789726002,0.0520102376153347,0.599874544345772,-0.129221771526027,0.0746546135808262,6,0.00548950280316522,35.9092625454328,0.996039698844575
"Vip-15","NUP58",0.0342391224885617,0.0447767021066322,0.444471776720246,-0.0535216009869161,0.12199984596404,6,3.43305831436438e-06,0.0249463226068345,0.996039698844575
"Vip-15","WNK2",0.0359271274458958,0.0670292063056639,0.591963985608774,-0.0954477028255106,0.167301957717302,6,0.0137351920461677,57.7833961526585,0.996039698844575
"Vip-15","LMO4",-0.0904594401493085,0.0639998765788622,0.157528895574757,-0.215896893258887,0.0349780129602699,6,1.35693660368956e-06,0.0051221706170367,0.996039698844575
"Vip-15","DCHS2",0.212151616190283,0.167898382744226,0.206383857955984,-0.116923167050921,0.541226399431487,6,0.101526955462638,67.4920494160275,0.996039698844575
"Vip-15","RALGPS2",0.0628065533433893,0.0408988451744724,0.124622793680268,-0.0173537102078564,0.142966816894635,6,4.65565246501092e-06,0.0412027181015914,0.996039698844575
"Vip-15","BCKDHB",-0.0130836079605226,0.0679902405987007,0.847402561411598,-0.146342030834189,0.120174814913144,6,0.00976784375815394,38.2103509623026,0.996039698844575
"Vip-15","CLSTN3",-0.00066161972860663,0.0472389021457907,0.988825334964412,-0.0932481666035682,0.0919249271463549,6,1.97117087569314e-07,0.00133796060047404,0.998837879212599
"Vip-15","MIAT",-0.0176033272801507,0.0410990090525974,0.668421707178516,-0.0981559048235273,0.0629492502632258,6,1.9595666100469e-07,0.00165567029883113,0.996039698844575
"Vip-15","QRICH1",-0.068471491082333,0.115118676955652,0.551983543786125,-0.294099951863313,0.157156969698647,6,0.047398737277898,69.2323092107049,0.996039698844575
"Vip-15","NCKAP5",-0.060264252697735,0.0748972250779007,0.421035548689434,-0.20706011639241,0.0865316109969405,6,2.62305724862908e-06,0.00714149791503881,0.996039698844575
"Vip-15","NCOA5",0.167637694713036,0.159719444769433,0.29391309980199,-0.145406664665787,0.480682054091858,6,0.100313787189393,73.0382659900321,0.996039698844575
"Vip-15","KCND3",-0.0166201549090205,0.0658190610209584,0.800644727302527,-0.145623144006343,0.112382834188302,6,0.0125290662440368,52.6817613220927,0.996039698844575
"Vip-15","HUWE1",-0.0555711606747946,0.037076420458735,0.133918373843921,-0.128239609449579,0.01709728809999,6,0,0,0.996039698844575
"Vip-15","CLPTM1",-0.140219148106745,0.148167846070865,0.34396835416311,-0.430622790072515,0.150184493859025,6,0.0864410408307291,73.7651308956126,0.996039698844575
"Vip-15","PLCL1",-0.0164523596108107,0.0794550935372481,0.835959187382425,-0.172181481332078,0.139276762110457,6,0.00279429462299513,7.01801337132136,0.996039698844575
"Vip-15","PIP5K1C",0.123071881795939,0.130251592579613,0.34472109579195,-0.132216548589088,0.378360312180965,6,0.0615509600742772,68.7378782369006,0.996039698844575
"Vip-15","DIRAS1",-0.0690492519379033,0.149631967842426,0.644468210099453,-0.362322519844913,0.224224015969106,6,0.0742651964362823,61.9236221536515,0.996039698844575
"Vip-15","HDAC5",0.0127615209880145,0.0997546200460655,0.898205064133702,-0.182753941593751,0.20827698356978,6,0.0353680134881234,65.9449654174031,0.996584025931616
"Vip-15","ATF7IP2",0.058815982349922,0.0703220894688254,0.402941215040119,-0.0790127803265792,0.196644745026423,6,0.00765459569020291,26.4936203720212,0.996039698844575
"Vip-15","DLGAP4",-0.0320015488167143,0.0444593891927844,0.471652570556549,-0.119140350409221,0.0551372527757924,6,3.08203432378769e-08,0.000236806808201504,0.996039698844575
"Vip-15","EPM2AIP1",0.101800949624157,0.103617850184773,0.325870634899853,-0.101286304893466,0.30488820414178,6,0.037058113300787,65.9926533846451,0.996039698844575
"Vip-15","SDCCAG8",0.0213528425791141,0.0383570550231667,0.577741858320472,-0.0538256038193138,0.096531288977542,6,2.9358611024225e-06,0.0300957889160884,0.996039698844575
"Vip-15","EIF4ENIF1",-0.185094751498995,0.10724030132765,0.0843507823743294,-0.395281879792413,0.0250923767944228,6,0.0321244525765645,54.1328386616809,0.970951802086354
"Vip-15","GPRIN3",-0.0191225847989893,0.0603244431271231,0.751246918835208,-0.137356320715585,0.0991111511176068,6,7.7361180541367e-06,0.0323298856494923,0.996039698844575
"Vip-15","EXT1",-0.0886950775284281,0.0577269708402803,0.124426042850706,-0.201837861311971,0.0244477062551152,6,0.00611078029246256,31.9301539272989,0.996039698844575
"Vip-15","SF3B3",-0.0922592395649428,0.115220920134174,0.423296051156745,-0.31808809329349,0.133569614163605,6,0.0485205526975354,69.4575583076815,0.996039698844575
"Vip-15","ATPAF1",0.0719852682960623,0.0866775837986405,0.406259180049493,-0.0978996742162255,0.24187021080835,6,0.0227537268050786,58.3897324681473,0.996039698844575
"Vip-15","RAI1",-0.0266778299751315,0.0740352617747813,0.718593256057556,-0.171784276639698,0.118428616689435,6,0.0111977487337455,36.7498240000686,0.996039698844575
"Vip-15","PTN",-0.00192637267923584,0.0900490158780923,0.982932564241192,-0.178419200643572,0.1745664552851,6,0.0154313221454631,33.4801300848692,0.998837879212599
"Vip-15","SOS1",0.0512321604642296,0.034750405356123,0.140403639923068,-0.0168773824819393,0.119341703410399,6,2.52946186442745e-06,0.031626372763712,0.996039698844575
"Vip-15","CDK5R1",0.0479594060574731,0.0607967808102172,0.430200975062897,-0.0712000947065285,0.167118906821475,6,1.72801118194324e-06,0.00692802604048171,0.996039698844575
"Vip-15","ADCY5",-0.0035654891171313,0.068551385461528,0.958519196174546,-0.137923735712049,0.130792757477786,6,0.0113298183540216,43.6348580224742,0.996584025931616
"Vip-15","FUT9",0.0556440424546378,0.0683656680722376,0.415691973219433,-0.0783502047459677,0.189638289655243,6,0.0126092316140382,51.1688321145273,0.996039698844575
"Vip-15","RPL28",-0.0362012666711211,0.0775574222309897,0.640666391131514,-0.188211020977627,0.115808487635385,6,0.00277474711478077,7.27143370863564,0.996039698844575
"Vip-15","DSTN",0.041190614748855,0.0593238943437893,0.487472584326777,-0.0750820815876315,0.157463311085341,6,0.0021619574357886,9.78048996359924,0.996039698844575
"Vip-15","ATR",-0.0099020458287414,0.0438897558646333,0.821503379998747,-0.0959243866136783,0.0761202949561956,6,1.97386185846729e-06,0.0155919507905614,0.996039698844575
