"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Chandelier-2","SUMF1",-0.0973924615823232,0.0883637433290059,0.270384846880479,-0.270582216046316,0.0757972928816698,5,0,0,0.836262502072764
"Chandelier-2","MSRA",0.0197357201848593,0.0723262941280893,0.784952677300582,-0.122021211441446,0.161492651811165,5,0.00434735722329327,15.683818119728,0.977295845718803
"Chandelier-2","AEBP2",-0.119993997841315,0.0914488294829061,0.189471681811858,-0.299230410056156,0.0592424143735255,5,0.0107415952619212,25.7831999477206,0.796344126597643
"Chandelier-2","MYO5A",-0.12377336088839,0.0484057103618969,0.0105579471509525,-0.218646809843785,-0.0288999119329945,5,0,0,0.353219892630526
"Chandelier-2","TNRC6B",0.0345870394539794,0.0826794469962665,0.67570810075957,-0.127461698920391,0.19663577782835,5,0.0139775019501573,47.7498113156229,0.961594475330842
"Chandelier-2","PTPRM",-0.227235338183383,0.102705372518509,0.0269323368088748,-0.428534169338431,-0.0259365070283361,5,4.8695935564623e-06,0.00788908983139901,0.505180347091252
"Chandelier-2","UNC80",-0.0509920543109111,0.0530724960953883,0.336652738009677,-0.155012235227515,0.0530281266056927,5,0,0,0.866641845421839
"Chandelier-2","ZNF804B",-0.292674066349285,0.125740772277984,0.0199334190564953,-0.539121451402386,-0.0462266812961836,5,0.0216967576942147,28.5027277993277,0.441826491860327
"Chandelier-2","NRCAM",-0.0897557912872924,0.0529165252026009,0.089852370837186,-0.193470274871396,0.0139586922968114,5,0.00165088079631028,10.4875347888922,0.672009647758355
"Chandelier-2","LINGO1",0.070242649233682,0.240570210171018,0.770298866918943,-0.401266298454744,0.541751596922108,5,0.15209011222039,55.400864718788,0.97435266870212
"Chandelier-2","GPATCH8",-0.0898078053799339,0.0603053481490858,0.136429992365809,-0.208004115827291,0.0283885050674234,5,0.0017242083039011,8.63036604177515,0.74899088895414
"Chandelier-2","CHCHD3",-0.103908604637283,0.0604604471204189,0.0856833735175729,-0.222408903482492,0.0145916942079269,5,0.000919165350504341,4.38405249447954,0.66805500764995
