"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Astro-4","SREK1",-0.0820449587214302,0.0569355957074974,0.149580885397222,-0.193636675746458,0.029546758303598,6,0,0,0.490108455932588
"Astro-4","MTA3",-0.0021463021587418,0.0550591702250449,0.968904948358534,-0.11006029281849,0.105767688501006,6,0,0,0.994460940404121
"Astro-4","PHYHD1",-0.259434234193174,0.176843248895582,0.142368074898744,-0.606040632937567,0.0871721645512191,6,0.100563964572503,62.8525943294304,0.480644852222067
"Astro-4","PACS2",0.0382134614931919,0.0642617524518975,0.552075261476674,-0.0877372588959557,0.16416418188234,6,0,0,0.836459106292814
"Astro-4","GNB1",0.00209090870355228,0.0715373110608074,0.97668256965962,-0.138119644526469,0.142301461933574,6,0.00831877371990232,29.4378023106498,0.995454412293496
"Astro-4","FAM228B",0.0644369675540229,0.0717531149776143,0.369165709341149,-0.0761965535806628,0.205070488688709,6,0,0,0.721605926539591
"Astro-4","ACO2",-0.105812700405096,0.0799115444226703,0.185462254337642,-0.262436449422503,0.0508110486123101,5,0,0,0.533937401990279
"Astro-4","NR6A1",0.0167136985027062,0.0635057865234424,0.792408864528256,-0.10775535589313,0.141182752898542,6,0,0,0.941067340022289
"Astro-4","LPIN2",0.000985905561880803,0.0597348340997124,0.986831751933837,-0.116092217896031,0.118064029019792,6,0,0,0.997792489645061
"Astro-4","SNAP91",-0.0258576200609978,0.0681102231128363,0.70420988514411,-0.159351204341144,0.107635964219149,6,3.28801693810337e-06,0.0102037645256682,0.908811487965631
"Astro-4","PSAP",-0.104350140337819,0.0758646499066742,0.168983369408423,-0.25304212185464,0.0443418411790024,6,0.0107044141350334,35.0580150281676,0.51441038695325
"Astro-4","SCRN1",0.0516075258932465,0.0778207698132795,0.507228875126345,-0.100918380189963,0.204133431976456,6,0.00870415844508319,25.4780644550919,0.814129919465206
"Astro-4","CAMTA1",0.028105101666286,0.0438030153425024,0.521116816052871,-0.0577472308192741,0.113957434151846,6,0,0,0.819626957381926
"Astro-4","MPHOSPH9",-0.236464943268088,0.109139175291494,0.0302625662374833,-0.45037379614182,-0.0225560903943559,6,0.0270943040718435,43.1745298667043,0.223672715546865
