"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Sncg-1","HMGXB3",-0.141225168233618,0.112676642311096,0.210072229968283,-0.362067329062269,0.079616992595033,5,3.72749229147342e-06,0.00484784621983379,0.993113630071842
"Sncg-1","CNOT6L",-0.0406542836564307,0.109148314589557,0.709544233836811,-0.25458104922521,0.173272481912349,5,0.0180886783182143,31.4950628342838,0.993113630071842
"Sncg-1","SNRNP200",-0.18767658426,0.134847137528133,0.163991195400775,-0.451972117233461,0.0766189487134603,5,0.0192972859802209,20.8905564480871,0.993113630071842
"Sncg-1","GABRD",-0.0640759743562592,0.180030843659563,0.721902988056003,-0.416929944035363,0.288777995322845,5,0.0263022961968314,15.7323577962695,0.993113630071842
"Sncg-1","SPOP",0.0323232042172959,0.107230327974069,0.763081170994905,-0.177844376662297,0.242490785096889,5,4.22208496687555e-06,0.00636735480057542,0.993113630071842
"Sncg-1","PPM1D",0.030862502866205,0.103810938336807,0.766241078332407,-0.172603197475245,0.234328203207655,5,3.33574967259773e-06,0.0048496952750277,0.993113630071842
"Sncg-1","CA11",0.0882504210947558,0.156776694267394,0.573499418902478,-0.219026253284583,0.395527095474094,5,0,0,0.993113630071842
"Sncg-1","RPRD1B",-0.0795121917936407,0.134851081945244,0.555438991204435,-0.343815455682578,0.184791072095297,5,0.00795692980817609,8.05991361841456,0.993113630071842
"Sncg-1","APIP",0.132300843197163,0.126760912336671,0.29662246104816,-0.116145979630151,0.380747666024478,5,3.03070745626567e-07,0.00033324289789223,0.993113630071842
"Sncg-1","KAT8",0.167226883662062,0.235136609515037,0.476966298100081,-0.293632402434269,0.628086169758393,5,0.146206022883977,59.1090178033671,0.993113630071842
"Sncg-1","KLHL2",-0.0861037791896953,0.115091284832077,0.454378938017096,-0.311678552395007,0.139470994015617,5,0,0,0.993113630071842
"Sncg-1","ADAMTS10",-0.139609057968593,0.116665251865988,0.231437707887076,-0.368268749873223,0.0890506339360375,5,0,0,0.993113630071842
"Sncg-1","BRI3",-0.388722118555371,0.206407938122668,0.0596636287507692,-0.793274243398973,0.015830006288231,5,0.0807435512338888,40.3328648351456,0.993113630071842
"Sncg-1","SRP19",0.182015992771588,0.180594464560791,0.313516211364348,-0.171942653574857,0.535974639118034,5,0.0474724122963526,29.8853571298898,0.993113630071842
"Sncg-1","GPHN",-0.0694903723342434,0.0589092121979755,0.238152145050489,-0.184950306599903,0.0459695619314162,5,0.00513057711106155,30.7911822768513,0.993113630071842
"Sncg-1","ZNF382",-0.092780954212957,0.129679413805473,0.474322368161214,-0.346947934807949,0.161386026382036,5,0.0111178619376125,12.4817413570798,0.993113630071842
"Sncg-1","AZIN2",0.292842198646205,0.133022302980942,0.0277040498749652,0.032123275662985,0.553561121629426,5,0,0,0.932066944022607
"Sncg-1","PEX5",-0.0875747424990246,0.126071054878945,0.487277234102646,-0.33466946955473,0.159519984556681,5,0,0,0.993113630071842
"Sncg-1","ITGB8",0.253562320935535,0.186093402411154,0.173023095734822,-0.111174045550846,0.618298687421916,5,0.0178028512649983,9.61255751655288,0.993113630071842
"Sncg-1","ABCD2",-0.127726291376313,0.203616912253327,0.530470964565433,-0.526808106036087,0.271355523283461,5,0.0895545096959176,48.3799788669488,0.993113630071842
"Sncg-1","APH1B",-0.0988289176405627,0.145806293468556,0.497892370413495,-0.384604001558211,0.186946166277086,5,0,0,0.993113630071842
"Sncg-1","FOXRED1",-0.067161792188718,0.190101142719794,0.723867258206409,-0.439753185339424,0.305429600961988,5,0.0726625512888045,43.9740319688458,0.993113630071842
"Sncg-1","INPP5A",-0.0636575423662118,0.122965782792339,0.604678059303068,-0.304666047969972,0.177350963237548,5,0,0,0.993113630071842
"Sncg-1","SLC35F5",0.101624976090294,0.0828195810041955,0.219798311503486,-0.0606984198926266,0.263948372073215,5,3.25850352185806e-06,0.00821790144444734,0.993113630071842
"Sncg-1","TMEM267",-0.0348815894573292,0.156619824858948,0.823757300585705,-0.341850805445839,0.27208762653118,5,0,0,0.993113630071842
"Sncg-1","ASRGL1",-0.199900690204014,0.140810236749299,0.155710764616807,-0.475883682887198,0.0760823024791705,5,3.52594457158335e-06,0.00314933404040635,0.993113630071842
"Sncg-1","CLYBL",-0.0575431293998396,0.175321063172024,0.742748560973138,-0.401166098948278,0.286079840148599,5,0,0,0.993113630071842
"Sncg-1","PFKL",-0.0053446001343001,0.118381288645238,0.963989869039449,-0.237367662322406,0.226678462053806,5,0,0,0.996945329735949
"Sncg-1","IFNGR1",0.228718265862614,0.169685798107114,0.177692863552443,-0.103859787115265,0.561296318840492,5,0.0458097851458985,33.7720014403347,0.993113630071842
"Sncg-1","RPS23",-0.0501257453954102,0.187436591256234,0.789139837758445,-0.417494713642583,0.317243222851763,5,0.0377436951705489,21.184596092638,0.993113630071842
"Sncg-1","KCTD20",0.0825920730598731,0.112940374922275,0.464602543996752,-0.138766994188237,0.303951140307983,5,0,0,0.993113630071842
"Sncg-1","MCCC1",0.169523063576168,0.0853901325477062,0.0471136648990593,0.0021614791475621,0.336884648004773,5,0,0,0.986474337993923
"Sncg-1","SKAP2",0.107518322952755,0.129178383439625,0.40522585085573,-0.145666656170016,0.360703302075525,5,0,0,0.993113630071842
"Sncg-1","EIF4E",-0.198221292242582,0.106646202338544,0.0630723385967468,-0.4072440079141,0.0108014234289367,5,0.000510946503874528,0.804698897325477,0.993113630071842
"Sncg-1","TOM1",0.132401972051159,0.146552638363869,0.366290766382032,-0.154835920981347,0.419639865083665,5,0.0209900866230162,18.9414783838604,0.993113630071842
"Sncg-1","ZNHIT3",0.00613869756536459,0.209242388086235,0.976595232304079,-0.40396884712281,0.416246242253539,5,0.0829040801872303,40.4654731459057,0.996945329735949
"Sncg-1","CRIPT",0.133886845488369,0.118764119418231,0.259601236509002,-0.0988865512269774,0.366660242203716,5,0,0,0.993113630071842
"Sncg-1","ZC3H7A",-0.0157219168034881,0.10742351055541,0.883641524895681,-0.22626812858495,0.194824294977974,5,0.0100647912292797,16.2447559833538,0.993113630071842
"Sncg-1","RBM8A",-0.0144067313632153,0.155929553448457,0.92638614663288,-0.320023040247605,0.291209577521174,5,0,0,0.994064408811436
"Sncg-1","PLCH1",0.3726871814361,0.191017495107306,0.0510495429908048,-0.00170022939127595,0.747074592263476,5,3.73207482820474e-06,0.00189861960912641,0.989580825120741
"Sncg-1","NUP50",-0.0813021764534994,0.191552827706496,0.671246879319923,-0.456738819895039,0.29413446698804,5,0.047926286382208,26.3679677624289,0.993113630071842
"Sncg-1","FAM229B",-0.0427592132290797,0.161595054022816,0.791312080382826,-0.359479699193603,0.273961272735444,5,0,0,0.993113630071842
"Sncg-1","USF3",-0.194487608737435,0.139844008296452,0.164302216866472,-0.468576828452201,0.0796016109773308,5,0.00284251524512324,2.56119010641382,0.993113630071842
"Sncg-1","WASF3",0.0154044502113939,0.0748866151069104,0.8370224057061,-0.131370618322264,0.162179518745051,5,0,0,0.993113630071842
