"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Sst-11","ATP6V1E1",0.249014125005663,0.227735771924851,0.274203120823024,-0.197339785958473,0.695368035969799,5,0.16141975819754,64.8991048537103,0.984533664556075
"Sst-11","PTPRJ",-0.0733000233884407,0.0990065392980743,0.459084389615785,-0.267349274646616,0.120749227869734,6,0.029024898976183,56.0010689695784,0.997570340046538
"Sst-11","GRIK3",0.0589091626383665,0.0962392571705547,0.540463944225875,-0.129716315314809,0.247534640591542,6,0.0295376614289999,60.1178143199028,0.997570340046538
"Sst-11","NRG1",-0.075725785024267,0.194601147392558,0.697177547392047,-0.457137025263851,0.305685455215317,6,0.109423614535876,48.3980502253568,0.999260519379139
"Sst-11","ARHGAP26",0.146661418909333,0.0977941824065739,0.133693499153405,-0.0450116565050925,0.338334494323758,6,0.0272902193832707,51.4157631555595,0.964918911733577
"Sst-11","DLGAP2",0.0963431083222024,0.102893553806318,0.34909936931604,-0.105324551379516,0.298010768023921,6,0.0373567365359097,65.2537615214262,0.994075140024118
"Sst-11","RIMBP2",0.0451531874964497,0.152455485994008,0.767098023089506,-0.253654074297357,0.343960449290257,6,0.0994908349774781,79.1062533357063,0.999260519379139
"Sst-11","ZNF536",0.123084915474011,0.151101054851595,0.415308903894269,-0.173067710061126,0.419237541009148,6,0.104655982813806,82.4186356145201,0.997570340046538
"Sst-11","YPEL3",-0.252322758495769,0.171801695126586,0.141917954221645,-0.589047893426808,0.0844023764352703,5,0.073446203972186,50.6898345460323,0.964918911733577
"Sst-11","NDRG4",-0.0400208784544697,0.143979515882415,0.781041293274644,-0.322215544095515,0.242173787186576,6,0.0649713920334442,57.2246966890526,0.999260519379139
"Sst-11","SLC24A3",0.0546637409788664,0.0505141349042205,0.279187025865056,-0.0443421441436034,0.153669626101336,6,4.00656605353818e-06,0.0235457008148158,0.989050708806898
"Sst-11","KIRREL3",0.0764997653063392,0.130958189212178,0.559116628445379,-0.180173569030111,0.333173099642789,6,0.0770017461687943,81.1019425971187,0.997570340046538
"Sst-11","CORO2B",0.0650034561555886,0.0896104415443745,0.468206386597257,-0.110629781910117,0.240636694221294,6,0.0142472777516833,31.7840519696889,0.997570340046538
"Sst-11","ARPC2",-0.00893956825546984,0.198338830805523,0.964049756844152,-0.397676533370078,0.379797396859139,6,0.143543198191368,65.9644759951286,0.999414151005818
"Sst-11","NEGR1",0.000166282630274191,0.109502331342282,0.998788388422334,-0.21445434302377,0.214786908284319,6,0.0398350431204962,59.8284836887568,0.9999745116022
"Sst-11","ZZEF1",0.10450833683272,0.137814215828946,0.448254830654276,-0.165602562749643,0.374619236415083,6,0.0417362090334688,39.8347159759818,0.997570340046538
"Sst-11","LINC01505",-0.190439573298987,0.117729497141718,0.105748208654476,-0.421185147614765,0.0403060010167903,6,7.25450295414283e-08,8.26213973518941e-05,0.964918911733577
"Sst-11","TCERG1",-0.0840975121637128,0.073108389970218,0.250015086657917,-0.227387323473049,0.0591922991456237,6,1.23297152034298e-08,3.24749340389951e-05,0.973153980919299
"Sst-11","DSCAML1",0.0721507760574172,0.0557588823052632,0.195672963977642,-0.0371346250791064,0.181436177193941,6,1.23702377411191e-07,0.000597366763601989,0.964918911733577
"Sst-11","PANK3",0.0601999378887665,0.170244255857068,0.723631766486529,-0.273472672165909,0.393872547943442,6,0.0786547313935122,48.6101179856997,0.999260519379139
"Sst-11","NXPH1",0.0374258328932669,0.0456304221236582,0.412105091537528,-0.0520081510684628,0.126859816854997,6,1.23945769796284e-06,0.00886939723569851,0.997570340046538
"Sst-11","DIRAS2",-0.109755511330464,0.134726101885992,0.415268888621793,-0.373813818804481,0.154302796143553,6,0.0360424708854819,34.6139750633215,0.997570340046538
"Sst-11","ANK3",0.058251811105824,0.0438841133111638,0.184376105152841,-0.0277594704775319,0.14426309268918,6,0,0,0.964918911733577
"Sst-11","DDB1",0.294575018708799,0.121782133058319,0.0155688486158658,0.0558864239540301,0.533263613463569,6,0,0,0.760016912706624
"Sst-11","WDR17",0.0775472294595735,0.107499644983154,0.470680694474978,-0.13314820305825,0.288242661977398,6,0.0315699265837017,49.2176454765586,0.997570340046538
"Sst-11","KCNMA1",-0.0273315326336371,0.046597858191528,0.557512330682517,-0.118661656445737,0.0639985911784624,6,8.5005768808751e-07,0.00566351939614003,0.997570340046538
"Sst-11","WLS",-0.118328117400192,0.0720518979784368,0.100535651591001,-0.259547242455682,0.0228910076552982,6,1.2904657775913e-06,0.00375655847608858,0.964918911733577
"Sst-11","MBNL1",0.0233889347170162,0.103357591812183,0.820974782479029,-0.179188222763655,0.225966092197687,6,0.0253984893817353,42.309534656733,0.999260519379139
"Sst-11","LRRN2",0.105252080594973,0.0734713594054229,0.151983814551387,-0.0387491377348539,0.2492532989248,6,8.11308527340089e-07,0.00222199242254692,0.964918911733577
"Sst-11","EIF5B",0.121765413134105,0.230023241359145,0.596554805724993,-0.329071855536982,0.572602681805193,6,0.205453834601101,74.8982332596046,0.999260519379139
"Sst-11","CDYL",0.249524902482094,0.218090803234223,0.252568450575664,-0.177925217216394,0.676975022180583,6,0.176856999590479,67.5341691553584,0.973153980919299
"Sst-11","PTPRT",0.0610696799888069,0.0960571008254369,0.524930028757317,-0.127198778088382,0.249338138065996,6,0.0351515040086195,70.4024043484402,0.997570340046538
"Sst-11","RTN1",-0.00714776626349763,0.0545437970723288,0.895738630771139,-0.114051644105323,0.0997561115783281,6,0.00145933748063388,7.51291463592803,0.999260519379139
"Sst-11","MSR1",0.206017857675544,0.592648901560351,0.728124004356164,-0.955552644859968,1.36758836021106,5,1.49125103987764,86.798839527196,0.999260519379139
"Sst-11","ANK2",0.013022585166507,0.0665465686574341,0.844851786876276,-0.117406292696786,0.1434514630298,6,0.0116654589758932,49.0902262468594,0.999260519379139
"Sst-11","CTNNA2",-0.13515561867516,0.0503400763788235,0.00725620854013211,-0.233820355356649,-0.0364908819936702,6,0,0,0.714677535000899
"Sst-11","CC2D1A",0.117134749985942,0.164237153001876,0.475718945601586,-0.204764154821129,0.439033654793013,6,0.0616693379283543,40.4258915924859,0.997570340046538
"Sst-11","UNC5D",-0.00814008438927223,0.0691886417637117,0.906344519794467,-0.143747330385391,0.127467161606847,6,0.00309150265156675,10.4800847358094,0.999260519379139
"Sst-11","PPIP5K2",0.0104076768243063,0.0688627726542124,0.879868058856585,-0.12456087745352,0.145376231102132,6,7.17999498963291e-07,0.00220430580786933,0.999260519379139
"Sst-11","CDC37L1",0.0741545817539657,0.194539246221648,0.703069261843975,-0.307135334420034,0.455444497927966,6,0.125017138219492,58.6167680446141,0.999260519379139
"Sst-11","WDR37",0.0236197988647204,0.0871588705006177,0.786393282821402,-0.147208448249681,0.194448045979122,6,2.1678968158153e-06,0.00414446377510086,0.999260519379139
"Sst-11","USP32",-0.0163543033985014,0.115861836510524,0.887748682137598,-0.243439330141797,0.210730723344794,6,0.0361627192704942,48.9868767241371,0.999260519379139
"Sst-11","GRM7",-0.0795828078452594,0.0481287883175594,0.0982213029678954,-0.173913499567228,0.014747883876709,6,0,0,0.962680498727852
"Sst-11","NFASC",0.0523947930784823,0.0701246138875089,0.454962798175781,-0.0850469245708124,0.189836510727777,6,0.00682124401325939,23.7180397503802,0.997570340046538
"Sst-11","VSNL1",-0.20956013214425,0.084972700638737,0.0136553009527283,-0.376103565065278,-0.0430166992232218,6,0.011030063511809,26.2872761603533,0.760016912706624
"Sst-11","SRRM3",0.0894507175862368,0.0730293821807309,0.220628239299925,-0.053684241301207,0.232585676473681,6,0.0068672409677893,21.7433487274053,0.964918911733577
"Sst-11","NPTN",0.0569356798155669,0.0703945607368299,0.418625627090294,-0.0810351239361371,0.194906483567271,6,0.00274970762014419,8.73457419720096,0.997570340046538
"Sst-11","OSBP2",0.0455078832878784,0.0636431385334951,0.474579535641729,-0.0792303761008653,0.170246142676622,6,8.61480216136084e-08,0.000305349555106275,0.997570340046538
"Sst-11","SRPK2",-0.042635326145131,0.0502699194348255,0.396366690475508,-0.141162557743119,0.055891905452857,6,3.24020526893362e-06,0.0184928870154151,0.997570340046538
"Sst-11","WDFY2",0.368544699107207,0.171589215478015,0.031727154288537,0.0322360166348144,0.704853381579599,6,0.0735156091778295,44.418890005608,0.887137998627762
"Sst-11","ADARB1",0.156937137569937,0.108816549487588,0.149241010699787,-0.0563393803476555,0.370213655487529,6,0.000252105440437931,0.321217904427204,0.964918911733577
"Sst-11","KCNIP1",0.00832715458790416,0.059429616830315,0.888566818282942,-0.108152754014529,0.124807063190337,6,2.84802528989187e-06,0.0120161997579622,0.999260519379139
"Sst-11","CIZ1",0.194705322267742,0.241716754393316,0.420525296242974,-0.279050810803071,0.668461455338554,5,0.194495692415122,69.5149932723313,0.997570340046538
"Sst-11","TERF2IP",-0.0387484705358375,0.136366867065691,0.776296412901406,-0.306022618669153,0.228525677597478,6,0.0536400883733194,53.4326860673536,0.999260519379139
"Sst-11","RBFOX3",0.0979164187164712,0.146818210869593,0.504821418515078,-0.189841986862538,0.38567482429548,6,0.0883043171224531,78.6027879946781,0.997570340046538
"Sst-11","NMNAT2",0.00147485089546317,0.0554908922102397,0.978796119828955,-0.107285299306601,0.110235001097527,6,2.29753714056233e-06,0.0110200695262947,0.999414151005818
"Sst-11","DIP2C",0.109540918937111,0.091733949743772,0.232432843429748,-0.0702543187202889,0.289336156594512,6,0.0247392465132689,56.776617839066,0.964918911733577
"Sst-11","GGA2",0.0437962116364395,0.0873970688485413,0.616288342924936,-0.127498895661069,0.215091318933948,6,0.00115879385326413,2.17042178476722,0.999260519379139
"Sst-11","JAM3",0.30320853904014,0.151999417521252,0.0460646248996151,0.00529515502741951,0.60112192305286,6,0.0595198470358883,45.9300612829816,0.89102003562381
"Sst-11","RGS7BP",0.0582820071162567,0.069715676107827,0.403157308656308,-0.0783582072129437,0.194922221445457,6,2.18904674470542e-06,0.00678522555189752,0.997570340046538
"Sst-11","SFXN5",0.212802423648903,0.186877205206454,0.254816358039836,-0.153470168087248,0.579075015385053,5,0.11621594155912,69.8729218892377,0.973153980919299
"Sst-11","CPLX1",-0.165413185000765,0.0981293924885228,0.09186053310068,-0.357743260103065,0.0269168901015353,6,7.35273287924552e-06,0.0115739039392672,0.958441809750027
"Sst-11","PITPNA",0.0823662671453452,0.112898415990774,0.465658644952276,-0.138910562108193,0.303643096398884,6,5.33031856142878e-06,0.00641365437043568,0.997570340046538
"Sst-11","ARHGAP17",0.0367624874691754,0.147211455308435,0.802799462363001,-0.251766663047086,0.325291637985436,6,0.0531875984485251,44.4927866898046,0.999260519379139
"Sst-11","KIF26B",0.0521934365448567,0.0476836288309686,0.27370169177314,-0.0412647586160175,0.145651631705731,6,6.54465748383801e-06,0.0433605552150779,0.984533664556075
"Sst-11","POGK",-0.435365394902252,0.284082893620634,0.12539184103012,-0.992157635022618,0.121426845218114,5,0.263721300192647,68.6325122766336,0.964918911733577
"Sst-11","UCHL1",-0.208077030898476,0.169153687839894,0.218657270616737,-0.539612166916799,0.123458105119846,6,0.104069578216393,67.3911228332575,0.964918911733577
"Sst-11","XPC",0.110926722837364,0.188935639551814,0.557127274436905,-0.259380326080232,0.481233771754961,6,0.104272430417773,52.3177852510843,0.997570340046538
"Sst-11","ZMYND8",-0.0957501736300547,0.0991537120019265,0.334207273248736,-0.290087878087288,0.0985875308271782,6,0.0207365116097474,37.2865633768861,0.994075140024118
"Sst-11","INPP4A",0.0939544959611842,0.116192177278445,0.418737829755086,-0.133777986789861,0.321686978712229,6,0.0454348805526901,63.2972889885154,0.997570340046538
"Sst-11","CHD5",-0.0149201772835277,0.0690497173777416,0.828926355987539,-0.150255136486571,0.120414781919515,6,2.84980917502594e-07,0.00087285605250393,0.999260519379139
"Sst-11","ARL3",-0.00992425030145859,0.204849473590035,0.961360361156859,-0.411421840789916,0.391573340186998,6,0.15117115438931,67.0915835125902,0.999414151005818
"Sst-11","NIM1K",0.0484283127822529,0.147488904719181,0.742645347025429,-0.240644628586602,0.337501254151107,6,0.0512991693498214,40.8968879357523,0.999260519379139
"Sst-11","METTL25",-0.283803555008225,0.123196001722709,0.0212408916114364,-0.525263281424069,-0.042343828592381,6,0.00801294128185757,8.54230064317106,0.822259842743715
"Sst-11","ARHGEF7",0.0443916860424,0.0646574510918452,0.492355495113121,-0.0823345894297767,0.171117961514577,6,4.66067851492176e-06,0.0162840593604754,0.997570340046538
"Sst-11","PDE1C",-0.0600280428844794,0.0837739667786784,0.473653227510361,-0.224222000612744,0.104165914843785,6,0.00815881911061296,19.3861009662515,0.997570340046538
"Sst-11","RUNDC3A",0.140133301491542,0.216968736308409,0.518364433972954,-0.285117607444109,0.565384210427192,5,0.14215609378913,61.7895468181234,0.997570340046538
"Sst-11","KRTAP5-AS1",0.0690069371019938,0.309275225385541,0.823438467096012,-0.537161365964175,0.675175240168163,5,0.333834784850033,76.0089075529612,0.999260519379139
"Sst-11","RAB3C",-0.0940484797875071,0.0783015873609218,0.229710217659389,-0.24751677094723,0.0594198113722162,6,0.0157995074602732,46.6082368586517,0.964918911733577
"Sst-11","SIPA1L3",0.0785953871848565,0.0675107398460964,0.244346668012143,-0.0537232314831455,0.210914005852859,6,2.06735014047056e-06,0.00629370769082497,0.967898620668405
"Sst-11","TMEM132B",-0.0185518778871963,0.0519109591226146,0.720808222212532,-0.120295488170452,0.0831917323960594,6,3.45017491093839e-06,0.018853580571277,0.999260519379139
"Sst-11","GNS",-0.0763711197067154,0.217612182369498,0.725625431066914,-0.502883159748093,0.350140920334662,5,0.124695892481615,55.5242198934592,0.999260519379139
"Sst-11","RAD9A",0.0213751155132287,0.0893039809618644,0.810832394445276,-0.153657470848076,0.196407701874534,6,0,0,0.999260519379139
"Sst-11","LUZP2",-0.0781528574507313,0.110612790230939,0.479849595573208,-0.294949942532855,0.138644227631393,6,4.2841398964875e-06,0.0054917067964818,0.997570340046538
"Sst-11","SPTAN1",0.0845715463422432,0.116024771446422,0.466057085456751,-0.142832827007236,0.311975919691722,6,0.0448249309764393,61.7938832961889,0.997570340046538
"Sst-11","PAK1",-0.0521146941958181,0.152693713232241,0.732876121736899,-0.351388872796698,0.247159484405062,6,0.0801136901180028,62.8691656219901,0.999260519379139
"Sst-11","LAPTM4B",-0.0745107709951771,0.258862561569507,0.773469893311513,-0.581872068617194,0.43285052662684,6,0.262377413714304,70.2300212835107,0.999260519379139
"Sst-11","USP4",0.198628992051715,0.124715239801044,0.111236452714667,-0.045808386281607,0.443066370385037,6,0.012826457699001,13.2856256164029,0.964918911733577
"Sst-11","DIS3L2",0.0716578179018515,0.0804607417039949,0.373147258653807,-0.0860423380073583,0.229357973811061,6,0.00464385763948804,11.4166436375557,0.99531475808943
"Sst-11","FHIT",0.133406297437344,0.13168303296241,0.31101886604407,-0.12468770454398,0.391500299418668,5,0.0575928897654867,69.8392816312011,0.994075140024118
"Sst-11","PDZRN3",0.074524076871332,0.203178869502976,0.713775302727204,-0.323699189774065,0.472747343516729,6,0.199850896035768,86.6412613070492,0.999260519379139
"Sst-11","IFT172",-0.0396529254337358,0.175467224026825,0.821213242813028,-0.383562364993534,0.304256514126063,6,0.10666340242267,63.8338912521304,0.999260519379139
"Sst-11","CHSY1",0.120427798665365,0.187600561084928,0.520913890927587,-0.247262544540601,0.488118141871331,6,0.109979495229295,56.9905880577351,0.997570340046538
"Sst-11","SMAP1",0.0805147865384342,0.086297088777704,0.350822345353188,-0.0886243994365212,0.24965397251339,6,4.36606656011076e-07,0.000845077787759321,0.994075140024118
"Sst-11","GAB2",0.0722499986677423,0.0955476147698871,0.449548790356075,-0.115019885089944,0.259519882425428,6,8.51069914724788e-07,0.00142475074009096,0.997570340046538
"Sst-11","IP6K1",-0.179336109369975,0.184378274377635,0.33072571724442,-0.540710886681785,0.182038667941835,6,0.127023645860976,67.8236598176622,0.994075140024118
"Sst-11","GFPT1",0.116585369291802,0.0822284286956736,0.156242405383179,-0.0445793894570381,0.277750128040642,6,5.58391061604141e-06,0.0116790179877307,0.964918911733577
"Sst-11","TTC17",0.0964532390226162,0.145329904569594,0.506892112228227,-0.188388139810432,0.381294617855664,6,0.086046489427849,75.2352041448338,0.997570340046538
"Sst-11","HSPA8",-0.00124955980180071,0.161279198257926,0.993818207743232,-0.317350979842831,0.314851860239229,5,4.2819695579285e-07,0.000315281442155564,0.9999745116022
"Sst-11","DLGAP4",0.0119183479105171,0.0814514227736026,0.883665136655954,-0.14772350721529,0.171560203036324,6,6.96675850397442e-06,0.0160278185028667,0.999260519379139
"Sst-11","ARMC9",0.228464071110626,0.180535455232599,0.205699187935063,-0.125378919077812,0.582307061299063,6,0.103834937528552,55.9916706764999,0.964918911733577
"Sst-11","PPIA",-0.062636869799451,0.151874919370724,0.680028636237422,-0.360306241920995,0.235032502322093,5,0.0500312149956335,44.0693067309697,0.999260519379139
"Sst-11","CACNB4",0.170337687313191,0.0864951710468643,0.0489150065083733,0.000810267224705147,0.339865107401677,6,3.99768969180701e-06,0.00811681702771747,0.89102003562381
"Sst-11","RAB1A",-0.0874460484767943,0.15926664163311,0.582968125705826,-0.399602930016337,0.224710833062748,6,0.0818351442742615,58.8711615009661,0.999130886028725
"Sst-11","CACNG7",0.135320973297551,0.0968562255068204,0.162373752515517,-0.0545137403743067,0.325155686969409,6,6.95205085566277e-07,0.00107544656332007,0.964918911733577
"Sst-11","PAFAH1B1",0.0191934050902087,0.056650302436528,0.734756642710424,-0.0918391473986878,0.130225957579105,6,3.00603930809861e-06,0.013518298481809,0.999260519379139
"Sst-11","PUS7L",0.0576936324397642,0.133929746723442,0.666631730443927,-0.204803847596753,0.320191112476281,6,0.0515957749526105,53.6916156694269,0.999260519379139
"Sst-11","AHCTF1",-0.0262020730651524,0.110371020045593,0.81234653958716,-0.242525297291464,0.190121151161159,6,0.0166933331258682,23.2254440528797,0.999260519379139
"Sst-11","MAP7D2",-0.00796290122901904,0.0875325542092753,0.927515840739566,-0.179523554953999,0.16359775249596,6,1.52632884852839e-06,0.00272710630779042,0.999414151005818
"Sst-11","TET3",0.119102400041018,0.0994181382527749,0.230919090758461,-0.0757535703444447,0.31395837042648,6,0.00129037630463818,1.8486296394357,0.964918911733577
"Sst-11","DSTN",0.181247205445896,0.161065368154737,0.26046101800186,-0.134435115294074,0.496929526185866,6,0.0749655474550862,54.6683989386627,0.974192236427741
"Sst-11","UBE2R2",0.171455424831826,0.0832898704973005,0.0395384467208111,0.00821027838011151,0.33470057128354,6,2.29091006350772e-06,0.00499203684465421,0.887137998627762
"Sst-11","FEZ1",0.0284666647565184,0.100695047840029,0.777405485943619,-0.168892002431475,0.225825331944512,6,1.85764452508212e-06,0.00269039139665495,0.999260519379139
"Sst-11","GNA13",0.268564996632043,0.18556192860078,0.147811082523656,-0.0951297003272781,0.632259693591364,5,0.0726311821975963,44.8583058723471,0.964918911733577
"Sst-11","TOX",-0.291872177472867,0.202338121678507,0.149162156044814,-0.688447608662224,0.104703253716491,6,0.122197177342672,52.6811665943214,0.964918911733577
"Sst-11","ZNF385B",0.236159260794971,0.201102046400791,0.24026467395158,-0.157993507367881,0.630312028957824,6,0.0984250757642937,41.9914164030779,0.964918911733577
"Sst-11","LARGE1",0.018209714296267,0.0787666777029824,0.817170689025122,-0.136170137183453,0.172589565775987,6,0.0151621291974872,44.6790746572855,0.999260519379139
"Sst-11","ATP2A2",-0.0551330424487601,0.0706779474150139,0.435355536175067,-0.193659273883403,0.0833931889858829,6,5.02846497984322e-07,0.00152750638343773,0.997570340046538
"Sst-11","FRAS1",-0.0196725002760856,0.182324087935854,0.914076186667733,-0.377021146144473,0.337676145592302,6,0.0645121376546313,33.4350267276642,0.999414151005818
"Sst-11","MRPL3",-0.084638120529595,0.349114406782676,0.808441853554312,-0.768889784307706,0.599613543248516,5,0.497940768677267,84.2623317158041,0.999260519379139
"Sst-11","NRXN1",0.0651801035263116,0.0732433051080428,0.373513085758933,-0.0783741365941309,0.208734343646754,6,0.0167441567963409,58.1428184886476,0.99531475808943
"Sst-11","RIPK1",-0.00438286704029978,0.2457992065084,0.985773604844549,-0.486140459225287,0.477374725144687,5,0.173780810836871,61.4523442670916,0.999414151005818
"Sst-11","NSD2",-0.0124152973921677,0.0825300319900526,0.880422461540099,-0.174171187735609,0.149340592951274,5,3.84074451791804e-06,0.00941021860866068,0.999260519379139
"Sst-11","PPP2R2D",0.163298253905476,0.147874732805406,0.269462476020545,-0.126530896616603,0.453127404427555,6,0.0488624612905409,39.5738752952053,0.982942053175607
"Sst-11","ALG14",-0.235661479957309,0.24591948988262,0.337917996295652,-0.717654823223706,0.246331863309089,6,0.242273276613479,72.0604216724421,0.994075140024118
"Sst-11","UBASH3B",-0.144507328868869,0.107224856723338,0.177753723384501,-0.354664186294079,0.0656495285563419,6,0.0260964579320123,40.3955454264076,0.964918911733577
"Sst-11","TNRC18",0.0539995765759686,0.103022369021745,0.600171501476548,-0.147920556308646,0.255919709460584,6,0.0201425012304148,33.2447311201099,0.999260519379139
"Sst-11","SRCIN1",0.00866616835113942,0.075821259923176,0.909002090777921,-0.139940770360736,0.157273107063014,6,5.09818241861595e-07,0.0013281876524365,0.999414151005818
"Sst-11","UBB",-0.0637034571717552,0.197402422833044,0.746915947451016,-0.45060509638547,0.323198182041959,5,0.0782829317996037,40.7020007847641,0.999260519379139
"Sst-11","AP2A2",-0.0631459405230744,0.152227903360818,0.678279632965602,-0.361507148552322,0.235215267506173,6,0.0761452196566016,60.9293226310399,0.999260519379139
"Sst-11","CNTNAP3B",-0.331437806516777,0.168620072650234,0.0493460738686919,-0.661927075981762,-0.000948537051791876,6,0.054308533598053,33.1601525040492,0.89102003562381
"Sst-11","ZNF431",-0.316904149477897,0.276155902021848,0.251152220982768,-0.858159771558891,0.224351472603096,5,0.223253276772199,61.3717687590703,0.973153980919299
"Sst-11","FBXL20",0.0582130118105326,0.0910690388640685,0.522680817364264,-0.12027902446972,0.236705048090785,6,0.0176265849298736,38.4595529968955,0.997570340046538
"Sst-11","ARHGAP12",-0.202639694624012,0.143483159960205,0.15786487139595,-0.483861520534014,0.078582131285989,6,0.0725919267685666,64.6336729073357,0.964918911733577
"Sst-11","GALNT8",0.116615745575147,0.15992627550708,0.465888871175393,-0.19683399460036,0.430065485750655,6,0.0802842615672792,57.7299818270166,0.997570340046538
"Sst-11","SCG5",-0.108233732212905,0.115522661104971,0.348807545437584,-0.334653987376873,0.118186522951063,6,0.0277245503813923,36.4790072689901,0.994075140024118
"Sst-11","ARL4C",-0.283925031685863,0.0986515646107543,0.00400130189769252,-0.477278545341468,-0.0905715180302587,6,0.0103500214485248,17.6549929360049,0.591414649933941
"Sst-11","ADGRB3",0.0103338414014976,0.0491064587967945,0.833326211538824,-0.0859130492485198,0.106580732051515,6,2.24360400992119e-06,0.0143142712046349,0.999260519379139
