"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"L5 IT-2","SHROOM3",0.0560368090842646,0.0562131591780983,0.318831094658024,-0.0541389583620252,0.166212576530554,7,6.45586330297752e-07,0.00262192604357734,0.683380218427292
"L5 IT-2","IRF2BP2",0.0577778256644151,0.116534350885567,0.620034952719034,-0.17062530503305,0.28618095636188,7,0.0530006158990673,67.6800165978505,0.869282631864971
"L5 IT-2","KBTBD12",0.12087221542521,0.104008023017036,0.245177307105689,-0.0829797637913936,0.324724194641813,7,0.0556863889458513,83.2977543237616,0.622728022642771
"L5 IT-2","ORC4",0.0107131417706549,0.0259141565804017,0.67930708886109,-0.040077671816664,0.0615039553579737,7,6.36848063303975e-07,0.0114874824891131,0.898823452705245
"L5 IT-2","WBP2",0.124501326689459,0.130325429358706,0.339420405875298,-0.130931821123323,0.379934474502242,7,0.0714710372334345,71.6244953358963,0.699533652724971
"L5 IT-2","TFAM",0.0189284112354061,0.105479044164365,0.857582909584635,-0.18780671645046,0.225663538921272,6,0.0458637199531967,76.1969230874822,0.963437865309974
"L5 IT-2","CSNK1E",0.0953228916603233,0.0606743574745446,0.116169341940367,-0.0235966637748927,0.214242447095539,7,0.00722559495178784,31.3654837135385,0.458682066261819
"L5 IT-2","CD81",-0.0855051025735978,0.0891141440482377,0.337306459956403,-0.260165615421258,0.0891554102740625,7,0.0177735375149988,36.7763727476695,0.697967461115109
"L5 IT-2","PCGF2",-0.0587989247302982,0.137304236684425,0.668477677859035,-0.327910283556535,0.210312434095938,7,0.0920912533791419,82.5906679456844,0.893626367232802
"L5 IT-2","FBXO44",-0.049806369922439,0.0608956142721786,0.413415725022525,-0.169159580712352,0.0695468408674743,7,0.00988584018994934,43.8731494238746,0.758135743985252
"L5 IT-2","EEF1A1",-0.0968564517539881,0.142486847050044,0.496658248597139,-0.376125540242742,0.182412636734766,7,0.0847637534953446,74.4824654535272,0.80530349981157
"L5 IT-2","APC2",-0.0286520201149371,0.0527420751892611,0.586959149887589,-0.132024587955792,0.0747205477259182,7,0.0067740832140502,38.3695295190936,0.853273656503899
"L5 IT-2","C1orf115",0.052408395083072,0.112673306823033,0.641834169694348,-0.168427228309103,0.273244018475247,7,0.0525748895149253,70.7512832059828,0.880207322678071
"L5 IT-2","BRD1",-0.119743419166591,0.0893843433338307,0.180360311439609,-0.294933512882662,0.0554466745494799,7,0.0374110774590927,76.8862969754476,0.552673986595352
"L5 IT-2","CAMKV",0.0182424915094389,0.0735425020415171,0.804092839607502,-0.125898163824898,0.162383146843776,7,0.0164164259698389,49.3949193932273,0.948270625822328
"L5 IT-2","CRYBG1",0.195876560963206,0.247632606845764,0.428945949863375,-0.289474429852257,0.681227551778669,5,0.194664922980786,73.5885496439396,0.764325080503077
"L5 IT-2","C5orf34",-0.092942572649891,0.0890087304634775,0.296394653131193,-0.26739647866794,0.081511333368158,7,0.0286992506604656,59.8903675559214,0.665179494885257
"L5 IT-2","FEM1B",0.107623525576153,0.0769761672933059,0.162070768676342,-0.0432469899866562,0.258494041138963,7,0.0166882808569031,48.2291940294307,0.526986446779651
"L5 IT-2","GPS2",-0.0712947418237545,0.143487860480065,0.619281079257533,-0.35252578058339,0.209936296935881,7,0.0793481774430526,66.7180147947105,0.8685105599736
"L5 IT-2","ARL8A",0.0129843736415734,0.0693269223363226,0.85143174367093,-0.122893897296624,0.148862644579771,7,0.0134117674674434,47.5552389296102,0.961203605361167
"L5 IT-2","LHFPL2",-0.0772946430699045,0.130735632276506,0.554367271377916,-0.333531773827928,0.178942487688119,7,0.0836988335198178,77.1295153956367,0.836731598580859
"L5 IT-2","SYCE1",-0.0669849582104154,0.103480296557101,0.517424280773699,-0.269802612571857,0.135832696151026,7,0.0402033315286347,60.2084010612536,0.816670643279004
"L5 IT-2","TUBB4A",0.122782886651151,0.18243181067192,0.500925397771467,-0.234776891900242,0.480342665202544,7,0.141492056228264,72.6262999920623,0.807119902126058
"L5 IT-2","HDX",0.0698607067691681,0.0599596648073371,0.24396703305065,-0.0476580767783064,0.187379490316643,7,0.0107850355096349,48.3518471088206,0.621350875302903
"L5 IT-2","LINC00641",-0.0666568274495404,0.179247887231894,0.709989992895755,-0.417976230728949,0.284662575829868,5,0.122411110028739,85.1643662082313,0.912637640479968
"L5 IT-2","PNMA8C",-0.00137874538499909,0.139866124493043,0.992134894392903,-0.275511312048558,0.27275382127856,5,0.0636005899794391,75.9907911859577,0.998900861807763
"L5 IT-2","HDAC2",0.0602584053606264,0.047001595158604,0.199825030264535,-0.0318630283661696,0.152379839087422,7,0.00568956960127975,42.9990353339246,0.574837486790792
"L5 IT-2","ACTG1",-0.012497635644931,0.0671893532013767,0.852439906571446,-0.14418634806417,0.119191076774308,7,8.41809901432113e-06,0.022980003225371,0.961404712224227
"L5 IT-2","FGGY",0.0011157786352561,0.0713763615097281,0.987527715479108,-0.138779319271322,0.141010876541834,7,0.0175239931961889,57.3021292130884,0.998112817095214
"L5 IT-2","GPS1",-0.026807889712227,0.107184407665312,0.802502300775542,-0.236885468440497,0.183269689016043,7,0.0458447438833162,70.2973340059635,0.947768824694688
"L5 IT-2","MAP6",0.01186953084755,0.0323764578566853,0.713910002476017,-0.0515871604985321,0.075326222193632,7,1.31893042743804e-06,0.0159770985975457,0.913429151084994
"L5 IT-2","CREG1",-0.0815732534729791,0.0834537313974999,0.328338096274052,-0.245139561387558,0.0819930544416002,7,0.0315066804787841,74.6907439932563,0.69175336746056
"L5 IT-2","TRERF1",0.0125267255922068,0.0600888419235654,0.83486194329349,-0.105245240450702,0.130298691635115,7,0.00942529231622451,41.9624217154191,0.955916925071046
"L5 IT-2","SHISA5",-0.0392685871116951,0.0793419857471925,0.620650795708716,-0.194776021638083,0.116238847414692,7,0.020963325941843,57.4178233852368,0.869882227435572
"L5 IT-2","EIF4G2",-0.00305135166672957,0.0471857420156645,0.9484392850008,-0.0955337066012304,0.0894310032677713,7,2.76140866333269e-06,0.0148194229594397,0.988631933920599
"L5 IT-2","FKBP8",0.0951496802942344,0.0519324127369983,0.0669241707094874,-0.00663597830055136,0.19693533888902,6,1.32444461229032e-06,0.00675539097803429,0.356558190767955
"L5 IT-2","NORAD",0.070692919189196,0.0954715117674276,0.459020392641606,-0.116427805424554,0.257813643802946,7,0.0311669877898217,59.0440788981313,0.782672186575715
"L5 IT-2","ENO2",0.0329802863220487,0.065415233649476,0.61414312335016,-0.0952312156711969,0.161191788315294,7,0.00632292605387371,22.2400873862623,0.867662378962482
"L5 IT-2","ANKRD33B",0.00689846256112242,0.0918714130196533,0.940144505818751,-0.173166198166202,0.186963123288447,7,0.0378600349106263,76.7549549198796,0.987208957825702
"L5 IT-2","NR1D1",0.119688408318218,0.185530512381473,0.518853041770379,-0.243944713982731,0.483321530619167,7,0.156042365300813,75.8500120047105,0.817125119098025
"L5 IT-2","RXRB",-0.0562906940028928,0.0433288677189681,0.193892492348903,-0.14121371422297,0.0286323262171849,7,7.35223683612955e-05,0.491705228812495,0.56742978591564
"L5 IT-2","ADRA1B",-0.0574112262888843,0.205231869439407,0.779678246815704,-0.459658298869948,0.344835846292179,7,0.201968335467667,78.148895069413,0.939027448681268
"L5 IT-2","NONO",0.03258122782596,0.0839724420000829,0.698016735718309,-0.132001734188081,0.197164189840001,7,0.0274337874750387,70.1458373920543,0.906868851642969
"L5 IT-2","KBTBD2",-0.0240184544600423,0.0360203153559247,0.504897974105395,-0.0946169752694298,0.0465800663493453,7,1.00595920205136e-06,0.00924596199490651,0.809149730961298
"L5 IT-2","NRSN2",-0.0563802977519434,0.0525407788657066,0.283236600394444,-0.159358332048412,0.0465977365445249,7,0.00452666853954224,25.1757705321817,0.653866096032106
"L5 IT-2","TGOLN2",0.0398284598241333,0.0730342619514512,0.585520118008637,-0.103316063238175,0.182972982886442,7,0.015811005562664,49.5516120520313,0.852487510597498
"L5 IT-2","FHL2",-0.131496181084438,0.0740679104081065,0.0758407463106889,-0.276666617894466,0.0136742557255899,7,0.0191264874384336,59.4853089438388,0.377203965019174
"L5 IT-2","FANCC",0.0640185262670464,0.0646677878651001,0.322193648020574,-0.0627280089084261,0.190765061442519,7,0.0112545416915976,42.5632211992852,0.686207149965769
"L5 IT-2","LINC02192",0.0362914657252637,0.359305666969729,0.919546939914732,-0.667934700976548,0.740517632427075,5,0.564130907801048,91.8554397614549,0.981822178944294
"L5 IT-2","TAF6",-0.0296180570356745,0.0947217527233679,0.754520106823274,-0.215269280925984,0.156033166854635,7,0.0302408563273264,56.6572625093611,0.930719846727681
"L5 IT-2","VDAC3",-0.0544952033436787,0.0789762266012215,0.490181391482392,-0.209285763116947,0.10029535642959,6,0.0170381918995665,51.5601799006222,0.801537366564425
"L5 IT-2","HMGCR",-0.142068968998834,0.0423269933482229,0.000789464053759124,-0.225028351535217,-0.0591095864624503,7,0,0,0.0353556187459812
"L5 IT-2","EXOC3",-0.0587527566119969,0.0330788123972478,0.0757090737677536,-0.12358603756196,0.00608052433796579,7,0,0,0.377192370628466
"L5 IT-2","SHANK3",-0.0819926648266299,0.0383282587942524,0.0324176713125661,-0.157114671653495,-0.00687065799976458,7,1.08894912858499e-06,0.00928560614467182,0.256921910148503
"L5 IT-2","HGS",0.0486134328859565,0.0338912076380311,0.151459118372204,-0.0178121134771532,0.115038979249066,7,6.20267504013729e-06,0.0629017533024669,0.512115910118178
"L5 IT-2","TUBG2",-0.102125985742292,0.043194551673491,0.018062928022036,-0.186785751350689,-0.0174662201338956,7,0.00249349302544484,19.5391600026343,0.191663684706772
"L5 IT-2","TUBB",0.0712545648179475,0.109468400485302,0.515101706433169,-0.143299557578451,0.285808687214346,7,0.0280827454993828,38.6482223885553,0.815881788014853
"L5 IT-2","FER1L6-AS2",0.0163025010095552,0.082584351331257,0.843511212821612,-0.145559853286311,0.178164855305421,7,0.0226118582628399,54.0733079277758,0.959140609436456
"L5 IT-2","SERINC3",0.0363569833182112,0.0356683749198602,0.308057786218809,-0.0335517469117865,0.106265713548209,7,9.10787535120222e-06,0.0872165848220133,0.675397241768979
"L5 IT-2","ATF4",-0.0418772562856455,0.0883499494897122,0.635504909631787,-0.215039975321414,0.131285462750123,7,0.0229027382123905,49.5748225715185,0.876221464321345
"L5 IT-2","RAB9B",-0.046570834926712,0.1162952768149,0.688822625529307,-0.274505389056033,0.181363719202609,5,0.0408427066717115,66.096569472742,0.904128232957596
"L5 IT-2","MTCH1",0.0643665812838601,0.0477172239208319,0.177363581765909,-0.0291574590432035,0.157890621610924,6,4.34867759870107e-06,0.0270497904625789,0.546888812831455
"L5 IT-2","SRSF4",-0.0502367288402451,0.0298031905575092,0.0918698243302249,-0.108649908957347,0.00817645127685714,7,9.09712139548023e-08,0.00130520375594429,0.414399798526488
"L5 IT-2","HTR4",-0.110572423393247,0.0463669380131207,0.0170918653938923,-0.201449951972364,-0.0196948948141289,7,2.60424972783065e-06,0.0150501091620459,0.187820121517801
"L5 IT-2","ZNF827",-0.0330518477156907,0.0347600927039514,0.341677407227156,-0.101180377514709,0.0350766820833275,7,9.79947137207709e-07,0.0101470823568552,0.701364362135983
"L5 IT-2","INTS6L",-0.0346645233928123,0.0989177476862624,0.726010120565013,-0.228539746289707,0.159210699504082,7,0.0387475729814206,68.4219847419558,0.91957739944795
"L5 IT-2","RAB6B",0.0428319761405992,0.0339225941720282,0.206719096309483,-0.0236550866987444,0.109319038979943,7,2.03166665148738e-06,0.020878747438486,0.582629822213806
"L5 IT-2","PLCXD3",0.0596456530849116,0.0438389679350295,0.173652008746973,-0.0262771451871526,0.145568451356976,7,4.51874422786874e-08,0.000297553590093804,0.542333508464056
"L5 IT-2","CCDC115",-0.18177601335428,0.217685492103252,0.403695393980025,-0.608431737833532,0.244879711124973,5,0.134783474875543,63.5488516729684,0.752993386147728
"L5 IT-2","RAB14",0.0441409062614816,0.0366212679903495,0.22807389568026,-0.0276354600677928,0.115917272590756,7,4.91747714747906e-06,0.0445524205054444,0.60541528436544
"L5 IT-2","EPM2AIP1",0.0769757371937794,0.084728657552098,0.363615660692309,-0.0890893800667603,0.243040854454319,7,0.0293993428335479,70.3466901141851,0.721679517304172
"L5 IT-2","HID1",-0.0586707173088334,0.0396368261930921,0.13881794748844,-0.136357469108768,0.019016034491101,7,3.52362835754416e-07,0.00278664834483278,0.494260891953443
"L5 IT-2","PPP2R5B",-0.00912885386174165,0.0406382615033945,0.822261741520847,-0.0887783828027154,0.0705206750792321,7,1.42455163729506e-06,0.0100263932643528,0.95426809559802
"L5 IT-2","MIR9-3HG",-0.203399311430525,0.0521087022580193,9.48642717157201e-05,-0.305530491137364,-0.101268131723686,7,0.00214733099110704,10.90414819377,0.010484656387306
"L5 IT-2","PNMA2",0.0621495899456217,0.101929689643925,0.542040676407044,-0.137628930711816,0.26192811060306,7,0.038637341259554,62.7205987360483,0.829887700522673
"L5 IT-2","ARF1",0.047560273539902,0.0410746502463872,0.246905483276308,-0.0329445616205962,0.1280651087004,7,5.16629052457719e-07,0.00362731187636034,0.62476636099751
"L5 IT-2","MED24",0.000523851897616044,0.050333166205074,0.991696016223882,-0.0981273410921976,0.0991750448874297,7,0.00648366811761648,42.0944193445767,0.998705019008565
"L5 IT-2","KAT7",0.0329016153511599,0.0292409679695688,0.2605089556986,-0.0244096287422843,0.0902128594446041,7,1.64679915184982e-06,0.0237055434216377,0.634816758439646
"L5 IT-2","FAM91A1",-0.00703618560261184,0.0346373096793613,0.839026453844171,-0.0749240650955205,0.0608516938902968,7,0.00071453289994199,8.0080757869199,0.957436843219225
"L5 IT-2","DPYS",0.127369455796205,0.0740264731507518,0.0853246450296283,-0.0177197654817898,0.2724586770742,7,0.00937405670874487,26.0726484082696,0.400074313659946
"L5 IT-2","INIP",-0.00923269901573924,0.03325347209078,0.78128398990427,-0.0744083066745758,0.0559429086430973,7,0,0,0.939533560252472
"L5 IT-2","BZW2",0.036784786691487,0.0601969771492959,0.541150821662011,-0.0811991204993136,0.154768693882288,7,0.0125296416327331,60.7568291845445,0.829372611180713
"L5 IT-2","LRRN2",-0.0156304441518676,0.0478900809405914,0.744135611096532,-0.109493278012135,0.0782323897083997,7,0.003121079479564,19.8467448319034,0.926664893833942
"L5 IT-2","NDRG4",-0.0346491785939258,0.0332442102653618,0.29729020394943,-0.0998066334085116,0.03050827622066,7,2.77903018419272e-06,0.0287743544277584,0.665348966046683
"L5 IT-2","WSB2",-0.0635811744546099,0.0464663321099535,0.171209489583557,-0.154653511883796,0.027491162974576,7,0.00321827582368081,22.4531948945011,0.538011305913091
"L5 IT-2","LGI3",0.0387023321526718,0.105074095787854,0.712624415261232,-0.167239111299633,0.244643775604977,7,0.0424007620172121,65.0630988604315,0.913371114184448
"L5 IT-2","TUBB4B",-0.0237075049838946,0.0871220718783904,0.785531104018778,-0.19446362812405,0.14704861815626,7,0.00667060942183321,12.2076044682183,0.941990918078999
"L5 IT-2","WBP11",0.0177414201389592,0.0486419075051578,0.715309014624214,-0.0775949667104786,0.113077806988397,7,0.00162900163055463,9.30524313019617,0.914038603461221
