"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Micro-PVM-2","RNF24",0.181034878626573,0.0618504186015076,0.00342271950951503,0.0598102857388924,0.302259471514255,5,2.35268566430456e-06,0.0102200992058218,0.04941280507091
"Micro-PVM-2","ZC3H14",-0.00186287151398819,0.044934589790319,0.966931249054004,-0.0899330491630947,0.0862073061351183,5,0.00151524851019383,13.762747796657,0.992538175987419
"Micro-PVM-2","FIRRE",0.0720528927725956,0.186283247860433,0.698910109748746,-0.293055563957,0.437161349502191,5,0.111900157157343,74.2902469045183,0.883710621029318
"Micro-PVM-2","SSR1",-0.0388343283160866,0.071603627964051,0.58757644863847,-0.179174860288032,0.101506203655858,5,0.00988691495771243,43.9720807816637,0.83462235015317
"Micro-PVM-2","WDR26",0.000446739661599449,0.0414681009024059,0.991404482573011,-0.0808292446143891,0.081722723937588,5,0.000261133674159552,2.55611936295192,0.99863168084367
"Micro-PVM-2","MTMR9",0.0526179324761894,0.0506996441479241,0.299346261109149,-0.0467515440827388,0.151987409035118,5,0,0,0.633109709401919
"Micro-PVM-2","TAF1B",0.0936133394302197,0.0536535112516245,0.0810239307232719,-0.011545610267079,0.198772289127518,5,0,0,0.327687209184013
"Micro-PVM-2","PIK3C2B",-0.29776780783239,0.069572019543897,1.86898573866272e-05,-0.434126460470144,-0.161409155194635,5,0,0,0.0016087382905244
"Micro-PVM-2","PIK3R6",0.0192012006969259,0.0923025587859077,0.835209777861014,-0.161708490204344,0.200110891598196,5,0.0149167380859587,38.7617018645786,0.944294177596517
"Micro-PVM-2","ZNF397",-0.0536136827791507,0.0496777660292523,0.280485681509321,-0.150980315028893,0.0437529494705912,5,1.03252301909774e-06,0.00652463440826023,0.612771573657161
"Micro-PVM-2","PIK3C2A",0.0233764146078144,0.0368276952410712,0.525590857086727,-0.0488045416983023,0.0955573709139311,5,0,0,0.802282909174541
"Micro-PVM-2","OPHN1",0.0274666674816355,0.0721005924506647,0.703240897806794,-0.113847896985668,0.168781231948939,5,0.00716297217643596,28.9470740222309,0.886238943589667
"Micro-PVM-2","DDX10",0.033611635632038,0.0583317983244158,0.564470117175851,-0.0807165882372708,0.147939859501347,5,0,0,0.822722147448498
"Micro-PVM-2","TMEM220",-0.1660844965483,0.0763851572839403,0.0296823677095474,-0.31579665377825,-0.0163723393183496,5,0,0,0.182925036210528
"Micro-PVM-2","EEFSEC",0.0828433232370903,0.0523066847978599,0.113239257350092,-0.0196758951174039,0.185362541591585,5,0,0,0.384469727719525
"Micro-PVM-2","GTF2B",-0.0395845619007864,0.0484445044566611,0.413864709241223,-0.134534045884732,0.0553649220831596,5,0,0,0.733052911888832
"Micro-PVM-2","INPP5D",-0.105917055729199,0.0391329173230015,0.0067976620577093,-0.182616164292266,-0.0292179471661328,5,0,0,0.0760631118678613
