"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Lamp5-Lhx6-1","JMJD6",0.145679904315862,0.0859619173859474,0.0901318093294737,-0.0228023578026021,0.314162166434326,6,0,0,0.667262115402501
"Lamp5-Lhx6-1","PCBD1",-0.00497977708722575,0.0960650037134129,0.958658113172096,-0.193263724540222,0.18330417036577,6,4.45303654083684e-06,0.00715539832527604,0.998137088942973
"Lamp5-Lhx6-1","AURKAIP1",-0.0667027583660979,0.0977344211727583,0.494929207470721,-0.258258703914573,0.124853187182377,6,0,0,0.920936578717232
"Lamp5-Lhx6-1","RPUSD4",0.0483420690257074,0.0849872560859205,0.569481350986543,-0.118229892047579,0.214914030098994,5,0,0,0.935199311862867
"Lamp5-Lhx6-1","MIR99AHG",0.0793881647341308,0.0352814366295695,0.024440072348039,0.0102378196173424,0.148538509850919,7,3.43257441008099e-07,0.00344361447777486,0.465784317420147
"Lamp5-Lhx6-1","PIH1D1",-0.0366223050986045,0.0956116548680331,0.701696179371062,-0.224017705142223,0.150773094945014,7,0.00517886530435294,7.68847993412659,0.958458015921797
"Lamp5-Lhx6-1","ANAPC15",-0.132778186780764,0.113629857797949,0.242599115372925,-0.355488615633152,0.0899322420716238,5,0,0,0.833919185046225
"Lamp5-Lhx6-1","GTF2IRD2B",-0.0414486669345343,0.0702944791001351,0.555429831922442,-0.179223314282803,0.0963259804137341,7,0,0,0.932393970633486
"Lamp5-Lhx6-1","FKBP9",-0.0879022520434484,0.108856035110916,0.419373164524152,-0.301256160360672,0.125451656273775,6,0.0254909641764096,39.0868895707896,0.900878526726724
"Lamp5-Lhx6-1","NGDN",0.00644283578144217,0.0711937442156909,0.927892104699485,-0.133094338805869,0.145980010368753,7,0,0,0.994455327184438
"Lamp5-Lhx6-1","REXO1",0.00062579808373523,0.0680825406933458,0.992666143285051,-0.132813529651205,0.134065125818676,7,0,0,0.999896668140804
"Lamp5-Lhx6-1","ZNF665",0.0405400570114464,0.0737584353318404,0.582571241380425,-0.104023819794987,0.18510393381788,7,0,0,0.938680159861537
"Lamp5-Lhx6-1","MSS51",-0.0525049267806002,0.0742475556227851,0.479466840883444,-0.198027461741393,0.093017608180193,6,0,0,0.917276981746393
"Lamp5-Lhx6-1","CDKL2",-0.0257832252736568,0.0557282530082044,0.643608200331673,-0.135008594091073,0.0834421435437597,7,0.00720741680929556,38.4339452623458,0.949885671999416
"Lamp5-Lhx6-1","MCM3AP-AS1",-0.0377288292868771,0.0579216794920293,0.514803382762312,-0.151253235015327,0.0757955764415726,7,1.45446092560126e-06,0.00523702885436622,0.927929164711303
"Lamp5-Lhx6-1","HMGN4",0.00321228997092989,0.0728543623332497,0.964831119694414,-0.139579636318871,0.146004216260731,7,0,0,0.999387066484213
"Lamp5-Lhx6-1","C2orf49",0.0419139668663946,0.0792459843267888,0.596868118380188,-0.113405308333537,0.197233242066326,6,0.00443673872948373,10.7514750933953,0.943190231015928
"Lamp5-Lhx6-1","SLC9A1",-0.0630633524548106,0.0538717694249764,0.241751690914086,-0.16865008031121,0.0425233754015893,7,6.82416346994339e-06,0.0293345764572976,0.833919185046225
"Lamp5-Lhx6-1","EIF4ENIF1",-0.0389413730001657,0.0456819115092286,0.393966473612653,-0.128476274303199,0.0505935283028681,7,0,0,0.89351837539437
"Lamp5-Lhx6-1","MED30",0.0798755380205335,0.0614405370662539,0.193585128040079,-0.0405457018201223,0.200296777861189,7,0.000487188250550904,1.58459886012204,0.807826862572187
"Lamp5-Lhx6-1","BAIAP2L2",-0.17315243614589,0.155311396456995,0.26490497630388,-0.477557179590222,0.131252307298441,5,0.0517316165487011,48.1836224551291,0.84394617650207
"Lamp5-Lhx6-1","LYPLA1",0.0028186377450955,0.0382573528533968,0.941268424553877,-0.0721643959914029,0.0778016714815939,6,4.12814367153419e-06,0.0424825125013861,0.99569675740465
"Lamp5-Lhx6-1","STX10",-0.0587252504933056,0.0919726585513793,0.523143244584775,-0.238988348816409,0.121537847829798,5,0.00159542338599388,3.61578251437979,0.927929164711303
"Lamp5-Lhx6-1","MAPKAPK2",-0.0106399421805552,0.0792812316535068,0.893240427506688,-0.166028300871406,0.144748416510295,6,0,0,0.991199549968229
"Lamp5-Lhx6-1","LARS2",-0.01715808408085,0.0409403738922874,0.675143525827367,-0.0973997424233371,0.0630835742616372,6,0,0,0.953783957011866
